34710.3,-698.417,134.073,882.514
141291,-149.352,-134.126,1042.73
371120,-60.5218,-63.8793,-96.9988
36855.8,-46.4821,-25.8534,453.528
364186,-509.993,409.134,1502.64
204739,224.446,136.749,1036.71
14398.8,-196.671,124.997,710.22
705949,-155.762,-365.485,1062.35
90802.8,-260.799,-492.55,258.906
194399,-125.297,-311.922,1468.23
46611.5,706.946,-190.114,927.598
287310,-468.243,700.029,957.997
187742,-108.744,453.248,523.24
84998.5,-32.6808,-597.875,1198.12
208381,35.2707,289.17,503.945
199162,877.726,-250.837,656.556
327302,-5.59645,170.024,430.454
329587,197.97,-527.761,1102.44
147555,-22.8291,80.7423,458.732
273755,296.76,929.062,380.345
16963.2,-21.816,-38.8393,613.944
33667.9,165.938,-740.321,1152.7
13213.7,175.99,43.493,464.704
30177.6,-100.25,-15.7926,-98.5639
29580.9,33.1262,-82.2591,676.778
6984.16,88.3742,-35.0755,365.875
330929,-358.175,-196.306,1354.56
243764,32.1252,75.852,1059.57
9762.81,592.08,256.626,202.637
670172,-750.982,501.673,899.475
183555,7.44675,101.01,730.83
400997,153.349,-95.6331,1043.46
31040.4,677.64,3.75177,597.203
249453,44.8955,-59.7072,346.253
305039,179.253,221.155,687.721
1.0379e+06,105.614,-70.4257,220.663
24924.8,241.631,231.167,540.537
100441,-213.131,184.528,832.56
35112.5,-83.167,158.603,625.846
218739,1264.2,361.827,2148.41
239478,-107.734,319.556,259.55
161534,197.236,-156.261,936.242
760134,208.379,694.613,2848.55
607585,144.468,-50.9913,813.212
30492.4,218.305,-117.487,1040.22
10035.9,6.52957,-152.34,481.542
76506.5,-26.6666,317.813,1415.7
193611,-434.977,242.11,1515.62
155072,164.113,126.222,999.85
3764.57,-718.112,474.867,1945.33
14787.5,1109.17,-85.6079,1222.41
251944,-225.352,1416.28,1303.48
163778,-168.391,22.4324,507.084
408789,-96.3715,430.121,1339.88
276461,-87.5362,-28.9945,1303.59
45629.7,-78.6292,58.3848,779.471
61622.6,148.507,415.104,1438.31
159297,61.925,120.254,417.275
371855,-1.25593,-464.918,1401.93
292785,-411.238,55.7831,1506.2
214194,-55.7229,26.3781,455.451
56989.5,326.798,418.48,2843.65
88216.2,656.651,-39.7956,1494.94
180930,-346.673,39.4344,-130.687
18207.7,186.75,-1071.33,463.713
119444,171.968,-1403.67,585.994
433838,-98.1389,-984.747,1450.07
1.07361e+06,294.604,-19.6864,-5.43594
44222.4,192.111,43.9842,734.807
298082,-90.1831,-164.402,578.068
48136.7,226.55,-38.9603,462.826
113100,51.9419,-28.6639,212.54
106940,-136.863,-33.802,190.888
200984,267.364,241.391,407.12
704820,-196.778,-39.8424,432.177
32381.4,24.3067,-76.3475,50.0508
555402,-191.668,-502.383,1941.13
356252,-440.245,550.604,1648.49
107423,58.6564,-202.61,806.584
196698,-29.8748,-354.5,3133.84
202894,-330.348,-685.135,2431.02
42459.8,251.302,49.2082,1151.26
212489,90.9433,122.359,494.515
85757.1,37.5643,-142.874,121.376
44350.2,-69.6433,254.034,128.037
95785.1,158.809,96.0015,1075.05
10390.6,121.552,128.152,455.299
124149,772.404,-256.188,1752.25
617647,60.3109,-38.5671,544.547
115046,-108.098,-106.871,167.326
19825.9,25.1767,-286.994,630.002
58948.6,51.1272,-132.462,767.546
231000,-157.918,292.297,629.907
11834.3,-902.166,-686.871,1373.44
52559.5,196.102,89.7033,677.779
198668,-259.578,-173.075,597.326
331907,-177.702,237.611,1686.33
87923.4,-28.5791,124.981,193.631
232297,9.60375,-42.7178,394.132
332884,10.4512,38.1688,777.928
315892,104.325,183.169,1160.85
88738.3,-362.875,148.555,667.538
6606.22,-273.225,-171.231,1782.34
649752,-235.099,44.0865,545.196
661047,585.679,-134.891,1482.55
226880,-163.701,5.48208,1144.56
79180.7,150.445,-345.433,1163.87
140905,1703.89,379.811,3092.23
97326.5,531.301,-832.357,1338.43
393896,123.438,16.0936,575.866
88706.9,194.781,-56.6338,1946.26
56411.2,586.272,-390.483,1288.53
41531.1,-358.263,269.725,963.602
45235.5,810.897,1117.49,4572.81
308274,-128.832,274.838,445.492
116899,206.262,83.5515,801.54
492639,-20.5418,-109.618,332.774
174079,-80.8432,-229.565,-53.3845
593683,59.2923,2.96273,881.237
49848.6,-127.595,-486.181,1748.45
434430,-201.615,-271.348,1123.99
73579.5,-22.9138,94.1186,932.232
438091,-128.092,6.2565,673.141
90700.1,-87.2615,34.6252,679.826
441690,-246.518,69.2818,156.302
134236,-251.664,-317.556,1693.4
514985,155.788,-167.525,935.489
508445,120.377,376.485,733.927
110902,-133.818,-20.5587,412.233
460066,-83.5153,-417.695,1480.82
536339,-353.108,259.198,-107.895
513355,212.342,-65.4583,290.778
126045,1.75434,-139.649,1482.79
244503,-70.0467,43.7234,201.536
58594.6,-131.115,2.51327,94.9534
312885,-221.696,-186.552,1811.9
217136,320.752,-336.614,-53.5914
438.486,-46.5961,-313.235,694.874
458832,106.004,-195.316,541.895
607671,-35.4994,-105.975,16.7009
482773,-311.272,45.0416,2052.22
478689,65.6552,52.4451,725.802
397455,150.239,-200.688,-73.4167
43631.1,-80.1868,73.294,419.855
568773,368.872,-422.837,549.993
23676.2,-234.011,-18.2933,379.843
62029.2,253.409,-349.599,646.84
109147,65.4347,272.464,1134.42
8273.3,583.614,-839.381,2222.98
153431,-9.99119,-151.083,1080.2
307259,-225.446,116.583,490.079
251598,-1558.68,-886.448,1834.07
848083,261.125,42.976,814.948
297736,143.317,-58.6466,1060.66
123781,-1555.47,-1024.07,2074.88
8409.7,-117.394,172.424,228.227
9257.9,69.1868,-195.676,-73.8091
361815,-204.532,35.0597,956.584
7523.66,19.263,268.289,1142.1
67605.7,327.286,138.12,1019.28
134705,261.728,-328.694,753.198
14358.5,-68.8954,253.217,1312.67
412383,105.811,-305.207,1193.11
430437,-1821.51,-1269.94,2002.09
155030,-19.7776,14.0693,-4.4951
45597.2,-42.8109,-61.545,3.28451
444004,129.915,-219.617,1069.58
450446,626.312,18.5834,795.149
170405,161.832,-833.299,707.287
74553.8,-15.1025,3.52496,633.56
562418,-260.829,574.492,408.658
319355,1.35768,81.2369,427.166
55620.7,163.898,120.552,452.938
230210,-78.7436,331.689,758.658
48964.5,-3244.48,-3810.92,3144.07
1.31431e+06,226.521,-170.565,1086.21
396501,-38.5456,144.861,3335.33
220367,-110.885,27.8631,1586.36
15357.3,86.3541,151.217,3254.94
70929.2,55.3663,-1443.27,1630.48
79567.6,122.025,25.8228,695.11
81141.3,-92.0961,-1621.84,1358.63
344811,34.4288,292.185,666.637
299563,354.069,36.0949,2034.07
67025.9,-59.189,-1.22062,657.774
16204.9,-41.7957,47.0022,604.304
68434.3,-61.995,46.093,1589.99
244435,169.953,-268.668,561.807
87403.5,146.121,-320.602,712.634
85894.7,-88.4321,57.1788,1630.21
209330,404.413,-127.654,398.12
63033.3,402.789,-30.1635,1395.71
74913.1,45.3782,-2.64319,215.212
56783.5,115.624,38.7964,547.517
95811.3,-99.6189,-261.215,216.73
231146,-256.714,173.252,875.021
29175.1,82.258,-130.923,998.582
225023,-22.9011,-98.0651,170.355
111762,237.915,367.661,1234.89
320525,122.146,-815.793,3019.78
49564.9,416.61,801.306,1522.63
253040,16.336,120.512,312.851
49692.4,154.466,-616.748,846.851
66306.3,-74.5025,-45.0123,1237.51
193651,-281.869,-798.033,2814.98
73795.1,153.562,-316.04,677.326
421835,-414.689,-504.137,481.438
57717.7,52.8685,-132.891,661.618
151942,3.50696,-25.4467,1218.14
139068,-69.412,4.16183,321.903
215637,-73.1026,39.1575,733.056
378663,309.465,-93.3506,1353.27
572336,188.258,-42.2081,1444.56
274702,-75.2017,69.9881,918.506
260719,51.3948,-60.7139,848.827
458870,96.1006,69.7713,1121.71
82253.1,140.552,14.877,629.805
1.12197e+06,77.8754,-317.704,1014.83
83086.8,-117.652,-13.3918,528.227
176323,-459.088,13.7151,2135.51
152542,-179.164,-136.794,775.187
203166,64.1196,-278.931,970.187
106502,-76.3168,-133.719,1289.86
1.03896e+06,-187.106,94.6553,440.526
316554,-10.0185,31.8722,353.842
174563,83.6714,8.0675,1637.52
101550,193.958,-218.396,700.741
198351,-27.4195,-91.7679,690.886
209512,-62.0599,-192.383,-13.7342
344232,173.408,198.563,461.931
2495.34,-84.9379,-27.3395,114.477
111533,-240.111,-131.71,-50.2707
89272.5,-253.663,215.093,369.643
370222,-55.3614,-5.87478,846.771
19941.8,142.002,30.5788,577.963
548858,-183.153,-922.015,1617.74
231060,-545.859,710.045,1200.65
170953,-103.146,6.08947,1064.96
57270.4,-250.701,689.851,1335.21
42543.2,59.257,21.586,492.059
161885,-314.654,-1111.06,2071.75
238790,12.3027,717.705,2511.52
249652,-760.454,-1146.63,1606.71
137446,159.135,-177.612,1311.61
118078,-157.93,453.386,2625.9
147725,-181.671,-51.4771,1298.61
411735,-322.652,25.5288,783.956
220523,12.1852,84.04,1385.05
155171,174.88,-46.172,1139.18
110939,-50.4857,131.331,395.508
26303.2,-108.855,-51.646,203.859
143518,-16.383,42.7842,939.701
98434.3,152.638,-12.203,1030.41
41324.1,134.29,-152.891,1118.24
714158,-136.936,40.565,270.944
242460,-72.1243,-404.274,1177.36
100862,105.182,-25.5712,1104.79
255563,-275.582,-437.864,1439.89
199192,31.4795,-51.9555,483.756
253385,-280.036,40.3464,1534.29
12220.1,-239.998,-254.352,1449.38
201022,-220.958,-22.6086,971.206
357433,-171.204,-84.3283,687.319
300100,95.8064,421.339,836.211
376086,-337.968,13.9083,-70.1826
376787,514.733,183.101,469.137
214250,29.5716,24.6245,376.574
54869.9,-125.584,25.2763,200.368
293065,49.4229,17.7992,657.868
523187,-215.103,-103.362,120.691
483949,30.0052,-28.8158,1861.95
57475.1,430.74,959.533,2002.78
30669.9,336.566,271.57,2124.86
154649,-129.125,71.4027,311.107
56506.5,261.853,-110.816,434.57
35313.9,1375.78,-785.332,3443.62
22770.5,-14.2658,-284.688,546.476
75838.2,-84.5665,191.648,190.144
205451,-643.362,-311.757,1865.25
45627.6,-515.782,287.669,1265.6
124697,-51.5364,-52.6676,-15.8555
395753,-59.2702,-195.019,485.69
131457,203.944,-13.9259,310.02
214892,-293.38,671.16,2457.72
212111,-337.709,430.127,587.131
96682.2,361.729,472.782,330.988
110957,317.97,-173.908,1222.14
117792,0.786099,-353.645,1123.76
33594.8,1124.21,88.6172,1729
241018,322.717,-147.813,1049.7
56688.8,-49.169,-9.92329,-161.319
430458,226.664,84.5986,197.865
44953.6,1.51573,-179.551,-183.187
379480,1020.92,-301.981,2699.8
207889,-180.756,-200.986,342.351
295160,527.654,534.334,271.501
180760,-321.562,-184.06,1130.19
312446,-68.5962,-334.167,1658.12
81881.4,-187.171,-222.629,1653.5
59168.1,-133.312,-181.668,177.043
565233,-144.51,140.148,695.93
471964,-129.138,57.6507,1074.74
259006,251.921,-79.2684,1338.98
12743.8,-152.951,2.58944,475.318
807455,304.464,-250.386,730.551
128166,67.0972,437.014,1423.22
42527.4,-1.53682,584.609,2168.18
80280.3,130.158,-152.71,2282.36
330882,10.7967,110.932,1316.31
462631,-249.211,118.387,376.281
313594,103.643,123.957,288.845
261868,58.5122,-467.785,735.712
230559,297.797,267.943,337.481
621324,-53.783,-175.651,1465.98
637471,-137.997,-360.394,1977.1
55577.3,-201.208,166.751,619.086
85339.3,-110.402,-451.23,1198.51
212297,31.7464,-129.804,519.84
25755.2,225.161,3.77338,545.273
127236,1222.45,813.045,2369.69
342129,-46.0631,-136.037,2728.56
102943,-142.786,225.96,135.713
49929.5,1244.59,1016.72,2325.24
22125.9,4.22905,60.5133,889.118
638252,308.802,87.9214,493.125
142800,-157.892,58.0459,44.3397
107909,136.068,351.035,564.685
246373,355.908,247.202,2529.87
42484.5,-46.5916,-11.8069,1169.99
169970,-95.1484,-73.4005,1490.81
255914,136.436,177.487,1312.52
440045,-55.6151,124.325,524.218
193426,-56.7545,-41.3766,1822.3
137337,616.82,-11.4313,1386.2
99165,35.7475,24.286,610.272
720759,40.4626,178.37,535.343
2753.9,-1460.03,-2131.52,2522.91
349788,-61.6847,-94.1365,348.438
415164,5.47561,-27.614,1908.5
195926,2.35663,-612.979,598.485
148919,207.836,-161.035,2183.5
697059,150.761,16.1106,1599.25
223006,263.137,-20.9892,2046.52
173625,120.834,3.84481,338.869
12014,-20.1893,12.9876,811.785
666735,131.54,-16.7717,1016.58
71969.6,21.7228,-31.0315,1588.52
49332,42.9467,-54.9481,1853.51
58491.1,-556.019,67.9614,1734.69
175683,-78.7069,18.1237,112.852
82298.8,-67.1203,307,517.175
229331,-0.403652,32.0538,2094.93
163977,244.156,124.351,269.413
197200,-48.7289,64.3159,-97.1125
9559.21,-579.027,197.765,2099.58
68548.3,-67.7963,15.7465,233.519
100971,-183.063,-76.2224,1014.11
224424,28.9054,-136.633,690.501
239723,25.3917,162.584,1008.33
901679,-118.271,205.476,559.942
377190,-35.2152,316.625,632.445
217939,-27.0662,-88.1228,1031.9
529507,255.694,200.39,958.116
83021.1,37.0887,119.544,730.794
226980,-51.8936,-190.201,423.378
313161,-1388.62,201.399,4255.94
10357,204.099,-380.702,659.395
33742.9,307.369,-48.7725,2038.29
185566,-18.0201,-19.4359,1280.12
17775,443.425,307.03,2040.24
230916,83.7012,61.0707,675.574
813729,-312.026,-227.012,567.837
640982,523.307,-307.716,2489.3
966889,-29.8241,-356.174,375.318
372315,-0.13906,-191.553,126.528
34172.8,-80.0466,-49.3675,584.562
81659.1,245.683,-762.815,3459.36
327571,-23.1663,-25.2573,1790.78
178204,247.855,-65.6089,958.288
64302.9,447.901,-650.092,3045.06
210559,75.535,-24.1174,426.952
42391.4,203.654,-171.221,935.369
87466.5,139.957,109.877,328.444
19844.7,188.436,-69.6251,818.762
95792.2,504.278,304.473,664.477
119309,-434.279,-341.411,945.983
52657.9,-438.352,282.409,1485.93
548526,-602.976,-256.253,3443.81
240413,-247.089,-136.752,523.841
402704,-638.855,-109.735,1330.61
605404,405.017,-164.101,1320.65
148305,-84.0002,134.217,102.053
44711.1,-240.595,78.1831,1573.81
265500,1874.2,-535.632,2568.09
16134.3,132.596,212.142,-144.709
129893,-511.904,490.71,1496.51
198457,302.035,167.146,729.253
49165.8,20.1196,-4.85733,601.49
225338,-1.96424,-51.4254,53.9952
94028.7,59.8742,36.4544,716.743
375045,-22.2567,174.386,259.98
200731,3.47956,68.6717,92.4638
347255,-230.009,503.999,1772.93
143213,-80.5229,476.031,1323.85
355818,-65.0757,-42.2219,837.697
89779.5,54.1438,-187.719,1220.13
132876,-79.7182,115.943,214.25
40620.3,781.373,-682.615,612.897
400800,173.746,202.505,161.024
196930,884.77,-702.29,5070.42
51517.2,456.483,410.029,1012.48
53497.2,310.167,-26.2283,225.356
298475,-54.631,34.4714,589.976
158039,-5.93129,-92.2783,1454.82
254333,-380.276,540.981,1567.3
42633.2,169.132,-17.0965,610.301
118924,-53.8785,-417.721,1565.18
75893.3,-405.081,205.246,2117.88
122010,-120.853,370.395,530.272
8836.52,9.571,24.0847,640.289
6447.6,-16.2911,-34.0449,606.156
36692.5,165.349,-282.675,1064.22
239748,-75.3269,37.6918,179.992
307430,-72.9731,239.112,1369.59
136203,-11.5554,32.7384,246.382
526004,132.104,-880.367,802.935
188215,166.829,420.57,971.767
43246.9,-159.834,337.722,1482.83
288796,48.1594,99.7722,286.164
92827.6,-414.661,850.695,261.165
583445,196.592,40.0873,184.002
155085,38.6058,242.007,266.791
686095,-294.26,-2180.02,1732.64
87177.8,48.9865,-22.657,361.619
67123.1,-76.3684,-101.665,1005.08
288817,40.7691,-143.014,379.924
24380.7,489.489,962.059,2812.64
43368.8,-362.748,-61.7385,1691.82
224033,-313.409,-714.434,770.039
67047.6,196.537,71.5552,200.748
245646,-39.718,-2101.08,1911.5
67033.4,457.115,-202.628,1141.17
140209,231.954,84.7864,578.188
153120,-395.638,-87.6266,1263.02
579686,56.7803,101.464,1076.47
212898,-89.8537,97.3497,1076.28
474102,-535.584,184.248,1085.1
292771,340.113,-280.77,1505.95
215175,-23.7128,-504.7,969.105
22190.5,-179.554,19.899,399.853
384901,30.1915,233.816,209.96
182577,20.421,1.91526,400.687
467580,247.08,-97.2191,941.522
358427,67.9796,-106.222,166.496
76167.7,207.649,148.02,1014.84
189874,158.334,408.934,2093.56
113802,12.7744,49.6626,321.285
10519.8,181.087,170.07,977.001
82830,194.67,84.2488,1276.04
56890.9,298.852,-560.622,524.727
193037,-261.19,44.7861,213.609
172470,259.482,-494.262,571.348
123604,-145.835,289.831,573.775
72085.4,431.709,-643.137,981.014
155485,-21.3191,95.3319,1005.4
90532.9,-857.724,-746.038,1871.9
710695,-12.0474,405.879,2296.73
182517,33.8818,-75.1168,996.874
1.02346e+06,670.391,3.69631,2961.25
161873,1266.49,1680.28,2196.97
60536.7,-65.1568,-128.635,826.307
182277,556.274,-137.712,2990.44
484474,-540.878,-1060.37,1520.98
267936,140.946,-234.567,-246.837
81621.8,-51.0205,148.331,303.028
94654.3,113.287,-129.547,57.3583
852752,-191.843,-550.602,901.462
322128,-47.1223,189.942,379.056
189458,343.683,-28.8526,1332.97
144649,-82.0188,133.892,365.439
245374,53.0368,153.172,359.495
19025.9,411.194,-437.52,1834.52
1.34477e+06,66.026,69.4793,643.475
44059.3,-46.3949,-27.8878,331.699
179692,33.1237,43.5519,199.868
464.195,167.306,433.602,631.651
55167.2,246.27,-282.885,955.369
15376.2,56.3196,102.806,717.555
228970,66.2287,-46.0315,3.44688
123785,31.8775,-85.9429,95.7279
156590,495.938,224.343,1703.67
16830.7,200.67,-523.518,1011
225942,400.171,-775.787,852.833
67209.7,-158.503,-134.573,138.491
176259,115.727,-489.058,16.2709
23450.9,368.593,-99.7594,1379.15
335230,96.1126,9.80351,824.945
12769.9,213.789,-316.616,234.395
86048.6,30.0237,25.5778,355.677
76250.9,783.183,40.9489,1895.61
235321,-66.5897,26.6319,2239.72
174391,-151.399,123.152,164.224
314739,75.9283,109.56,196.668
387553,313.919,-169.998,276.672
110836,-91.8833,79.6338,107.802
46317.9,26.1506,23.012,343.856
240753,212.067,-16.0893,643.978
13952.8,192.061,217.915,524.749
113841,-48.1371,718.844,653.228
123138,-532.023,84.8497,878.918
208111,-517.399,-217.608,896.225
279079,-0.274483,90.7405,963.267
99760.8,-394.177,143.265,367.902
557055,299.033,-340.811,352.15
290128,-41.7007,-288.636,1843.3
178727,731.924,-1991,2614
771361,-519.263,852.913,869.851
857895,-122.421,103.506,917.684
837486,269.742,-510.042,268.121
53272.2,-175.847,-36.4834,1009.15
260581,900.48,-2016.09,2499.33
38083.5,-27.5426,70.5422,212.587
248342,229.583,-46.1346,389.088
468811,-39.8112,108.684,747.545
556398,-515.225,375.351,1045.34
222341,-295.997,-11.2899,1171.13
303388,33.3898,223.937,106.985
194480,-291.752,-133.151,1095.65
115526,-497.657,446.908,1044.85
440891,17.5936,-293.524,1621.91
21026.4,30.1065,-425.467,909.517
10543.1,75.3565,-129.103,447.987
581958,-216.592,319.204,526.833
53532.1,-23.0088,40.4871,324.133
103712,-40.8951,-218.787,551.521
293498,-159.801,322.103,57.5486
299830,-543.387,-120.782,1614.48
332389,-18.7991,75.0967,105.239
875503,112.416,550.721,1944.73
152800,-120.699,25.4745,823.965
62286.7,-103.618,-69.8604,794.671
202918,42.3708,-45.7244,1420.15
209850,139.575,6.80561,1135.01
14910.9,-28.0766,-140.565,1339.39
7541.2,155.826,-2.27017,1552.99
29913.2,750.712,408.955,-97.4696
320944,303.155,58.5903,434.048
288585,186.002,-144.998,1085.74
59145.2,119.815,-26.3392,1124.37
8155.78,77.842,-115.836,1262.22
369324,-329.576,-131.91,1480.47
378533,-613.8,-314.84,851.08
23890.9,313.874,270.895,1397.68
1.37749e+06,-502.404,-297.208,1938.1
90162.4,100.588,287.333,81.8654
175073,-131.352,20.8151,889.876
195659,-1017.52,500.768,696.704
523436,8.761,808.699,1538.64
56078.8,352.449,-125.576,1698.23
823735,-64.7391,167.602,500.994
172579,-132.195,-269.119,625.245
430512,90.3365,150.455,905.093
159073,-753.548,358.787,672.463
108295,-572.856,-50.1068,1312.67
17021.9,-19.5613,35.4886,728.76
384740,211.882,-193.062,618.201
202981,-17.5665,-4.04995,854.787
277647,30.0229,-52.2398,656.64
160703,-28.2759,130.304,80.167
126185,-816.352,743.908,203.537
86620.6,-36.1819,-31.322,557.039
793174,132.115,130.662,1120.68
44070.9,-37.9761,-270.915,2570.95
439408,122.892,15.1133,271.958
81748.4,-109.973,-121.146,3322.53
92852.4,-244.898,724.389,897.369
11364.4,-4.35641,102.42,1455
21058.2,11.1486,-26.5838,284.43
605149,-81.1274,-151.801,293.149
7467.84,-285.463,60.4602,207.109
135538,-102.495,12.638,1430.8
132698,-15.1813,-103.234,1480.58
415241,-321.284,-135.284,-9.05287
104946,58.5707,4.3411,686.745
346673,38.0618,53.3294,1531.12
464017,-87.0193,224.698,424.902
202283,84.1758,-134.571,1481.12
110254,128.171,84.1567,900.793
63278.1,80.8913,986.4,478.756
46941.1,56.4132,14.6834,1103.75
67650.2,-223.962,-112.396,1000.05
242811,-118.311,-571.934,1413.6
3976.48,-236.688,-661.989,483.851
267838,14.4646,-204.095,149.434
27101.1,-123.45,-385.518,1462.81
41918.5,-27.271,-135.108,278.725
107018,-346.534,-232.999,1660.35
63497.9,142.267,-445.781,1469.42
502135,-557.485,-575.377,1136.46
185027,-623.927,-609.219,1141.1
199846,299.829,312.596,1994.9
161412,117.368,46.5055,411.546
396015,65.1359,-18.8312,611.325
370387,-38.197,67.6486,332.262
91453.8,27.2703,-65.6588,580.729
121208,634.949,135.124,948.965
132982,-143.274,75.135,173.674
210160,-131.864,744.142,1244.13
459601,939.79,1233.08,2564.54
196067,-0.620646,-37.5021,316.561
82531.6,-125.253,715.938,1317.79
12277.3,-210.091,678.425,1213.12
42681.6,832.607,-769.368,1511.17
161007,174.216,-0.954457,43.987
473751,240.158,-628.499,1647.62
205989,68.5827,-112.985,1801.82
386136,1539.41,-1109.33,1569.01
402759,-26.3771,36.187,269.626
243475,254.666,-131.97,1941.55
35545.5,223.965,-29.4317,776.194
498524,-329.615,81.661,222.843
221511,214.973,422.826,886.787
78296.2,-98.2506,7.25966,1308.91
10097.6,-164.438,55.166,1226.79
24746.6,41.9187,320.53,-311.791
30062,19.3131,136.32,264.117
71911.5,-178.219,-113.77,-49.0147
208797,21.4073,106.047,1850.25
4736.68,20.9059,-22.6067,39.9173
370912,104.898,51.0366,306.143
34341.6,287.938,68.67,1504.69
260009,-1360.99,-804.469,1366.92
139761,52.9019,126.419,1081.28
126207,295.403,-60.5515,126.755
66934.3,-160.813,43.8751,1955.5
35231.3,18.0435,206.02,910.46
49887.5,88.2682,71.95,1367.81
48161.2,116.498,-32.1878,1003.89
59250.5,-243.266,8.60775,578.7
133892,410.269,-1010.14,917.569
5318.6,-1070.85,-292.054,532.024
248204,-213.145,91.7852,2229.62
57959.5,-24.6614,29.3088,68.5883
40634.2,-426.502,191.076,3495.6
26660.4,8.68719,-73.9431,176.333
222464,-365.93,-119.993,943.707
72141.6,212.512,75.0357,850.878
2847.47,752.625,-136.1,1620.22
85905.7,42.2774,-109.642,782.587
134423,-167.501,191.528,813.818
13680.5,-428.681,-969.699,798.095
663154,457.743,-231.964,691.866
199392,-42.6304,107.372,119.028
91035.1,-368.272,-961.553,692.034
16391.2,-12.599,-3.38047,201.941
65916,-229.473,247.904,1601.1
90502.5,-16.3304,-16.4295,554.266
6267.69,-196.409,345.103,1755.12
74372.3,-15.4357,67.1057,522.668
265254,351.723,344.025,1842.54
521035,-943.396,1125.76,806.295
367534,301.067,469.883,551.477
142641,-769.908,1210.67,987.639
437450,8.72606,-170.49,1096.51
158678,-91.0417,-102.718,695.786
413281,322.074,325.463,2042.22
146422,220.641,-16.1209,445
102964,-363.511,20.4778,1156.08
192273,202.676,109.331,2086.45
242862,-7.1164,-379.964,367.197
177868,-153.898,-266.37,1338.02
599910,221.536,-196.721,288.647
93907.4,24.1672,91.5988,392.056
389939,-178.561,168.339,497.946
59825,-257.323,395.879,217.176
6783.52,-224.233,-464.027,352.086
376060,32.1055,-115.294,1080.4
462242,-107.823,-35.3308,655.054
1.08834e+06,-395.778,752.899,1140.94
153068,-16.1819,-78.6184,649.577
100480,-405.969,750.103,1709.5
855867,58.4821,-832.209,619.105
196096,-0.00916896,11.5226,188.274
369184,77.1076,26.6263,506.125
