350365,-76.7625,-39.1749,-6.6904
128599,24.0897,-30.2705,80.0512
92283,15.7679,61.0411,266.708
67925.4,193.363,-68.5044,150.572
69342.2,59.4772,-21.3485,302.793
148430,-152.949,-0.0882163,65.6567
52544.7,-39.682,-111.613,230.749
158500,5.9784,22.5174,319.943
95264,-51.0528,-62.591,34.3219
43086.9,-60.8833,-103.178,251.376
677742,-203.925,-44.1713,283.044
44127,77.0071,-37.451,18.6168
761536,49.98,-127.792,-214.601
208337,-76.617,-29.918,148.115
485798,-57.6743,49.1202,-22.0074
54286.3,-0.131216,62.2848,52.9722
267492,-189.433,53.1544,276.112
84998,-2.988,58.3962,-35.7263
4840.89,-125.609,-217.569,137.322
375175,75.9672,-116.197,-101.333
42625.9,-59.855,71.8663,265.883
129406,57.1742,64.6608,150.74
26594.6,-37.3175,45.526,466.16
129298,-160.636,-159.227,-88.0395
126409,-45.7839,-7.6966,355.789
116868,-28.7665,249.681,92.303
119862,-1.67903,-78.7586,63.0409
105137,43.6967,-27.3744,-189.739
34821.9,37.0243,89.5024,103.204
647548,-109.932,68.2796,-203.869
166522,-106.946,-237.449,-56.3065
110836,11.3391,106.105,14.69
137023,31.9673,16.897,218.063
66322,-17.5838,206.112,175.815
189902,-122.175,-119.745,461.856
120940,-26.6114,-172.819,-83.3025
91247.8,123.045,-71.7035,146.972
469300,-102.644,-52.6221,103.872
109974,115.427,81.0766,77.9449
127673,-41.5097,-190.928,879.848
8438.75,8.15811,35.6516,-47.9163
34839.4,106.72,-82.0966,373.605
515953,-71.5401,-63.3089,108.807
151889,119.403,-138.297,-54.3663
70854,49.9912,102.192,164.681
51465.8,-10.4163,-18.0246,113.289
304434,-116.322,132.725,211.105
521509,8.19186,-127.935,15.2292
69180.9,-193.038,-48.4446,367.562
318345,-64.4446,342.523,349.349
174220,-145.983,64.5899,151.158
140883,10.4883,38.0134,10.5767
307271,-167.625,52.5195,172.202
605300,-61.6931,-99.9187,429.289
172133,144.667,100.181,-240.342
99848.1,79.8807,341.075,49.7315
271366,50.7494,101.968,201.291
281571,39.8082,-60.3475,232.749
264307,-35.6386,-46.1181,146.995
214205,-137.971,252.113,170.091
104380,0.946387,-80.4325,264.394
315335,47.1216,-67.4052,246.86
83106.8,35.9969,246.137,22.7402
22542.7,-20.3468,-96.507,426.671
190439,45.7273,-112.525,332.346
163355,-33.4823,99.2932,150.153
308330,-45.8088,-167.058,235.457
71830,-47.1856,-63.5648,-24.7873
20428.9,17.6578,-15.9848,76.464
543678,-90.0227,189.401,45.4795
242432,-406.767,235.826,-121.318
88926.7,-21.0016,41.0349,272.159
29161.1,4.91691,47.8603,120.812
89728.5,17.9613,104.493,217.319
224057,27.2286,157.538,129.425
183697,-60.2335,-26.4249,276.059
44468.5,102.078,-52.9001,6.78715
119137,-102.609,-36.9855,58.3772
1814.44,-19.796,-319.849,549.777
32565,11.3738,58.7586,104.044
301728,19.4499,-30.5217,60.2452
107354,-108.309,61.656,232.982
28470.4,-62.9812,97.7925,193.892
59005.4,23.3103,46.1455,26.0138
135432,20.415,18.3219,157.648
298615,34.2726,-85.1403,110.62
341678,-36.2074,99.1691,107.067
54559.4,311.047,358.32,282.533
148310,-101.559,-99.681,109.122
13087.3,-744.838,0.608307,-120.799
153557,39.8642,30.6263,423.926
174538,4.72804,21.3326,41.2318
64191.4,137.495,22.9692,-17.4823
327089,59.5703,99.5404,-188.121
101627,-60.1697,-104.088,-30.1175
289532,64.455,69.2947,85.2631
430506,59.4568,68.0137,52.0765
42230.6,72.1736,15.4893,145.903
13476.1,61.1693,1.6917,39.7944
13383.6,80.1231,10.0145,69.4482
172805,-82.8137,120.126,112.764
137776,13.2474,11.831,81.9066
251078,65.3285,-59.5255,90.7805
36225.7,-61.9994,31.9172,28.7486
216848,86.3326,-225.104,204.816
388401,-54.349,1.21729,140.982
76734.9,-52.7763,-15.3626,37.2771
352824,152.32,-48.6784,65.1583
461372,7.48806,-158.764,84.5
652702,-29.6337,-9.83768,-318.44
206734,25.8737,-101.722,271.819
139822,-49.9383,66.3003,114.857
340431,109.015,144.353,112.149
31797,-0.801045,-21.7317,76.3595
38706.3,294.497,-44.485,43.6529
54064.1,-7.78498,-70.3868,56.1594
97172,-64.4442,46.5173,603.8
32091.9,-207.795,53.4453,294.75
335381,-27.5858,77.9611,174.99
45794.7,-44.907,106.46,285.864
19172.3,-89.1651,-123.38,26.9958
70556.9,15.0006,-6.61674,198.86
213225,207.578,66.0792,152.066
119775,211.161,217.35,184.409
50120.2,77.8396,117.375,175.17
82221,85.222,66.5986,317.732
14842.2,-32.9819,-27.599,132.671
105277,-0.570501,-78.3863,160.433
106513,-0.612819,54.7579,164.565
511051,-47.2469,-87.072,132.297
151954,230.697,107.636,365.902
5223.02,-33.3543,32.4107,189.598
170012,-7.03511,-30.4882,298.829
16938.7,-65.9369,-41.446,77.0981
549342,-2.84106,-148.894,7.49675
142793,-160.261,45.3887,15.4578
8327.28,19.3484,192.978,220.236
433987,-139.596,-79.2706,-30.2912
269780,-166.418,53.2655,143.415
155592,-72.5785,-50.2291,186.852
166781,-220.283,631.316,249.28
220552,-127.166,34.059,199.879
159132,-3.80839,-20.6816,271.219
776396,-207.243,179.942,312.794
359758,-125.02,-50.0536,-197.61
732983,65.1955,299.464,484.427
147946,-145.846,262.556,149.53
151110,-11.1529,38.076,-146.428
15991,-4.53997,-139.893,487.789
35642.6,-51.9016,-295.749,654.281
43577.2,-10.2568,-117.035,151.013
492300,-52.9362,61.8232,20.9273
202849,-189.071,10.5052,359.788
79109.9,22.124,0.297713,335.703
137096,-208.699,-25.9916,39.7502
213363,-153.345,40.9234,-120.038
376812,157.372,-297.269,43.8452
75218.4,134.529,157.848,157.01
168344,-16.9168,0.283044,503.875
153993,-7.99449,88.9383,83.7293
35301.6,99.6266,-115.684,89.4168
176565,-41.5676,125.156,208.153
487680,-66.84,-158.158,194.767
20898.1,82.9912,45.8414,113.247
160241,97.5846,-80.5066,343.55
767926,115.136,-36.9105,396.567
79777.3,-40.1986,138.601,55.0608
51362.8,14.9422,45.3283,85.3351
273626,-213.386,122.155,201.684
20696.3,205.312,245.819,96.414
154439,108.574,136.688,334.963
288144,107.757,228.514,68.2471
372300,-38.0092,-61.3765,99.8948
29466.6,-100.155,-37.406,244.459
1.02844e+06,-96.4231,16.2265,179.11
60162.4,0.57124,-75.0069,18.8363
360690,37.4057,322.502,-42.3637
10319.3,-74.5636,-51.1162,93.3291
261904,-70.5834,-88.046,67.9117
605339,-28.995,-34.2965,2.27191
502.513,-34.7443,-65.7155,146.964
391507,345.161,-5.58031,140.341
261806,-161.424,24.3482,163.978
71749.7,-44.0558,155.668,79.9043
554914,-39.3808,133.25,76.5862
72408.6,131.885,121.58,100.693
132892,-7.87262,42.3954,159.335
153291,83.2626,-11.8023,14.4192
222273,-59.5252,-89.4006,361.497
133495,284.215,-72.3555,288.794
266330,-205.202,21.6446,346.485
155186,44.1125,-41.5133,280.547
274661,-29.1285,-389.805,-0.055153
372737,131.577,-53.0566,6.58806
51949.5,21.6883,-129.217,240.097
33487.2,-47.3022,-241.772,181.293
104966,-389.961,-45.6543,130.164
220177,-175.7,45.4359,324.577
172812,-29.437,-13.6365,160.438
39389.8,-39.456,-49.3055,-27.0068
2401.72,-114.973,-100.903,505.728
277701,-166.534,-103.588,45.6536
332511,-185.896,-113.128,295.542
89708.8,-201.442,100.498,32.7113
204726,49.9022,-79.4447,355.515
40685.9,-122.018,-23.3104,148.555
79535.6,-67.3343,-2.56474,313.98
239755,-16.0742,-200.365,376.044
286000,-9.23255,-47.0073,167.315
158436,-5.00472,-30.8397,217.404
189000,9.08472,-237.547,-89.3748
292670,-128.353,-166.684,158.243
10517.3,20.1513,185.794,241.853
22172.2,147.644,108.817,170.857
74655.3,45.4664,127.677,351.896
136211,-17.917,46.6959,103.195
76266.5,50.5235,-24.4425,2.42248
224071,-119.415,-122.105,250.835
24330.6,-65.2195,191.035,471.428
90830.1,-11.5228,53.8222,228.793
38406.4,-41.2134,0.818282,247.081
217397,-51.3271,-46.6813,-71.4936
469307,-208.232,24.7944,-10.35
156624,157.2,86.2863,165.898
99937.1,-34.1803,-97.8399,79.0418
358448,-130.782,-37.455,-13.4554
276701,196.546,92.2855,154.489
111596,-24.9872,10.288,105.274
99198.3,230.337,111.665,-6.57472
1.33955e+06,120.3,82.4105,117.483
350251,125.3,-36.6759,-160.977
93606.9,-280.002,97.6441,325.052
125622,190.574,30.1427,63.3443
144585,37.6437,-8.45301,432.53
178340,22.3809,256.48,169.094
360858,125.686,-11.4532,125.906
484530,195.839,186.508,-1.99
10658.7,-5.18218,45.1998,292.251
359171,65.5876,126.044,-121.683
310932,-203.42,-323.871,-10.416
123370,-25.0927,40.1892,193.375
67027.1,-73.5712,-275.177,91.0567
314616,-175.118,72.2097,279.236
228964,191.853,94.7493,-173.26
27626.8,13.705,92.3873,151.729
284586,101.112,-16.1431,17.6198
78096,1.27781,11.3769,224.747
1.11129e+06,-229.726,138.31,-4.36932
15368,35.6737,-56.9358,10.2063
329665,-95.8383,-81.8165,-15.1706
290091,15.663,5.30342,118.156
174498,92.3395,58.1229,167.721
416317,-9.03816,29.3319,163.418
123171,-74.59,-43.1393,-8.00473
350415,365.778,-212.72,391.161
837355,-366.477,25.2379,448.025
308153,47.5197,87.9995,-7.68647
356101,-141.758,116.499,161.044
141050,-62.9191,62.0376,162.236
78334.4,123.446,-167.888,37.9519
467884,55.6571,-8.55567,55.4243
822846,-129.261,35.0436,162.06
280527,-167.441,241.747,393.126
263734,348.709,-93.9543,96.4319
80947.9,-147.386,110.699,286.396
234366,-86.9021,160.921,158.789
261063,-44.3111,88.1436,73.2611
177621,51.0283,57.4728,-10.7973
93439.3,-73.5519,76.2629,32.6037
77986.7,-138.544,-28.3152,0.358561
90571.1,57.1128,52.7152,15.6855
53549.1,128.469,64.2593,244.446
95543.2,-61.6858,-89.6272,191.247
153959,-75.6417,33.5974,26.0903
408655,-42.1671,97.2991,-61.5492
4895.4,-1.55439,2.63278,86.9531
92191.7,-18.5256,-160.467,365.328
305190,151.266,127.495,-7.93952
91452,24.1408,33.9851,86.3357
130831,239.736,65.7489,-94.7247
1.08972e+06,130.673,201.006,363.364
540627,163.897,27.2538,-55.1359
86632.7,42.323,1.79058,-67.4808
295387,-101.486,-232.913,80.6166
212526,-3.74158,48.9632,-117.534
40030.3,108.892,-20.4262,-54.7214
166340,14.9726,54.7423,199.364
567911,-402.871,48.8987,144.641
348703,-28.9837,16.1136,264.045
231974,5.95932,86.5527,280.214
190836,41.6284,-59.6937,114.962
299367,-95.0832,311.069,343.289
26920.6,22.3099,74.7078,107.264
80057.4,-37.9809,-176.823,451.344
6292.15,15.3154,-112.463,-192.346
254789,-12.2094,-77.3879,28.922
17065.6,-90.9177,-64.1559,93.7625
191275,154.828,-49.1742,221.481
444034,-147.25,118.475,-65.1859
60039,15.4337,22.8127,104.298
94492.8,-44.9929,-1.41781,90.4967
428120,-257.285,-9.49162,219.993
26269.7,-55.0358,-51.8494,484.689
146260,99.0914,-78.2386,177.814
439203,49.0638,-11.9883,190.94
23905.6,-16.2988,43.0167,59.3503
262479,-102.061,89.102,135.35
70402.6,20.1406,-2.24505,50.2453
370950,-40.3529,31.5105,273.209
248491,9.16644,86.0699,-41.0561
169421,-49.6273,2.74493,108.197
483256,-95.2967,128.325,171.564
277538,32.2808,6.7734,-79.6564
81228.6,26.6577,-126.611,-98.1166
84981.7,-5.1995,9.14382,79.0558
227290,51.6149,75.9485,412.336
221466,-214.833,31.4723,69.1818
222519,-92.5497,-343.515,227.273
288337,-27.1112,199.568,231.956
113289,-121.079,119.714,195.173
599961,395.071,-19.5787,402.986
257246,-16.1962,-37.244,70.9251
57145.8,-94.6698,2.66411,-139.773
586150,222.235,-286.841,394.223
208644,-111.432,125.17,426.475
45294.6,-0.437779,111.085,225.944
317902,260.89,-65.0277,105.048
46528.3,39.9422,88.9115,216.655
286674,165.254,-36.7066,35.2108
57927.7,18.3013,-9.29309,285.462
91972.3,30.4797,-215.266,-59.8438
158515,-127.456,99.1332,140.129
303523,55.0724,-13.3879,317.841
574736,66.2945,-47.2459,136.439
245937,45.5821,-57.6384,91.563
189692,208.194,-184.792,-80.2563
247989,-134.153,-205.942,-10.8131
98485.4,159.299,161.04,142.414
563562,-28.6114,285.572,-101.42
29474.9,-7.98977,4.5248,154.035
487059,-163.381,-193.2,71.025
314626,218.634,297.189,54.9657
170263,37.351,-5.01869,26.2058
268171,-520.487,446.095,654.502
100407,-17.1608,-155.012,126.025
217188,-46.6396,15.7572,-48.7673
158207,-28.7458,-85.2984,215.566
246897,79.2803,36.8197,165.538
498452,157.895,91.0678,-422.199
108437,60.6784,24.2348,43.7306
531147,36.0578,33.273,85.0825
169681,91.3596,37.1845,22.0137
69321.1,-48.1401,-103.988,97.4059
241342,131.917,-20.739,313.328
29098.5,7.53993,66.7406,227.918
126230,30.0406,-8.01183,6.32764
706335,-41.3901,141.657,187.036
48119.6,187.668,-21.3767,390.581
98008,-52.9643,62.1349,83.0498
491904,23.8918,326.3,429.409
63316.6,93.5216,21.929,144.239
113615,4.22285,10.8293,129.958
741383,-27.9351,-183.338,-109.869
663150,196.031,58.5499,139.456
418518,276.032,-47.7569,315.758
206836,93.0023,33.0155,-13.2099
414069,63.2396,-135.016,-108.172
148110,190.398,189.131,314.396
138983,13.9735,218.038,389.574
281965,-44.3778,71.7285,-6.61759
146663,53.1742,-40.6395,195.176
677695,49.6382,83.1972,287.351
190953,70.9296,-140.798,363.735
317690,-121.981,-39.3804,176.008
257410,-99.6939,-86.471,298.097
46398.1,13.4308,-72.2509,57.3147
126804,-59.3631,196.058,170.838
114833,266.884,20.4073,132.273
180599,63.1422,-109.893,48.2505
5013.3,-80.7662,-323.422,-48.294
282145,26.3116,-35.0419,-3.20846
578993,27.8434,-67.1432,108.897
622302,-240.033,-24.7335,-31.8581
422532,115.853,195.356,52.7822
291720,121.995,70.6151,100.463
809397,16.6871,31.2066,13.0155
872848,-86.4697,-392.494,222.139
89020.5,37.5565,12.8224,619.763
223308,83.695,-37.2611,349.833
153004,-46.5285,257.59,281.533
259418,591.454,-345.95,286.846
130667,-69.2445,110.213,-63.1757
46429.4,-79.9578,29.7841,126.066
472981,71.565,56.2554,201.423
508999,-6.15324,-123.77,312.205
346970,209.312,-134.326,-6.43677
153346,-133.855,63.0455,246.276
18764.6,-44.5517,-47.6104,179.335
47447.2,119.638,124.999,311.675
74731.8,29.9995,2.91326,161.718
55931.5,19.7111,41.2417,95.1997
106635,-90.5785,-21.5077,23.1055
90107.7,-94.3018,-241.278,179.89
97643.7,99.9836,4.6688,150.607
210584,-19.4394,154.91,194.473
188857,-130.503,-378.308,167.254
304578,-20.5006,40.7567,185.295
531871,-218.753,115.353,505.15
152316,16.4143,71.5902,205.869
153612,71.834,-75.975,192.437
88190.8,-61.1734,2.11057,207.064
17447,-92.9905,143.94,-322.343
463538,-167.693,-83.4749,294.832
15852.8,104.103,5.21689,312.052
1951.74,-72.3697,-131.258,148.667
155798,-38.709,80.6715,62.2277
731660,88.9865,-18.3283,18.3149
23049.7,49.612,123.149,158.233
259604,91.3443,147.32,76.5743
223773,-140.012,-36.7452,54.9265
374362,21.7211,32.28,298.761
138168,8.72941,-96.9514,146.39
553433,14.5686,-112.264,302.035
295543,105.103,-29.7009,8.13102
368273,157.818,-155.387,99.4956
739605,44.4255,208.728,227.8
71738.4,30.1715,28.1276,-5.00989
655728,-103.251,-69.7174,263.878
16808.2,-161.517,2.05931,135.688
71323.5,-57.9371,-126.625,117.312
159016,-198.808,101.57,79.6528
492877,8.68834,-118.426,115.866
708749,-241.338,39.8479,213.554
242929,-86.5832,-109.308,137.932
51533.5,-36.3845,117.669,131.256
14389.8,132.82,-29.7344,80.1529
72430,-12.4798,191.925,-20.9136
56042.3,-132.428,-137.464,-20.3261
61902.9,-92.5128,-63.1026,130.329
4806.05,75.1981,76.8764,230.012
275703,-129.87,-104.154,123.621
49910.8,-138.784,-99.4801,163.642
315416,-8.06159,93.4719,414.131
570317,-81.6288,21.7252,-33.2336
165982,145.488,-62.4153,736.473
35607,-21.5386,-106.362,110.33
228035,-38.5764,110.713,110.458
227801,100.275,129.958,232.388
46073.3,-45.0289,-6.51879,320.65
180033,-6.33265,95.3255,-7.8595
268414,249.582,-302.761,537.341
473576,19.7004,104.295,200.042
390105,-47.4438,83.4104,1.31252
66742.7,167.229,136.875,68.7527
230637,145.239,-236.165,-127.145
238696,221.05,-32.1473,-27.4074
166374,147.51,-92.8472,207.353
132127,-108.756,31.3578,408.457
44606.4,25.8633,277.891,165.237
565542,-49.9886,-37.487,123.029
91182.8,-38.6078,-40.258,-38.889
15794.2,-614.351,118.551,129.309
289495,57.6436,103.255,23.0729
723325,205.993,-291.452,202.498
140995,-108.31,-115.049,150.934
33268.9,35.4192,-80.7747,37.5533
7960.88,-158.803,3.73443,394.346
169965,155.908,-39.8501,63.8122
187342,52.1228,30.9793,731.785
120324,-72.8089,5.43613,101.447
319481,21.1881,72.0907,477.625
531561,51.4013,99.0624,-51.1694
175008,72.4444,-85.0902,226.028
437042,55.4583,-161.14,-50.8488
331641,0.403349,-19.6035,117.192
364395,39.7885,168.933,9.42896
121467,35.8726,25.0319,382.212
254780,69.3831,-14.9331,23.3188
454086,19.542,6.21496,70.7821
17302.1,-97.2659,-112.672,51.8735
100315,77.7245,-51.6943,176.353
225951,57.5251,139.394,144.527
111072,36.7411,192.325,212.972
105527,-28.4872,67.58,95.3188
65924,34.8855,-70.714,174.479
67603,-248.889,232.552,70.1921
415792,-72.5383,-42.6779,129.987
48023.4,10.2176,-0.132742,96.1678
289062,54.5555,-154.872,373.819
620209,-62.3671,137.321,707.922
24693.7,-117.962,-11.4108,28.6214
364172,112.282,232.975,-142.733
20418.8,-49.5122,85.6481,-81.2596
807803,215.917,118.372,207.927
101895,-20.6401,-1.92946,238.515
244379,-111.001,-28.4376,16.2266
563097,-161.41,-76.2566,-46.6745
158596,-19.8797,101.002,10.5121
30708.8,-178.414,-61.2942,179.281
103002,77.4271,-0.2996,235.708
86835.9,11.1289,61.1162,72.1905
334830,-79.4938,-94.1064,191.344
91271.9,3.5508,24.0907,133.133
291444,-196.728,-72.2942,4.67214
89046.6,-14.1137,123.187,-169.098
190378,259.938,518.885,343.703
357017,43.7151,-26.7326,377.682
69968.7,201.85,54.9638,-3.86461
199350,40.3319,-25.8388,64.321
13097.3,153.687,-118.225,598.867
204070,-17.4627,19.9211,252.155
2501.56,20.3786,147.086,34.1454
925890,-10.6264,-106.115,244.669
286654,157.905,-93.2303,442.672
44198.8,15.7389,-5.9313,33.278
18590.3,23.4096,70.0146,160.504
181209,142.107,-52.3191,141.105
152310,-197.158,71.0581,519.072
33354.2,-85.7009,-44.9419,8.41152
149068,116.611,-30.7871,423.021
233855,-358.575,-221.892,-14.123
865994,-74.9822,-24.9693,221.378
46343.7,17.9312,-78.2159,7.81547
12535.8,-16.2744,-28.5642,89.4871
45116.7,-62.8021,88.1436,-30.4309
40896.2,-168.224,-64.8547,339.712
515623,11.2379,20.3425,239.655
805515,-56.4632,-1.17568,-18.9598
28668.7,-49.3382,55.8588,142.748
75012.3,3.0815,64.6083,298.616
128040,-369.251,-349.529,-64.2788
72547.5,83.216,71.495,8.55008
10041.5,-139.134,205.733,303.225
402787,91.5136,-66.9323,63.7178
210621,-46.2928,-132.522,-117.753
393626,112.047,99.6051,142.616
585191,-23.5098,-176.877,155.081
39677.3,-119.532,1.93282,176.372
238946,-318.356,-2.29726,-85.0891
58655.2,-115.252,-63.2467,306.74
263364,-80.3819,89.5552,78.0184
174298,350.2,-167.231,-238.158
381081,-1.7157,36.0025,131.906
59259.4,-32.7463,42.8384,388.432
276927,82.1763,102.283,57.3179
259712,1.38526,-109.144,163.661
240198,49.0909,39.6996,-93.7512
43661.8,2.60805,-5.64226,-25.0666
558455,7.75544,30.8978,131.974
497881,-43.1867,-238.028,321.207
2395.1,-56.8064,5.45793,-23.1982
480746,-0.869886,-161.626,-91.2961
499602,-101.507,14.7117,218.799
251851,107.167,-185.607,-79.0323
347441,-142.635,-43.934,52.0337
191104,-38.5591,-17.0691,82.5761
239098,63.0303,-183.505,235.292
77097.9,52.3433,48.5186,217.928
18493.1,-9.51644,41.3491,15.9323
48792.6,6.43861,170.188,110.774
63493.9,-82.115,-105.042,-11.7858
88012.1,-62.2009,3.42782,194.976
429675,115.948,-66.3843,92.8343
263436,20.9642,-30.3603,216.659
46470.1,33.0109,54.646,140.76
16727.8,77.7958,49.8482,144.928
2834.91,-87.7032,-30.7239,361.608
226069,3.14658,-35.3511,7.52891
1999.88,-16.474,-11.5342,141.8
94576.5,21.0608,-193.518,169.525
9447.53,-48.3498,53.1928,123.336
207289,-122.452,-238.156,-83.256
140945,-3.97279,75.7564,232.785
285930,-58.2314,42.968,255.749
326988,18.5593,-52.217,192.735
242311,135.789,105.972,191.696
58403.5,300.187,-250.313,-185.552
578505,-208.91,17.2158,48.6117
287318,98.175,12.8728,114.036
195232,-316.069,238.365,-88.2344
300937,-34.3626,-79.5388,269.986
17592.2,-32.8557,-4.66966,394.419
111457,92.7955,90.2017,-9.19185
98515.4,-110.353,-19.8379,191.266
196605,93.6844,-231.61,301.377
49135.2,49.6117,49.2201,301.387
67704.5,-71.6236,-29.9899,204.324
225174,-37.2131,124.26,91.257
257989,90.9271,2.89253,360.896
549501,-28.034,-21.4038,53.282
259130,0.614459,56.4177,76.2723
288723,-308.452,-13.6826,547.524
39817.4,11.8446,20.3889,142.23
222188,40.6498,-119.422,-89.2468
2082.12,-43.2187,41.8861,47.9396
292552,42.2043,-6.31978,188.214
861742,-70.0717,45.9905,314.496
335843,179.357,-93.6538,-90.8266
667432,-188.027,-192.734,137.513
714955,-186.163,-18.576,126.43
99399.6,52.4676,-231.433,-215.308
576231,-272.698,-110.532,35.3011
54313.7,294.525,-99.3512,141.225
78142.5,592.984,564.221,-56.5075
104929,75.323,-90.4199,2.41312
40075.8,-123.026,-49.5878,78.2633
149513,-67.7616,12.0764,285.835
272501,34.1042,-183.849,19.0676
79383.1,-42.1806,142.55,-61.2873
19801,-39.257,103.923,-62.5276
124199,45.9771,397.173,409.443
5068.86,-49.9644,-44.6738,90.0418
463071,-92.5121,146.201,287.085
45872.4,149.489,141.903,-26.9343
34987.7,-355.039,86.0561,525.471
72350.6,-37.858,137.61,330.635
3134.72,67.98,-321.405,379.958
132239,54.2559,-29.851,-227.315
21523.9,116.534,-74.5948,62.0788
4042.27,-78.4088,-34.136,5.6392
24432.9,2.14837,157.829,74.9487
20785.4,69.2502,-65.3246,298.548
206990,-11.4693,32.4467,228.191
46264.2,207.843,-88.1474,-38.6882
53040.8,-91.1659,88.6261,66.3838
57220.2,28.1001,71.9826,129.586
206020,26.9663,30.8858,98.2133
565571,57.8513,-138.852,243.002
243567,22.4437,-111.24,121.744
186127,-53.468,-162.781,178.329
57477.6,-11.5519,-179.056,-26.9912
1.41482e+06,183.37,276.882,-113.067
59912.9,-82.3083,79.2161,156.064
465704,-137.793,69.1635,38.4704
276951,-92.9937,-227.096,-128.435
119293,-37.9713,136.397,217.976
11407.7,-15.0581,49.2588,98.9491
97287.2,27.2606,79.5385,3.90028
14221.8,-33.9683,-100.224,298.913
12003.5,28.3955,-65.0531,33.0658
230033,303.523,-110.839,115.861
241311,-21.4659,321.566,-172.893
175937,-82.7292,35.6327,248.49
247973,-90.4091,-322.275,43.397
44381.4,-61.8235,-62.7206,36.6211
143400,106.243,-226.583,94.3406
17321.4,-78.5675,80.4781,-54.1455
216246,31.8366,-54.9061,51.2361
496386,-186.469,-2.92497,153.268
183420,119.072,-19.6531,-26.3194
37994.3,-33.0043,28.6617,20.1871
173557,-65.6553,-8.80101,214.539
12630.2,13.2226,-12.0578,103.392
507896,-334.718,193.541,400.559
71882.1,-146.17,107.823,57.047
90987,16.7681,-7.39514,173.698
870451,191.194,81.5557,270.685
38022.4,-8.8229,-27.2938,72.9383
76837.1,-43.2414,-98.1828,168.862
46996.1,6.84918,-20.0255,-16.3519
104280,-0.175144,-74.0632,98.563
275447,-123.642,260.32,-210.786
41699.7,-134.574,-68.7568,140.712
205084,208.101,78.3272,243.269
74486,0.537166,58.9308,82.7482
314202,123.024,-4.02571,-60.0641
8947.03,-82.9912,1.41564,172.919
217444,64.8634,-209.366,-63.0111
75183.4,109.809,93.3842,99.8014
147777,-183.003,-6.09809,139.983
65933.9,78.9086,115.305,298.701
