266394,75.8746,-76.1346,45.9818
370930,-66.8081,-7.2036,86.3212
141016,-40.6559,259.744,261.21
180301,-106.557,108.349,204.621
26936.1,50.3356,-80.977,48.533
1.08956e+06,260.117,148.171,346.183
169365,-22.9733,-121.733,333.48
104367,-82.9524,-27.0231,245.398
40017.3,192.693,69.0717,25.0661
191205,163.764,-185.202,110.561
227225,47.0515,114.975,529.937
280422,-216.113,379.133,715.684
231926,90.6131,128.769,210.422
222437,273.172,-301.238,512.815
18871.1,185.864,-88.7798,75.5632
234369,108.62,96.9864,648.691
254796,472.354,-31.9323,96.6273
461193,5.24332,-183.012,59.3832
208614,-196.023,314.464,424.114
96714.3,21.9754,-80.3029,-53.916
94492.5,-44.2152,78.9657,112.619
4950.95,-72.7876,-210.321,331.864
92261.9,12.5819,-16.3228,369.166
424581,26.229,-90.9445,45.7294
262410,-10.0382,-103.067,236.114
192186,174.499,-12.0875,95.0748
574797,123.837,220.436,189.292
263369,-41.2588,-3.08081,10.9322
36559,23.0815,28.3878,224.834
45282.5,65.6922,94.249,224.045
439199,-115.073,-91.082,75.0019
348640,308.062,32.7164,249.911
46538.9,-51.9588,169.27,277.733
23873.9,-186.445,122.045,22.2184
26674.4,49.8452,13.3437,45.9217
487131,-117.153,-16.4145,193.786
70406.6,132.507,17.8011,36.4975
444081,-69.9175,23.9545,-66.2242
264937,-0.733279,11.6943,187.028
349238,57.6694,75.8344,-5.98938
146269,-4.24585,214.571,731.718
100409,-41.9335,-51.7234,26.583
563632,-15.3201,170.832,28.8101
158254,-43.2431,33.4558,275.988
170252,82.1379,-85.3119,-73.4801
394559,86.5562,-11.2726,172.451
483313,-167.986,-117.774,-140.744
127706,169.538,235.777,-19.0247
172335,-136.711,-71.5618,599.509
498479,-211.838,-128.378,126.712
706482,-129.39,-50.8378,421.322
169589,-201.281,-117.678,133.504
288396,-76.8424,-84.4915,421.987
113581,-113.748,47.8276,84.2135
69298.7,-58.0367,-20.2446,187.293
615247,149.208,78.4963,299.061
113273,-157.417,105.282,226.438
126274,190.281,-23.382,2.87216
57117.5,31.0725,142.988,280.106
234485,15.7025,12.2102,277.533
48097.4,283.884,-23.0787,406.475
2798.48,89.8195,32.6686,-42.8518
128908,-45.9886,-100.089,420.742
120272,122.063,-366.29,217.509
317900,313.41,-118.709,145.191
13645.6,177.236,161.374,352.848
245870,-45.8479,-148.607,149.903
148145,408.468,597.647,97.5776
106582,-96.3954,-356.064,69.8959
248061,-115.989,-78.568,23.9514
282159,11.5069,-7.30623,-163.924
63418.7,-133.988,67.7729,295.162
367474,48.5031,-144.216,337.271
189703,-29.9783,-15.4556,-4.49448
314837,-58.113,30.3782,62.6339
124371,-176.144,136.201,110.532
223357,184.46,-140.615,-102.441
217227,-169.293,-1.28336,30.0663
29456.4,-121.666,-42.5196,-13.1421
246866,11.4983,7.77884,184.206
418541,60.2365,183.809,523.77
872726,-131.767,-31.8917,319.921
108474,-103.048,-94.8205,180.36
124589,45.7503,61.758,427.418
531171,203.893,-286.335,155.338
406236,9.80405,-25.5921,340.918
29076.9,118.559,267.704,323.174
677685,-298.165,249.537,-189.234
472856,275.839,113.423,31.3343
18758.9,-9.81318,-15.512,132.329
126788,-10.4783,105.324,177.055
491955,224.058,-21.3841,151.321
74719,85.826,36.6944,470.016
63354.1,100.754,52.8064,220.937
741346,263.506,-228.516,-137.128
531812,-247.534,-140.939,116.497
206727,224.256,125.453,-513.486
579016,-54.6084,4.29027,-23.2462
76467.4,-169.57,27.6501,546.399
17450.7,-91.9798,179.906,-289.21
846773,-61.8572,51.683,49.2659
154622,-97.017,56.2579,43.5049
281975,-79.8682,51.7115,63.0016
259466,-52.7137,-165.564,393.634
317665,-16.6219,-52.201,343.333
553307,122.119,-186.713,240.694
622362,25.2348,79.482,335.657
180589,6.41981,84.8034,28.3194
27613.5,-252.501,162.997,373.266
346998,-41.726,31.3859,586.622
368287,155.735,130.166,250.84
291650,91.1668,167.261,221.722
106703,-159.223,-3.68217,156.745
71701.4,175.915,99.5957,59.0754
16786.5,-46.096,-73.1503,228.918
157101,17.5801,108.163,304.617
304615,78.3314,-216.419,141.033
242944,-41.5278,-142.287,84.9785
230962,74.5564,437.799,709.775
809416,-13.9695,111.498,161.022
152237,108.391,-128.247,156.664
219.352,7.33973,3.50772,163.53
80800.2,-53.2436,-46.6532,242.848
88163.1,-148.41,76.4473,462.435
275649,-137.753,-141.539,148.145
160700,5.21854,-31.806,41.3271
191416,-88.5438,-90.5374,207.656
93602.7,148.712,-87.0241,457.176
35604.6,-59.1823,198.801,41.128
151358,19.5905,-98.476,296.199
153336,-40.0245,66.9412,203.269
46052.5,-346.559,-317.001,390.521
47437.8,152.486,80.6794,346.912
55937,66.1042,7.64536,193.552
97655.9,100.233,-38.0091,197.018
90106.7,-81.9159,-125.591,118.859
24730.6,55.1895,2.69234,65.1292
537164,-401.957,7.22011,250.201
45980,-23.2819,-16.9327,143.48
180023,64.7735,-30.3485,-11.1888
1944.31,-76.0112,-152.883,201.574
155753,-88.3982,70.6247,152.716
238628,150.893,243.818,43.8383
223708,286.794,-52.8137,218.541
463497,-232.083,96.7495,423.21
205429,-208.774,63.2647,511.475
184562,36.7208,-1.99852,115.804
374435,89.7973,-1.01951,218.128
758456,165.729,106.381,76.6844
613198,169.156,107.048,370.947
213791,134.001,-15.431,285.899
295493,60.6245,-19.0888,51.1081
140898,-34.9841,-147.269,260.345
56187.4,-138.387,-137.22,379.633
14354.3,42.8881,-458.664,-10.2704
56013,-294.887,30.7609,-96.3895
4793.32,131.439,-19.1479,275.467
49911.8,58.4491,33.7507,371.823
444741,42.9151,74.2125,222.24
739538,-134.278,122.622,279.201
616460,11.2895,181.886,276.388
228022,-14.6765,72.6415,407.153
163400,225.558,321.889,175.257
23936,186.213,259.719,173.815
72408.5,381.765,-154.121,451.562
454016,105.74,-115.604,-86.9131
166384,75.1656,-173.783,11.9996
3115.61,-2.4247,-253.159,173.799
67586.4,-98.499,-46.3018,304.106
315459,190.688,178.067,594.074
187275,-118.273,1.19048,660.172
655753,-10.283,-40.2075,74.6555
116371,42.1146,9.15686,79.2647
71334.5,36.8342,-143.996,184.19
289035,75.7422,-3.40825,397.212
265553,337.173,-30.1652,255.669
51527.1,12.4303,-51.3333,226.093
437175,134.236,78.439,191.654
121448,128.214,-1.36652,179.244
390120,-90.1329,-63.6432,236.592
563234,-85.6,96.835,149.142
30718.5,-40.4304,275.266,224.685
570262,107.056,195.684,3.37264
225953,-92.3974,-83.0413,113.885
158981,-72.38,-11.9921,-101.695
65926.1,51.0029,-141.301,191.28
86822.3,-188.526,-73.8963,291.177
396823,100.901,141.913,390.716
473379,-254.278,142.51,157.144
319441,352.755,249.073,392.567
91239.6,56.1098,-12.0514,484.286
175008,61.1139,-97.5126,206.429
160443,50.3449,-90.1458,-64.0952
723465,258.47,-170.409,123.493
807832,-88.2498,-540.842,182.651
7943.57,124.458,-205.493,468.417
364412,38.894,-99.362,69.1712
169962,-103.907,200.916,131.801
158579,36.6011,33.6434,-25.4473
9076.89,25.5617,-30.6414,175.778
120280,-18.136,-178.381,87.3405
561254,-98.645,108.546,16.2304
291403,-171.531,-74.9365,-87.674
254829,-64.4167,-42.4259,-11.924
393618,86.0129,37.0255,-16.1213
190340,280.254,410.497,447.662
364272,77.7391,-17.8587,182.671
402000,-193.174,-62.1265,213.582
69731.1,-27.4218,-6.02467,569.944
2503.37,-44.2644,-56.7952,250.776
53268.5,-48.4234,-21.7741,170.797
334852,104.436,-140.335,123.043
620114,-304.02,-51.9221,729.013
865968,-56.7949,62.3982,10.7343
24739.2,38.2762,-55.2716,74.2469
206710,-24.8219,-312.051,231.688
233898,146.912,-6.21962,174.22
135685,45.403,58.8567,-39.5852
121985,6.5793,111.646,-80.6629
46331.3,56.1937,17.252,106.543
69971,84.9664,37.3464,50.7943
12530.2,158.769,34.1468,-32.804
72500.1,-114.582,-123.122,131.313
40897.9,-168.579,-103.258,454.431
10030.7,-165.806,108.981,287.856
244352,-192.691,22.2379,79.2527
286681,116.952,-103,114.734
44217.7,-34.0064,-22.7705,73.6493
288230,-73.135,-1.02144,-21.2109
102999,-31.6726,-100.376,178.487
307550,32.3999,-13.3778,25.4692
24585.2,-74.0688,18.8399,374.53
39647.3,-241.166,133.755,232.024
28659.3,-62.8455,-81.4333,106.715
39051.6,-23.4994,59.0868,56.3188
174354,-191.897,79.6393,334.958
217557,36.5027,-47.8496,212.171
164096,-1.87035,-73.2023,589.134
14226.1,-104.49,137.493,462.138
259705,-78.2761,-135.39,237.036
43659.3,-85.9832,104.474,205.953
240173,42.5218,66.3033,128.999
585339,62.7321,93.1453,76.4757
925814,268.825,173.586,212.392
654594,522.373,281.903,-153.569
499592,534.237,193.963,201.088
231115,33.8175,-105.969,312.413
381130,-47.0214,51.8686,184.576
33423.2,-106.607,-18.5522,-28.7387
191092,127.239,-134.322,-17.142
18432.6,172.993,431.009,464.536
239115,-131.492,93.5614,103.034
139640,-127.552,246.418,85.1446
63438.3,385.116,103.193,578.656
515621,112.208,-225.447,420.907
558392,273.73,-124.85,949.744
528670,116.235,21.5027,280.096
39527.7,94.6084,6.08513,173.52
226039,-57.9344,-40.3252,-75.6717
78259.1,-95.8528,-19.3804,26.1956
207267,6.30536,48.1469,-221.44
347355,-170.969,-173.52,211.392
242264,15.3711,-269.707,-36.357
77117.7,98.6753,20.7433,96.4071
230395,-203.069,33.2988,178.567
16727.4,90.5782,34.7478,103.041
670194,13.8578,21.2886,466.624
87925.4,-351.729,-37.9676,934.354
26713.9,52.1173,40.0086,466.447
18527.8,-34.1429,-94.1445,103.591
46420.3,366.245,255.472,302.713
9420.38,-14.1083,17.5962,2.09342
300860,-50.3713,-28.5722,151.305
18069.4,120.496,12.8148,106.015
166282,-82.1671,32.6037,-46.2343
94616.4,-42.6575,-60.6064,82.0024
23977.5,71.754,-101.651,75.4005
148258,73.9906,-19.2829,577.67
58628.9,-86.8813,-217.479,388.289
290001,-74.8478,86.1033,307.129
276939,82.461,29.3978,-35.0313
111402,-25.5384,-389.096,258.941
263463,238.298,133.593,516.852
472477,149.554,108.928,77.0732
39820.5,-169.742,10.1529,152.64
140948,-36.682,-66.0065,83.9802
67672.5,-24.8838,59.8539,234.412
17617.6,60.6345,100.573,156.196
2081.14,-38.6852,47.3761,54.2866
49157.8,-15.8497,-83.1004,268.14
315073,180.705,-167.06,59.1349
259149,-166.028,-80.2313,57.7398
578523,130.18,-363.741,86.4457
667488,30.1159,142.626,540.779
861684,-67.9207,-91.8874,230.826
463131,105.108,-186.112,427.093
72346.6,-32.4877,-8.21633,214.232
335872,106.133,-19.9517,-2.9033
21562.9,77.5791,-38.2096,-69.5787
17446.2,-4.31758,-66.1424,-14.8208
941103,147.412,-11.0209,-192.731
99457.5,55.0103,-16.01,38.0295
941294,199.891,152.343,259.375
186048,-123.991,-68.3022,77.6625
78198.5,12.5456,-43.9112,234.147
54280.5,21.798,-16.2162,110.004
57431.2,94.6236,-18.2169,-124.179
98517.7,37.512,-84.5967,218.621
59900.8,-16.2821,50.4273,76.4985
261325,-23.4045,0.423865,40.858
272421,86.7371,24.6039,141.016
129343,-13.3095,237.707,-291.046
255284,38.0124,126.729,147.288
549354,181.162,32.4445,366.784
216295,82.5008,-138.461,145.368
183422,-34.5728,65.3289,14.8463
292501,-102.129,102.529,303.376
984639,-244.12,-92.1371,303.771
3160.17,-71.893,-230.502,233.594
4048.97,-128.411,6.15829,-12.9359
24428.6,64.051,-10.6244,-27.6068
20776.7,71.0008,-115.867,328.743
1.41497e+06,-156.12,-34.429,-258.578
576249,-206.814,-68.8744,91.127
46284,171.539,-48.4119,315.717
847636,102.965,-82.2836,-11.4907
86597.4,-17.7568,2.16224,-19.5494
12628.9,16.8774,-78.9869,72.0187
206044,333.902,-235.208,-131.413
53637.6,208.166,318.244,280.482
119303,-179.605,30.2315,269.169
71899,-61.5579,147.705,143.023
79338.3,-54.6217,-70.324,13.8691
97289.4,-53.6146,106.612,56.7762
19780,-202.962,94.6954,-410.541
160817,-88.748,88.6613,-13.5504
326238,-65.9507,-90.9809,174.546
175957,94.9146,-55.2865,283.792
229997,132.64,-146.201,177.903
44395.8,-18.0143,-6.28302,56.3499
11988.6,-5.16432,-27.502,58.8111
247887,31.28,-402.208,61.4033
17315.5,-110.484,19.3231,216.171
766221,-237.086,271.428,176.325
132199,-189.488,28.6318,360.012
644604,-38.799,68.0344,-78.1593
949925,138.657,-28.2478,241.265
207033,-53.6816,38.8916,-9.26035
90964.2,-25.8756,48.9348,83.1338
53035.8,-50.5353,237.713,342.345
40942.6,2.6868,16.6939,49.713
38017.5,-82.0841,-3.43668,95.0695
57190.6,45.3415,130.719,160.153
507793,113.319,181.188,425.93
36498.3,-311.592,305.03,-71.7625
138928,-20.7834,-188.36,565.07
92146.4,-43.8176,-159.038,195.787
205125,84.5253,56.3904,557.782
124214,297.945,-252.271,409.009
90597.1,134.828,-65.2662,180.298
104298,10.0017,-87.1239,149.237
41706.6,97.6127,-65.3652,124.312
277027,-166.851,178.353,-14.129
11405.2,32.754,-18.9505,113.464
217335,-355.131,137.532,329.138
315572,-195.713,55.3865,47.3308
127278,-95.597,110.997,31.5163
230836,128.098,223.705,592.204
59584,49.3002,-55.2761,-59.3395
1.10879e+06,-162.087,-263.979,160.234
8953.17,-118.878,61.4488,246.253
164196,-68.9114,6.73842,20.5608
870493,216.58,1.45402,391.701
101108,68.9566,-59.9877,-49.0849
147745,251.965,79.019,355.602
637903,-132.726,-83.5263,160.422
47004.6,-28.7346,23.9063,-9.39713
6000.79,-44.6603,-147.077,298.297
127918,190.528,611.693,333.352
175682,-79.6813,-31.9425,17.1336
59318.3,-88.238,100.384,193.73
9658.69,-38.9422,-30.7228,222.716
3020.54,19.1294,-65.1985,72.3128
314179,44.2457,-45.3008,152.569
75481,51.5979,-84.8281,44.0182
47455.2,-13.3136,111.23,114.369
101904,-33.585,66.8873,126.279
337665,-207.106,552.245,-165.946
65908.1,-109.66,35.5949,244.359
139802,16.5272,86.8599,150.617
72971.5,-50.0389,-132.685,190.357
122013,538.728,-156.084,245.087
115595,110.807,6.30732,216.974
603875,100.771,-104.73,23.5347
528898,53.9812,85.6461,-80.7422
2911.03,-259.437,-122.317,461.937
284224,-2.54825,-56.0032,93.6465
472007,-104.75,102.031,284.526
286459,-469.494,-529.524,172.976
163545,-151.67,61.1337,288.845
212894,67.9519,-27.7015,296.821
311918,31.9063,202.979,578.411
111595,-149.523,49.7887,120.226
304414,-200.818,-283.898,408.51
83170.1,62.7171,90.6575,32.0315
40719.3,-74.5385,27.6733,-1.52421
164065,-124.771,144.32,336
430831,-187.298,245.959,92.8206
190872,118.987,-18.9243,291.111
191548,81.1282,-108.297,907.432
39782.5,127.607,20.408,195.748
349232,-111.793,-58.1931,267.676
324515,-225.146,292.468,-54.6901
70228.2,15.8273,-51.379,92.2511
9922.09,-16.7442,203.212,88.9597
73233.9,-42.6756,-20.1245,212.115
