,rho,z,t
534,0.2315786707726421,0.8292647220000002,140.091959344585
535,0.507108695893658,1.472179438,363.08174375636503
536,0.3234220124796474,0.6259435660000002,121.663694989875
537,3.1802876529357196,4.692366686000001,103.235430635165
538,0.04789198735863145,1.455703814,215.655628918685
539,0.04789198735863145,0.6094679420000002,455.223065529915
540,0.6907953793076687,2.97780565,9.243496706355002
541,0.04789198735863145,-0.23676793000000007,399.938272465785
542,0.41526535418665267,0.6259435660000002,64.528289770485
543,3.455817678056736,3.5548178700000004,156.669611544035
544,0.782638721014674,2.53821209,176.94848805400503
545,0.5989520376006634,0.8457403460000003,27.671761061065002
546,0.507108695893658,1.6755005940000003,158.520223699295
547,0.2315786707726421,0.2028256300000001,250.661545472845
548,0.3234220124796474,1.2688582819999998,47.950637571035
549,0.9663254044286846,1.505130686,381.510008111075
550,2.0781675524516556,3.7802283180000007,9.243496706355002
551,0.13973532906563677,-0.610458994,66.378901925745
552,0.608674085139571,3.346248426,621.077444722305
553,1.0581687461356901,1.131439622,101.384818479905
554,0.782638721014674,3.5327285780000004,27.671761061065002
555,0.41526535418665267,1.2523826579999997,46.10002541577501
556,0.2315786707726421,0.2028256300000001,47.950637571035
557,0.6907953793076687,1.2688582819999998,584.220916012885
558,0.13973532906563677,0.6094679420000002,453.37245337465504
559,3.3639743363497305,3.538342246,252.512157628105
560,1.4255421129637114,1.4336145219999996,140.091959344585
561,1.0678907936745978,4.6320778580000015,473.651329884625
562,0.13973532906563677,1.455703814,66.378901925745
563,0.2315786707726421,-0.0004955259999998851,27.671761061065002
564,2.8129142861076986,2.983419318,29.522373216325
565,0.9663254044286846,2.6370658340000004,119.813082834615
566,0.507108695893658,0.6259435660000002,621.077444722305
567,0.13973532906563677,-0.2202923060000001,510.507858594045
568,0.41526535418665267,2.1315697780000002,47.950637571035
569,0.2315786707726421,1.8952973739999999,47.950637571035
570,1.2515774770886081,3.714325822,234.083893273395
571,0.507108695893658,1.6755005940000003,47.950637571035
572,1.7107941856236348,3.714325822,639.5057090770151
573,0.13973532906563677,-0.016971149999999914,121.663694989875
574,2.0781675524516556,3.9670738500000002,84.80716628045501
575,0.6907953793076687,0.6424191900000003,324.374602891685
576,0.8744820627216792,2.3513665580000005,27.671761061065002
577,0.782638721014674,1.049061502,715.0693786511151
578,1.3336987712567059,2.3457528900000004,27.671761061065002
579,1.7107941856236348,4.884825886000002,140.091959344585
580,0.24130071831154964,2.582390674,696.641114296405
581,1.3336987712567059,1.4336145219999996,158.520223699295
582,0.6907953793076687,1.2688582819999998,46.10002541577501
583,0.3234220124796474,0.8292647220000002,344.65347940165503
584,0.42498740172556027,2.5659150499999996,103.235430635165
585,0.5168307434325656,2.956081738,82.956554125195
586,0.2315786707726421,1.708451842,1072.608850011645
587,0.5989520376006634,2.09861853,27.671761061065002
588,3.2721309946427253,4.115354466,213.805016763425
589,0.5989520376006634,0.8457403460000003,176.94848805400503
590,0.41526535418665267,1.049061502,250.661545472845
591,0.04789198735863145,-0.016971149999999914,158.520223699295
592,0.2315786707726421,1.2523826579999997,140.091959344585
593,1.1500120878426954,2.5161227980000005,287.518074182265
594,0.6907953793076687,1.2523826579999997,103.235430635165
595,0.608674085139571,3.3297728020000004,904.9038586639949
596,0.3234220124796474,2.1315697780000002,678.2128499416951
597,0.507108695893658,1.6919762180000002,119.813082834615
598,1.3434208187956136,3.3241591340000003,119.813082834615
599,0.2315786707726421,1.049061502,121.663694989875
600,1.3434208187956136,2.0274677460000006,269.08980982755503
601,0.24130071831154964,2.582390674,11.094108861615002
602,0.41526535418665267,0.6259435660000002,84.80716628045501
603,0.2315786707726421,1.049061502,103.235430635165
604,0.9663254044286846,1.5216063100000001,64.528289770485
605,0.7923607685535816,3.7693663620000004,733.497643005825
606,1.4352641605026188,3.7308014460000005,101.384818479905
607,0.42498740172556027,2.769236206,103.235430635165
608,2.0781675524516556,4.560561694,27.671761061065002
609,0.507108695893658,1.032585878,119.813082834615
610,1.6189508439166296,5.071671418,176.94848805400503
611,0.24130071831154964,3.7364151139999997,46.10002541577501
612,1.8847588214987376,2.04357799,66.378901925745
613,0.6907953793076687,0.439098034,176.94848805400503
614,1.6189508439166296,2.461447637999999,9.243496706355002
615,0.3234220124796474,0.8292647220000002,46.10002541577501
616,0.9663254044286846,2.972191982,269.08980982755503
617,2.445540919279677,4.439618658,119.813082834615
618,0.782638721014674,2.790960118,27.671761061065002
619,0.8744820627216792,0.6588948140000002,46.10002541577501
620,0.41526535418665267,0.42262241000000006,399.938272465785
621,0.33314406001855495,6.929264782000001,103.235430635165
622,0.3234220124796474,1.472179438,64.528289770485
623,1.1597341353816029,2.664768794,101.384818479905
624,1.3336987712567059,2.395179762,344.65347940165503
625,3.639504361470746,3.7581390260000003,416.51592466523505
626,2.803192238568791,2.6093628740000003,492.079594239335
627,0.8744820627216792,2.3513665580000005,197.22736456397502
628,0.2315786707726421,1.032585878,27.671761061065002
629,0.8744820627216792,2.823911366,158.520223699295
630,1.3434208187956136,2.9175168220000005,119.813082834615
631,0.41526535418665267,0.42262241000000006,232.233281118135
632,2.353697577572672,7.121358602,66.378901925745
633,0.33314406001855495,2.582390674,101.384818479905
634,0.13973532906563677,2.1315697780000002,27.671761061065002
635,0.13973532906563677,0.8292647220000002,213.805016763425
636,1.5173854546707166,3.048956434,436.79480117520507
637,1.527107502209624,8.264521086,46.10002541577501
638,1.0678907936745978,2.6482931700000005,9.243496706355002
639,0.8744820627216792,3.593017406000001,82.956554125195
640,2.353697577572672,5.20347641,269.08980982755503
641,0.9663254044286846,1.505130686,733.497643005825
642,0.507108695893658,1.911772998,232.233281118135
643,1.1500120878426954,2.027102366,453.37245337465504
644,0.3234220124796474,2.670017082,82.956554125195
645,0.04789198735863145,1.2523826579999997,121.663694989875
646,1.0678907936745978,4.445232326,119.813082834615
647,2.5373842609866823,2.6097282539999997,66.378901925745
648,0.41526535418665267,0.21930125400000008,416.51592466523505
649,0.8744820627216792,2.587638962,84.80716628045501
650,0.3234220124796474,0.2028256300000001,103.235430635165
651,1.527107502209624,2.6977200420000003,584.220916012885
652,0.13973532906563677,0.6259435660000002,252.512157628105
653,0.13973532906563677,1.2523826579999997,66.378901925745
654,0.3234220124796474,1.472179438,418.36653682049507
655,0.6907953793076687,1.455703814,232.233281118135
656,3.1802876529357196,3.0328461900000003,639.5057090770151
657,2.0781675524516556,2.681244418,121.663694989875
658,0.04789198735863145,1.455703814,436.79480117520507
659,0.13973532906563677,0.42262241000000006,66.378901925745
660,0.507108695893658,2.554687714,363.08174375636503
661,0.13973532906563677,1.2523826579999997,269.08980982755503
662,0.13973532906563677,1.2523826579999997,119.813082834615
663,0.5989520376006634,1.6755005940000003,138.241347189325
664,1.4255421129637114,2.411655386,140.091959344585
665,0.9663254044286846,2.18099665,399.938272465785
666,0.8744820627216792,1.065537126,381.510008111075
667,1.2418554295497006,0.7742241820000002,232.233281118135
668,0.3234220124796474,1.2523826579999997,66.378901925745
669,0.2315786707726421,0.2028256300000001,175.097875898745
670,0.2315786707726421,1.2688582819999998,676.3622377864351
671,0.782638721014674,1.8952973739999999,547.364387303465
672,0.41526535418665267,0.6259435660000002,455.223065529915
673,0.5989520376006634,1.472179438,678.2128499416951
674,0.7005174268465763,3.3297728020000004,363.08174375636503
675,1.6092287963777219,1.0269722100000003,140.091959344585
676,0.9760474519675922,3.241781014,305.946338536975
677,0.7005174268465763,3.7528907380000005,287.518074182265
678,0.13973532906563677,-0.0004955259999998851,103.235430635165
679,1.3336987712567059,0.41700874200000015,101.384818479905
680,0.9760474519675922,3.0219842339999996,29.522373216325
681,0.3234220124796474,0.6259435660000002,176.94848805400503
682,1.4352641605026188,4.511134822000001,232.233281118135
683,2.353697577572672,7.308204134,232.233281118135
684,0.6907953793076687,1.6755005940000003,827.4895769346351
685,0.5989520376006634,1.472179438,9.243496706355002
686,1.5173854546707166,0.24663883399999964,923.332123018705
687,0.2315786707726421,1.6919762180000002,64.528289770485
688,0.5989520376006634,1.2523826579999997,121.663694989875
689,1.1500120878426954,1.587508806,29.522373216325
690,0.13973532906563677,1.6755005940000003,82.956554125195
691,0.2315786707726421,0.8292647220000002,64.528289770485
692,0.33314406001855495,3.175878518,510.507858594045
693,0.782638721014674,2.774484494,64.528289770485
694,0.8744820627216792,1.6919762180000002,195.37675240871502
695,0.41526535418665267,0.439098034,27.671761061065002
696,0.13973532906563677,3.00514323,307.79695069223504
697,0.3234220124796474,0.21930125400000008,381.510008111075
698,2.996600969521709,5.049582126000001,158.520223699295
699,0.9663254044286846,2.18099665,46.10002541577501
700,0.42498740172556027,3.175878518,101.384818479905
701,0.5989520376006634,0.8457403460000003,960.1886517281251
702,1.0581687461356901,0.7247973100000002,193.52614025345503
703,0.2315786707726421,0.4061467860000001,195.37675240871502
704,1.2515774770886081,3.104362354,195.37675240871502
705,0.04789198735863145,0.6094679420000002,473.651329884625
706,0.8744820627216792,2.3513665580000005,176.94848805400503
707,0.507108695893658,1.049061502,195.37675240871502
708,0.782638721014674,1.065537126,101.384818479905
709,0.04789198735863145,2.53821209,232.233281118135
710,1.3434208187956136,2.2746021059999997,66.378901925745
711,1.2418554295497006,2.746781534,473.651329884625
712,0.41526535418665267,1.4886550619999999,9.243496706355002
713,0.41526535418665267,2.1150941540000003,121.663694989875
714,0.13973532906563677,0.6094679420000002,101.384818479905
715,0.41526535418665267,1.049061502,121.663694989875
716,0.41526535418665267,0.6424191900000003,547.364387303465
717,2.353697577572672,5.390321942,66.378901925745
718,0.507108695893658,1.2523826579999997,270.940421982815
719,1.0581687461356901,1.7743543380000002,140.091959344585
720,1.9766021632057431,1.856732458,156.669611544035
721,0.2315786707726421,0.2028256300000001,103.235430635165
722,2.261854235865667,2.999894942,140.091959344585
723,2.0781675524516556,4.373716162,399.938272465785
724,0.7005174268465763,3.549569582,399.938272465785
725,0.9760474519675922,3.241781014,66.378901925745
726,1.0581687461356901,1.7414030900000004,158.520223699295
727,0.7005174268465763,3.7528907380000005,119.813082834615
728,0.9663254044286846,2.148045402,103.235430635165
729,1.7929154797917326,2.768870826,29.522373216325
730,1.6092287963777219,1.840256834,82.956554125195
731,1.1597341353816029,5.786102298000001,436.79480117520507
732,0.04789198735863145,0.8127890980000002,158.520223699295
733,0.13973532906563677,0.1863500060000001,47.950637571035
734,0.41526535418665267,0.6259435660000002,27.671761061065002
735,0.5989520376006634,1.032585878,156.669611544035
736,0.9663254044286846,2.9392407339999997,46.10002541577501
737,0.6907953793076687,3.917281598,269.08980982755503
738,0.3234220124796474,2.6370658340000004,195.37675240871502
739,0.782638721014674,2.53821209,84.80716628045501
740,1.2515774770886081,2.461447637999999,326.22521504694504
741,3.915034386591762,4.439618658,232.233281118135
742,0.9663254044286846,2.9227651100000003,418.36653682049507
743,0.782638721014674,1.2523826579999997,213.805016763425
744,0.04789198735863145,1.6755005940000003,64.528289770485
745,0.3234220124796474,2.1315697780000002,195.37675240871502
746,0.13973532906563677,1.2523826579999997,138.241347189325
747,0.782638721014674,3.2799805500000003,1203.4573126498751
748,0.2315786707726421,-0.18734105800000006,47.950637571035
749,1.2418554295497006,2.3457528900000004,305.946338536975
750,0.41526535418665267,2.148045402,46.10002541577501
751,0.9760474519675922,3.835268858000001,82.956554125195
752,0.507108695893658,1.049061502,121.663694989875
753,0.782638721014674,2.554687714,234.083893273395
754,0.5989520376006634,1.8952973739999999,64.528289770485
755,1.9863242107446508,7.583041454000001,269.08980982755503
756,2.261854235865667,4.016500722,418.36653682049507
757,2.068445504912748,2.6479277900000002,27.671761061065002
758,0.5989520376006634,2.53821209,101.384818479905
759,1.6092287963777219,1.840256834,639.5057090770151
760,0.8744820627216792,1.4886550619999999,46.10002541577501
761,0.2315786707726421,0.4061467860000001,46.10002541577501
762,0.782638721014674,2.554687714,250.661545472845
763,0.2315786707726421,0.6094679420000002,27.671761061065002
764,0.2315786707726421,1.6755005940000003,66.378901925745
765,1.6092287963777219,1.856732458,119.813082834615
766,0.5989520376006634,1.6755005940000003,195.37675240871502
767,1.0678907936745978,5.769626674,232.233281118135
768,0.2315786707726421,-0.18734105800000006,66.378901925745
769,0.5989520376006634,2.774484494,232.233281118135
770,0.2315786707726421,0.2028256300000001,82.956554125195
771,0.507108695893658,2.554687714,252.512157628105
772,0.9760474519675922,2.582390674,140.091959344585
773,1.8847588214987376,2.5325984220000004,175.097875898745
774,0.507108695893658,2.3513665580000005,213.805016763425
775,1.6092287963777219,1.4171388979999997,639.5057090770151
776,0.04789198735863145,2.554687714,27.671761061065002
777,0.41526535418665267,1.472179438,46.10002541577501
778,1.1597341353816029,4.071541262,176.94848805400503
779,0.507108695893658,1.2523826579999997,9.243496706355002
780,0.3234220124796474,1.8952973739999999,307.79695069223504
781,0.41526535418665267,1.6919762180000002,9.243496706355002
782,0.04789198735863145,0.8292647220000002,103.235430635165
783,0.782638721014674,2.53821209,1326.9033266670651
784,0.782638721014674,2.1150941540000003,195.37675240871502
785,1.3336987712567059,-0.16000347800000014,436.79480117520507
786,0.6907953793076687,0.6424191900000003,82.956554125195
787,1.7929154797917326,0.6368055220000002,46.10002541577501
788,0.41526535418665267,1.472179438,696.641114296405
789,0.507108695893658,0.42262241000000006,101.384818479905
790,1.4255421129637114,2.109480486,269.08980982755503
791,0.04789198735863145,0.4061467860000001,46.10002541577501
792,0.2315786707726421,-0.0004955259999998851,175.097875898745
793,1.2418554295497006,1.636935678,215.655628918685
794,3.2721309946427253,5.791350586,399.938272465785
795,2.445540919279677,4.032976346000001,232.233281118135
796,0.507108695893658,0.42262241000000006,175.097875898745
797,0.8744820627216792,0.8622159700000003,156.669611544035
798,1.4352641605026188,5.83552917,234.083893273395
799,0.8744820627216792,1.911772998,326.22521504694504
800,0.3234220124796474,0.01598009800000011,455.223065529915
801,0.04789198735863145,0.1863500060000001,140.091959344585
802,0.13973532906563677,0.8127890980000002,138.241347189325
803,0.507108695893658,1.049061502,84.80716628045501
804,0.782638721014674,2.53821209,381.510008111075
805,0.2315786707726421,1.708451842,158.520223699295
806,2.0781675524516556,4.950728382000001,307.79695069223504
807,0.41526535418665267,3.257891258,103.235430635165
808,0.5989520376006634,0.6424191900000003,156.669611544035
809,0.8744820627216792,1.472179438,326.22521504694504
810,0.3234220124796474,1.6919762180000002,213.805016763425
811,0.507108695893658,0.6424191900000003,64.528289770485
812,0.6907953793076687,1.472179438,158.520223699295
813,0.13973532906563677,2.3513665580000005,381.510008111075
814,2.160288846619754,2.4940335060000005,436.79480117520507
815,0.41526535418665267,1.6919762180000002,27.671761061065002
816,0.5989520376006634,1.032585878,528.936122948755
817,0.04789198735863145,0.2028256300000001,158.520223699295
818,0.5168307434325656,3.3627240500000006,119.813082834615
819,0.8744820627216792,1.708451842,232.233281118135
820,0.41526535418665267,2.8568626139999997,289.368686337525
821,0.782638721014674,3.312931798,195.37675240871502
822,2.0781675524516556,3.5604315380000005,101.384818479905
823,1.0581687461356901,2.010626742,103.235430635165
824,2.261854235865667,4.016500722,119.813082834615
825,2.261854235865667,5.764013006,140.091959344585
826,0.41526535418665267,0.42262241000000006,101.384818479905
827,1.1500120878426954,1.3841876499999997,195.37675240871502
828,0.3234220124796474,1.4886550619999999,213.805016763425
829,2.445540919279677,2.6097282539999997,176.94848805400503
830,0.3234220124796474,2.1315697780000002,64.528289770485
831,0.9663254044286846,2.686492706,234.083893273395
832,0.3234220124796474,2.62059021,103.235430635165
833,0.42498740172556027,4.1265818020000005,287.518074182265
834,1.0678907936745978,4.818923390000001,215.655628918685
835,0.8744820627216792,2.1150941540000003,641.3563212322751
836,0.5989520376006634,0.8457403460000003,101.384818479905
837,0.608674085139571,3.346248426,121.663694989875
838,0.13973532906563677,1.2523826579999997,101.384818479905
839,2.7210709444006933,5.236427658,307.79695069223504
840,0.5989520376006634,1.032585878,46.10002541577501
841,2.343975530033764,0.7686105140000001,66.378901925745
842,1.6189508439166296,3.5110046660000007,66.378901925745
843,0.507108695893658,1.6919762180000002,103.235430635165
844,0.507108695893658,1.472179438,64.528289770485
845,0.04789198735863145,0.1863500060000001,418.36653682049507
846,0.13973532906563677,0.4061467860000001,418.36653682049507
847,1.1500120878426954,2.04357799,176.94848805400503
848,0.3234220124796474,1.6919762180000002,344.65347940165503
849,0.04789198735863145,-0.016971149999999914,195.37675240871502
850,0.2315786707726421,0.8292647220000002,47.950637571035
851,0.507108695893658,0.6424191900000003,47.950637571035
852,0.41526535418665267,0.8457403460000003,9.243496706355002
853,0.13973532906563677,0.2028256300000001,9.243496706355002
854,0.9760474519675922,3.44510217,103.235430635165
855,1.7929154797917326,2.752395202,158.520223699295
856,0.3234220124796474,1.049061502,621.077444722305
857,0.507108695893658,2.554687714,213.805016763425
858,1.5173854546707166,3.048956434,215.655628918685
859,0.41526535418665267,1.472179438,140.091959344585
860,1.2418554295497006,0.7906998060000003,641.3563212322751
861,2.1700108941586613,3.5933827860000003,213.805016763425
862,1.7929154797917326,2.2798503940000003,9.243496706355002
863,1.4352641605026188,4.884825886000002,455.223065529915
864,1.4255421129637114,2.362228514,381.510008111075
865,0.7923607685535816,4.720069646000001,46.10002541577501
866,0.6907953793076687,1.472179438,103.235430635165
867,0.782638721014674,1.049061502,29.522373216325
868,0.782638721014674,1.472179438,138.241347189325
869,0.04789198735863145,2.3184153100000002,213.805016763425
870,0.2315786707726421,1.049061502,82.956554125195
871,1.8847588214987376,2.5161227980000005,27.671761061065002
872,0.41526535418665267,0.6424191900000003,101.384818479905
873,2.353697577572672,4.423143034,103.235430635165
874,0.3234220124796474,2.1315697780000002,305.946338536975
875,3.2721309946427253,2.422882722,621.077444722305
876,0.3234220124796474,1.911772998,363.08174375636503
877,0.2315786707726421,1.2523826579999997,213.805016763425
878,0.5168307434325656,4.703594022000001,176.94848805400503
879,1.4352641605026188,4.120968134,510.507858594045
880,1.3336987712567059,1.213817742,29.522373216325
881,1.1500120878426954,1.367712026,381.510008111075
882,0.507108695893658,2.790960118,64.528289770485
883,0.13973532906563677,0.8292647220000002,234.083893273395
884,0.04789198735863145,2.1150941540000003,156.669611544035
885,0.9663254044286846,1.098488374,101.384818479905
886,3.7313477031777516,3.0822730620000005,305.946338536975
887,3.547661019763741,2.725057622,140.091959344585
888,6.650890542724108,4.879212218000001,84.80716628045501
889,0.507108695893658,2.823911366,138.241347189325
890,2.1700108941586613,2.9669436940000002,324.374602891685
891,1.6189508439166296,2.664768794,64.528289770485
892,0.2315786707726421,2.164521026,324.374602891685
893,0.782638721014674,0.439098034,82.956554125195
894,1.1597341353816029,3.8846957300000007,473.651329884625
895,1.2515774770886081,3.5110046660000007,82.956554125195
896,0.41526535418665267,0.6259435660000002,326.22521504694504
897,0.3234220124796474,2.6370658340000004,326.22521504694504
898,0.6907953793076687,2.3019396860000003,195.37675240871502
899,1.6189508439166296,2.681244418,176.94848805400503
900,2.9868789219828016,1.428000854,176.94848805400503
901,0.2315786707726421,1.911772998,305.946338536975
902,0.8744820627216792,1.4886550619999999,101.384818479905
903,2.5373842609866823,6.016761034,101.384818479905
904,0.8842041102605868,3.1923541420000006,29.522373216325
905,0.9663254044286846,2.4007934300000002,195.37675240871502
906,0.507108695893658,0.439098034,250.661545472845
907,0.13973532906563677,1.2523826579999997,379.65939595581506
908,0.3234220124796474,3.00514323,252.512157628105
909,0.04789198735863145,1.2523826579999997,121.663694989875
910,1.527107502209624,2.461447637999999,156.669611544035
911,1.8944808690376453,3.9341226020000004,82.956554125195
912,0.13973532906563677,1.6919762180000002,176.94848805400503
913,0.507108695893658,0.03245572200000013,29.522373216325
914,1.7107941856236348,2.395545142,156.669611544035
915,2.7210709444006933,7.9181676020000005,103.235430635165
916,0.04789198735863145,0.16987438200000007,101.384818479905
917,2.068445504912748,0.48291123800000024,101.384818479905
918,1.2418554295497006,1.4006632739999998,195.37675240871502
919,0.41526535418665267,2.62059021,29.522373216325
920,0.8744820627216792,1.285333906,64.528289770485
921,0.507108695893658,0.6259435660000002,307.79695069223504
922,0.3234220124796474,1.4886550619999999,213.805016763425
923,1.2515774770886081,2.494398886,84.80716628045501
924,0.3234220124796474,1.049061502,289.368686337525
925,0.13973532906563677,1.2688582819999998,921.4815108634451
926,0.13973532906563677,0.4061467860000001,46.10002541577501
927,0.5989520376006634,2.09861853,46.10002541577501
928,0.507108695893658,2.790960118,418.36653682049507
929,1.9766021632057431,2.3292772660000005,46.10002541577501
930,0.04789198735863145,0.8292647220000002,140.091959344585
931,3.078722263689807,1.4609521020000003,772.204783870505
932,0.507108695893658,0.8457403460000003,1813.362791312675
933,2.5373842609866823,2.4064070980000003,287.518074182265
934,0.8842041102605868,4.005638766000001,121.663694989875
935,0.42498740172556027,3.175878518,66.378901925745
936,0.13973532906563677,1.2523826579999997,326.22521504694504
937,0.24130071831154964,3.923260646,84.80716628045501
938,0.6907953793076687,-0.15438981000000007,289.368686337525
939,0.2315786707726421,0.6259435660000002,103.235430635165
940,1.1500120878426954,1.1643908699999999,121.663694989875
941,0.8744820627216792,0.8622159700000003,418.36653682049507
942,0.3234220124796474,0.6259435660000002,47.950637571035
943,0.507108695893658,0.8457403460000003,305.946338536975
944,0.8744820627216792,1.4886550619999999,528.936122948755
945,0.2315786707726421,1.472179438,510.507858594045
946,0.8744820627216792,1.911772998,269.08980982755503
947,0.2315786707726421,1.2688582819999998,103.235430635165
948,0.3234220124796474,1.2688582819999998,101.384818479905
949,1.4255421129637114,2.093004862,287.518074182265
950,0.3234220124796474,1.065537126,324.374602891685
951,0.9663254044286846,-0.0884873140000002,250.661545472845
952,0.507108695893658,1.065537126,213.805016763425
953,1.2418554295497006,1.3841876499999997,473.651329884625
954,0.507108695893658,1.049061502,119.813082834615
955,0.3234220124796474,-0.37418659,121.663694989875
956,0.3234220124796474,1.032585878,9.243496706355002
957,1.5173854546707166,1.6534113019999999,344.65347940165503
958,0.41526535418665267,1.2523826579999997,252.512157628105
959,2.261854235865667,4.7968340980000015,27.671761061065002
960,0.13973532906563677,1.2523826579999997,27.671761061065002
961,0.3234220124796474,2.148045402,46.10002541577501
962,0.6907953793076687,0.439098034,344.65347940165503
963,0.3234220124796474,2.3513665580000005,121.663694989875
964,0.507108695893658,1.2688582819999998,379.65939595581506
965,0.41526535418665267,0.8457403460000003,715.0693786511151
966,1.2418554295497006,1.60398443,270.940421982815
967,0.5989520376006634,2.554687714,29.522373216325
968,1.8944808690376453,3.104362354,9.243496706355002
969,0.507108695893658,0.6424191900000003,46.10002541577501
970,2.996600969521709,3.39006163,195.37675240871502
971,0.13973532906563677,0.8292647220000002,47.950637571035
972,0.13973532906563677,1.6755005940000003,269.08980982755503
973,2.068445504912748,2.109480486,455.223065529915
974,1.1500120878426954,1.587508806,82.956554125195
975,0.13973532906563677,0.6259435660000002,64.528289770485
976,1.9766021632057431,1.450090146,176.94848805400503
977,0.33314406001855495,2.9890329860000007,64.528289770485
978,1.2515774770886081,3.104362354,176.94848805400503
979,0.5989520376006634,0.8292647220000002,158.520223699295
980,0.3234220124796474,1.928248622,326.22521504694504
981,1.1597341353816029,6.736805582,175.097875898745
982,0.2315786707726421,0.8292647220000002,11.094108861615002
983,0.13973532906563677,0.8127890980000002,287.518074182265
984,0.2315786707726421,-0.18734105800000006,344.65347940165503
985,0.13973532906563677,0.1863500060000001,158.520223699295
986,0.33314406001855495,5.995037122000001,270.940421982815
987,0.04789198735863145,3.043708146,82.956554125195
988,0.2315786707726421,0.2028256300000001,176.94848805400503
989,0.2315786707726421,0.6259435660000002,27.671761061065002
990,0.2315786707726421,0.6259435660000002,9.243496706355002
991,0.5989520376006634,0.6424191900000003,250.661545472845
992,1.1500120878426954,2.2963260180000002,270.940421982815
993,0.9663254044286846,2.3843178060000003,119.813082834615
994,0.41526535418665267,0.439098034,213.805016763425
995,0.3234220124796474,0.8457403460000003,82.956554125195
996,0.2315786707726421,0.4061467860000001,27.671761061065002
997,0.04789198735863145,0.2028256300000001,46.10002541577501
998,0.3234220124796474,1.2523826579999997,659.784585586985
999,0.6907953793076687,2.3184153100000002,121.663694989875
1000,0.6907953793076687,1.049061502,381.510008111075
1001,0.7005174268465763,4.329902958000001,158.520223699295
1002,0.6907953793076687,3.2470293020000005,121.663694989875
1003,0.9760474519675922,3.835268858000001,158.520223699295
1004,0.8842041102605868,3.6154720780000007,138.241347189325
1005,0.04789198735863145,0.6094679420000002,197.22736456397502
1006,0.13973532906563677,0.6094679420000002,584.220916012885
1007,0.9663254044286846,1.098488374,9.243496706355002
1008,2.445540919279677,1.71406551,270.940421982815
1009,0.3234220124796474,0.8292647220000002,27.671761061065002
1010,1.1500120878426954,2.027102366,64.528289770485
1011,0.41526535418665267,1.911772998,101.384818479905
1012,0.3234220124796474,1.2688582819999998,324.374602891685
1013,1.7107941856236348,2.631817546,66.378901925745
1014,0.7923607685535816,3.126451646,9.243496706355002
1015,0.04789198735863145,-0.016971149999999914,82.956554125195
1016,0.6907953793076687,0.439098034,213.805016763425
1017,0.04789198735863145,-0.016971149999999914,270.940421982815
1018,0.782638721014674,1.4886550619999999,121.663694989875
1019,2.0781675524516556,5.527740602,176.94848805400503
1020,0.5989520376006634,1.2523826579999997,195.37675240871502
1021,0.782638721014674,2.334890934,138.241347189325
1022,0.41526535418665267,0.8292647220000002,659.784585586985
1023,0.507108695893658,1.472179438,103.235430635165
1024,0.04789198735863145,1.2523826579999997,119.813082834615
1025,1.7010721380847273,2.5655496700000002,82.956554125195
1026,1.527107502209624,3.7308014460000005,195.37675240871502
1027,0.33314406001855495,3.3627240500000006,82.956554125195
1028,0.13973532906563677,1.455703814,436.79480117520507
1029,0.9663254044286846,0.09835821800000011,46.10002541577501
1030,0.24130071831154964,2.769236206,158.520223699295
1031,1.7107941856236348,3.917646978,9.243496706355002
1032,0.2315786707726421,1.4886550619999999,176.94848805400503
1033,0.04789198735863145,0.8292647220000002,84.80716628045501
1034,0.782638721014674,1.065537126,84.80716628045501
1035,0.13973532906563677,1.6755005940000003,363.08174375636503
1036,0.41526535418665267,0.6259435660000002,195.37675240871502
1037,0.24130071831154964,3.7364151139999997,46.10002541577501
1038,4.098721070005774,2.626203878,64.528289770485
1039,0.2315786707726421,0.2028256300000001,140.091959344585
1040,1.0678907936745978,4.445232326,46.10002541577501
1041,1.7010721380847273,1.636935678,326.22521504694504
1042,0.782638721014674,0.8457403460000003,528.936122948755
1043,3.7313477031777516,2.878951906,344.65347940165503
1044,0.41526535418665267,2.3678421820000004,158.520223699295
1045,0.13973532906563677,-0.2202923060000001,941.760387373415
1046,1.2418554295497006,0.7742241820000002,64.528289770485
1047,0.507108695893658,1.4886550619999999,103.235430635165
1048,0.507108695893658,2.1150941540000003,9.243496706355002
1049,0.3234220124796474,0.21930125400000008,213.805016763425
1050,0.782638721014674,-0.13791418600000016,140.091959344585
1051,0.507108695893658,1.049061502,27.671761061065002
1052,1.8944808690376453,6.429017014000001,84.80716628045501
1053,0.13973532906563677,0.8457403460000003,399.938272465785
1054,0.3234220124796474,1.6755005940000003,232.233281118135
1055,1.3434208187956136,3.120837978,305.946338536975
1056,0.42498740172556027,4.1265818020000005,733.497643005825
1057,0.41526535418665267,0.6259435660000002,140.091959344585
1058,0.13973532906563677,2.3678421820000004,492.079594239335
1059,1.6092287963777219,1.4336145219999996,101.384818479905
1060,0.14945737660454433,4.467321618000001,434.94418901994504
1061,2.353697577572672,1.8514841700000002,103.235430635165
1062,1.5173854546707166,-0.12705222999999988,9.243496706355002
1063,0.8744820627216792,1.708451842,119.813082834615
1064,0.6907953793076687,3.7690009820000006,103.235430635165
1065,0.507108695893658,1.6755005940000003,158.520223699295
1066,0.8744820627216792,2.84038699,66.378901925745
1067,0.5989520376006634,2.75800887,547.364387303465
1068,1.7107941856236348,3.104362354,140.091959344585
