,rho,z,t
1102,0.5430655173703952,0.6818566824999999,25.331962393182504
1103,0.5430655173703952,2.8685649924999996,203.44065031088252
1104,0.8178603586000894,0.9017093125,522.5185181736825
1105,0.9778806174231451,1.7232021775,329.21482205737254
1106,1.9380021703614796,2.8106473375,59.09672457809251
1107,0.22302499972428375,3.0304999675,237.2054124957925
1108,0.7030857761934509,1.5033495475,329.21482205737254
1109,0.10825041731764531,3.4702052275,177.2733922252775
1110,0.10825041731764531,2.3709420775,109.74386785545751
1111,2.258042688007591,1.8851371525,75.97910567054751
1112,1.2979211350692568,1.2834969175,8.449581300727502
1113,0.9778806174231451,1.1794795974999999,75.97910567054751
1114,0.49781984095397785,1.8851371525,92.86148676300252
1115,2.258042688007591,2.5907947074999997,454.98899380386257
1116,0.06300474090122798,0.9596269675,42.21434348563751
1117,1.5727159762989509,1.4454318924999998,143.5086300403675
1118,0.2682706761407011,2.1049897825,211.03815441018753
1119,0.6578400997770336,2.8106473375,616.2153006291076
1120,1.137900876246201,3.4122875725000004,75.97910567054751
1121,1.5031870703087298,1.1215619424999999,1357.3526958032826
1122,0.2682706761407011,0.5199217074999998,396.7443464271925
1123,2.0527767527681178,2.8685649924999996,254.08779358824754
1124,0.22302499972428375,0.5778393624999998,278.56767878000755
1125,0.8178603586000894,3.9560101524999998,287.8525557731575
1126,1.343166811485674,2.1049897825,75.97910567054751
1127,0.7483314526098683,0.4159043875000001,92.86148676300252
1128,0.2682706761407011,1.7232021775,109.74386785545751
1129,1.0231262938395624,2.6487123625,498.0386329819226
1130,1.777981911538424,1.1215619424999999,126.6262489479125
1131,2.2127970115911735,0.5778393624999998,8.449581300727502
1132,3.698225017415093,0.5199217074999998,25.331962393182504
1133,0.22302499972428375,1.1794795974999999,109.74386785545751
1134,0.49781984095397785,3.9560101524999998,194.1557733177325
1135,0.1777793233078664,1.7232021775,92.86148676300252
1136,0.5430655173703952,1.1794795974999999,25.331962393182504
1137,0.1777793233078664,0.19605175750000006,413.6267275196476
1138,0.7030857761934509,1.7232021775,261.6852976875525
1139,0.22302499972428375,0.7976919924999999,227.9205355026425
1140,0.3830452585473395,0.7976919924999999,42.21434348563751
1141,1.343166811485674,1.8851371525,312.3324409649175
1142,0.5430655173703952,1.4454318924999998,59.09672457809251
1143,0.49781984095397785,3.1924349425000003,379.86196533473753
1144,1.1831465526626184,2.8106473375,109.74386785545751
1145,1.5031870703087298,2.4867773875,126.6262489479125
1146,3.0128983057064525,3.1924349425000003,254.08779358824754
1147,0.8631060350165067,-0.5096057975,126.6262489479125
1148,2.258042688007591,1.3414145725,287.8525557731575
1149,0.8631060350165067,2.0470721275,295.45005987246253
1150,1.1831465526626184,0.7397743374999999,92.86148676300252
1151,0.5430655173703952,1.5033495475,657.5775669133226
1152,1.0231262938395624,3.0304999675,177.2733922252775
1153,2.487591852820868,1.8272194975,505.63613708122756
1154,0.9778806174231451,2.0470721275,454.98899380386257
1155,0.8178603586000894,2.0470721275,109.74386785545751
1156,0.22302499972428375,0.7397743374999999,227.9205355026425
1157,0.3830452585473395,0.35798673250000007,92.86148676300252
1158,2.0527767527681178,1.7232021775,278.56767878000755
1159,1.4579413938923125,0.35798673250000007,126.6262489479125
1160,0.1777793233078664,2.0470721275,126.6262489479125
1161,0.8631060350165067,1.1215619424999999,177.2733922252775
1162,2.2127970115911735,3.4122875725000004,498.0386329819226
1163,1.2979211350692568,0.7397743374999999,379.86196533473753
1164,0.22302499972428375,-0.18573584750000002,674.4599480057775
1165,0.7030857761934509,3.5742225475,227.9205355026425
1166,0.3830452585473395,1.5033495475,160.39101113282248
1167,2.258042688007591,5.2053902875,329.21482205737254
1168,0.33779958213092215,4.1179451275,244.8029165950975
1169,1.0231262938395624,3.0884176225,160.39101113282248
1170,1.0231262938395624,2.1049897825,244.8029165950975
1171,0.49781984095397785,0.6818566824999999,126.6262489479125
1172,0.49781984095397785,2.4288597325000003,244.8029165950975
1173,0.5883111937868125,3.2503525975000005,237.2054124957925
1174,0.33779958213092215,3.4122875725000004,160.39101113282248
1175,0.33779958213092215,1.5033495475,126.6262489479125
1176,0.8631060350165067,1.5033495475,143.5086300403675
1177,0.3830452585473395,0.7397743374999999,75.97910567054751
1178,0.3830452585473395,0.7976919924999999,295.45005987246253
1179,0.8178603586000894,1.5033495475,616.2153006291076
1180,0.9778806174231451,0.5778393624999998,75.97910567054751
1181,1.343166811485674,1.3414145725,177.2733922252775
1182,0.6578400997770336,1.5612672025,801.9214926461126
1183,0.3830452585473395,1.2834969175,92.86148676300252
1184,0.33779958213092215,0.03411678250000004,464.2738707970126
1185,5.5036935408851235,2.4867773875,177.2733922252775
1186,0.1777793233078664,2.8685649924999996,227.9205355026425
1187,0.06300474090122798,1.1215619424999999,42.21434348563751
1188,0.6578400997770336,1.5033495475,177.2733922252775
1189,1.7327362351220066,1.5033495475,42.21434348563751
1190,1.4579413938923125,0.9017093125,186.5582692184275
1191,1.0231262938395624,1.0636442874999998,42.21434348563751
1192,0.10825041731764531,2.8106473375,211.03815441018753
1193,1.1831465526626184,0.9596269675,8.449581300727502
1194,0.3830452585473395,1.5033495475,454.98899380386257
1195,0.22302499972428375,1.0636442874999998,261.6852976875525
1196,1.2979211350692568,1.4454318924999998,194.1557733177325
1197,0.06300474090122798,-0.023800872499999987,160.39101113282248
1198,0.49781984095397785,-0.023800872499999987,488.7537559887726
1199,0.5430655173703952,2.2669247575,59.09672457809251
1200,0.22302499972428375,1.8851371525,160.39101113282248
1201,0.22302499972428375,0.19605175750000006,220.32303140333752
1202,0.49781984095397785,1.6652845225,25.331962393182504
1203,0.6578400997770336,1.1215619424999999,143.5086300403675
1204,1.343166811485674,1.1215619424999999,606.9304236359576
1205,1.4579413938923125,0.7397743374999999,109.74386785545751
1206,0.5430655173703952,2.6487123625,522.5185181736825
1207,4.522609541104175,3.7940751775,92.86148676300252
1208,1.6632073291317855,0.5778393624999998,92.86148676300252
1209,2.0980224291845353,2.4288597325000003,160.39101113282248
1210,0.8631060350165067,2.5907947074999997,464.2738707970126
1211,0.49781984095397785,0.19605175750000006,227.9205355026425
1212,0.10825041731764531,1.6652845225,126.6262489479125
1213,0.33779958213092215,1.5033495475,295.45005987246253
1214,0.49781984095397785,1.5033495475,92.86148676300252
1215,0.33779958213092215,2.4288597325000003,75.97910567054751
1216,0.06300474090122798,1.1215619424999999,505.63613708122756
1217,0.7030857761934509,7.8199858675,539.4008992661376
1218,0.49781984095397785,2.8106473375,717.5095871838375
1219,0.2682706761407011,0.5778393624999998,346.0972031498275
1220,0.22302499972428375,0.13813410250000005,92.86148676300252
1221,0.33779958213092215,2.4288597325000003,126.6262489479125
1222,0.22302499972428375,1.7232021775,59.09672457809251
1223,1.1831465526626184,3.4702052275,126.6262489479125
1224,0.22302499972428375,2.5907947074999997,312.3324409649175
1225,1.8927564939450623,0.35798673250000007,177.2733922252775
1226,0.7030857761934509,3.0304999675,66.6942286773975
1227,2.6476121116439235,2.0470721275,92.86148676300252
1228,1.0231262938395624,2.6487123625,843.2837589303276
1229,0.8178603586000894,2.4288597325000003,295.45005987246253
1230,0.2682706761407011,5.853130187500001,143.5086300403675
1231,0.5883111937868125,1.1215619424999999,92.86148676300252
1232,2.0527767527681178,1.3414145725,75.97910567054751
1233,0.7030857761934509,0.9017093125,471.87137489631755
1234,4.133040117467843,0.30006907750000006,109.74386785545751
1235,0.22302499972428375,1.4454318924999998,42.21434348563751
1236,0.8178603586000894,1.3414145725,421.22423161895256
1237,0.49781984095397785,0.03411678250000004,270.97017468070254
1238,0.8178603586000894,1.1215619424999999,109.74386785545751
1239,2.8981237232998143,0.7397743374999999,109.74386785545751
1240,0.10825041731764531,2.0470721275,59.09672457809251
1241,0.3830452585473395,1.1215619424999999,843.2837589303276
1242,1.1831465526626184,0.13813410250000005,126.6262489479125
1243,0.7483314526098683,1.8851371525,143.5086300403675
1244,0.49781984095397785,0.7397743374999999,261.6852976875525
1245,0.3830452585473395,2.8685649924999996,505.63613708122756
1246,0.7030857761934509,4.0139278075,25.331962393182504
1247,0.7030857761934509,0.5199217074999998,194.1557733177325
1248,0.33779958213092215,3.9560101524999998,244.8029165950975
1249,2.807632370466979,0.7976919924999999,66.6942286773975
1250,0.6578400997770336,2.0470721275,59.09672457809251
1251,1.4126957174758952,2.8685649924999996,362.97958424228256
1252,0.22302499972428375,2.4288597325000003,25.331962393182504
1253,1.6179616527153684,0.35798673250000007,430.5091086121026
1254,0.49781984095397785,4.0139278075,109.74386785545751
1255,0.7030857761934509,0.5199217074999998,160.39101113282248
1256,0.1777793233078664,3.2503525975000005,278.56767878000755
1257,0.33779958213092215,1.6652845225,92.86148676300252
1258,0.22302499972428375,3.4702052275,396.7443464271925
1259,0.22302499972428375,6.6167053975,194.1557733177325
1260,0.5430655173703952,4.4997327325,109.74386785545751
1261,0.06300474090122798,0.9596269675,362.97958424228256
1262,0.3830452585473395,1.7232021775,25.331962393182504
1263,1.0231262938395624,2.5907947074999997,25.331962393182504
1264,1.2979211350692568,0.9596269675,169.6758881259725
1265,0.1777793233078664,3.9560101524999998,160.39101113282248
1266,1.343166811485674,2.6487123625,505.63613708122756
1267,0.06300474090122798,3.5742225475,169.6758881259725
1268,0.10825041731764531,2.6487123625,488.7537559887726
1269,0.3830452585473395,1.3414145725,194.1557733177325
1270,0.06300474090122798,0.6818566824999999,143.5086300403675
1271,0.3830452585473395,2.4288597325000003,49.811847584942505
1272,0.6578400997770336,0.35798673250000007,143.5086300403675
1273,0.3830452585473395,4.8815203375,92.86148676300252
1274,0.3830452585473395,1.8851371525,471.87137489631755
1275,0.7483314526098683,1.1215619424999999,59.09672457809251
1276,0.8631060350165067,1.4454318924999998,413.6267275196476
1277,0.7030857761934509,0.5199217074999998,8.449581300727502
1278,0.10825041731764531,1.1215619424999999,362.97958424228256
1279,0.8631060350165067,0.9017093125,227.9205355026425
1280,1.343166811485674,1.7232021775,92.86148676300252
1281,0.5430655173703952,2.0470721275,413.6267275196476
1282,0.2682706761407011,0.7397743374999999,177.2733922252775
1283,0.5430655173703952,2.8685649924999996,464.2738707970126
1284,1.0231262938395624,0.5778393624999998,261.6852976875525
1285,0.5430655173703952,1.8851371525,143.5086300403675
1286,1.2979211350692568,0.9596269675,211.03815441018753
1287,0.8178603586000894,2.6487123625,869.4510170159326
1288,0.8178603586000894,3.0884176225,177.2733922252775
1289,0.22302499972428375,3.7940751775,126.6262489479125
1290,0.1777793233078664,3.0304999675,42.21434348563751
1291,0.49781984095397785,2.8106473375,92.86148676300252
1292,0.5430655173703952,0.9596269675,25.331962393182504
1293,0.6578400997770336,0.35798673250000007,295.45005987246253
1294,3.4929590821756196,0.7397743374999999,92.86148676300252
1295,1.8927564939450623,0.03411678250000004,59.09672457809251
1296,0.8178603586000894,0.9017093125,329.21482205737254
1297,1.6179616527153684,2.2090071025,346.0972031498275
1298,0.33779958213092215,-0.18573584750000002,75.97910567054751
1299,0.3830452585473395,-0.023800872499999987,244.8029165950975
1300,1.0231262938395624,2.2090071025,539.4008992661376
1301,0.49781984095397785,4.3377977575,109.74386785545751
1302,0.5430655173703952,0.30006907750000006,261.6852976875525
1303,1.5031870703087298,3.0884176225,396.7443464271925
1304,1.06837197025598,5.7491128675,42.21434348563751
1305,0.06300474090122798,0.9596269675,227.9205355026425
1306,0.5430655173703952,0.7397743374999999,717.5095871838375
1307,0.1777793233078664,1.1215619424999999,227.9205355026425
1308,1.9380021703614796,0.5199217074999998,488.7537559887726
1309,0.4282909349637568,4.6616677075,321.61731795806753
1310,0.33779958213092215,0.7397743374999999,194.1557733177325
1311,1.0231262938395624,1.8272194975,42.21434348563751
1312,0.8631060350165067,0.7397743374999999,346.0972031498275
1313,2.0980224291845353,2.0470721275,92.86148676300252
1314,1.4579413938923125,0.13813410250000005,59.09672457809251
1315,0.4282909349637568,0.7397743374999999,25.331962393182504
1316,1.2979211350692568,5.5292602375,92.86148676300252
1317,0.1777793233078664,0.7397743374999999,227.9205355026425
1318,0.22302499972428375,2.2669247575,25.331962393182504
1319,0.2682706761407011,3.6321402025,109.74386785545751
1320,0.10825041731764531,0.5778393624999998,312.3324409649175
1321,0.8631060350165067,0.9596269675,649.9800628140175
1322,1.5031870703087298,2.6487123625,768.1567304612025
1323,0.06300474090122798,1.3414145725,734.3919682762926
1324,0.06300474090122798,0.19605175750000006,329.21482205737254
1325,0.22302499972428375,1.7232021775,25.331962393182504
1326,0.06300474090122798,1.6652845225,126.6262489479125
1327,0.22302499972428375,1.1215619424999999,126.6262489479125
1328,0.22302499972428375,-0.023800872499999987,227.9205355026425
1329,0.22302499972428375,0.30006907750000006,346.0972031498275
1330,0.8178603586000894,1.2834969175,75.97910567054751
1331,1.2979211350692568,0.13813410250000005,109.74386785545751
1332,2.692857788060341,4.4997327325,42.21434348563751
1333,1.343166811485674,0.13813410250000005,42.21434348563751
1334,1.8927564939450623,1.1215619424999999,160.39101113282248
1335,0.6578400997770336,2.5907947074999997,396.7443464271925
1336,2.258042688007591,5.9110478425,109.74386785545751
1337,0.8631060350165067,2.4867773875,514.9210140743776
1338,0.3830452585473395,0.5778393624999998,75.97910567054751
1339,2.9676526292900354,0.9596269675,177.2733922252775
1340,1.4579413938923125,0.6818566824999999,254.08779358824754
1341,2.372817270414229,3.4122875725000004,421.22423161895256
1342,0.8631060350165067,1.3414145725,59.09672457809251
1343,2.0527767527681178,0.7397743374999999,109.74386785545751
1344,0.06300474090122798,1.1215619424999999,59.09672457809251
1345,0.06300474090122798,0.7397743374999999,362.97958424228256
1346,0.22302499972428375,0.5199217074999998,396.7443464271925
1347,0.7030857761934509,0.5199217074999998,143.5086300403675
1348,0.06300474090122798,2.2669247575,237.2054124957925
1349,0.3830452585473395,3.7940751775,522.5185181736825
1350,0.3830452585473395,1.6652845225,143.5086300403675
1351,0.5430655173703952,0.4159043875000001,75.97910567054751
1352,0.2682706761407011,7.3802806075,126.6262489479125
1353,2.6476121116439235,0.13813410250000005,109.74386785545751
1354,0.2682706761407011,5.9110478425,59.09672457809251
1355,1.137900876246201,0.9596269675,498.0386329819226
1356,0.9778806174231451,1.2834969175,346.0972031498275
1357,0.22302499972428375,1.7232021775,143.5086300403675
1358,0.9778806174231451,-0.18573584750000002,471.87137489631755
1359,2.6476121116439235,1.4454318924999998,734.3919682762926
1360,0.9778806174231451,2.4288597325000003,109.74386785545751
1361,0.06300474090122798,0.9017093125,396.7443464271925
1362,0.1777793233078664,0.35798673250000007,143.5086300403675
1363,0.5430655173703952,4.0139278075,244.8029165950975
1364,0.06300474090122798,1.1794795974999999,1110.0271106219177
1365,1.0231262938395624,0.35798673250000007,244.8029165950975
1366,1.9380021703614796,2.2090071025,59.09672457809251
1367,0.10825041731764531,6.2349177925,522.5185181736825
1368,0.7030857761934509,0.9017093125,126.6262489479125
1369,1.5031870703087298,3.6321402025,379.86196533473753
1370,0.33779958213092215,2.0470721275,481.15625188946757
1371,2.2127970115911735,0.03411678250000004,194.1557733177325
1372,0.10825041731764531,1.8851371525,126.6262489479125
1373,0.8178603586000894,1.3414145725,379.86196533473753
1374,2.0980224291845353,0.9596269675,59.09672457809251
1375,1.1831465526626184,-1.3192806725000001,92.86148676300252
1376,0.3830452585473395,0.35798673250000007,211.03815441018753
1377,0.3830452585473395,2.2669247575,59.09672457809251
1378,2.807632370466979,0.35798673250000007,8.449581300727502
1379,0.49781984095397785,1.1215619424999999,616.2153006291076
1380,0.6578400997770336,0.35798673250000007,152.7935070335175
1381,0.6578400997770336,0.7397743374999999,109.74386785545751
1382,1.2979211350692568,-0.023800872499999987,109.74386785545751
1383,0.7030857761934509,2.1049897825,177.2733922252775
1384,0.22302499972428375,1.3414145725,25.331962393182504
1385,0.7030857761934509,1.1215619424999999,244.8029165950975
1386,0.3830452585473395,1.1215619424999999,92.86148676300252
1387,0.3830452585473395,0.13813410250000005,42.21434348563751
1388,0.5430655173703952,0.03411678250000004,177.2733922252775
1389,0.22302499972428375,1.8272194975,8.449581300727502
1390,0.3830452585473395,3.2503525975000005,227.9205355026425
1391,0.5430655173703952,2.6487123625,194.1557733177325
1392,2.692857788060341,1.1215619424999999,244.8029165950975
1393,0.3830452585473395,0.4159043875000001,109.74386785545751
1394,1.9380021703614796,4.175862782499999,25.331962393182504
1395,0.8631060350165067,1.1794795974999999,261.6852976875525
1396,0.5430655173703952,3.0304999675,92.86148676300252
1397,0.3830452585473395,1.5033495475,42.21434348563751
1398,0.7030857761934509,1.3414145725,514.9210140743776
1399,0.6578400997770336,2.2669247575,143.5086300403675
1400,0.9778806174231451,3.0304999675,1019.7050739541826
1401,0.3830452585473395,3.1924349425000003,92.86148676300252
1402,1.1831465526626184,0.7397743374999999,539.4008992661376
1403,0.10825041731764531,1.1215619424999999,59.09672457809251
1404,0.8631060350165067,0.5778393624999998,471.87137489631755
1405,1.1831465526626184,1.5033495475,109.74386785545751
1406,0.06300474090122798,0.9596269675,177.2733922252775
1407,0.06300474090122798,0.19605175750000006,75.97910567054751
1408,0.2682706761407011,2.0470721275,126.6262489479125
1409,0.3830452585473395,2.6487123625,379.86196533473753
1410,0.2682706761407011,0.5199217074999998,109.74386785545751
1411,2.0980224291845353,1.2834969175,42.21434348563751
1412,0.5430655173703952,0.9596269675,177.2733922252775
1413,0.7030857761934509,0.7976919924999999,59.09672457809251
1414,0.33779958213092215,4.3377977575,59.09672457809251
1415,0.7030857761934509,2.6487123625,177.2733922252775
1416,0.3830452585473395,0.9596269675,126.6262489479125
1417,0.49781984095397785,1.8851371525,379.86196533473753
1418,0.4282909349637568,2.8106473375,227.9205355026425
1419,1.7327362351220066,0.5778393624999998,143.5086300403675
1420,0.06300474090122798,3.3082702525000003,109.74386785545751
1421,0.33779958213092215,0.5778393624999998,396.7443464271925
1422,0.06300474090122798,3.7940751775,135.9111259410625
1423,2.2127970115911735,2.0470721275,42.21434348563751
1424,0.8178603586000894,1.8851371525,126.6262489479125
1425,0.3830452585473395,1.6652845225,25.331962393182504
1426,1.1831465526626184,0.13813410250000005,211.03815441018753
1427,1.5727159762989509,1.1215619424999999,160.39101113282248
1428,1.6179616527153684,4.7195853625,160.39101113282248
1429,1.2979211350692568,2.6487123625,1076.2623484370076
1430,0.7030857761934509,1.1215619424999999,42.21434348563751
1431,1.1831465526626184,5.3673252625,59.09672457809251
1432,0.49781984095397785,1.3414145725,194.1557733177325
1433,0.7030857761934509,6.0729828175,505.63613708122756
1434,0.22302499972428375,1.6652845225,92.86148676300252
1435,0.22302499972428375,2.6487123625,42.21434348563751
1436,3.0128983057064525,3.2503525975000005,227.9205355026425
1437,0.10825041731764531,1.1215619424999999,379.86196533473753
1438,0.5430655173703952,0.35798673250000007,42.21434348563751
1439,2.487591852820868,0.7976919924999999,203.44065031088252
1440,0.33779958213092215,2.4288597325000003,447.39148970455756
1441,0.49781984095397785,1.1215619424999999,278.56767878000755
1442,0.33779958213092215,2.8685649924999996,304.73493686561255
1443,0.10825041731764531,0.5778393624999998,42.21434348563751
1444,0.06300474090122798,0.7976919924999999,126.6262489479125
1445,0.2682706761407011,2.6487123625,126.6262489479125
1446,0.9778806174231451,2.7066300174999998,454.98899380386257
1447,0.10825041731764531,0.9596269675,194.1557733177325
1448,0.06300474090122798,3.2503525975000005,194.1557733177325
1449,1.343166811485674,0.7397743374999999,25.331962393182504
1450,0.5430655173703952,5.0434553125,734.3919682762926
1451,0.5430655173703952,1.2834969175,160.39101113282248
1452,1.5727159762989509,4.3957154124999995,471.87137489631755
1453,0.10825041731764531,1.0636442874999998,785.0391115536576
1454,0.3830452585473395,1.3414145725,177.2733922252775
1455,0.8178603586000894,1.1215619424999999,860.1661400227825
1456,2.8528780468833967,1.8851371525,329.21482205737254
1457,0.2682706761407011,4.8236026825,42.21434348563751
1458,1.7327362351220066,0.9596269675,488.7537559887726
1459,0.3830452585473395,4.6616677075,59.09672457809251
1460,1.137900876246201,0.9017093125,143.5086300403675
1461,0.49781984095397785,1.4454318924999998,346.0972031498275
1462,1.5031870703087298,2.6487123625,379.86196533473753
1463,0.1777793233078664,4.0139278075,8.449581300727502
1464,1.9380021703614796,0.9596269675,92.86148676300252
1465,0.7030857761934509,0.19605175750000006,261.6852976875525
1466,0.8178603586000894,0.13813410250000005,143.5086300403675
1467,2.692857788060341,0.9017093125,59.09672457809251
1468,0.7030857761934509,2.1049897825,109.74386785545751
1469,0.5430655173703952,0.7397743374999999,135.9111259410625
1470,0.6578400997770336,3.2503525975000005,346.0972031498275
1471,0.7030857761934509,2.4867773875,75.97910567054751
1472,0.1777793233078664,0.03411678250000004,616.2153006291076
1473,0.8178603586000894,1.8851371525,177.2733922252775
1474,0.9778806174231451,2.0470721275,75.97910567054751
1475,0.22302499972428375,0.7397743374999999,8.449581300727502
1476,0.8178603586000894,2.1049897825,25.331962393182504
1477,1.9380021703614796,0.5199217074999998,539.4008992661376
1478,1.4579413938923125,0.5778393624999998,1519.4183629984475
1479,1.6179616527153684,2.0470721275,92.86148676300252
1480,2.6476121116439235,1.3414145725,379.86196533473753
1481,1.4579413938923125,4.557650387500001,42.21434348563751
1482,2.372817270414229,0.30006907750000006,160.39101113282248
1483,1.0231262938395624,0.9017093125,160.39101113282248
1484,2.8528780468833967,0.13813410250000005,312.3324409649175
1485,1.0231262938395624,0.7976919924999999,126.6262489479125
1486,0.06300474090122798,-0.18573584750000002,42.21434348563751
1487,0.1777793233078664,0.35798673250000007,211.03815441018753
1488,0.9778806174231451,2.7066300174999998,143.5086300403675
1489,0.3830452585473395,2.4288597325000003,295.45005987246253
1490,0.3830452585473395,1.5033495475,220.32303140333752
1491,0.5430655173703952,2.2090071025,126.6262489479125
1492,0.8631060350165067,1.6652845225,177.2733922252775
1493,1.0231262938395624,6.0150651625,59.09672457809251
1494,0.2682706761407011,0.35798673250000007,92.86148676300252
1495,0.22302499972428375,1.2834969175,1085.5472254301576
1496,0.3830452585473395,1.8851371525,152.7935070335175
1497,0.9778806174231451,2.6487123625,169.6758881259725
1498,0.06300474090122798,1.1215619424999999,186.5582692184275
1499,0.06300474090122798,4.0139278075,194.1557733177325
1500,0.7030857761934509,1.8272194975,8.449581300727502
1501,0.5883111937868125,5.0434553125,295.45005987246253
1502,0.7030857761934509,1.7232021775,573.1656614510475
1503,0.33779958213092215,0.7397743374999999,430.5091086121026
1504,0.3830452585473395,2.2090071025,42.21434348563751
1505,0.22302499972428375,-0.18573584750000002,556.2832803585925
1506,0.22302499972428375,1.8272194975,244.8029165950975
1507,0.7030857761934509,4.175862782499999,109.74386785545751
1508,0.06300474090122798,0.7397743374999999,92.86148676300252
1509,1.6179616527153684,2.7066300174999998,522.5185181736825
1510,0.22302499972428375,0.7976919924999999,126.6262489479125
1511,0.49781984095397785,0.7397743374999999,379.86196533473753
1512,1.7327362351220066,1.6652845225,126.6262489479125
1513,0.8631060350165067,2.2669247575,329.21482205737254
1514,0.4282909349637568,1.8851371525,1068.6648443377028
1515,1.7327362351220066,1.3414145725,270.97017468070254
1516,1.4579413938923125,2.6487123625,194.1557733177325
1517,5.548939217301541,1.6652845225,160.39101113282248
1518,0.6578400997770336,4.3957154124999995,8.449581300727502
1519,0.22302499972428375,2.6487123625,92.86148676300252
1520,0.6578400997770336,0.9017093125,295.45005987246253
1521,0.22302499972428375,0.5199217074999998,186.5582692184275
1522,0.3830452585473395,2.4288597325000003,92.86148676300252
1523,1.4579413938923125,2.3709420775,203.44065031088252
1524,0.49781984095397785,0.19605175750000006,194.1557733177325
1525,0.2682706761407011,0.19605175750000006,186.5582692184275
1526,0.06300474090122798,1.2834969175,522.5185181736825
1527,0.2682706761407011,0.5199217074999998,160.39101113282248
1528,0.5430655173703952,1.5033495475,396.7443464271925
1529,0.10825041731764531,1.1215619424999999,75.97910567054751
1530,1.9380021703614796,0.5778393624999998,109.74386785545751
1531,0.06300474090122798,0.4159043875000001,312.3324409649175
1532,1.6632073291317855,3.0304999675,287.8525557731575
1533,0.9778806174231451,1.5033495475,109.74386785545751
1534,0.3830452585473395,1.3414145725,92.86148676300252
1535,0.10825041731764531,1.1215619424999999,92.86148676300252
1536,0.33779958213092215,4.3377977575,244.8029165950975
1537,0.5430655173703952,1.1794795974999999,25.331962393182504
1538,0.10825041731764531,2.0470721275,92.86148676300252
1539,0.49781984095397785,4.7195853625,488.7537559887726
1540,1.0231262938395624,0.7397743374999999,244.8029165950975
1541,0.7030857761934509,0.9017093125,211.03815441018753
1542,1.137900876246201,0.9596269675,194.1557733177325
1543,4.637384123510814,1.3414145725,261.6852976875525
1544,0.22302499972428375,1.1794795974999999,211.03815441018753
1545,1.1831465526626184,0.13813410250000005,160.39101113282248
1546,0.10825041731764531,5.9110478425,109.74386785545751
1547,1.06837197025598,3.4122875725000004,160.39101113282248
1548,1.7327362351220066,2.1049897825,59.09672457809251
1549,2.327571593997812,0.19605175750000006,346.0972031498275
1550,1.2979211350692568,4.0139278075,556.2832803585925
1551,0.06300474090122798,0.9017093125,312.3324409649175
1552,2.0980224291845353,3.7940751775,143.5086300403675
1553,1.343166811485674,0.7976919924999999,194.1557733177325
1554,1.5727159762989509,0.7397743374999999,92.86148676300252
1555,0.22302499972428375,0.5778393624999998,75.97910567054751
1556,2.6476121116439235,1.1794795974999999,244.8029165950975
1557,0.5430655173703952,0.19605175750000006,92.86148676300252
1558,4.293060376290898,7.8199858675,278.56767878000755
1559,0.4282909349637568,3.6321402025,826.4013778378726
1560,2.0527767527681178,2.2090071025,75.97910567054751
1561,0.06300474090122798,2.6487123625,329.21482205737254
1562,0.2682706761407011,1.1215619424999999,227.9205355026425
1563,0.7030857761934509,0.35798673250000007,75.97910567054751
1564,2.487591852820868,0.5199217074999998,244.8029165950975
1565,0.49781984095397785,2.8106473375,109.74386785545751
1566,0.9778806174231451,4.8815203375,135.9111259410625
1567,1.4579413938923125,2.2669247575,498.0386329819226
1568,0.22302499972428375,2.6487123625,42.21434348563751
1569,0.22302499972428375,2.2669247575,751.2743493687475
1570,0.6578400997770336,1.6652845225,295.45005987246253
1571,0.33779958213092215,2.6487123625,109.74386785545751
1572,0.5883111937868125,0.9017093125,329.21482205737254
1573,1.2979211350692568,3.0304999675,329.21482205737254
1574,0.8631060350165067,0.9596269675,75.97910567054751
1575,0.2682706761407011,-0.023800872499999987,92.86148676300252
1576,2.8528780468833967,5.2633079425,42.21434348563751
1577,1.137900876246201,0.35798673250000007,126.6262489479125
1578,0.3830452585473395,0.5199217074999998,42.21434348563751
1579,0.22302499972428375,0.35798673250000007,109.74386785545751
1580,2.5328375292372853,0.13813410250000005,843.2837589303276
1581,0.10825041731764531,1.1215619424999999,438.10661271140754
1582,0.8178603586000894,1.3414145725,143.5086300403675
1583,0.06300474090122798,4.175862782499999,346.0972031498275
1584,0.06300474090122798,2.8685649924999996,59.09672457809251
1585,2.692857788060341,3.1924349425000003,295.45005987246253
1586,0.3830452585473395,1.2834969175,278.56767878000755
1587,1.7327362351220066,1.2834969175,194.1557733177325
1588,0.22302499972428375,3.4122875725000004,186.5582692184275
1589,0.49781984095397785,2.2090071025,666.8624439064725
1590,2.692857788060341,0.30006907750000006,75.97910567054751
1591,1.1831465526626184,3.2503525975000005,92.86148676300252
1592,0.3830452585473395,4.175862782499999,338.4996990505225
1593,0.3830452585473395,-0.18573584750000002,143.5086300403675
1594,1.2283922290790357,0.5199217074999998,379.86196533473753
1595,0.10825041731764531,1.6652845225,244.8029165950975
1596,0.6578400997770336,1.7232021775,8.449581300727502
1597,0.49781984095397785,0.35798673250000007,75.97910567054751
1598,1.343166811485674,0.19605175750000006,244.8029165950975
1599,1.1831465526626184,2.1049897825,599.3329195366525
1600,0.1777793233078664,1.2834969175,143.5086300403675
1601,1.9380021703614796,2.4288597325000003,961.4604265775126
