43896.1,211.789,-66.4521,1031.67,92
8531.57,305.891,30.9255,1387.83,92
91352.7,82.6833,-989.529,2305.27,110
95570.9,36.3414,-13.341,1894.59,85
33641.1,410.931,381.652,2471.57,93
43080.4,96.5139,393.545,2291.43,93
9294.14,238.611,322.196,2390.13,93
74803.1,-204.016,-105.688,2124.48,85
245380,534.098,-1034.11,1673.62,110
156979,812.603,446.26,3063.11,93
73639.6,65.0662,2.26437,489.444,86
118110,-69.5917,110.242,612.636,86
140169,203.176,-20.9342,1678.4,111
11812,-18.8031,37.4785,1229.18,111
636499,221.126,-51.9746,69.7428,40
367199,867.493,161.322,3273.81,93
37048.6,111.025,-30.9618,118.209,40
321042,-1677.92,138.53,2697.79,86
44696.1,145.499,-905.466,3030.67,94
246082,233.746,531.201,2102.3,111
26228,158.699,643.655,2091.49,111
128620,17.5422,-495.088,845.172,95
129888,-1506.78,18.7979,2858.85,86
306353,-361.14,-630.798,1043.99,40
13450.8,446.303,1086.58,1771.4,96
403634,-356.662,366.689,2862.46,111
130678,336.37,719.297,2950.68,97
88255,421.737,-134.721,4580.91,112
537345,357.355,61.1957,1090.94,87
107756,-14.8691,277.391,656.088,113
273827,325.454,749.067,2668.97,97
9618.56,-65.3777,-247.666,1733.12,113
224946,-1146.05,-1842.2,3457.2,97
21910.1,-162.611,-341.987,1661.5,113
46845.8,103.98,-5.35785,457.958,114
853198,-214.651,-456.152,1087.61,40
15467,-21.7747,-174.789,650.784,98
320917,130.335,-395.468,2481.65,87
58115.8,-58.2438,-520.483,1599.28,41
284601,-3275.71,-447.902,2429.39,114
403296,553.568,180.819,1191.2,98
377629,206.962,-770.747,2215.63,87
146509,-3151.83,-531.246,2596.56,114
84664.2,96.4554,47.5989,268.739,99
47484.9,-10.7101,-44.5615,879.931,132
27206.1,-93.6219,50.3156,332.433,99
541357,453.208,-1.15009,698.535,42
123324,-1079.06,2223.31,4132.89,100
171256,-1201.6,200.102,1741.07,132
320547,515.246,-548.898,418.705,42
496713,-3256.59,-524.89,2564.45,114
28743.4,162.496,105.699,671.257,114
163858,20.8072,1.74132,1378,43
403433,-1176.99,166.423,1824.75,132
120808,103.577,-36.6436,969.853,114
51708.7,-87.1803,-146.265,1844.77,115
245388,-841.557,-59.8219,5814.46,154
763048,-276.41,-385.424,2505.25,100
233558,384.437,-2.409,2374.08,115
381952,-303.216,-779.026,3485.04,133
113983,11.1331,-1794.3,4412.77,100
2923.28,-103.971,-2146.39,4505.49,100
66492,328.969,-103.287,2357.94,115
83386.3,-548.972,-851.247,3504.35,133
27927.6,440.169,-1721.57,5043.61,100
25348.7,-15.185,-959.465,3307.68,133
174512,821.909,639.141,1729.21,101
97525.6,-93.9852,-1190.78,3524.17,133
304850,283.184,42.7559,2543.74,115
101046,-781.839,-540.354,1361.46,101
18991.8,-1014.81,278.862,1247.05,134
84080.1,-985.32,411.115,1491.16,134
156.763,-1036.26,211.898,1212.62,134
95117.2,1181.67,519.452,2657.3,115
185878,-302.712,-75.3643,1710.06,102
931332,-453.995,-797.992,6116.05,154
296503,741.998,-760.673,1115.16,134
346997,-27.3234,-138.33,1959.75,102
22425.2,817.39,-1046.95,1209.16,155
14996.5,676.102,-977.259,1363.44,155
547722,875.512,371.265,2667.33,115
48349.5,-301.769,-332.623,1957.86,102
99063.2,815.345,-835.853,1246.26,134
219561,-7.97623,-29.0331,444.24,103
229746,934.317,-638.225,995.882,134
208865,1046.71,743.642,2602.02,115
53614.3,309.366,-146.548,936.209,103
27714.5,29.4917,34.6946,424.674,135
80051.9,144.566,27.365,597.282,135
98030.8,-8.54654,-151.317,1117.89,104
783379,824.637,-897.789,1517.77,155
77226.2,-1308.68,-479.684,1473.02,104
305589,1325.38,669.189,2532.62,115
228224,-2463.1,-920.736,1946.92,135
3894.47,40.939,-269.473,2572.29,155
21050,-2166.48,-308.866,1742.88,135
22232.7,-2462.65,-782.568,1943.13,135
200874,-53.0504,185.054,1098.89,104
92513.4,-402.129,-123.47,780.083,116
92345.4,119.647,236.75,585.227,105
214229,63.0702,90.5232,771.581,116
175395,-822.805,-1096.1,2105.28,135
74296.3,-1814.68,-1092.99,2580.61,135
110864,-61.2933,-17.5681,749.492,106
49782.7,25.7483,148.126,360.316,136
310314,670.933,130.387,494.697,116
43634.3,1867.86,955.235,799.987,116
18786.8,699.352,41.3624,792.78,116
896057,166.285,-237.687,2400.69,155
35954.9,21.2331,-98.3693,930.989,117
261689,46.2864,-53.9282,107.602,136
7972.32,-53.5376,54.207,859.699,117
5318.42,-284.505,-150.402,2399.36,118
386347,-141.574,39.3757,308.119,107
67124.3,-2384.55,1326.69,232.649,136
54200.8,97.6206,98.5927,609.554,107
237824,-317.17,88.3041,1918.02,118
319201,-117.541,177.782,2696.42,155
44078.2,-286.763,21.2285,2208.28,118
158002,266.838,254.776,314.891,107
3447.51,-171.607,157.447,888.92,107
176232,-744.648,968.406,2093.01,155
80167.1,-119.929,891.758,2991.16,118
138936,16.9015,-127.856,876.987,107
374250,-2568.79,1406.13,217.529,136
70651.1,1116.48,-418.305,2200.16,156
106359,-135.839,918.985,2946.69,118
205018,-292.59,57.2322,159.492,108
28508,55.719,-241.836,1879.44,156
41101.9,-69.8417,379.381,1078.53,108
106098,845.243,576.474,2027.38,108
223094,-643.873,-194.871,2543.3,156
331597,-555.229,224.341,2884.92,137
222220,-717.9,170.991,2827,156
194352,-224.163,392.153,1695.79,138
600801,28.5061,1.14573,616.608,119
65866.4,107.021,177.721,932.073,119
167023,-1278.05,2904.71,3602.84,157
24273,200.309,257.537,1572.77,119
329914,876.27,312.256,2257.65,108
11583.5,-359.642,239.683,3895.97,109
82669.8,73.2514,174.543,1403.38,119
545200,-8.11696,410.641,1827.43,138
190336,10.5665,914.388,4996.2,109
728073,-77.8703,-99.9108,-2.81335,120
663012,406.483,-263.615,4071.8,157
384554,121.318,86.4918,1797.56,139
87567.1,421.429,336.632,1728.16,139
86446.2,217.586,224.476,731.289,139
202370,-51.2113,-469.199,427.433,120
486967,-126.238,619.302,5273,109
30985.8,-557.823,-660.355,2830.53,176
32374.8,-948.479,-743.386,2677.42,176
219998,346.693,154.894,1418.81,139
283822,-616.25,-746.354,488.03,120
439873,480.807,112.691,3524.72,158
25288,-213.548,63.9613,453.75,120
21079.6,-992.025,-682.075,3224.21,158
32410.1,441.208,363.397,890.036,121
4481.97,720.911,407.362,1140.59,121
343383,653.044,-794.208,5221.51,176
149127,658.945,-291.106,523.292,121
97881.2,1379.59,749.342,4973.89,176
539488,-14.1538,-42.7804,-78.9367,159
630251,49.5533,167.038,901.36,140
30567.7,-59.7885,-108.101,390.797,141
10446.7,43.8519,434.912,1903.71,141
272811,-512.835,586.381,718.161,159
456616,1623.93,528.463,5127.09,176
82259.3,706.021,-470.151,1675.31,159
281064,19.0786,805.268,1578.47,141
52837.7,2871.91,-131.709,4796.28,160
764296,650.798,-201.615,801.413,121
220686,-699.11,-490.559,3064.57,177
77773.5,-790.708,725.193,1841.56,142
155739,2703.37,-237.999,4660.49,160
202266,-648.652,-198.55,2951.55,177
216929,956.874,-360.086,724.759,121
282292,2670.09,0.990124,4761.71,160
353069,0.616187,-58.7048,399.78,143
256434,-712.703,1658.48,3178.01,177
234664,2860.26,50.4858,4864.87,160
2953.23,-629.386,35.0664,1191.28,161
202722,-695.398,90.1563,1073.14,121
140221,199.841,146.44,1431.79,122
485614,49.7759,51.6697,674.022,143
145254,-71.8871,22.1323,2138.93,122
198013,225.719,-94.6224,1115.05,144
439640,36.2673,189.195,1840.78,161
253385,-291.158,-273.65,800.418,144
247769,-238.202,126.404,1270.79,123
115622,-201.695,-460.868,1437.38,123
164512,186.69,99.8708,1253.11,145
358755,793.696,677.582,3652.3,161
68154.9,-48.2725,234.5,1510.65,124
170845,-161.165,34.2781,2105.06,125
116214,24.6134,25.0078,2432.18,125
1.46987e+06,-972.943,1973.02,3599.66,177
420467,-66.6246,-127.984,419.333,162
488773,-102.029,-179.48,1314.92,145
235784,-324.883,-80.8122,1891.64,126
56316.6,-1723.56,159.745,2374.12,145
43890.8,-13.0674,-77.8413,806.579,178
261945,519.272,-285.97,860.015,162
77166.4,-1952.38,292.36,2797.54,145
38663.3,-73.7913,36.0757,1004.77,162
65105.9,2.56241,67.5691,688.78,163
163545,-84.0114,-128.774,298.015,146
270261,473.335,1165,2565.24,126
37505.3,238.308,32.0138,99.469,146
21986,264.631,1391.05,2810.83,126
6974.11,422.145,-82.749,2092.17,126
311426,-1008.7,673.101,1788.48,163
681218,-261.441,-235.625,880.285,178
190955,-108.522,179.083,349.755,146
9143.39,-62.0987,49.3543,791.495,147
242349,920.576,1690.05,2702.67,178
384886,-330.117,385.866,1515.83,163
558133,-368.232,-805.622,1051.64,127
182447,761.507,-20.8777,832.387,148
144146,-41.5639,-65.4982,1099.38,128
60971.4,-791.217,1135.64,1778.75,148
9698.26,-1142.28,2774.86,1304.85,148
242889,-356.132,-240.813,1717.01,163
118075,6.11953,33.8778,1062.96,128
123117,-363.458,-107.635,1934.72,163
178136,282.297,-2376.59,3579.43,128
626903,64.0648,-504.821,1004.3,179
413061,2.84362,-21.7469,1212.24,149
229625,-76.5164,502.58,5050.73,129
291442,303.421,425.31,2693.41,164
275075,-9.39216,-813.937,910.065,179
7398.45,-246.734,-753.469,899.58,179
107399,-131.578,206.893,1480.17,149
34886.2,238.1,953.759,4493.14,164
63821.7,-238.355,1047.05,5098.89,164
165277,597.477,1613.75,3916.16,179
179262,-121.983,233.384,1765,149
193205,77.1713,472.448,5249.26,129
13257.5,116.553,-28.6899,594.415,180
333941,351.904,770.004,5115.7,164
194276,-401.989,767.049,2999.94,149
247272,38.5585,202,5274.84,129
63150.3,-365.199,-369.225,81.337,150
110511,212.155,-154.595,408.344,165
269119,-245.857,-95.8332,575.825,180
8016.28,-32.9498,88.5864,1185.28,180
171672,317.414,19.2786,49.5333,150
138899,-86.2495,-131.416,839.573,166
19631.2,-505.087,-753.929,1148.82,166
220959,-203.695,-283.376,236.389,151
229959,613.247,34.7605,2165.99,180
584727,-363.974,604.869,5054.4,129
182846,514.767,-754.637,876.1,166
8125.69,-198.411,223.525,2185.63,167
347824,423.362,207.854,2465.43,180
352545,31.0226,39.9544,334.316,151
3615.19,28.559,-104.23,346.035,181
169373,106.343,412.106,2021.92,167
249721,514.747,292.25,912.833,151
4690.27,43.1843,-48.293,1290.96,152
526082,-336.827,12.4711,933.095,130
110020,-60.1735,167.81,915.261,130
388249,175.406,32.4382,1212.14,168
344240,105.321,-35.5485,1323.63,152
148396,-51.209,17.9511,1415.67,152
220721,1017.67,259.476,1240.78,168
385390,-4.15854,38.7178,793.292,131
781964,-416.449,735.954,3054.06,181
132259,-112.059,35.293,893.52,153
45077.9,-163.629,-39.7601,684.936,131
135660,-671.266,73.0049,1911.42,168
83960.6,648.817,798.55,2832.05,131
87462.2,-244.481,81.3522,1258.46,153
118118,-349.573,1969.71,4185.55,181
1361.76,-232.691,1740.95,4601.2,181
75373.1,-21.6456,-9.9588,952.351,153
138164,1167.18,502.628,3259.09,131
164230,-641.081,-112.118,2104.04,168
36852.8,-230.916,270.662,1046.06,182
128755,-300.159,180.341,1076.93,182
130265,-76.5654,52.6003,1313.59,198
328646,90.0591,-201.119,850.954,153
150002,-166.07,358.771,1172.95,182
109333,232.67,-6.7442,-1.69459,220
19903.2,-224.468,295.415,220.57,220
593130,-899.441,-322.044,2212.65,168
311949,154.202,416.384,1016.41,198
10984.3,-734.719,-5335.44,435.121,169
141760,-581.928,-1034.22,2324.49,198
27193.3,-238.364,412.495,2277.52,198
438025,-662.001,-318.678,2791.67,220
225256,-180.378,-370.98,1829.77,198
454203,-613.637,-688.877,1027,169
18946.5,-575.293,31.4078,2171.79,198
46202.5,11.6372,-324.616,1690.76,199
138119,-2.74951,17.0053,1932.24,170
294200,-470.561,-224.571,2604.78,220
41543.1,1786.87,1234.67,495.166,199
153982,240.401,102.318,1978.33,170
134171,382.219,943.954,3808.43,221
62993.4,-93.5589,-86.4337,1973.61,170
155160,1710.81,1431.22,326.565,199
49624.3,188.44,884.966,3736.9,221
1.24537e+06,-184.271,227.48,1362.37,182
61150.5,45.5451,865.958,4397.05,221
206328,-1101.8,217.391,188.456,200
15860.9,-952.189,1334.55,1754.41,182
5007.63,-7.49937,-26.0942,1101.9,183
61527.7,60.3203,45.0471,1102.8,183
210081,72.0921,29.368,429.891,200
500798,-7.1412,953.981,2033.11,171
123650,47.735,1024.79,2306.31,171
155492,166.321,-42.6263,1377.66,183
71498.9,353.296,895.31,2566.24,171
397380,52.1498,915.882,4313.16,221
122774,544.407,1064.3,2868.66,171
122350,21.9909,649.23,4234.22,221
217193,36.4175,38.2085,376.032,172
216109,-299.075,-1320.09,2744.63,183
19295.2,68.5314,36.0041,167.325,184
319197,7.4693,-235.463,18.6633,222
421089,25.3991,-149.806,628.005,172
19616.7,78.5945,-130.746,770.53,172
91930.8,-589.066,2018.89,2929.33,222
110512,-1140.39,1161.76,3267.46,222
92598,84.0829,-771.237,1860.38,172
301052,1023.68,1149.78,4848.04,185
1.03134e+06,413.386,52.0534,958.047,200
79327.1,-169.242,-573.04,678.215,185
420627,-423.342,1814.74,3087.68,222
79634.1,87.2536,62.4571,322.738,223
7126.29,-41.3182,-56.1272,504.55,223
478344,2.63616,-95.7739,-71.7468,173
473962,481.286,-224.862,452.308,200
27649.4,-98.6222,92.8661,312.879,173
251274,-279.58,242.41,1731.84,224
245983,178.821,-43.3802,1431.18,201
812671,-27.7666,433.741,488.476,186
62448.8,-846.201,-578.426,2343.23,224
672942,-808.949,406.509,3485.03,174
263046,225.282,42.8541,36.8074,225
163376,-7.54776,119.495,1134.25,202
58875.4,-710.157,456.529,3567.25,174
410069,-159.871,54.6,602.046,187
228929,165.404,180.244,1114.3,202
245091,-13.3254,-2.71444,-83.9049,225
27541.8,-347.767,229.307,1251.98,202
86014.7,-102.772,-150.004,1249.98,202
139013,-674.567,-219.785,406.104,225
279689,-515.485,438.043,3484.66,174
84560.9,-799.227,-87.5655,573.747,225
256076,-395.897,447.794,3894.82,174
178846,-823.928,-826.691,1847.54,226
491546,-345.919,-86.1534,1150.96,202
147528,88.6696,-82.6037,1882.22,175
291507,208.595,-1175.3,3717.55,175
213337,-113.571,-164.972,1301.86,202
44651.8,523.744,-1626.77,5599.87,175
26334.3,611.814,15.4955,2613.99,203
231739,703.123,348.333,2460.15,203
27339.8,58.6727,73.327,1773.44,204
718030,-139.423,210.508,1148.63,227
443567,-390.193,-2195.48,4795.6,175
158800,232.146,134.053,1945.79,204
13965.5,561.237,520.369,1998.53,204
142417,-51.1617,-153.575,141.195,242
81530.9,45.7343,366.597,2462.53,227
143216,495.888,845.479,2146.6,204
3660.1,785.573,-89.7951,2216.68,227
14825,699.172,-15.5834,2438.1,227
433156,238.724,354.586,435.952,242
487785,978.795,-271.206,2422.49,227
4790.2,269.998,148.844,514.112,242
173616,-1190.46,1546.71,2804.76,242
975505,60.4589,-53.8199,441.213,206
94729.8,-932.142,1313.78,2641.91,242
292763,-42.4649,27.8865,893.313,228
95001.6,1.92239,-119.613,392.822,243
218955,647.755,239.903,2949.96,229
40134.5,49.2653,-20.8672,599.661,230
251660,80.797,208.211,696.32,206
161297,585.281,282.123,1535.48,243
7539.01,-577.282,228.627,3088.64,207
64534.3,-198.916,-227.074,607.037,230
22746.9,-220.503,79.4755,2969.18,207
317992,-240.76,-42.4337,2812.57,207
438407,-177.016,71.8346,303.693,230
481557,-499.603,-31.8942,829.495,243
1059.03,495.667,289.839,1044.2,231
18935.8,-59.2833,24.6554,410.417,244
158925,411.851,321.165,1166.4,231
103390,834.705,31.1305,208.811,244
25932.2,233.241,437.617,1111.2,231
143013,204.509,185.868,1310.01,231
400198,-287.19,21.688,3215.08,207
237250,107.433,-115.148,1183.21,245
37671.6,285.552,-444.419,3807.2,245
293061,-697.032,-117.821,1123.05,231
170057,141.001,-365.347,3745.07,245
540738,-53.3407,120.377,3186.14,207
442797,-749.16,41.411,1002.57,231
253396,699.324,-207.251,1300.45,208
363674,-254.257,-150.179,454.382,246
261347,196.833,-138.786,1114.48,246
168853,-196.365,-1150.57,2552.46,246
413249,1376.84,-181.761,1244.22,208
495352,-1428.56,-324.326,623.497,231
161985,-214.051,-34.492,1130.27,208
194700,-1.54557,-972.124,2764.03,232
75411.9,-1392.94,-580.823,1899.46,208
501072,560.473,-1229.22,2057.55,246
21638.8,91.1978,38.6427,767.413,209
106822,-515.891,98.7747,2761.93,232
127457,27.4949,-191.266,336.451,247
87019.7,465.652,459.596,3948.01,232
74964.2,103.763,-340.996,926.917,247
305869,166.87,-60.9639,3148.53,209
120074,1679.21,-449.131,3011.65,210
32495.6,2125.48,848.323,4207.87,210
330183,-40.1602,432.564,5323.03,233
26402,235.817,-41.7868,5442,233
88375.3,2608.49,425.344,4349.46,210
84390.8,534.196,286.254,1082.39,211
140330,3.63274,431.473,5494.18,233
631560,-64.7275,-112.496,369.258,248
