187444,585.172,-2500.74,2921.31,48
986598,60.1935,-327.885,275.761,49
402806,338.197,-28.9153,669.294,49
68070.2,247.147,223.058,780.54,49
394543,789.208,-73.321,706.991,49
40418.8,-2548.18,866.049,1482.33,49
53460.7,-594.212,1006.5,2115.6,49
270801,-576.06,875.593,2248.37,49
16566.7,10.8705,-141.343,441.546,49
12628.9,91.1156,-11.683,2288.56,50
914341,66.2598,-145.735,2293.27,50
170440,253.875,-245.009,2191.57,50
44038.3,386.513,278.297,2758.84,50
530504,360.206,448.598,3146.27,50
328460,639.608,1021.91,4096.03,50
61169.1,357.002,1014.47,4270.87,50
482002,590.103,996.291,4178.11,50
685672,-2461.64,-45.1735,4427.02,50
11654.9,178.95,263.958,2640.88,51
346299,-118.982,-2.02721,992.112,51
545219,-28.0434,80.7944,1378.14,51
42341.2,-62.9677,39.5574,1566.27,51
322918,-97.7321,-21.4919,1221.42,52
182607,-134.52,-64.3657,844.756,52
646502,31.2087,-168.862,1303.48,52
288570,29.5643,42.7613,1460.27,52
134590,141.783,-302.709,1428.49,52
5034.52,783.401,87.4009,2447.65,52
130261,1038.8,-605.978,2280.61,53
178988,800.303,-697.125,2597.73,53
210827,956.072,-478.918,2641.11,53
279649,-78.1436,134.349,603.894,54
555558,-18.7414,395.859,644.686,54
124852,-19.7772,26.5617,684.962,54
394191,43.9577,-1023.12,1113.03,54
51825.4,-68.7297,56.4218,103.679,54
33835.8,-29.485,-2.47204,186.318,54
111207,-332.703,-13.992,524.608,54
526212,-1226.23,-801.068,699.239,54
176044,-1961.84,-150.869,75.5439,54
342037,2094.93,1879.76,1985.47,54
110233,-1232.61,-1152.14,400.246,55
562484,828.197,-199.874,1416.74,55
307601,1066.13,-2964.04,3905.52,55
175734,392.937,477.426,855.398,55
412386,1455.75,382.51,1878.21,55
378105,794.222,1233.97,955.713,55
96532.5,761.369,1096.96,857.883,55
93861.8,887.377,1669.37,642.361,55
34968,102.296,870.165,2315.69,56
247766,2.37308,-887.919,3817.01,56
6077.82,-520.832,-1368.87,4008.19,56
185268,15.245,-190.704,2130.84,56
31307.7,-14.5384,-40.2159,1417.15,57
41962.6,129.97,3.1419,1422.36,57
179254,1501.26,-908.959,3945.37,57
27555,1375.71,-919.05,3908.53,57
667467,1343.93,-868.196,3802.83,57
325682,-276.615,-96.6283,24.6382,58
84195.4,-98.935,-47.0622,256.455,59
251634,144.524,-146.683,828.132,60
760530,-82.7465,-816.112,2373.57,60
566232,365.637,-872.973,2086.32,60
415324,340.325,-813.165,1954.77,60
948197,-1987.18,1703.41,818.392,61
82073.3,-1339.72,-30.2581,2078.98,61
27652.3,-1268.71,98.7505,1878.59,61
268866,-1262.98,-173.371,1937.85,61
67213.8,-44.5594,19.9768,292.794,62
277071,-42.354,-156.276,404.863,62
23922,-17.5165,35.5554,310.679,62
13901.4,43.6435,337.867,26.6828,62
27069.2,950.179,1676.59,1913.41,62
155661,-369.76,-224.181,621.111,63
127695,-780.993,-62.4838,555.13,63
206784,-12.2628,48.4985,464.205,64
36309,104.345,-28.7578,593.08,64
145236,3046.26,-2420.17,457.683,64
539444,-103.714,303.62,-140.675,64
137194,-309.482,65.5519,1004.08,64
284190,-21.617,93.5185,987.123,64
753559,-336.945,272.885,756.212,64
553165,-782.05,-828.925,2711.57,64
232539,-746.813,-1082.89,4375.37,64
116756,104.601,-91.4964,884.806,65
522608,36.8742,-712.754,513.37,65
87753.6,-151.221,4.17523,1354.06,65
154397,-267.984,-110.345,1492.26,65
8183.91,-2179.92,-282.373,1020.42,110
177249,-123.055,53.8678,1383.33,110
11796.9,-120.387,119.195,1350.59,110
55469.9,22.7144,158.141,1216.47,110
343717,-217.28,272.446,1578.43,110
424449,-200.403,451.652,1886,110
6615.07,-406.853,309.046,1757.43,110
216400,205.815,-259.805,1719.68,110
205730,17.2874,58.0518,905.46,111
313031,95.784,-20.7801,908.951,111
53216.1,-276.719,-853.555,3237.34,111
173347,-474.801,-636.708,3553.03,111
88286.6,1442.97,-303.817,5519.69,112
353214,56.7357,-317.356,513.118,113
123673,83.6272,2016.72,831.724,113
871362,32.0629,1864.58,506.839,113
190899,-52.8559,456.775,1102.61,113
103854,125.938,87.4637,1382.78,113
218532,1189.56,84.8675,1345.94,113
254123,1538.7,705.738,667.312,113
56717.2,-84.151,22.8004,150.811,114
72428,-303.91,497.988,330.891,114
15300.5,-209.436,-267.956,866.8,114
138700,158.67,-284.314,945.743,114
1670.29,-106.247,-600.691,1187.56,114
293536,-58.0616,-4.75621,1359.38,115
195023,184.375,-96.2826,1748.06,115
221647,242.126,-170.866,1605.11,115
234579,-3067.93,880.239,1579.85,116
189220,-4526.56,50.1012,1387.79,116
8392.36,-3414.14,823.663,2194.47,116
267340,40.4446,118.845,770.861,116
247384,730.812,51.3951,1329.49,116
188884,712.799,299.934,1723.08,116
146613,1095.94,250.88,1300.72,116
1.00641e+06,1306.04,710.575,1726.65,116
60891.6,820.267,311.351,1473.65,116
269952,875.947,-200.068,2667.77,116
221466,33.4553,23.3666,779.458,117
560630,-665.004,-266.05,0.378988,117
417841,338.589,-164.261,2114.61,117
68930.7,-110.476,86.8965,1952.78,118
18494.2,-123.847,1034.43,3845.5,118
466017,-84.1041,1020.23,3850.79,118
338010,312.967,46.6305,1160.31,119
15998.2,-348.245,755.315,2142.14,119
3356.52,110.283,179.384,241.295,120
33223.3,224.28,131.968,39.8337,120
52027.5,-11.0486,3.91706,545.998,121
421107,-54.1384,-57.5313,420.823,121
426209,252.534,-190.81,525.322,121
92544.7,-652.881,-1199.65,942.905,121
282454,-628.437,-1603.47,898.066,121
247186,-778.498,-1238.16,808.559,121
16463,87.2482,33.1139,766.379,122
45469,98.6472,81.5066,927.669,122
404660,31.0407,-312.75,998.565,122
529341,-45.204,-62.7428,988.15,122
46595.4,-141.5,-23.1125,880.861,122
176862,253.255,-18.1314,1544.74,122
240336,-215.02,-522.242,2313.79,123
167602,-522.451,-119.479,1947.65,123
339655,-191.599,-725.597,2213.98,123
49061.9,-19.6466,-501.1,2274.88,123
63159.3,-291.285,-318.859,2777.59,123
138203,-24.1379,-755.141,2112.96,123
58228.8,-34.0069,-770.989,2111.77,123
314784,-252.258,107.945,1214.26,124
128846,-278.964,183.244,1081.57,124
112468,-183.766,-94.4026,1029.8,124
12361,-278.473,114.172,1218.65,124
92084.3,-274.725,-203.765,2104.57,124
63139.2,-170.419,-46.882,1493.52,124
34759.1,14.8214,-25.1488,1480.4,124
12627.8,52.1355,47.203,1741.31,125
65878.4,-318.304,48.4666,2040.18,125
341843,-2778.68,-790.587,2606.61,125
259179,611.685,240.24,3006.42,125
107410,1051.34,-903.932,5710.43,125
533236,-338.439,1348.94,1977.69,126
152687,-161.01,272.304,1531.25,126
192832,-658.673,888.449,1513.65,126
301086,75.4907,-375.516,1933.32,126
126594,170.341,-272.872,1800.63,126
17031.2,116.781,-287.931,1741.76,126
96214.6,121.198,-532.316,2216.88,126
222922,118.326,-833.557,353.867,127
10470.1,114.582,-106.257,-72.5526,127
1.15265e+06,-36.6154,-161.304,142.062,127
614441,-185.793,-103.532,380.459,127
203979,90.4599,41.9962,293.995,127
93853.8,39.0956,230.219,178.488,127
71741.7,-88.943,164.258,832.183,128
106637,212.761,1173.82,3245.84,128
130850,458.437,585.711,3126.09,128
40648.2,645.794,351.231,3592.76,128
144369,2378.67,1158.35,4063.61,128
123958,50.9463,157.484,8.41747,129
32818.7,-645.915,-1370.33,806.84,129
228931,98.9235,668.272,1009.69,129
262360,-128,18.0523,257.522,130
385764,382.453,103.196,326.513,130
87797.1,-26.7722,9.4182,126.206,130
72358.1,-322.981,395.982,817.327,130
34047.6,-313.582,364.572,895.156,130
131420,24.5047,-3.05113,319.158,130
744.406,338.373,-349.61,407.681,131
41816.5,-234.508,-44.0257,846.95,131
11725,-5.96129,155.018,808.767,131
65442.6,-165.236,135.188,777.331,131
233573,253.976,-213.37,963.597,131
217907,2704.6,-1256.11,4779.8,132
21933.2,3127.05,-1358.16,4949.21,132
9398.1,2703.84,385.901,4037.29,132
191976,2780.16,374.941,4289.2,132
204488,-594.215,253.48,1238.03,132
191309,-728.235,64.0428,1243.69,132
168195,-664.885,-96.2408,1273.47,132
243088,-26.6979,-0.0222167,548.11,133
52685.1,-233.502,-662.884,1524.63,133
64013.9,-313.815,1167.16,2089.59,133
30796.8,207.057,1904.22,2596.51,133
146392,30.1168,39.2269,426.153,134
120682,593.722,-641.729,676.208,134
1.08677e+06,43.9498,171.302,1076.81,134
568058,-319.425,688.75,1382.59,134
366830,-1227.75,-1142.52,2379.63,134
56851.7,2447.32,-607.321,2056.38,135
9610.44,2036.4,-1567.78,2082.92,135
383601,2491.91,-648.825,2022.55,135
205728,-577.55,228.821,1572.87,135
41801.5,-107.865,-24.5986,266.838,136
3360.27,-137.372,-114.123,20.5296,136
23531.5,-186.457,-903.629,144.762,136
3672.93,-209.251,2448.86,3948.46,136
53093.8,259.001,-840.593,2429.75,136
15946.6,-80.0585,416.955,2665.34,137
98337.3,-81.5672,183.433,2790.65,137
666546,-16.1161,144.936,2448.79,137
97437.7,111.436,713.159,2891.54,138
442584,156.96,228.414,362.368,139
13289,-0.591355,-77.8764,1349.17,139
52054.7,124.625,-186.788,1503.49,139
30054.1,1021,1164.15,3811.22,139
70842.2,1330.22,1238.17,4055.85,139
1621.1,-16.8994,-7.63613,753.965,140
12651.6,-458.112,-162.725,902.434,140
33456.1,-820.765,-172.174,516.387,140
924885,-974.721,-440.449,1000.85,140
260372,-752.848,-792.003,1050.69,140
258913,-953.051,-326.89,1160.44,140
141444,32.7081,5.63727,1482.86,140
497080,-6.13243,-41.8529,1809.67,140
116082,3693.75,1040.8,4523.88,140
2690.36,3586.3,1022.68,4326.4,140
80883.3,3918.3,1390.36,4643.01,140
12206.9,-87.7651,9.48195,306.822,141
258312,148.172,-23.1948,277.248,141
222302,11.8121,21.0709,323.104,141
307141,-43.1597,22.4018,244.572,141
193545,-816.531,-2.14268,2468.17,141
147548,-737.125,-104.923,2506.88,141
146817,-1073.43,216.933,2513.66,141
101803,-904.76,-124.967,2940.48,141
120614,-853.283,101.309,2810.12,141
227090,100.134,408.527,1251.71,142
405105,114.144,41.5208,938.184,142
218897,-47.8242,194.994,1446.26,142
4875.12,-139.889,332.667,1671.78,142
234335,-683.099,45.1536,1843.17,142
36296.5,-738.684,-206.239,1808.56,142
83845.4,214.784,797.45,2637.21,142
722765,307.305,980.02,2666.01,142
27302.4,15.3281,-32.7089,363.907,143
269447,249.825,-118.058,195.32,143
152717,57.751,26.9644,441.381,143
263177,-118.282,-876.012,852.953,143
24096,-44.9273,196.017,840.141,143
233442,-148.766,1167.17,2099.31,143
43312.7,-359.145,1501.8,2065.14,143
20148.1,469.693,-30.3777,768.78,144
29110.5,-1486.26,1376.84,2895.15,144
621950,-184.5,-37.9511,694.335,144
10052.2,531.53,296.883,914.095,145
455021,416.726,811.17,2306.24,145
61038.1,330.733,818.057,2249.35,145
52348.5,277.756,2.52734,1373.86,145
152468,134.232,-2648.09,1913.46,145
203218,74.3638,-2564,1958.78,145
151783,193.989,-13.1283,211.65,146
111968,90.781,-62.2469,330.782,146
60249.4,64.5747,149.659,480.732,146
450342,-548.08,-216.485,2301.49,147
243525,-206.316,187.415,2543.99,148
237950,153.146,188.489,2459.9,148
53810.2,-675.35,370.252,2052.91,148
128574,172.834,4.7473,892.085,149
153585,690.183,247.044,871.783,149
37207.6,-10.7593,-742.84,1574.06,149
234202,-570.889,-1034.96,1585.67,149
8294.38,-691.372,598.268,1433.18,149
82419.4,-31.7673,268.05,1343.6,149
10570,13.8988,937.081,1630.46,149
159178,1464.87,-1427,869.479,150
40263.1,39.6391,-102.662,191.998,151
232368,546.571,120.328,24.0121,151
320230,157.133,104.148,254.017,151
77537.3,-126.19,379.957,453.595,151
11130.1,-1239.57,630.908,656.203,151
148049,-4.55379,-3.12647,187.107,151
46676,-131.74,144.544,379.697,151
586449,-43.2114,53.8593,637.683,151
239930,594.071,-408.603,-73.6784,151
182427,-164.015,26.4207,1148.79,152
76897.4,-779.863,407.598,4415.63,154
584763,-79.1356,-402.492,2915.91,154
106989,-60.0263,-159.6,2886.06,154
593070,-209.287,438.966,868.489,155
637466,566.171,760.006,492.97,155
73077.9,892.637,230.225,1465.85,155
297430,897.981,260.547,1442.43,155
114224,116.939,793.272,2143.55,155
153275,22.7438,-30.6688,1435.51,156
15705.2,1.24547,-746.353,2646.69,156
654241,436.382,-732.255,2783.34,156
49727.8,775.078,-883.235,2671.24,156
128613,-137.15,116.224,2042.16,156
523450,-149.27,-53.2411,2217.46,156
124305,-599.886,-387.901,3601.59,156
545913,329.077,-550.454,1755.83,157
13705.6,70.154,-1101.96,1366.23,157
254430,-727.06,2262.41,3028.91,157
554120,-626.43,492.592,2942.12,157
234745,-319.628,692.057,2834.94,157
356210,-604.44,832.609,2605.47,157
129960,-1313.41,-187.986,2967.62,157
762727,-399.731,2278.39,4450.65,158
46507.5,-2557.04,2262.36,4897.56,158
124331,-2740.96,2606.62,5262.72,158
13064,-1217.7,3329.61,4991.97,158
66254.9,-123.592,-35.9134,3776.08,158
74736.9,-96.2821,-210.52,131.242,159
117906,-437.439,-424.573,359.889,159
285911,-515.255,-305.789,293.287,159
152858,-3253.77,1332.89,431.129,159
177264,-3392.67,1251.2,428.121,159
291048,-318.407,-731.96,1726.45,159
568881,-1185.71,-1857.53,1121.62,159
78884.1,515.826,449.852,3540.36,159
51238.5,384.957,276.444,4508.61,160
156055,633.922,487.788,5329.92,160
138655,466.962,349.773,5334.71,160
34698.5,1269.5,420.596,6443.01,160
712868,1404.98,-174.189,6197.3,160
336112,-755.925,779.897,1518.23,161
179838,-655.403,1273.02,1103.17,161
10889.5,-489.859,773.75,597.465,161
114650,992.723,585.008,2842.23,161
398598,1129.8,-101.133,3532.67,161
70435.2,-25.4333,245.867,404.439,162
166414,26.8171,-64.1386,391.292,162
424704,-180.139,61.7242,595.185,162
281779,893.025,-615.005,918.433,162
173443,734.235,-755.12,935.692,162
103914,-26.5107,83.5143,676.739,162
317381,41.6888,333.417,970.458,162
129962,111.896,398.35,926.894,162
1.00081e+06,688.062,479.125,1343,162
455161,194.362,535.418,758.663,163
323075,1021.45,328.095,1187.74,163
418157,-628.548,-368.069,3226.12,163
178533,-697.482,-445.197,3512.85,163
203856,-730.283,-464.195,3442.99,163
158648,-738.2,-618.828,3273.07,163
50396.9,-781.043,-565.501,3347.81,163
163415,-417.525,-279.343,3542.13,163
19427.1,-1108.89,235.912,4521.73,163
309179,-1365.14,17.5032,4494.69,163
203183,-1052.89,-97.5197,4499.15,163
241424,-37.6563,-134.775,659.266,164
563898,34.0103,181.059,1088.47,164
162270,-48.3976,111.354,1596.99,164
49689.8,-173.57,-268.761,1378.12,164
292258,81.5097,-294.922,2075.22,164
95684.3,-1811.55,-1389.02,2558.41,164
408740,-69.1101,68.016,354.929,165
280657,-414.317,-504.1,1393.51,165
119699,-89.2575,-62.6476,865.101,166
201100,-754.692,-1171.63,855.833,166
455130,429.799,151.125,592.416,166
160719,589.119,-50.4009,1166.09,166
141823,723.559,-66.3161,1114.78,166
443325,673.024,-37.7212,1127.3,166
355664,902.485,69.0167,894.573,166
297329,65.3422,-51.0185,1507.63,167
229442,-318.028,110.804,2065.78,167
274904,-299.1,263.957,2095.67,167
35029,-602.948,324.126,2058.56,167
69577.3,-624.332,423.861,2127.32,167
33891.1,1138.56,-315.812,3005.55,167
24474.1,1257.64,-342.744,3001.13,167
94056.1,1009.7,-583.617,2989.05,167
182469,-539.994,-630.334,1499.99,168
212439,92.0054,29.1649,945.546,168
236259,45.1201,-117.974,877.013,168
991428,162.157,-125.831,1469.12,168
5007.09,-33.4339,94.4764,523.685,169
51579.2,10.077,-76.4378,615.026,169
214201,79.5966,20.3727,673.056,169
22225,-66.5311,-334.546,1453.01,169
61218.4,-517.164,407.735,2129.35,169
126894,205.865,-1072.05,1795.06,169
265756,147.736,-1233.22,1858.21,169
133109,80.0236,-101.302,1524.96,170
544428,101.762,-19.0998,1352.42,170
239273,208.016,185.635,1678.11,170
687.947,88.1522,88.4682,1339.18,170
46117,-111.872,-122.694,1799.09,170
764745,105.252,-67.6057,1571.48,171
199692,585.433,-845.337,1366.95,171
172651,-666.727,101.376,1920.79,171
238084,25.4836,134.409,166.789,172
392564,48.649,-62.1977,289.902,172
19385.3,59.0995,-54.6836,327.712,172
513294,-209.375,-204.663,807.348,172
217191,36.7379,55.1075,80.4744,173
164345,-275.259,-301.802,-365.722,173
12493.7,-79.7551,70.1805,162.69,173
240133,-6.41532,88.5483,213.671,173
136121,-426.845,201.641,227.237,173
228452,515.491,109.813,1248.8,173
70071.1,347.797,-93.8364,1302.37,173
234533,116.758,-74.0793,884.517,174
201226,-33.8267,61.712,925.838,174
101267,551.225,250.864,1050.95,174
676378,-254.951,-220.157,1432.16,175
91229.5,83.5706,-399.479,2147.48,175
