335561,-393.59,-903.766,2027.93,3
423422,141.482,201.662,652.332,73
285714,208.892,837.357,466.4,27
258749,-955.025,903.735,1611.13,49
10184.8,-1254.89,1106.8,2784.82,49
362206,1574.08,-331.593,3678.99,73
612237,-532.982,-928.703,2459.44,3
196587,-3903.7,696.439,4619.74,49
221831,575.852,-573.902,817.116,27
196437,-1631.01,-386.52,3659.94,74
192203,324.605,-65.7593,1748.11,4
316021,-105.214,12.254,2491.53,50
111300,25.1599,-987.381,3536.03,74
347512,-250.663,-106.548,188.915,27
454275,-45.9845,-596.746,2188.93,50
397853,908.498,-714.533,3767.51,74
315321,173.915,576.611,877.972,27
678487,142.632,19.3945,1640.06,4
173358,-1616.23,-799.433,3366.04,50
3934.35,550.056,4.22798,2888.17,50
57839,1.0579,179.479,106.003,28
93080.9,624.53,17.4496,2761.68,50
60505.8,-772.004,607.292,14.7971,28
250843,-679.095,-2019.52,6152.15,74
105113,-1065.71,450.548,447.616,28
91971.5,-41.9954,-1308.29,6814,74
340914,255.096,-87.1248,1801.67,4
110004,-73.6378,-1301.5,6819.21,74
118487,565.066,537.267,228.885,29
450715,-65.2178,99.5156,1368.65,51
160617,135.2,-196.151,2260.31,4
72708.4,15.722,-158.709,1979.74,4
251364,-17.8338,-98.9812,1703.78,75
156379,-198.509,726.743,2439.1,51
315430,-54.9016,-80.7022,143.123,29
55983,367.642,-786.64,2015.53,51
16601.9,40.0149,-23.5633,815.66,30
477424,-44.7397,-59.7881,480.384,5
49315,114.737,161.659,734.477,5
485996,-396.226,353.126,1701.95,51
555725,60.5136,-59.6502,741.084,30
122209,-1197.54,-22.3153,3273.32,51
322104,96.2218,225.442,1111.88,5
1.16253e+06,2067.28,-950.896,3158.46,75
127757,13.8734,-478.332,670.405,30
14621.6,-195.4,-13.2601,1023.64,30
351093,-681.852,1280.66,1639.28,51
124556,2213.18,-1014.53,3084.64,75
320939,-232.306,-581.759,1243.3,5
86427.3,-2045.62,-2488.84,3054.46,52
37505.6,-340.921,-644.496,1559.01,5
337522,78.8038,338.905,1180.21,30
65853.9,-2275.9,-1918.96,3007.78,52
98767.8,6.31272,522.482,1206.35,5
64985.7,-490.137,6.95566,1349.54,5
353093,2630.25,-1123.93,3359.13,75
261325,151.162,-68.1687,518.51,31
286010,340.186,77.8323,717.261,6
597134,-2176.18,-1338.29,4328.31,52
211057,97.0161,-171.348,496.552,31
69994.3,95.9224,-199.88,750.551,6
349422,2621.99,-480.761,3250.95,75
141549,-12.5762,-217.018,382.415,31
69144.8,258.13,218.997,943.516,6
200347,-699.14,156.938,3519.52,75
65230.9,-78.4189,-228.786,726.049,6
246038,492.001,-229.848,2695.27,52
56122.2,114.94,-193.978,439.375,31
18230.2,159.238,-206.772,600.267,53
176023,-790.906,-11.4602,3927.99,75
40627.9,-88.2438,-319.33,711.008,6
18857.4,922.539,636.866,1365.17,6
113654,-25.2767,95.0156,414.892,53
43668.1,45.963,-20.4689,300.151,53
209095,-589.474,-77.1735,3959.13,75
249075,704.73,678.668,1490.48,6
162820,-273.573,-666.036,4519.39,75
40272.4,1188.68,1467.34,1123.62,6
25810.1,51.1282,34.5979,698.16,76
988593,-28.9003,-35.0969,549.49,32
327892,-49.2316,222.504,430.455,76
304954,830.152,653.13,1469.82,6
94158.7,765.61,848.404,1457.03,6
75961.5,386.004,174.107,745.228,32
232008,179.197,410.389,1580.86,7
162509,460.557,264.465,1950.88,77
190108,740.853,389.769,2530.97,77
333296,-2323.27,-881.638,4770.88,33
59381.9,647.551,199.18,2487.56,77
52761,6.16957,-251.97,655.25,33
240663,34.0422,137.464,2129.07,7
18577,840.149,330.181,2998.67,77
12543.9,73.0009,-145.43,541.929,33
15770.4,-117.636,-348.52,893.603,33
30280.3,1089.15,-104.108,2241.31,77
43904.7,124.919,119.365,744.045,33
103291,1532.85,896.98,1322.3,77
101480,-476.852,248.408,1023.01,33
211690,288.608,2.37666,1929.68,7
275990,-227.812,18.0486,1082.41,34
153660,-1388.1,-2681.21,4461.17,7
303149,-144.277,111.751,1319.28,34
348822,-664.14,-4207.68,4066.42,7
66109.2,542.239,-573.766,2051.97,34
48697.3,486.631,-861.672,1796.16,34
870371,2600.73,1158.18,883.55,77
153664,-106.533,-72.7006,-138.639,8
182943,550.327,-749.059,2698.16,34
1801.21,783.292,-1109.17,2240.83,34
229685,-872.003,2662.27,2091.3,8
209168,-41.4175,55.7441,395.202,35
411249,2020.81,1569.74,1576.52,77
371044,-30.6349,90.4845,10.5458,9
205104,357.812,-248.776,774.738,35
328394,40.3337,19.2665,600.457,10
58560.4,723.554,277.371,921.573,35
398492,374.87,318.938,2954.54,78
1342.26,925.929,-64.8695,826.717,35
41837.1,382.535,664.447,2948.1,78
77137.2,901.81,70.6967,530.706,35
18168.2,-462.224,-339.013,444.408,36
428863,-79.7154,303.263,883.722,10
229411,-258.653,-115.924,2498.66,78
115181,-31.9949,72.8917,66.6283,37
140577,-331.055,-570.118,2924.09,78
105810,-452.557,-605.739,2974.53,78
364035,-58.4905,138.559,260.002,10
516287,-157.902,-2.89167,105.043,37
44954.2,347.172,602.245,1218.38,10
269371,1126.78,690.408,1476.02,10
432856,-204.535,-217.607,174.189,37
9181.43,-17.6711,-710.699,1515.3,11
22531.1,118.151,-201.191,941.345,38
29220.3,476.875,1262.55,1091.43,38
224041,-43.8077,-863.523,1574.72,11
31503.8,-19.1571,-1554.17,1849.75,11
168525,252.953,1057.35,923.121,38
84771.6,-318.262,1435.64,4099,11
805506,-602.339,605.231,3167.33,78
210743,-137.104,-48.0164,1942.36,12
342883,69.316,-29.1109,369.303,39
62811.7,109.698,42.9913,2913.87,12
54578.9,17.3516,-41.129,2019.14,13
503510,23.0197,-24.3657,459.357,79
162883,-366.679,-139.014,2084.71,13
7603.26,-715.698,219.874,2302.05,13
5875.58,474.847,-714.834,3234.34,13
219187,882.503,-179.692,1096.39,79
81697.3,1295.52,-548.291,1443.46,79
247731,523.852,-663.227,3156.83,13
422247,1507.88,-1864.59,1324.95,79
469267,215.826,216.113,802.317,14
393593,313.574,-763.59,1427.51,79
78229,139.192,-880.719,1338.43,79
64156.2,-75.6068,-17.1283,1983.94,80
308998,3.6365,177.131,3994.02,15
118653,-50.9261,20.7661,1949,80
53710.2,155.017,66.8431,3900.88,15
443879,-124.31,-95.881,1912.9,80
402971,92.1871,94.3793,3883.85,15
242030,-14.6856,-130.606,1970.86,80
306069,396.416,262.552,4019.8,15
419209,56.5063,118.778,1768.12,80
141724,-27.2576,-37.9973,314.152,16
77746.3,280.044,-9.11681,2177.85,80
319325,226.331,-111.82,389.188,16
513373,1320.34,1857.08,4326.38,80
28357.8,1172.16,2043.52,4457.91,80
44752.6,548.975,1642.38,2689.71,81
66073.3,638.841,1580.79,2660.53,81
628378,-1510.45,-301.291,2152.85,16
219499,-97.0307,-62.2719,1488.18,81
39797.7,121.312,33.6771,-71.5644,17
249564,-166.055,30.4017,1237.22,81
332222,170.857,-252.125,204.912,17
130732,61.21,428.02,983.812,81
66484,40.64,-134.181,189.674,17
97125.6,265.105,341.677,833.608,81
28942.3,35.1213,76.5856,240.479,17
64801.7,67.1778,409.677,1056.79,81
131997,-263.403,232.531,337.994,17
258972,3602.53,-2766.59,1183.92,82
188760,325.67,-161.239,842.437,18
42294.3,31.5879,-452.184,1949.48,82
203745,-350.513,-436.716,3419.8,83
163670,3.36964,-240.266,3698.31,83
939243,579.288,-237.654,1466.26,18
272194,-783.694,-967.13,3381.84,83
46459.6,724.991,-79.4304,1367.01,18
302683,-29.5623,-134.194,499.493,19
403753,-518.465,-1148.66,4135.46,83
86472.3,-664.378,-941.062,1050.54,19
209659,84.3943,-42.3323,1839.72,20
466795,-1094.82,-852.773,4052.36,83
2384.07,-1031.91,-928.7,3996.09,83
9613,-884.745,-874.309,3979.12,83
513032,-2308.83,-2879.52,2550.76,20
108548,-83.2125,57.9561,770.217,84
33269.3,-44.6077,-75.5969,858.642,84
135083,157.471,-490.271,2536.8,84
39623.1,378.925,-641.69,2481.86,84
163796,577.731,-720.125,2305.89,84
22730.3,52.354,-670.992,2866.98,84
770975,52.6071,-373.109,2020.01,20
474271,293.178,-324.297,1025.52,85
323795,-95.2813,-236.112,2368.23,20
323564,25.7979,108.371,385.657,86
341411,501.708,-292.679,3009.41,20
126316,253.94,122.763,255.526,86
55482.9,61.4207,-106.397,478.525,21
14539.1,161.654,-201.688,1191.36,86
257999,33.2147,78.2118,717.341,21
361246,-18.3494,140.449,760.389,87
110875,21.1688,-17.9898,732.17,21
36198,-186.047,-39.4953,1293.35,87
68959.2,-287.321,-380.77,2286.05,21
160644,-97.6138,141.707,1309.48,87
180088,-382.683,-231.36,392.815,88
584228,1014.49,-53.2093,752.943,88
457528,155.687,434.882,1597.24,87
169320,7.2461,93.0766,486.971,88
98650.9,-116.048,14.1058,703.231,88
8340.82,72.4043,333.777,836.265,88
241171,-540.873,68.009,1479.85,87
13286.2,-90.8883,238.336,1157.32,89
268857,-72.1099,414.131,1101.21,89
203503,-570.305,-107.502,1314.36,87
353230,-116.386,399.736,1017.51,89
182833,-699.325,-823.828,1810.86,87
563117,-840.323,-230.14,1591.45,90
347857,-932.134,-420.798,1723.87,90
383930,180.04,220.86,1616.47,87
102009,-253.004,-846.361,2109.25,90
384612,-759.639,2067.47,-19.638,90
45756.5,-886.373,2179.83,-190.635,90
430642,-134.421,-30.4793,1293.72,110
171737,-698.124,-209.625,1700.51,110
446245,897.321,-481.953,1392.64,90
219324,-805.359,81.4854,1636.95,110
65998.2,1974.18,-2098.73,2595.92,90
93954.5,1308.31,-477.956,3506.34,110
83397.3,3162.13,-915.746,2439.91,110
269343,229.313,-49.0993,2254.4,91
41644.6,68.4482,137.886,1283.76,111
206971,681.131,1458.6,6554.24,91
294792,-85.3932,-149.487,978.37,111
42209.7,582.595,1479.6,6805.78,91
135523,514.336,2251.53,8321.72,91
302368,-265.568,-1236.4,1848.34,111
282112,395.959,2144.33,8337.46,91
19175.7,-103.039,-1481.96,1978.84,111
36787.8,-342.984,-1411.65,2267.33,111
132813,265.045,1793,7294.29,91
88264.5,1708.85,-398.922,4902.61,112
126870,2051.77,-440.753,4881.46,112
222729,193.592,-198.479,851.486,92
91325.7,157.18,53.7046,540.149,113
134155,91.6727,-54.9041,758.927,113
233315,407.97,839.995,1325.9,92
379680,-35.5668,183.68,663.755,92
4286,596.085,203.151,2683.4,93
587477,559.772,308.122,187.539,113
66559.2,705.82,42.7505,2748.84,93
23101.3,979.283,-155.703,2894.38,93
452823,684.683,-89.8053,398.263,113
72576.3,64.1915,-138.512,652.852,114
59678.3,172.195,276.089,582.056,114
564865,286.79,804.393,3253.92,93
101248,192.775,98.5095,1566.57,115
163986,-53.8238,-33.7126,1585.87,115
299586,279.488,730.647,3598.69,93
156514,199.017,1410.24,3844.67,93
478053,149.508,1634.58,3800.64,93
406900,-337.3,2979.81,6158.72,93
123504,-437.727,2960.26,6050.4,93
975824,-925.814,3462.01,7045.04,93
226519,1128.67,-526.791,2995.46,94
266097,1405.55,-335.285,3364.32,94
68238.4,274.919,-592.795,1142.89,95
22489.6,-578.686,-1396.68,2279.42,95
350446,-888.201,-1417.54,2348.38,95
133397,-616.92,-1589.27,2358.69,95
77488.3,-1009,-1517.59,2059.54,95
26518.7,2230.77,-2865.76,5575.08,95
284471,2353.27,-2932,5740.01,95
26164.1,2173.43,-2930.55,5608.14,95
170292,-366.896,864.501,3390.34,96
450153,-22.1831,707.017,4198.76,96
52892.3,-141.746,711.154,4170.12,96
143453,1598.88,1393.59,8166.04,96
49595.2,1451.31,1499.21,8431.57,96
586060,1514.34,789.629,7681.95,96
28451.7,-956.291,321.996,3477.04,97
17742.7,-763.319,574.067,3719.99,97
139154,-2157.28,-1776.43,3311.81,97
12666.3,-2064.32,-1723.93,3344.29,97
354925,-1629.44,178.12,3429.13,97
253191,-909.659,407.183,3195.35,97
379519,-2574.59,-1116.23,4106.81,97
162975,985.703,-997.394,1520.33,98
212344,1176.91,152.906,3970.59,98
11079.8,-55.1318,-74.5811,175.532,99
15180.8,-63.0623,-25.8244,163.973,99
1968.02,-467.566,156.554,244,99
9985.08,-402.433,612.969,812.794,99
437164,-569.624,599.098,937.065,99
193157,-348.703,429.548,919.811,99
66978.1,-550.718,2654.57,3854.22,100
6125.34,97.6959,-1266.56,3641.46,100
134305,149.964,-1370.73,3671.46,100
72959,64.9761,-1161.6,3723.06,100
1.02432e+06,176.929,-1201.82,3735.55,100
37068.9,223.128,-1306.45,3777.48,100
105914,256.964,-1153.69,3797.62,100
122780,-285.216,-1056.49,3868.76,100
404004,-471.197,-2361.44,4071.9,100
3181.54,-542.009,-2738.58,4238.97,100
475189,-672.676,-2439.44,4159.02,100
36797.6,1009.34,627.582,1654.61,101
51203.1,-716.904,3221.65,5015.56,101
18199.1,-440.963,-466.315,1326.67,101
294986,-434.917,-1646.76,2896.36,102
250288,-251.793,-1746.69,2896.68,102
13823.9,229.604,472.596,1611.21,102
542818,-185.139,15.6455,836.674,103
146679,81.0546,45.4182,1091.97,104
130405,-108.594,-239.712,1166.63,104
261582,-210.841,98.5079,1042.21,104
135712,605.421,158.772,1237.6,104
9171.5,-851.607,79.2212,2416.93,104
3741.8,-871.355,58.5685,2288.18,104
184209,-1297.28,707.172,2698.75,104
311139,34.9355,455.798,1080.99,105
290433,-484.611,156.914,1383.75,106
63788.6,-464.621,-1874.9,2933.03,106
541388,-541.036,-2062.83,3065.82,106
17292.7,502.83,-28.7775,4054.04,106
2101.47,485.126,99.9112,4148.02,106
696780,-500.7,23.6201,316.312,107
1.07018e+06,-1212.39,518.209,1566.17,107
40043.2,-1064.12,966.43,1388.59,107
58927.2,-1214.23,445.919,1434.71,107
224058,-995.326,257.136,1523.59,107
218104,-1173.55,429.843,1646.82,107
170849,-719.169,390.075,1898.78,107
415620,1197.93,713.315,1097.02,107
80530.5,831.81,-823.056,1278.01,107
301231,1136.99,-990.393,1026.53,107
463115,471.676,-122.042,785.084,107
288860,1.71027,-169.853,394.466,108
143384,-444.333,878.886,978.114,108
162180,-13.8499,125.498,714.26,108
766897,145.162,-741.61,2780.53,108
204773,192.235,-743.092,2477.8,108
42500.7,85.0913,-723.841,2599.17,108
5920.19,-40.4065,144.65,3422.09,109
85625.3,-254.529,389.722,3478.35,109
173734,-267.646,358.633,3660.33,109
114946,67.3405,-196.83,4716.52,109
259243,-766.936,-894.639,3952.31,109
398187,358.376,580.934,3855.85,109
456937,65.2219,1261.82,5633.56,109
51817.7,-8.72513,19.8787,779.972,132
221661,44.1529,-34.9835,1279.88,132
23448,-646.175,-1700.66,3141.66,132
137492,309.327,116.72,1293.71,132
101342,348.411,-221.781,921.637,132
459711,-329.746,218.97,674.708,133
448429,-37.2724,-58.0767,631.669,133
23987.3,-8.76203,-22.8719,547.696,133
227704,244.269,-367.267,873.328,133
339542,496.488,-774.237,978.363,133
80993,540.258,-943.694,1101.55,133
156366,9.01516,479.184,241.993,134
53318.1,-213.669,-402.408,1565.93,134
98899.6,70.0422,995.694,710.589,134
480871,503.176,-999.565,1426.61,134
189922,302.716,230.607,758.071,134
47914.7,380.229,87.313,570.638,134
94206.3,155.924,63.5162,855.813,134
136253,1214.38,109.372,1877.68,135
161126,509.461,765.997,1857.33,135
15050.7,-238.101,-19.5735,31.6628,136
73352.8,-14.8267,63.2168,229.729,136
130360,226.692,-41.7414,375.45,136
229826,283.853,-1506.39,1148.57,136
167004,429.692,-1403.59,1307.23,136
202913,322.803,386.79,176.883,136
510449,2957.12,244.209,-45.1486,136
904774,-440.288,142.793,2578.16,137
587539,312.911,181.63,2852.43,137
354640,91.1368,-4.39914,3001.78,137
41970.8,-40.1771,-101.181,4091.62,137
183284,-705.927,382.214,2711.17,137
365583,-2603.23,-463.803,6461.49,137
67884.1,-3329.85,-137.975,6611.63,137
115843,-119.477,15.979,1066.52,138
165547,140.983,-20.9985,1075.46,138
20980.4,434.624,362.158,912.172,138
79260.5,423.909,504.363,797.816,138
129985,575.517,-135.847,2453.02,138
51829.4,282.398,-383.7,2298.12,138
474499,307.336,-7.12505,2388.89,138
81904.3,704.058,646.719,3377.73,138
213636,1046.49,657.661,2942.91,138
188540,577.859,683.441,3514.04,138
255211,-99.8422,60.7343,234.799,139
752570,-49.2966,483.965,1133.93,139
397460,12.181,75.6802,593.549,140
461588,-289.133,-307.169,769.33,140
118473,246.337,197.191,418.981,140
134903,77.4244,6.95186,1951.82,140
149642,-889.352,-457.628,2298.46,140
318878,278.935,-1313.05,2155.97,141
162330,944.84,-1677.69,2427.7,141
95102.3,25.4907,-61.9207,531.561,141
799942,-1002.15,-1013.04,1321.64,141
142099,-898.708,-1448.39,2597.35,141
61622.7,-1162.06,-1420.35,2756.59,141
67295.2,1.60349,37.3554,1131.76,142
258626,-143.588,-47.7156,1941.76,142
233045,192.905,-68.1118,1453.88,142
208721,45.843,-148.977,2922.72,142
489858,971.091,-656.767,3461.15,142
212025,853.399,-837.491,3601.05,142
104385,-885.585,-150.972,3773.28,142
603426,-19.9319,-46.6076,324.131,143
178118,-7.31716,36.1713,300.592,143
127842,151.537,-294.039,240.614,143
180888,118.601,-62.459,1264.72,143
41321.9,139.798,-1260.25,2981.39,143
88611.5,159.159,-1535.62,3007.65,143
1225.73,14.0257,-13.2493,862.722,144
182054,13.467,-4.61587,740.184,144
92890.8,-106.028,209.202,367.044,144
193234,-159.213,428.294,383.561,144
726907,170.638,426.161,1018.02,144
46678.6,15.6783,8.85963,974.777,145
21078.2,-17.3297,-8.81819,1143.78,145
671299,-572.164,668.071,1071.85,145
353124,-618.102,659.853,1056.41,145
319768,-41.9986,-94.5436,1050.91,145
233845,311.922,-196.306,200.057,146
127469,-459.928,-218.891,2031.22,146
113015,-501.779,-465.361,1953.72,146
140522,-248.254,-568.31,2128.16,146
75360.7,295.183,-38.9359,3306.92,146
13009.5,221.841,369.423,4604.65,146
97512.4,54.6864,229.92,4469.85,146
268920,96.3202,101.18,625.772,147
22770.5,381.897,-261.3,671.669,147
122520,415.134,-363.568,885.909,148
258720,68.8946,-1465.94,2335.8,148
18572,-623.163,633.276,1922.78,148
16084.1,-841.694,515.728,2406.07,148
129982,-1466.45,1022.89,2395.69,148
33882.3,-1240.69,1161.51,2715.04,148
46566.3,-1525.39,495.445,2552.58,148
229427,-1578.73,987.937,1934.8,148
50730.7,-56.5091,4.56187,1062.46,149
629073,149.171,-235.34,910.204,149
170336,-342.988,139.963,1103.17,149
254060,161.01,156.931,1343.77,149
620968,175.454,238.018,244.235,150
386476,312.412,-135.84,167.339,151
50369.1,51.3886,734.412,240.8,39
241388,833.341,660.368,2669.06,39
560285,163.289,-83.7791,154.809,40
65344.8,-1035.29,-734.675,677.884,40
306985,-55.8376,-45.9545,830.269,40
78359.2,-13.9652,-194.583,244.317,41
46546.5,1.16544,-48.6544,247.95,41
3843.85,184.969,-25.4073,935.457,42
505057,187.981,182.265,1196.44,42
154878,1160.41,-517.658,1012.61,42
87209.1,1267.84,-289.615,1460.1,42
216038,1360.75,115.902,2186.19,42
163791,-178.2,-24.0487,1145.23,43
515621,54.0949,-489.398,1637.83,43
615140,139.334,27.707,2203.36,154
9356.85,280.082,376.591,2487.8,154
14688.4,40.0018,2.52958,2192.3,154
80129.4,-517.169,81.0424,2684.52,154
7622.68,5.04763,-9.55053,2251.89,154
89491.8,-166.152,-47.2078,362.746,53
91108.8,-141.696,363.272,636.251,53
25266.3,-184.662,13.6195,278.066,54
116191,-76.3918,12.8517,284.85,54
50170,-350.633,544.014,232.707,54
16326.2,-182.743,-398.577,783.722,54
27683.6,-233.098,-708.502,1073.74,54
321243,-460.062,666.899,869.433,55
95922.3,-326.732,-168.925,-44.6792,55
5083.53,-112.271,-53.7106,224.614,55
63120.6,360.697,71.3376,3877.82,56
82024.3,77.5445,17.6629,1517.69,57
100187,-75.6263,-101.636,1491.5,57
41404,-275.537,-322.731,2007.22,57
272374,158.079,-43.3553,1389.38,57
63465.4,136.492,-561.427,680.155,58
67479.9,727.935,457.608,1464.52,58
217529,1103.11,243.11,1952.37,58
4246.76,-695.811,-67.0769,500.99,59
27526,101.034,29.6801,240.935,59
276448,39.4518,436.907,43.1219,59
381545,-262.625,355.426,1180.83,60
1.19815e+06,-159.859,367.202,1612.47,60
88216.3,219.506,-83.2244,1676.64,60
8154.59,435.779,-244.975,1868.35,60
21028.7,1814.87,821.862,3393.28,60
396912,311.371,-292.384,945.664,61
259715,2197.18,134.524,1374.02,61
121870,2019.26,-247.554,1389.55,61
6001.07,2343.6,-205.277,1681.41,61
103533,-346.743,268.959,745.73,61
297978,-452.676,343.494,584.399,61
21857.5,-292.044,251.828,39.2725,61
67235,-4.46421,129.973,228.169,62
81669.5,111.483,-40.2309,133.678,62
149418,-239.057,200.668,867.333,62
255644,-136.031,165.944,950.338,62
54339.3,-70.7258,-548.021,236.395,63
514083,-187.179,2221.71,417.406,63
780815,173.756,297.498,-152.031,63
145508,375.933,473.335,162.748,63
77817.8,187.533,27.2096,718.544,64
147275,60.926,-69.7064,460.931,64
22729.8,39.6792,-48.6597,1035.12,64
32589.3,171.041,190.077,601.64,64
143202,129.065,65.046,1046.06,65
162325,261.345,1039.88,2557.81,65
43668.8,534.612,-712.43,2887.48,176
94900.7,-552.537,-695.898,3195.6,177
243375,-495.485,-49.3191,992.604,178
166073,582.718,753.085,1511.43,178
522186,423.628,941.386,1139.82,178
29847.5,66.1459,1141.43,1596.5,178
98940.4,482.217,-4.82426,1789.72,178
61289,384.036,-87.7602,2319.4,178
48006.6,600.697,-373.113,1954.03,178
210816,295.606,-755.751,1120.85,179
316863,1230.6,743.392,1459.81,179
202169,102.06,1246.36,1886.41,179
511695,8.03452,1583.02,1856.53,179
162650,-138.495,13.1032,284.363,180
449981,308.03,-1279.02,948.206,180
214571,3.71057,-1541.46,841.726,180
76635.4,4.34631,-19.0336,286.522,181
505134,-51.4356,-80.868,583.426,181
288053,-64.8531,-431.688,1112.11,181
19644.9,-3657.55,-245.876,4087.16,181
308014,-100.313,102.4,3345.99,181
128598,-446.787,212.775,4476.35,181
24934.9,-1226.58,494.733,6061.93,181
18458.6,-1289.56,750.248,5977.71,181
358825,-1236.33,503.954,5984.78,181
63183.2,-271.834,305.842,4439.93,181
99340.4,-477.236,188.707,4531.48,181
18767.6,17.0749,81.6431,395.403,182
461219,64.069,-152.321,3083.8,115
238397,219.242,-7.32786,930.604,116
108417,178.206,92.7155,1088.72,116
291668,-20.1061,-112.49,873.726,116
324674,19.0135,52.5685,737.821,116
28205.5,-706.158,338.2,87.4635,116
76812,189.825,-1880.7,1530.92,116
57376.2,-59.0106,-115.464,760.823,117
6032.04,-554.246,-183.358,622.466,117
885311,-124.06,-437.638,2164.24,118
19434.9,617.534,-172.017,4357.45,119
57399,573.152,-231.03,4212.22,119
265276,538.718,-1627.56,5343.47,119
465175,-47.0927,124.122,29.7281,120
160426,-241.065,239.281,-440.486,120
47389.8,198.585,96.6505,625.75,120
2286.64,1634.35,173.033,1919.14,120
385041,-109.122,-270.118,874.825,120
322512,-347.591,-3.86593,964.386,120
99902.3,-610.679,-714.105,987.99,120
150733,35.1974,14.6028,664.367,121
89698.3,1291.65,1510.33,739.988,182
112427,1282.54,1465.21,774.475,182
37213.6,-1510.81,-1294.93,1335.99,182
209234,-67.1987,150.395,1859.09,183
194563,-883.83,-256.641,1316.61,183
7462.56,-760.907,-359.645,1263.03,183
44969.1,-448.059,-312.558,1342.89,183
79562.7,376.763,-29.9716,526.309,184
63824.4,-136.405,632.8,36.5892,184
383616,-77.469,572.996,994.021,184
970791,334.556,463.393,909.561,184
160201,-215.845,-1514.23,-103.412,184
111880,-122.699,-1661.46,-135.806,184
146368,-75.3344,-1816.81,-17.0521,184
15044.5,59.9191,-439.546,-212.872,185
169571,-358.304,867.002,2317.76,185
295567,2569.98,-470.361,1076.66,185
431544,2344.46,-355.825,940.953,185
28951.2,-201.458,130.377,228.913,185
93041,-256.261,337.061,395.908,185
45768.9,48.5613,-51.4,63.4678,186
212435,21.275,30.1529,231.633,186
40897.9,395.772,-18.4215,750.293,186
356958,500.24,283.593,1276.16,186
224442,228.474,235.66,1021.21,186
