rho,z,t
0.14478622495489019,0.2868976563100004,95.93059567364392
1.2210008979774885,0.24643023377000062,563.684464617808
0.6348744054985588,1.1689675107500008,11.230608767677246
0.24082453689015149,1.3083998680300009,206.04813420202703
1.4229741427153733,3.36262295791,268.7935864033095
0.6348744054985588,2.1207535438300003,386.10646826585526
0.5388360935632975,1.6738087608900005,269.92274020713216
0.3467594696927749,2.6486331718500002,46.20100653539983
0.2507211577575136,2.596346037870001,281.19527496268756
1.4229741427153733,3.1478650887700006,60.837363005189275
0.44279778162803624,2.880820085650001,98.77943808771577
2.2011772590648264,3.844425830170001,70.88154875342371
1.1348592069095895,4.400953169290001,151.11219983856756
0.9229893413043427,1.8424898742700004,101.1369408988593
0.6348744054985588,1.9408537640100005,281.31810986341964
0.7408093383011822,3.426128758330001,338.73438193875467
0.7309127174338201,3.084359288350001,46.07817163466774
0.5289394726959354,0.7282331060300007,321.0035132534292
0.5388360935632975,3.1304360441100005,98.77943808771577
0.5388360935632975,1.1166803767700006,121.22531239532827
0.33686284882541284,1.1807872221900007,226.2593405992281
0.5388360935632975,6.466995970610001,68.27837614081608
0.14478622495489019,2.359150835850001,838.9783109387657
1.3170392099127501,2.0223896540900004,220.93016047328064
0.6348744054985588,0.7917389064500003,168.72023362316094
4.267464914042124,3.014042064710001,46.20100653539983
1.3170392099127501,2.4693344370300006,85.88640992540945
2.393253882935349,3.6066295831500006,291.239460710922
0.24082453689015149,1.5754448711500006,568.6451400415592
3.6813384215631944,5.782254940650001,281.07244006195543
0.7309127174338201,1.8132411181700008,608.4533783323009
0.33686284882541284,0.19414309979000055,73.36188646529934
2.297215571000087,-1.4479932964699993,231.22001602297928
0.5289394726959354,0.35100450173000053,46.20100653539983
3.5754034887605712,0.9486003083900004,165.50288650689276
0.44279778162803624,1.4416218470900004,38.637158499040936
0.6447710263659209,4.09905007685,38.637158499040936
2.2011772590648264,1.0239258202500006,261.10690346621857
1.8170240113237808,6.501854059930001,126.06315291834738
0.43290116076067414,0.6236588380700008,243.37603478089312
0.5388360935632975,2.5907367046500007,18.67162190330403
0.24082453689015149,1.5057286925100009,48.55850934654336
0.2507211577575136,1.7142761834300004,18.67162190330403
3.2773919320874247,2.747598106590001,38.75999339977302
0.6447710263659209,7.923022208830001,76.2107288793712
0.048747913019628865,1.0239258202500006,93.69592776323249
2.787303751543756,4.28516023489,126.18598781907947
0.6348744054985588,2.10332449917,26.112635038930847
0.6348744054985588,1.9234247193500005,98.65660318698369
4.3536066051100235,1.5990842940300007,81.17140430312242
0.5289394726959354,0.9255619305100009,170.95490153357238
0.6348744054985588,4.6107027502100015,241.26420177121378
0.24082453689015149,1.9296350975700007,306.24432188290774
0.7309127174338201,0.8614550850900003,156.0728752623188
0.6348744054985588,1.7435249395300008,116.26463697157709
1.8071273904564187,2.074676788070001,283.6756126745631
1.1249625860422274,2.7127400172700007,120.6111378916678
0.24082453689015149,1.325828912690001,258.7494006550751
1.2308975188448505,3.838215451950001,140.82234428886892
0.9229893413043427,0.49604619223000057,303.3954794688359
0.43290116076067414,0.6236588380700008,200.96462387754374
1.615050766585896,0.22900118911000067,33.676483075289745
1.7110890785211574,1.3781160466700009,63.686205419261114
0.3467594696927749,2.4687333920300008,88.48958253801712
1.1249625860422274,1.5810542043700004,248.70521490684052
0.24082453689015149,0.7164133945900005,376.1851174183529
0.24082453689015149,0.9137422190700004,288.75912299904644
1.7110890785211574,1.9526734754500008,283.6756126745631
0.6348744054985588,2.8752107524300006,211.1316445265103
1.2308975188448505,4.540385526570001,343.81789226323804
1.4130775218480112,1.8543095857100012,253.4202205291276
0.7309127174338201,2.602556416090001,18.67162190330403
0.44279778162803624,4.0529733210900005,46.20100653539983
2.883342063479018,3.2754777346100004,321.12634815416135
0.6348744054985588,0.5246939033300005,76.2107288793712
1.615050766585896,2.4400856809300007,251.30838751944825
4.055595048436877,2.0117720326500006,168.72023362316094
0.43290116076067414,1.3376486241300007,386.22930316658733
0.5289394726959354,1.1577488443100004,46.20100653539983
0.5388360935632975,1.3140092012500006,395.9049842126256
0.8368476502364435,2.61377508253,103.4944437100028
0.7309127174338201,2.8347433298900007,153.2240328482469
1.4130775218480112,1.9065967196900013,573.8514852667745
0.9328859621717048,3.762889940090001,153.2240328482469
1.2210008979774885,1.4882996478500008,288.51345319758224
0.14478622495489019,0.48422648079000064,181.12192218253892
0.9328859621717048,4.122689499730001,148.75469702742404
0.7408093383011822,3.7684992733100007,428.7635489706688
1.0289242741069662,2.608165749310001,78.56823169051472
1.7110890785211574,2.1500022999300006,216.2151548509936
5.131809721459476,4.314408990990001,208.28280211243845
0.24082453689015149,0.6989843499300006,16.191284191428444
0.43290116076067414,0.4437590582500006,93.69592776323249
0.14478622495489019,2.1674313445900006,148.75469702742404
3.5754034887605712,1.8829572968100008,208.65130681463472
1.7209856993885195,5.584926116170001,468.44895236067845
0.7408093383011822,3.06632919869,176.1612467587877
0.7309127174338201,0.6815553052700005,373.45910990501307
0.44279778162803624,4.540385526570001,378.5426202294964
0.14478622495489019,1.0413548649100006,81.04856940239031
0.14478622495489019,1.0413548649100006,23.63229732705524
0.3467594696927749,1.4067637577700003,450.9637534768171
1.3170392099127501,0.8732747965300007,18.67162190330403
1.4229741427153733,6.0088325212300004,143.6711867029408
0.6249777846311967,0.7051947281500008,158.30754317273016
0.24082453689015149,1.3083998680300009,325.35001417352
1.2210008979774885,0.42633001359000056,281.31810986341964
0.15468284582225228,2.18425934425,75.71938927644288
0.6348744054985588,3.6645260503500006,256.1462280424673
0.14478622495489019,1.2735417787100007,1174.0459321462022
0.5388360935632975,2.7706364844700007,48.681344247275426
1.1249625860422274,1.0064967755900005,131.26949814356277
0.14478622495489019,0.6815553052700005,576.2089880779181
0.6348744054985588,1.3488672905700008,55.999522482170164
1.2210008979774885,1.6681994276700005,51.16168195915103
0.048747913019628865,1.7783830288500007,28.71580765153854
0.33686284882541284,0.39147192427000044,223.7790028873525
0.6348744054985588,1.7260958948700007,143.30268200074454
1.0289242741069662,3.1827231780900007,516.0667084892432
1.4229741427153733,7.66839796215,438.1935602152429
1.1249625860422274,1.1863965554100009,88.6124174387492
1.0190276532396043,1.1926069336300005,93.69592776323249
1.4229741427153733,2.0161792758700003,320.7578434519651
1.1249625860422274,1.3837253798900007,303.3954794688359
0.048747913019628865,1.4185834692100008,296.3229710354053
2.969483754546917,1.4889006928499997,86.13207972687361
0.048747913019628865,-0.09033094798999924,106.22045122334256
1.519012454650635,1.5461961150500005,198.48428616566812
0.5388360935632975,2.2309371450100004,215.96948504952945
1.0289242741069662,4.621921416650001,28.59297275080644
0.7309127174338201,2.2078987671300006,276.11176463820425
0.8368476502364435,2.6312041271900006,676.1595059573345
1.7110890785211574,0.3335754570700007,383.2576258517834
0.24082453689015149,0.3391847902900005,118.74497468345267
1.3269358307801122,4.80743052969,235.81218674453424
0.8368476502364435,4.847897952230001,230.97434622151513
0.6348744054985588,1.7435249395300008,133.74983585543836
0.14478622495489019,0.8614550850900003,323.3610160645727
2.2011772590648264,4.059183699310001,353.6164082100083
0.33686284882541284,1.1459291328700005,56.12235738290222
1.3269358307801122,4.122689499730001,26.112635038930847
1.2210008979774885,2.474943770250001,96.1762654751081
1.7110890785211574,2.34733112441,176.1612467587877
0.048747913019628865,1.5810542043700004,138.3420065769933
0.8269510293690814,1.1285000882100007,183.72509479514665
0.9328859621717048,2.521020526010001,116.01896717011292
0.8269510293690814,0.5888007487500008,101.25977579959138
1.2210008979774885,1.4882996478500008,158.67604787492644
2.393253882935349,-0.2235529270499994,106.09761632261049
0.44279778162803624,1.4590508917500005,166.23989591128532
0.14478622495489019,1.6333413383500006,38.514323598308835
0.7408093383011822,4.923223464090001,163.2682185964814
0.7309127174338201,1.0413548649100006,230.60584151931891
0.2507211577575136,1.8941759632500001,168.10605911950051
2.2011772590648264,1.2038256000700007,253.29738562839555
0.6348744054985588,1.1863965554100009,271.27392411518514
0.5388360935632975,5.49217155965,163.63672329867765
0.9328859621717048,2.7183493504900005,313.68533501853454
0.048747913019628865,0.08956883183000058,283.3071079723669
0.5388360935632975,0.8844934629700005,136.23017356731395
1.519012454650635,2.9100688417500007,451.20942327828135
0.8269510293690814,1.5057286925100009,176.1612467587877
1.2210008979774885,2.0454280319700007,157.939038470534
1.9130623232590422,2.9331072196300005,53.764854571758704
0.7309127174338201,1.9931408979900005,46.20100653539983
1.615050766585896,2.8347433298900007,296.0773012339411
0.15468284582225228,2.201688388910001,328.69019619052017
0.5289394726959354,0.5483333262100003,461.37644392724786
1.4229741427153733,1.9987502312100003,168.2288940202326
0.6348744054985588,2.6778819279500006,63.686205419261114
0.5388360935632975,1.1341094214300007,406.31767466305627
0.33686284882541284,0.7512714839100005,78.69106659124681
0.8368476502364435,4.847897952230001,73.48472136603144
0.7309127174338201,-0.020614769349999285,133.74983585543836
0.7309127174338201,1.4185834692100008,141.06801409033307
0.24082453689015149,1.5405867818300008,223.53333308588833
2.787303751543756,6.211770678930001,125.94031801761531
0.6249777846311967,0.5078659036700008,81.17140430312242
0.24082453689015149,0.5016555254500007,78.32256188905052
0.44279778162803624,1.6389506715700006,111.18112664709378
0.43290116076067414,0.8035586178900005,80.92573450165827
0.9229893413043427,0.49604619223000057,113.53862945823732
0.8269510293690814,1.6856284723300003,41.11749621091654
2.883342063479018,4.209834723030001,131.02382834209857
2.1051389471295647,1.2965801565900006,138.5876763784575
0.5289394726959354,0.35100450173000053,46.20100653539983
0.5388360935632975,1.8711375853700005,178.64158447066333
1.0289242741069662,1.6563797162300007,161.03355068607
1.4229741427153733,2.2309371450100004,268.7935864033095
1.0289242741069662,1.4241928024300003,93.32742306103626
0.43290116076067414,0.6236588380700008,178.51874956993123
1.8071273904564187,1.482690314630001,491.01766156902306
5.035771409524214,4.134509211170001,153.71537245117526
0.15468284582225228,2.0043595644300005,36.03398588643327
0.33686284882541284,0.5713717040900007,1033.6730014723835
0.5289394726959354,0.9081328858500006,75.96505907790703
0.9229893413043427,2.248967234670001,493.6208341816307
1.3170392099127501,0.026063031410000548,206.04813420202703
0.6348744054985588,2.3006533236500006,76.2107288793712
1.1249625860422274,2.9274978864100007,113.53862945823732
1.2210008979774885,0.7687005285700006,338.73438193875467
1.0289242741069662,4.621921416650001,46.07817163466774
4.459541537912646,4.169367300490001,48.681344247275426
0.8368476502364435,2.8111039070100006,436.0817272055635
1.2210008979774885,2.474943770250001,141.06801409033307
0.7309127174338201,2.8347433298900007,110.93545684562957
0.44279778162803624,1.2442930226100006,63.686205419261114
0.14478622495489019,1.0413548649100006,61.083032806653435
0.7408093383011822,2.8690003742100005,116.14180207084499
1.3170392099127501,1.2505034008300007,526.3565640389419
0.33686284882541284,0.7687005285700006,383.74896545471177
1.9130623232590422,3.670135383570001,165.99422610982117
0.33686284882541284,0.39147192427000044,271.27392411518514
2.393253882935349,3.983858187450001,148.14052252376365
1.615050766585896,1.6681994276700005,366.26376657085046
1.8071273904564187,2.057247743410001,71.25005345562
4.065491669304239,1.7260958948700007,503.66501992986525
1.0289242741069662,2.9853943536100007,108.5779540344861
0.14478622495489019,1.9003863414700009,188.80860511962993
0.33686284882541284,0.7512714839100005,96.1762654751081
0.33686284882541284,1.1459291328700005,56.12235738290222
0.8368476502364435,2.8111039070100006,88.73525233948129
1.7110890785211574,3.241220690290001,36.03398588643327
0.5388360935632975,4.499918104030001,338.73438193875467
1.0289242741069662,4.981720976290001,407.9381680698074
0.24082453689015149,0.5190845701100006,365.8952618686542
0.048747913019628865,0.6466972159500005,63.686205419261114
2.393253882935349,3.0146431097100006,193.64644564264904
1.8170240113237808,2.8459619963300007,91.09275515062481
0.44279778162803624,1.4590508917500005,201.21029367900792
0.048747913019628865,1.7958120735100007,373.70477970647727
0.33686284882541284,1.395545091330001,86.25491462760569
0.9229893413043427,2.481154148470001,18.67162190330403
1.3170392099127501,2.5216215710100007,138.71051127918957
0.43290116076067414,0.1013885432700008,441.2880724307789
5.621897902003145,0.8502364186500007,353.12506860708
0.15468284582225228,4.83607824079,175.9155769573236
0.3467594696927749,3.983257142450001,41.24033111164862
0.44279778162803624,2.1786500110300007,613.414053756052
0.6348744054985588,0.5944100819700004,561.2041269059324
0.2507211577575136,2.596346037870001,111.18112664709378
0.6348744054985588,3.2698684013900006,191.28894283150552
0.6348744054985588,0.9890677309300006,183.72509479514665
0.7309127174338201,1.4360125138700006,333.7737065150035
1.615050766585896,1.2735417787100007,48.43567444581123
0.5388360935632975,1.4939089810700004,51.16168195915103
2.2011772590648264,1.0239258202500006,121.22531239532827
1.2210008979774885,1.3083998680300009,131.26949814356277
0.33686284882541284,0.7512714839100005,58.725529995509916
0.24082453689015149,1.5580158264900008,343.5722224617738
1.4229741427153733,1.4646602249700007,145.53734991115596
0.14478622495489019,1.256112734050001,410.9098453846113
0.6348744054985588,1.3662963352300006,258.62656575434295
0.15468284582225228,2.8690003742100005,85.88640992540945
0.44279778162803624,4.37791479141,61.083032806653435
2.0091006351943035,3.36262295791,250.57137811505572
0.5289394726959354,0.5309042815500005,143.6711867029408
1.519012454650635,0.9542096416100005,263.71007607882626
0.2507211577575136,1.9116050079100002,323.72952076676904
1.4130775218480112,0.0030246535300006983,213.73481713911798
2.0091006351943035,7.035944066170001,236.1806914467305
0.8269510293690814,2.1674313445900006,701.4542226790189
1.8170240113237808,2.3990172133900005,21.151959615179635
1.8170240113237808,3.0432908208100007,81.17140430312242
1.0289242741069662,1.8362794960500004,73.23905156456732
0.6447710263659209,4.801220151470001,137.8506669740649
0.2507211577575136,2.0740757430700008,51.03884705841895
1.7110890785211574,2.9741756871700007,100.64560129593087
0.5388360935632975,3.815177074070001,183.60225989441452
0.24082453689015149,0.3391847902900005,136.23017356731395
0.5388360935632975,2.0510373651900005,46.20100653539983
2.0091006351943035,4.476879726150001,366.26376657085046
0.9229893413043427,1.6451610497900007,228.7396783111037
0.5388360935632975,0.9193515522900005,263.83291097955833
1.0190276532396043,0.6354785495100006,278.71493725081194
0.14478622495489019,0.2868976563100004,115.89613226938076
1.8071273904564187,2.289434657210001,288.63628809831437
0.3467594696927749,1.6040925822500007,238.78386405933813
1.1249625860422274,1.9582828086700006,391.0671436896065
5.035771409524214,4.296979946330001,190.67476832784507
1.1249625860422274,0.9890677309300006,38.637158499040936
0.24082453689015149,0.3391847902900005,118.74497468345267
0.05864453388699095,2.619384415750001,40.994661310184426
1.4130775218480112,1.604693627250001,116.14180207084499
1.2308975188448505,5.3701682470300005,18.67162190330403
1.519012454650635,4.273941568450001,123.45998030573972
1.0289242741069662,2.9853943536100007,71.1272185548879
0.33686284882541284,1.482690314630001,1099.0216262862739
1.9031657023916801,1.2274650229500006,281.19527496268756
0.5388360935632975,1.1166803767700006,280.9496051612233
0.8269510293690814,2.1325732552700005,251.0627177179841
0.5289394726959354,0.5309042815500005,91.21559005135688
2.6813688187411326,1.8250608296100006,175.79274205659146
0.33686284882541284,0.5713717040900007,148.75469702742404
2.297215571000087,3.159684800210001,151.23503473929964
0.8368476502364435,2.166830299590001,68.52404594228025
0.2507211577575136,2.43387530271,173.80374394764425
0.8269510293690814,0.9311712637300004,63.56337051852904
0.5289394726959354,1.2623231122700007,333.28236691207513
0.44279778162803624,3.89050258593,146.27435931554845
0.9229893413043427,1.2330743561700006,143.79402160367283
0.3467594696927749,2.9910036868300005,128.78916043168715
1.7110890785211574,3.4852273155300013,431.36672158327656
1.1249625860422274,2.5328402374500008,53.764854571758704
1.2308975188448505,3.3159451571500007,68.76971574374441
1.0190276532396043,0.2931080345300008,573.8514852667745
0.33686284882541284,0.7687005285700006,383.74896545471177
1.528909075517997,6.530501771030001,408.67517747419987
0.24082453689015149,1.5057286925100009,63.56337051852904
1.1249625860422274,1.3837253798900007,260.9840685654865
0.24082453689015149,0.5190845701100006,53.764854571758704
0.8368476502364435,2.201688388910001,118.62213978272058
0.44279778162803624,2.7009203058300004,118.62213978272058
0.7408093383011822,3.7684992733100007,383.74896545471177
1.1249625860422274,0.6118391266300005,248.70521490684052
0.14478622495489019,1.4360125138700006,18.67162190330403
1.0289242741069662,3.3451939132500006,75.71938927644288
0.14478622495489019,2.1325732552700005,145.90585461335218
2.0091006351943035,1.9987502312100003,195.02126924793583
0.14478622495489019,0.8788841297500003,436.32739700702774
0.24082453689015149,0.3391847902900005,458.6504364139081
1.1348592069095895,4.58085294911,181.24475708327105
0.6348744054985588,2.3006533236500006,171.07773643430446
0.7309127174338201,1.8132411181700008,143.79402160367283
0.3467594696927749,1.9464630972300003,88.48958253801712
0.9328859621717048,2.7183493504900005,1018.7909752011299
0.2507211577575136,2.92128750819,158.30754317273016
0.5289394726959354,0.5309042815500005,251.0627177179841
0.14478622495489019,1.0413548649100006,140.82234428886892
0.5388360935632975,1.6912378055500006,116.26463697157709
0.3467594696927749,1.9638921418900004,788.8802170983254
4.3536066051100235,1.4191845142100004,378.5426202294964
0.33686284882541284,1.1633581775300006,288.0221135946539
1.4229741427153733,3.1652941334300007,216.09231995026153
0.2507211577575136,1.7317052280900005,483.6994833341283
0.24082453689015149,-0.020614769349999285,338.4887121372905
0.5388360935632975,1.2965801565900006,115.89613226938076
0.5388360935632975,4.157547589050001,116.14180207084499
0.8269510293690814,2.1151442106100005,93.69592776323249
0.24082453689015149,0.6989843499300006,225.64516609556767
1.9130623232590422,3.3103358239300005,321.0035132534292
1.2210008979774885,2.4923728149100004,281.07244006195543
0.44279778162803624,1.4416218470900004,38.637158499040936
0.43290116076067414,1.2679324454900007,136.10733866658188
0.5388360935632975,1.1166803767700006,193.64644564264904
0.5388360935632975,1.1341094214300007,773.8753559263396
0.33686284882541284,1.6451610497900007,18.67162190330403
1.624947387453258,4.488098392590001,373.70477970647727
0.44279778162803624,1.2442930226100006,38.75999339977302
1.624947387453258,4.992939642730001,96.05343057437602
0.33686284882541284,0.9660293530500005,331.17053390239585
1.3269358307801122,2.8633910409900007,93.4502579617683
1.9992040143269414,1.3320392909100005,66.04370823040466
0.14478622495489019,1.0587839095700007,206.1709691027591
1.0190276532396043,1.639551716570001,61.083032806653435
0.5388360935632975,1.2965801565900006,125.81748311688318
0.44279778162803624,1.2442930226100006,240.28152256535714
2.48929219487061,3.6589167171300008,198.238616364204
0.24082453689015149,1.1110710435500006,403.59166714971656
1.3269358307801122,3.2406196452900007,91.09275515062481
0.5289394726959354,1.2623231122700007,328.32169148832395
0.7408093383011822,4.598281993770001,281.07244006195543
0.5388360935632975,2.0510373651900005,188.56293531816573
0.33686284882541284,0.7512714839100005,198.48428616566812
1.3170392099127501,2.5041925263500007,91.21559005135688
0.44279778162803624,2.0161792758700003,506.39102744320513
1.1348592069095895,4.743323684270001,86.13207972687361
1.4229741427153733,4.244692812350001,73.23905156456732
1.7110890785211574,2.1500022999300006,385.9836333651232
0.24082453689015149,1.0936419988900008,161.03355068607
0.43290116076067414,1.3202195794700007,268.7935864033095
4.267464914042124,4.929433842310001,583.5271663128128
0.43290116076067414,1.2853614901500006,151.23503473929964
0.15468284582225228,2.3641591240700004,180.87625238107478
0.14478622495489019,1.0587839095700007,168.72023362316094
0.6447710263659209,4.98111993129,93.69592776323249
0.2507211577575136,3.5885994934900003,106.09761632261049
0.3467594696927749,1.7665633174100004,108.45511913375401
0.3467594696927749,1.6040925822500007,413.7586877986831
2.7774071306763943,2.4867634816900006,263.58724117809413
0.5388360935632975,1.1341094214300007,341.3375545513624
1.8071273904564187,0.9429909751700007,141.19084899106517
0.2507211577575136,5.0508361099300005,110.44411724270128
0.43290116076067414,0.4437590582500006,93.69592776323249
0.2507211577575136,2.0740757430700008,240.65002726755336
0.14478622495489019,1.0413548649100006,138.3420065769933
1.0289242741069662,3.1827231780900007,151.23503473929964
0.6348744054985588,2.4979821481300006,371.1016070938696
0.3467594696927749,3.6408866274700005,418.3508585202381
0.6348744054985588,3.647097005690001,11.230608767677246
3.4793651768253095,4.906395464430001,51.16168195915103
2.6813688187411326,2.811704952010001,473.7781324866259
1.2308975188448505,3.4958449369700006,176.1612467587877
2.5853305068058714,3.119217377670001,168.59739872242886
0.048747913019628865,1.7958120735100007,406.19483976232425
0.33686284882541284,0.7512714839100005,156.0728752623188
1.9130623232590422,4.3897345028500006,358.4542487330274
0.33686284882541284,1.395545091330001,230.60584151931891
0.33686284882541284,1.412974135990001,148.75469702742404
0.15468284582225228,3.3738416243500007,521.2730537144586
0.24082453689015149,0.5190845701100006,251.0627177179841
0.048747913019628865,1.9757118533300004,265.69907418777353
0.2507211577575136,1.9116050079100002,213.73481713911798
1.3170392099127501,0.8732747965300007,221.0529953740127
0.7309127174338201,2.602556416090001,61.083032806653435
0.43290116076067414,0.1013885432700008,288.75912299904644
2.403150503802711,3.88429220771,103.6172786107349
0.8368476502364435,2.8111039070100006,593.5713520610473
0.5289394726959354,1.2274650229500006,196.12678335452463
0.6348744054985588,2.3180823683100007,281.31810986341964
1.0190276532396043,1.424793847430001,151.23503473929964
1.0289242741069662,2.625594793970001,738.659288357153
1.624947387453258,5.497780892870001,156.0728752623188
2.48929219487061,1.5405867818300008,53.64201967102662
1.7110890785211574,1.1982162668500007,136.10733866658188
0.14478622495489019,0.2868976563100004,95.93059567364392
0.8368476502364435,2.8111039070100006,188.68577021889786
4.651618161783169,-0.6356396206699995,83.7745769157301
0.14478622495489019,1.4534415585300007,233.5775188341228
0.15468284582225228,2.54405890389,123.70565010720387
0.43290116076067414,1.0183164870300003,91.09275515062481
0.8269510293690814,-0.9082939570099995,298.6804738465488
0.048747913019628865,2.8696014192100012,148.3861923252278
1.0190276532396043,-0.37420395076999924,148.63186212669197
0.7309127174338201,0.8614550850900003,193.5236107419169
1.1249625860422274,1.7609539841900008,151.11219983856756
0.9328859621717048,1.9638921418900004,731.2182752215263
1.2210008979774885,0.9311712637300004,86.00924482614153
0.6348744054985588,0.9890677309300006,148.75469702742404
0.6348744054985588,1.1689675107500008,11.230608767677246
0.14478622495489019,-0.23537263848999945,61.205867707385515
0.24082453689015149,0.5016555254500007,118.13080017979223
0.2507211577575136,2.596346037870001,281.19527496268756
1.8170240113237808,3.960218764570001,106.09761632261049
0.6348744054985588,1.5461961150500005,233.33184903265865
0.15468284582225228,2.8690003742100005,68.4012110415481
0.3467594696927749,3.6408866274700005,130.9009934413665
0.33686284882541284,0.3740428796100005,81.04856940239031
0.2507211577575136,2.596346037870001,251.18555261871614
0.5388360935632975,2.410836924830001,193.5236107419169
0.6348744054985588,1.3662963352300006,346.0525601736494
2.5853305068058714,3.3514042914700006,491.01766156902306
1.0190276532396043,1.1926069336300005,153.59253755044318
1.2308975188448505,4.522956481910001,55.876687581438034
0.6348744054985588,1.3662963352300006,101.25977579959138
0.6348744054985588,1.9234247193500005,78.69106659124681
0.048747913019628865,0.6641262606100005,576.3318229786502
0.5388360935632975,2.0510373651900005,283.4299428730989
1.8071273904564187,2.2545765678900005,138.3420065769933
0.6348744054985588,2.6953109726100006,476.2584701985014
0.6348744054985588,2.3006533236500006,255.90055824100318
1.8170240113237808,3.4205194251100006,96.1762654751081
5.217951412527374,0.5202866601100009,98.65660318698369
0.7309127174338201,2.904459508530001,641.06627328888
0.048747913019628865,-0.09033094798999924,68.76971574374441
0.44279778162803624,1.0643932427900007,398.87666152742946
0.048747913019628865,1.0413548649100006,681.36585118255
0.3467594696927749,1.6040925822500007,351.25890539886484
0.048747913019628865,1.7783830288500007,238.16968955567773
0.14478622495489019,0.48422648079000064,71.25005345562
1.1249625860422274,3.5543424491700004,13.710946479552845
0.7309127174338201,1.2212546447300008,108.33228423302194
0.9328859621717048,3.0781489101300004,648.7529562259709
2.1051389471295647,2.8577817077700005,136.10733866658188
1.1348592069095895,5.57310640473,120.97964259386413
0.8269510293690814,2.34733112441,108.5779540344861
0.33686284882541284,0.7687005285700006,286.2787852871708
1.519012454650635,0.9542096416100005,243.74453948308934
0.5289394726959354,1.5467971600500015,28.59297275080644
0.6348744054985588,1.1689675107500008,183.47942499368244
0.9328859621717048,3.762889940090001,160.6650459838737
0.6348744054985588,2.8752107524300006,283.55277777383105
0.5388360935632975,1.6912378055500006,168.72023362316094
1.2308975188448505,4.70285626173,328.69019619052017
1.2210008979774885,1.8829572968100008,268.7935864033095
0.9328859621717048,2.1612209663700006,276.2345995389363
0.048747913019628865,0.6466972159500005,8.750271055801644
0.14478622495489019,0.1069978764900006,103.4944437100028
1.624947387453258,4.488098392590001,296.20013613467324
1.7110890785211574,2.3299020797500005,133.38133115324212
0.24082453689015149,1.1285000882100007,626.4299168190905
0.15468284582225228,2.201688388910001,201.21029367900792
0.8368476502364435,5.3527392023700004,223.7790028873525
2.095242326262203,0.6068308384100014,163.7595581994097
0.7309127174338201,1.0587839095700007,291.239460710922
0.6348744054985588,0.9716386862700006,160.78788088460578
0.048747913019628865,1.9757118533300004,200.96462387754374
1.519012454650635,2.5154111927900007,346.0525601736494
0.5388360935632975,3.2929067792700004,116.01896717011292
0.14478622495489019,0.6815553052700005,386.22930316658733
2.0091006351943035,2.608165749310001,165.99422610982117
0.14478622495489019,0.4667974361300007,128.0521510272947
0.048747913019628865,0.4667974361300007,103.74011351146697
0.9328859621717048,1.9464630972300003,138.71051127918957
0.3467594696927749,1.9464630972300003,213.1206426354576
0.14478622495489019,0.8788841297500003,543.8417629228031
0.3467594696927749,2.8111039070100006,128.543490630223
0.8269510293690814,1.325828912690001,393.79315120294626
0.8368476502364435,2.236546478230001,281.19527496268756
0.5289394726959354,1.1577488443100004,53.64201967102662
0.7309127174338201,1.5984832490300005,98.41093338551951
0.5388360935632975,1.6912378055500006,218.6954925628692
2.4991888157379725,6.00262214301,53.519184770294544
0.14478622495489019,0.6815553052700005,371.22444199460165
0.8269510293690814,1.5057286925100009,98.77943808771577
0.6249777846311967,1.0070978205900016,245.73353759203667
1.1348592069095895,3.6639250053500003,191.04327303004132
0.048747913019628865,-0.09033094798999924,311.0821624059268
0.44279778162803624,1.0295351534700006,290.99379090945786
5.5357562109352445,10.186393834630001,463.3654420361951
1.615050766585896,3.264259068170001,178.76441937139543
2.0091006351943035,2.625594793970001,276.2345995389363
2.7774071306763943,2.092105832730001,108.5779540344861
1.2210008979774885,1.8655282521500007,58.725529995509916
0.048747913019628865,1.9757118533300004,265.69907418777353
1.1249625860422274,3.5543424491700004,81.04856940239031
0.6348744054985588,1.7435249395300008,303.6411492703
0.3467594696927749,1.6040925822500007,303.7639841710321
0.14478622495489019,0.2868976563100004,48.55850934654336
1.1249625860422274,1.3662963352300006,75.8422241771749
0.14478622495489019,1.0587839095700007,118.74497468345267
0.24082453689015149,-0.18308550450999939,383.74896545471177
1.615050766585896,3.0320721543700007,133.6270009547063
1.615050766585896,0.7512714839100005,266.1904137907019
0.5289394726959354,0.00863398675000071,261.10690346621857
2.2011772590648264,3.6645260503500006,93.57309286250042
2.1051389471295647,3.055110532250001,281.07244006195543
0.5388360935632975,1.6738087608900005,185.46842310262969
2.297215571000087,3.7168131843300007,21.151959615179635
3.863518424566355,2.695912017610001,113.78429925970147
1.1348592069095895,3.4491671362100007,248.82804980757268
1.9130623232590422,2.1612209663700006,523.7533914263342
0.2507211577575136,1.5343764036100007,288.63628809831437
0.048747913019628865,-0.09033094798999924,278.59210235007987
2.2011772590648264,3.3047264907100007,448.72908556640573
0.3467594696927749,4.14572787761,91.21559005135688
0.048747913019628865,1.2212546447300008,196.24961825525673
0.8269510293690814,1.917815386130001,301.16081155842437
1.3170392099127501,2.661053928290001,961.4975380265269
0.7408093383011822,3.2462289785100005,126.18598781907947
1.615050766585896,1.2735417787100007,95.80776077291188
0.14478622495489019,0.6815553052700005,606.2187104218895
0.44279778162803624,2.8633910409900007,63.31770071706484
1.7209856993885195,6.252238101470001,778.8360313500909
0.7309127174338201,1.9931408979900005,131.02382834209857
0.44279778162803624,1.2617220672700007,373.336275004281
