165571,1430.67,620.254,684.006,41
2585.23,1532,747.4,541.3,41
150304,-115.789,3.1383,562.801,89
93850.9,-149.483,36.7284,900.753,89
134194,-287.111,263.174,1048.31,64
76985.2,-16.8551,-29.4602,1082.38,65
403381,264.27,-127.639,939.961,42
386733,321.598,733.958,2925.75,84
166462,607.118,-242.042,1374.69,65
130464,-313.397,512.369,2909.4,84
204203,-245.057,-78.3825,934.001,89
163888,-193.512,-67.3444,1031.98,43
150086,1682.39,774.9,2131.98,65
9817.71,715.835,-425.332,378.751,90
100579,71.8131,21.791,680.823,90
101569,-694.906,226.264,1359.4,132
22986.3,237.566,1929.13,2372.11,90
164207,-613.824,709.385,2897.15,84
261666,-12.1542,-220.584,1524.89,110
133492,-1654.74,668.79,1249.9,133
11625.2,267.5,-15.5966,1461.19,110
36046.4,151.891,94.1525,1286.79,111
120993,1532.98,-540.374,2231.79,133
227434,-5.82955,24.026,298.16,85
242172,103.858,1902.57,2587.58,90
127809,108.921,273.45,1223.58,111
94251.1,295.897,195.684,1797.01,133
74839,-22.4127,-99.3649,541.012,85
317500,296.914,1896.79,2607.56,90
170947,-33.3668,73.4608,1016.08,111
280962,86.2512,-115.657,562.765,134
88249,268.318,-205.452,3665,112
39512.5,53.803,-26.856,531.698,134
45363,-31.4385,-1077.15,3336.2,134
89384.8,-38.2164,164.685,391.184,113
252623,847.756,398.602,2677.41,92
626627,-212.131,69.1347,624.631,85
96286.3,-38.6086,-118.802,1251.53,113
155579,-160.421,-1264.48,3362.01,134
225769,-92.8463,-273.9,1221.06,113
50109.6,685.745,-303.463,1612.25,135
39848.8,720.136,-351.159,1658.28,135
73940.6,-911.767,-522.508,2634.42,113
640401,205.528,177.645,3059.55,93
432739,-299.538,219.458,684.815,85
81472.7,64.809,-25.4836,395.487,86
198410,227.894,520.575,1170.46,136
72628.1,296.199,616.303,1125.95,136
56789.8,-1230.07,-121.197,4231.81,93
99749.3,310,-823.443,2669.1,93
480357,1041.58,442.981,1430.02,114
249720,60.858,564.478,1037.4,136
4600.43,23.6421,91.2794,1705.49,115
377890,-696.556,73.5051,836.962,86
274586,414.342,-690.562,2493.98,93
122860,-153.954,438.874,2950.49,137
231649,210.829,-151.226,2019.96,115
156881,381.783,249.629,509.412,86
27110.3,-516.286,-1907.24,3572.41,94
1339.12,-61.7474,225.857,1236.59,116
113831,24.8965,349.439,1104.53,116
423290,126.278,50.9898,792.293,87
125271,68.4236,379.042,1269.28,116
558882,77.0213,-159.658,1370.69,138
479209,-654.56,-2279.11,3799.42,94
113419,-135.923,-500.88,1891.47,87
34657.9,-507.438,471,1348.44,138
29987.1,49.9402,53.6866,387.023,139
227777,90.9966,443.85,1135.34,116
12525.4,108.34,77.5367,603.614,139
236555,-701.158,-2267.57,3753.49,94
185352,322.359,-675.412,2358.14,87
128588,-51.8727,-316.625,632.31,95
15073.3,-195.723,-449.806,1433.53,96
275697,-289.54,456.329,2610.87,154
487814,465.594,-402.279,1034.6,139
201288,424.489,-243.662,2467.23,96
140932,-259.133,1183.83,2683.18,154
859157,-151.656,-76.9,935.805,117
70193.7,-180.158,-860.129,766.403,141
145061,758.243,-145.463,2062.56,96
190940,146.445,-378.442,499.153,155
149591,68.4456,-402.448,1078.79,117
243044,190.827,37.6208,1189.94,142
70393.3,-747.993,1369.45,1841.44,142
184279,1175.64,-127.284,3036.38,96
273043,22.8848,-274.715,632.343,155
64253.6,-600.495,1889.33,1489.47,142
292372,-201.285,-24.4246,2237.19,118
12865.2,-105.707,172.745,416.528,143
87878.9,-477.609,-135.629,2192.01,97
58194.1,7.72958,121.109,684.139,143
213025,1518.84,949.987,2655.04,118
182931,64.0514,39.4002,590.271,143
340623,-42.98,-372.713,2180.09,97
145253,-141.78,47.9917,742.818,144
36560.3,-55.318,184.721,1162.56,145
15998.6,52.7706,74.6334,1196.89,145
63369.6,-92.5749,176.235,196.544,98
539837,-146.412,58.6401,663.826,119
289168,46.3239,23.84,175.587,98
62966.3,-413.234,-432.641,229.068,119
29272.4,-88.2195,208.143,1083.37,119
254391,690.308,-608.803,866.1,98
339006,-625.944,51.7267,1199.92,145
111091,29.529,-81.6696,123.332,120
11811.5,471.377,385.389,2078.11,98
99186,47.1959,43.8168,234.318,120
46717.4,665.034,740.824,2142.03,98
125195,6.68803,-204.914,436.264,120
222445,-90.7883,-27.4441,1378.76,145
19203,28.9409,-26.5022,719.662,121
1.50528e+06,-1139.86,477.698,1408.47,155
121743,-49.2474,-304.547,1071.92,145
153460,-272.15,33.2988,1075.65,99
55674.1,471.596,-133.417,497.095,121
8701.65,-754.116,561.325,2237.55,155
7793.52,-785.119,446.315,2386.59,155
125890,-33.9974,177.988,151.973,146
35034.8,-310.552,-32.1189,781.972,121
13900.4,136.398,-63.9943,595.041,121
111198,-323.605,484.562,2258.63,156
156425,107.06,-174.371,333.085,146
67840.7,510.661,353.976,993.154,146
477464,-280.582,-235.285,1446.54,99
282671,-107.988,-220.052,1311.09,122
107759,90.1923,0.257045,920.406,147
226778,-48.3339,-264.447,1928.17,156
11140.9,-38.7043,-45.9325,885.783,147
108320,-176.695,786.844,2660.23,100
1986.96,-275.813,-1093.28,2649.02,100
307470,-468.342,-148.569,1440.74,122
136277,-704.726,-963.448,3460.91,148
134241,83.5388,-10.7452,1237.49,122
400089,684.873,-55.7059,1579.62,157
52208.9,-34.3383,34.5101,1120.74,149
52305.1,1.84063,-99.9614,1599.93,123
134119,42.864,-66.3518,1159.75,149
25977.3,-760.635,-89.9514,1134.51,149
80580,-171.362,487.092,2217.21,149
398392,-14.4441,-16.205,931.177,101
382498,-89.6093,-268.243,1390.91,123
262262,346.628,-597.581,516.262,150
385119,835.135,2408.44,1588.1,158
17838.8,-29.8757,-67.843,157.935,151
334162,178.378,113.477,1503.11,123
95732.2,178.003,256.335,444.071,159
486519,92.2853,391.129,1254.64,101
47226.1,144.014,38.4444,1480.57,123
225005,-153.266,120.062,231.7,151
46264.2,84.6117,328.551,1249.81,101
68163.8,-65.5524,410.008,1392.07,124
399423,-81.0387,-236.792,982.561,159
124734,126.219,-75.5447,1601.8,102
135920,60.4181,268.092,414.219,103
252774,366.828,491.603,518.495,103
657524,-85.6026,91.5842,180.926,151
538760,190.737,31.839,2405.95,125
120881,-38.0432,-27.9473,976.928,104
55494.2,7.12106,45.7073,1064.06,104
167423,47.8001,88.3869,-27.0612,151
134970,-1.8131,96.9455,2272.98,125
165962,535.171,616.724,1448.09,104
113399,-1181.29,778.684,3032.52,152
140328,-132.571,496.433,2665.92,125
941867,-262.974,-338.015,1003.62,159
8451.28,959.975,-518.415,1026.45,160
74864.3,91.5005,-119.684,1136.65,161
612034,-1550.58,792.112,3078.43,152
54284.8,72.2399,86.7541,1255.39,161
368332,-95.2562,49.6108,1525.56,126
2778.54,-121.412,199.817,1092.56,153
663405,195.97,249.051,796.19,105
37095,252.601,-64.1816,2139.8,126
195972,118.501,16.2564,1638.85,161
65529.3,26.4802,619.179,2180.27,128
220441,50.7538,-244.986,843.369,153
110852,-33.919,44.4749,748.252,106
47523.8,197.064,-840.163,2766.26,176
110638,140.366,170.279,542.456,106
149287,138.295,-600.952,2980.65,176
440671,-304.5,22.7787,2061.49,128
491220,31.7922,267.504,398.769,162
121143,-377.846,209.312,294.691,107
6292.17,334.067,485.415,1294.97,107
113346,390.033,481.738,1279.09,107
187789,-208.638,-349.506,756.709,162
384776,-1330.29,-1116.55,4133.65,177
502957,-62.1517,645.324,2420.17,128
436625,293.867,636.501,1705,107
14949,-390.868,-17.6006,712.619,108
214860,868.375,521.316,2209.47,128
252559,-154.085,-210.088,760.859,178
123188,1013.01,572.119,2244.25,128
617717,-313.488,-1929.5,1731.4,162
267859,-180.824,-440.819,759.703,108
57367.5,65.9561,-56.1838,790.328,163
81958.3,-348.78,-274.661,677.875,129
152021,13.6092,104.338,782.047,178
95956.8,211.067,-110.189,1176.68,178
30716.7,-950.179,-501.796,705.277,129
32485.4,-2.4921,26.9809,371.31,130
257170,-374.466,-776.31,2899.69,163
371414,-180.86,-168.279,877.387,108
371490,-76.1965,-42.7215,693.722,179
213784,503.138,759.867,1182.16,164
84445.2,33.9439,-165.232,938.909,179
96837.9,-304.909,338.771,3788.28,109
102335,-691.389,-646.77,1314.95,164
788794,216.817,136.809,1178.1,130
191654,-345.739,751.259,4963.7,109
188234,300.94,83.396,296.744,165
76235.8,207.302,9.01525,208.815,165
108726,-562.726,1071.28,5486.52,109
198331,328.307,366.415,573.522,130
21085.1,-40.5048,-64.9621,652.408,131
538546,-240.854,376.336,1103.87,179
211751,22.4505,-153.689,1086.5,198
69883.9,16.0134,67.3676,1228.63,198
408391,278.551,-60.414,-165.981,165
194140,217.978,74.2015,1972.89,198
205491,900.832,290.874,2513.42,166
531152,-240.152,294.434,876.673,131
124922,130.521,-432.662,1619.22,198
462900,99.8244,346.212,1380.94,179
10413.9,48.4298,35.488,51.4642,220
2638.44,73.4018,-34.3947,1467.21,199
66606.6,-158.111,774.974,1753.35,179
308486,841.027,572.318,2908.81,166
92895.8,-1014.06,-1032.39,943.075,166
189933,92.9129,35.8878,379.733,200
94509.2,570.223,149.298,1132.95,200
454534,513.577,-201.124,776.635,180
86037.1,-191.585,129.218,1327.48,201
3533.91,90.9132,-78.1107,1048.61,202
797157,240.442,251.262,1518.38,220
277763,-1425.58,-1059.85,1578.84,166
135858,-64.2219,123.743,909.363,202
169042,534.024,18.919,926.701,180
9928.18,335.885,158.282,1194.29,202
100570,354.949,315.893,1810.71,220
56720.2,-167.947,95.3326,1263.33,202
53533.2,-37.0644,-53.0326,1968.77,167
40440.1,679.704,171.341,1545.34,181
168927,430.244,818.016,3745.49,221
91082.7,-282.372,504.713,2400.35,167
93627.5,137.428,-173.83,655.477,182
35815.1,-312.75,332.653,1331.85,168
152974,191.068,76.5339,536.675,182
102663,1824.99,567.781,4216.86,168
530013,49.2963,-1.37959,1697.49,203
300516,-122.35,91.6849,227.86,222
224916,-247.999,-196.685,1308.89,183
72403.6,-455.433,-3025.1,171.471,169
54429.4,572.694,-612.83,1243.33,222
3459.84,98.5758,-175.085,1458.07,183
172187,882.749,-867.532,1301.27,222
258140,-815.918,-792.225,613.541,169
248369,287.587,18.1189,1977.41,203
21706.9,-295.546,249.658,1906.46,170
119770,-69.3114,92.0024,725.053,223
108637,4.79216,109.98,1850.94,170
83773.6,38.1212,-91.4881,1573.52,204
136116,-321.231,387.381,917.875,223
76557.1,-142.337,-229.37,2094.83,170
356016,-133.913,2657.75,3327.46,183
75826.5,-192.768,-909.43,1725.86,170
119287,-31.8653,2813.27,3205.1,183
12395.6,-94.0265,14.475,1250.27,171
318067,-37.2899,-80.7299,211.75,205
104686,41.6857,3131.63,3207.25,183
68028.6,247.438,-117.84,1551.12,171
74959.5,16.1918,51.0274,178.992,205
14177.1,-333.483,-378.465,1255.7,205
93090.6,-129.444,137.794,1873.58,224
66530.8,-63.2253,420.514,1917.54,224
105671,766.387,-491.545,2164.93,224
269736,15.5748,438.062,187.931,184
288792,103.067,-617.704,1635.4,172
276602,55.8753,-6.01861,402.877,206
121280,302.426,-486.53,1813.52,172
165355,15.4192,169.893,287.239,184
11874,74.5731,-75.6852,787.56,206
263062,79.1983,22.9326,-74.791,225
28359.8,264.61,-129.847,642.354,184
25033.7,-170.465,475.112,3801.07,207
66195.9,47.6754,-259.198,263.578,173
93584.6,-627.075,236.236,3746.37,207
140711,538.442,-1.08197,1158.09,225
51211.8,-36.0443,-39.1812,840.934,208
120884,-77.3146,1708.29,1928.6,173
24241.2,-3.2102,-58.408,822.982,208
33589.9,132.993,113.845,1244.71,208
408192,406.166,-15.2315,767.719,184
146277,521.42,35.6807,1316.01,208
245783,66.723,-17.1578,1178.52,174
150912,328.468,-9.20776,552.39,185
619499,455.668,-697.584,1521.67,225
182944,-236.716,-349.894,1882.77,174
95503.3,76.9765,-37.8125,865.721,226
35369.1,-97.4403,175.217,912.998,227
209670,181.852,88.9115,1046.78,208
156538,-284.361,-392.317,1915.12,174
101877,-35.2899,147.865,898.085,227
87194.3,-28.0949,443.746,1653.03,227
170427,142.283,-416.815,2181.75,174
385389,464.897,-154.022,911.36,185
397755,-136.541,-331.333,1616.3,209
35261,58.5567,-23.5965,1589.95,175
12414.8,-370.205,-553.732,332.831,185
209749,-391.134,613.697,1471.45,228
362924,165.007,81.0956,1803.57,175
9469.91,-368.132,-297.647,2042.73,175
345999,73.5952,-433.412,333.85,185
442975,-195.229,1289.95,2656.52,210
329859,-59.955,-102.315,2160.64,229
193548,92.9065,-96.9546,336.815,242
128277,-344.009,1443.5,2889.17,210
255078,-11.906,-62.9074,628.947,186
140670,-91.5153,-120.815,398.152,243
38788.3,14.4469,386.634,455.872,186
260076,-550.264,1512.52,3262.7,210
250.831,-274.592,-107.85,595.385,187
508384,-161.692,6.35579,2721.87,229
555448,319.034,272.34,348.879,243
78468.8,-270.043,-398.305,2752.11,229
19122.5,113.944,-68.0739,3176.28,229
450548,81.672,341.683,1662.35,187
126796,148.577,24.5159,536.098,230
111612,-66.6669,321.105,1278.47,187
335235,-4.27931,14.3647,543.788,243
64868.7,-74.6817,40.8867,651.119,230
671844,-516.468,245.821,996.126,211
33219.4,-191.809,523.296,1312.42,211
104962,54.9424,16.2822,623.321,244
214073,115.265,395.545,737.242,231
111717,483.157,419.396,-96.7416,244
306309,-49.9916,522.642,874.181,231
661115,-114.946,-206.598,1035.09,187
901.962,297.098,40.6793,481.767,231
357361,-124.231,2767.37,1324.15,211
157197,-53.4011,-61.6126,431.784,244
149399,276.803,-135.726,2304.57,188
38185.1,3.59657,60.4136,902.666,245
37729.7,-240.408,-215.418,1976.51,245
402026,-287.281,114.185,1399.22,231
166965,92.3712,92.4465,860.453,246
368720,25.518,2644.23,1165.56,211
119712,99.4901,126.731,896.529,246
89399.5,-461.538,478.807,1217.41,231
270487,179.993,-7.97904,2372.89,188
38676.3,23.6336,756.302,2529.94,246
97026.9,2286.6,-390.359,2927,188
64615.1,-4.73213,45.9058,163.881,247
51734.2,5.2067,63.9958,1164.44,189
87570.7,191.601,-304.829,1892.46,189
419753,-16.5798,91.2401,2872.07,232
204639,58.3462,-425.085,1779.18,189
25216.2,-35.5021,-93.4635,222.222,190
139103,694.171,240.277,3328.86,232
30302.2,-301.267,-462.895,532.083,190
552019,-90.7326,-273.362,1923.07,212
83201.5,-45.3549,-100.079,1506.39,191
68928.5,-321.872,401.2,3789.01,212
61.6853,-137.013,264.14,2814.01,191
264457,617.905,125.298,3203.41,232
61703.2,42.7735,266.5,631.07,213
374638,-82.9742,-140.493,600.072,213
958144,-0.125268,-23.7603,113.679,247
42362.5,490.938,15.8965,1302.18,213
437826,-331.665,-93.7803,3063.46,191
62100.3,803.225,32.2062,1141.96,213
207320,343.922,-331.691,-356.797,248
36814.3,-884.373,361.986,1876.4,192
18649.8,-924.981,-644.281,1720.38,248
599862,-197.224,-62.118,3163.46,232
259319,138.066,86.8152,416.228,249
243907,-13.4632,2.79045,1662.11,193
284986,-169.944,144.105,1558.61,214
32354.9,-323.4,191.531,1892.55,214
137682,-52.0647,24.2118,1960.59,194
220537,139.04,131.725,3549.62,233
100966,98.4673,-23.8665,386.507,249
17632.3,-29.8981,1269.83,1608.45,214
60676,-28.5737,33.471,142.943,215
176088,-144.762,-122.969,435.592,249
21816.5,169.071,284.442,2777.86,234
36116.6,270.688,362.05,381.67,215
28033.4,25.4942,-109.635,313.441,215
337092,86.0119,689.458,1870.6,194
165961,-831.384,-250.42,1359.52,251
521954,980.489,770.858,100.749,235
216548,102.283,-19.6274,1113.73,216
438055,-988.152,-434.218,1357.88,251
200080,-582.248,396.31,424.51,235
596378,131.68,-128.569,1143.87,195
144632,49.5286,-59.9968,65.3661,252
3844.27,24.0896,-567.239,2161.49,196
68969.2,6.71129,-520.117,2089.02,196
490158,140.868,38.1778,1167.12,216
180757,-62.5169,104.676,64.3423,252
79720.3,-89.6071,-420.602,2144.14,196
495653,-379.65,323.299,866.875,235
35650.8,-337.527,143.11,509.745,197
195105,-571.715,-281.232,899.973,252
72257.2,121.797,-20.0078,669.081,197
66318.2,79.6935,254.687,283.896,253
360330,-349.342,296.787,1640.86,217
8.06182,-120.447,-108.704,625.011,218
228311,294.831,-156.811,1577.32,236
180194,-10.5554,43.6828,530.06,197
239555,-248.699,-667.85,926.559,219
251457,102.839,-145.032,763.205,197
14564.7,320.627,363.807,1036.85,197
653394,142.215,-66.2155,598.628,253
60185.9,179.795,-141.252,465.966,253
376401,190.914,-1209.71,566.026,219
298781,-230.418,-91.3134,1319.43,264
591867,-159.731,-982.062,1308.12,236
53723.2,-2.22856,-443.477,878.726,219
142825,-48.5113,114.476,314.081,254
102224,-1193.63,28.9995,4977.79,286
25253.1,746.081,-773.697,1741.37,255
376752,549.91,266.864,800.135,237
116883,-119.776,105.12,1904.01,287
63391.2,-742.201,31.6363,555.572,238
113901,-275.527,51.0232,1832.25,287
44433.1,-985.685,198.628,1203.39,238
303999,433.907,347.717,1084.36,256
70433.4,664.679,-711.709,4362.28,239
121786,37.5747,45.05,210.56,257
95625.1,844.199,-782.035,4615.48,239
867900,-204.601,274.412,1682.17,264
82468.3,-416.923,252.473,1036.12,240
67484.7,-457.411,139.499,1053.95,240
155847,-277.265,-49.4449,1720.06,264
8050.81,-183.532,88.275,1933.65,241
41156.7,30.6469,132.685,1841.05,241
547087,-133.603,277.887,2187.06,287
64135.1,75.6123,25.1745,1544,265
228491,239.794,-122.259,1968.62,241
42992.1,115.974,31.3642,1710.93,265
236278,-30.5008,-151.134,2359.77,288
187621,343.375,5.47187,2153.04,241
334594,104.698,289.257,1771.3,265
849276,-125.043,-25.2822,446.349,257
56825.2,292.736,-465.937,2042.39,241
67745.1,332.573,-353.263,1873.78,241
345110,-139.881,310.225,444.391,266
226419,169.648,-150.66,1059.96,258
47163.9,8.67342,176.821,973.238,258
53556,148.877,-182.185,1040.03,258
73383.4,90.1151,-109.682,1056.46,258
212377,-89.814,-161.547,241.762,267
7183.41,-190.872,-89.7699,2056.24,259
922416,212.415,-98.8513,2462.55,288
243825,-245.413,-58.5551,126.22,267
676850,-69.1179,171.797,81.7504,308
14654.5,-72.9494,-87.3268,729.911,289
42227.7,-140.655,23.8547,892.631,289
459677,103.738,-363.425,2369.49,259
162929,224.886,1194.28,2434.98,308
67974.7,-186.51,260.761,1010.67,289
146079,-140.677,-226.63,424.218,267
74699.9,-1132.51,2373.96,3800.13,308
103660,-142.6,69.4116,422.27,268
86290.2,149.625,-279.207,676.917,309
20617,1101.62,-1036.16,1018.67,309
24241.9,266.917,4.11842,447.703,309
456653,278.605,118.184,1200.4,290
220799,-583.904,-537.126,517.898,269
628830,395.529,-276.432,2421.82,259
68993.7,461.552,-154.475,2456.27,259
102803,340.432,-425.38,1586.14,290
85417.5,264.886,353.719,771.899,269
139708,332.261,167.197,1098.43,269
271382,365.238,-431.883,1440.36,290
717932,-415.896,1123.62,867.938,309
277957,-10.8417,3.58539,-72.4224,291
505922,898.986,-417.327,2776.81,259
716205,78.0145,257.704,707.062,269
269356,39.9237,80.5851,637.073,310
11917.3,31.1684,-13.6459,570.922,310
191765,539.281,733.694,1240.06,292
133392,95.2226,59.5936,260.058,270
168337,-245.417,-183.374,750.368,310
32533.4,-139.136,-36.8058,162.674,270
149716,201.808,-106.29,673.961,310
188144,221.408,-244.911,1251.38,292
204979,51.4763,-611.118,279.725,270
117056,270.242,-318.791,1135.7,292
174114,982.714,122.209,2870.24,311
1.02851e+06,-26.8188,-160.938,1523.9,260
6712.36,494.249,393.672,3573.73,311
175977,-144.517,6.14753,242.208,270
153588,-216.935,-517.492,2649.27,312
72709.7,-1298.2,520.213,1456.74,261
166843,-182.383,-615.407,2536.29,312
112789,-53.0245,73.0943,583.555,313
18762.4,-165.652,144.471,448.225,313
583038,-307.756,-777.73,2509.87,292
441214,-168.204,-129.264,-77.9755,270
