487717,-33.5515,-38.235,-111.355,290
1.02851e+06,-21.9973,-10.8728,42.7301,260
176519,17.9635,90.8315,176.6,308
767820,-160.864,-322.237,935.971,274
43698,39.4962,-71.9389,247.813,261
311588,2.61157,66.213,148.36,291
110704,-219.398,87.2712,310.383,262
91188.2,36.7014,78.1601,163.314,310
120995,-12.1421,-37.7474,350.98,292
357835,293.994,-42.2816,201.652,275
274678,-26.5976,-210.726,-6.25943,263
273627,-192.461,71.6409,-139.729,293
348061,63.2336,-171.512,19.7603,311
104990,-88.0599,-47.7457,190.833,332
51374.4,-42.86,-142.758,200.027,312
137602,-205.973,-31.3459,149.739,313
372292,-81.582,-16.0627,21.5649,295
332561,-33.941,-26.634,287.342,333
79524.9,-33.2704,-49.5588,258.172,334
632656,148.351,41.9609,-138.591,276
288118,-85.2054,82.5087,111.664,314
189000,-10.0061,-240.777,-124.981,335
77592.4,-192.969,128.124,192.179,315
136178,-56.1422,158.282,-67.7736,336
192328,-8.31376,28.5666,137.175,277
213307,100.963,249.558,108.592,316
514753,5.51304,32.3129,358.695,296
77274.8,213.467,21.7623,380.677,278
34522.3,-276.75,100.041,255.817,317
221863,190.958,145.859,45.7969,337
24277.6,-406.416,271.378,874.845,338
100893,-119.193,57.0947,418.527,318
133537,-126.487,-27.8474,351.197,280
38416.4,-45.3765,125.903,379.314,340
132870,-66.3348,66.7923,184.631,319
172789,-73.3064,-10.0515,168.314,282
40236.1,-20.268,-81.2773,507.318,283
605428,-281.344,84.7083,-117.75,297
358355,-104.274,-156.115,-6.80297,341
87575.7,-101.105,-17.6578,101.375,298
89694.9,64.5757,126.947,764.66,285
71729.9,-244.617,53.8,574.766,299
372657,289.196,43.8643,144.615,320
111600,8.39768,-69.4683,89.7846,342
33476.1,4.4287,-163.054,280.178,321
286083,12.4975,-24.2416,224.588,352
153333,-98.552,40.968,-257.851,300
132703,-116.782,58.4907,172.402,353
34969.2,82.4452,1.3291,120.183,354
277642,205.885,63.9567,402.468,322
288525,71.4526,185.223,259.356,301
453965,-38.0954,144.172,350.149,343
60083.8,47.077,50.0054,413.458,344
239732,-104.556,-151.521,472.681,323
360764,129.717,257.782,262.412,355
271954,48.663,172.408,-121.402,345
15380.2,54.9714,-45.8013,78.8005,346
158387,-138.005,116.741,-20.5519,324
310879,-297.359,240.455,518.546,356
685862,-10.804,-158.469,-52.7601,302
67093.8,17.9168,-130.671,161.939,357
116975,-72.6398,-33.5968,136.177,325
157992,-176.513,4.53136,93.8203,347
10531.2,-37.9723,6.30601,60.1704,326
129972,50.0053,108.002,145.167,303
39474.5,93.2716,-140.16,211.695,304
224036,-118.416,152.798,774.091,327
291650,42.3719,-89.276,-153.458,348
214046,-249.105,469.196,301.77,305
14561.8,-59.2057,-1.21479,321.595,306
474174,171.543,-21.3484,325.228,358
213405,-105.145,41.6474,17.751,349
217405,106.962,-32.0887,70.0631,328
242612,-127.451,209.86,322.764,307
156607,-166.26,-226.322,156.603,329
3140.42,-14.837,-108.47,191.593,396
292691,117.635,-120.89,330.406,374
329644,-342.512,-166.151,168.421,360
22126.5,-234.039,-416.952,556.56,375
155515,-175.692,192.76,262.339,397
74666.5,6.64125,18.7336,646.113,376
13208.9,-34.5121,-54.8242,2.41373,398
486302,384.8,-385.829,206.841,350
350434,5.88336,-24.7672,64.3323,361
125572,15.6479,-48.5344,224.409,399
408687,-2.07045,70.2626,-80.931,351
178354,44.0062,-34.8148,61.8793,400
77957.8,104.264,385.737,499.105,418
469340,-92.6266,162.761,396.199,377
443345,-149.305,-12.1255,89.4983,362
99962.1,55.6983,-11.1311,500.974,378
78263.2,18.3621,-50.4008,370.553,363
359076,192.328,-48.2065,-152.393,401
51388.6,774.762,-217.969,158.408,380
166254,-180.502,-76.754,283.249,420
263776,-153.635,-145.302,200.32,364
622910,-141.401,-45.4212,431.872,402
311175,141.083,-103.897,442.814,422
339204,35.0295,2.88458,35.0438,365
484434,-197.056,12.619,747.258,381
132826,-109.032,142.487,556.889,403
27565.3,-350.075,217.511,901.037,404
86629.5,-18.6071,-1.4017,-17.0318,423
181302,26.6596,14.5617,592.309,424
212212,1.70109,67.7837,215.547,382
202990,-76.89,18.8498,263.028,425
837207,-169.251,-234.216,652.703,405
63958.5,-57.8155,-47.7741,187.487,426
177604,-26.6009,202.564,185.002,407
458674,118.674,-67.2928,178.214,383
1.08962e+06,-91.7038,-35.0026,315.007,366
280376,-41.4152,104.35,70.0251,427
79034.9,77.2632,-85.4037,180.505,384
93391.3,13.0539,17.7647,71.8834,408
6279.76,61.2047,-287.929,381.654,428
34826.5,-232.637,135.815,120.562,368
90506.5,22.7283,9.15686,89.586,409
91472.6,63.7344,-29.0198,201.044,412
229020,109.236,-3.72053,417.635,386
231988,12.5439,21.7551,205.537,369
323200,-406.338,238.693,70.5608,429
354907,15.5979,-6.70671,205.37,387
254841,250.891,10.2776,126.696,370
25586.2,-82.092,59.0668,334.768,414
26935.9,-2.05426,-7.48145,92.696,415
370971,20.0556,44.2576,165.086,430
191305,209.967,-137.611,349.625,416
169398,148.167,78.4846,182.033,431
290007,-48.9144,-91.0207,-77.1738,388
439257,-176.341,-282.616,296.688,372
23886.6,17.367,78.3128,92.1162,373
174484,-51.8129,-118.104,170.505,389
195414,49.7093,303.593,475.006,432
92172.4,-82.1345,57.4451,442.026,441
123124,26.412,16.8487,154.895,390
461280,13.7748,92.818,-61.4026,417
104017,43.4004,-23.0368,-11.1007,442
78726.7,-108.975,3.23344,97.7379,391
94497.9,-29.5094,-31.1718,-6.07812,462
222431,-66.7138,-282.045,551.8,433
42086.1,-25.7405,-100.555,375.284,463
256039,88.234,-9.26398,47.5834,443
141016,477.36,537.477,80.8974,392
262420,101.357,-76.662,22.4864,464
219392,-37.471,190.914,-61.3729,393
129212,48.9919,-46.6677,183.033,465
348570,-154.047,56.1901,344.745,445
99847.2,20.2128,-5.21276,335.326,466
280462,-559.605,290.506,630.562,394
45286.1,151.448,174.935,287.894,467
782322,-99.2342,-94.5304,29.2165,434
82681.9,-34.9756,146.127,451.743,468
234363,297.51,-107.139,263.111,395
444013,-53.4598,35.0729,-0.852111,446
126365,-76.4163,-17.0091,43.8037,470
208654,-97.4747,483.973,535.31,435
70406,21.1705,42.3316,78.9536,484
418821,-115.778,-322.732,208.043,448
349271,-68.0969,150.17,42.0651,485
574935,181.764,52.8643,69.2916,436
563505,-64.4236,109.196,164.47,471
288390,71.2389,-51.7241,515.226,450
170265,81.8988,39.4479,-9.2756,472
394592,369.41,-10.423,25.3457,486
113291,-162.451,61.8614,176.265,451
11830.6,-219.918,-3.04528,28.1895,487
275851,210.168,77.1122,325.841,488
486996,-6.6264,-87.2571,248.898,437
57111.1,47.6288,193.126,390.071,489
498483,-148.672,-118.859,238.948,473
317739,146.977,-147.305,314.911,452
169521,-59.4111,564.512,535.942,474
97023.5,-206.069,-295.537,272.831,453
69302,216.552,-152.77,185.426,475
36134.2,-17.6903,60.9252,278.081,454
126195,94.8902,-84.7194,-138.503,476
48132.3,128.23,-44.4546,402.862,478
189725,27.6465,-45.6284,119.785,455
547697,3.03228,-160.698,-2.02186,490
21394.5,-170.024,-42.6452,449.556,491
148087,310.487,-96.0505,230.437,480
92016.4,-227.43,47.6847,-37.3849,492
223381,141.316,30.9734,124.082,456
29448.7,-26.9522,-90.4596,66.3562,457
245997,2.85677,-57.603,150.354,493
1.00548e+06,44.6508,100.033,-117.646,438
100416,3.19379,-198.65,78.3149,439
367494,271.807,-141.145,331.724,482
248078,-20.2138,-211.42,99.1791,494
268205,267.013,99.9409,1075.78,458
158191,-161.894,52.8823,535.42,506
314734,-26.1096,368.958,118.04,495
418647,102.356,97.0275,387.194,528
531149,-161.862,-495.347,321.784,459
169156,3.63638,-12.3228,402.807,497
108462,-70.8703,-98.3978,285.626,498
706292,89.8063,155.425,283.896,507
117099,83.6345,-27.458,84.0302,508
238925,230.24,-59.9319,253.462,499
7287.59,-73.0274,-82.9226,134.488,500
677744,-187.66,131.335,75.6897,530
491960,245.037,183.354,82.8221,460
113561,-152.645,-55.2368,130.293,509
63342,49.8528,0.353812,312.602,461
126781,11.5901,97.4219,147.22,531
183079,26.3447,-227.052,536.998,511
13633.8,257.936,126.925,615.377,512
52077.6,-5.64991,-253.397,49.1013,514
204635,62.0311,-86.709,238.798,532
741366,38.7362,52.3682,254.646,501
578995,156.718,0.13478,439.628,550
206664,41.088,-5.54135,1170.87,502
622360,124.157,256.99,452.683,533
872598,-128.578,-148.03,7.39373,515
577440,60.1208,-692.41,688.894,503
603767,-88.2774,-11.3092,190.191,551
259513,-100.909,-83.7099,441.01,552
291589,84.422,11.8323,539.007,534
317722,10.6485,-35.2592,153.162,504
301082,59.1177,228.21,433.555,535
504240,82.3391,-54.9769,673.405,516
180627,-112.63,133.757,30.8214,505
346880,-65.9169,-244.898,355.912,553
227692,-99.8291,123.139,384.329,536
106634,49.1841,-53.5103,277.446,554
472937,48.2819,-8.53778,-112.954,517
163941,120.059,66.7143,110.742,537
312889,-143.945,46.4048,135.427,572
18754.8,-8.40016,-23.8004,104.324,518
145179,51.6355,-139.986,219.829,538
82844.8,146.127,75.3161,275.084,573
304639,-212.223,31.803,49.6067,555
55901.4,160.093,-166.601,154.209,539
98850.5,-163.451,-42.8605,475.533,574
203.228,-144.114,154.06,390.14,575
90119.8,-122.538,-168.129,250.588,540
152263,-20.5662,-105.941,121.605,557
74698.6,-4.51384,15.5212,585.89,519
88128.9,-209.188,105.108,513.898,558
91911.1,5.08418,412.5,180.22,520
17435.3,186.882,-265.035,969.088,522
294012,-19.802,-133.933,382.588,576
385208,284.004,-5.23167,537.799,542
160609,-135.442,10.8572,114.667,577
537173,18.4551,55.8321,215.987,559
1931.9,13.2549,-135.453,332.624,560
153348,-145.326,156.939,163.756,578
553330,50.6081,-85.0818,-104.188,523
155748,-91.6893,17.3812,134.068,561
374372,65.4339,98.9323,254.003,543
368260,167.301,-159.75,396.92,524
71714.4,102.315,0.477336,-36.0077,525
295479,141.144,-106.472,165.77,544
579070,181.849,164.13,599.589,579
14385.8,-9.76212,-251.451,170.922,546
69197.3,28.2126,53.1479,5.53612,526
8397.75,-14.2619,51.7428,420.91,527
55999.8,-81.6872,-204.623,41.7394,547
32238.4,22.74,-208.277,64.1822,548
4797.37,222.97,71.4115,216.021,549
49887,106.901,82.212,350.346,616
275685,5.2621,25.6816,277.448,594
64532.8,303.586,77.3295,646.614,595
758593,165.342,-188.141,-74.3588,562
35617,5.29915,-13.2576,124.959,596
41985.8,0.204441,-33.6532,459.548,563
46042.9,5.24977,-10.7485,582.473,597
228021,-85.3925,-165.216,326.335,617
491125,237.607,-22.2435,-4.48004,581
179935,10.3174,-4.56811,32.5217,598
97664.8,22.9893,29.6093,270.171,583
227298,230.261,8.06969,-146.397,618
131743,143.361,-266.155,406.956,619
655899,-33.7677,-2.31762,137.982,564
262143,-225.721,11.4352,363.341,584
238658,362.67,293.954,9.01851,599
40199.6,107.703,-111.008,444.078,620
71301.2,-197.018,-458.485,321.386,565
132062,-265.79,84.9296,318.848,601
20758.5,-220.161,46.2418,-229.808,566
69608.5,-37.3284,23.5746,91.7075,622
51535.4,4.16656,18.766,194.6,567
231168,-28.1066,58.7143,351.094,602
642536,232.47,50.6823,91.0479,585
570178,-13.1921,219.571,-32.2025,568
684746,-82.9674,-3.9615,656.642,623
223677,47.3578,134.832,306.053,587
11198.5,31.8754,56.3331,215.082,588
108084,-29.3365,-52.9002,39.0733,624
473450,-214.48,475.321,29.6138,569
850518,-136.584,-32.2499,-46.8385,603
294520,115.914,-163.957,154.745,625
70481.7,195.463,-261.758,546.594,604
739590,91.3707,-10.2456,274.453,589
121481,89.9446,0.96905,497.038,626
140897,-41.037,180.663,305.153,605
72411.3,247.682,-152.14,440.719,591
348373,17.0969,177.704,126.899,570
225938,-5.07627,131.85,258.623,627
264893,11.6041,-128.209,12.7654,606
65897.4,69.5858,-34.616,104.239,628
125904,-154.617,57.03,57.911,571
315412,51.5207,-59.831,212.549,592
453997,152.148,36.8437,-21.4624,607
336235,-22.8332,-25.1819,413.51,593
159632,-87.8693,-178.011,606.512,609
807779,-88.617,-275.645,147.976,629
390089,-83.8508,-215.809,167.248,638
169706,-155.75,-128.202,236.91,610
158618,7.1217,90.0522,15.4318,630
289053,111.663,-7.90693,234.975,611
291403,-2.32265,-173.725,376.097,631
319367,305.152,-274.673,308.691,660
190380,275.492,284.12,585.505,632
364387,-1.05254,108.413,162.175,662
563066,-203.516,-10.8303,122.228,612
723381,86.3887,-35.9681,168.298,640
100394,-3.22981,8.27447,77.5594,663
30705.1,-65.2319,320.004,201.455,613
7937.53,81.1335,-168.081,603.933,641
402072,-310.508,-130.613,338.968,633
169925,-348.322,-90.2948,453.344,642
120342,-240.749,-180.015,185.363,643
499320,74.1657,-50.1034,179.077,614
620174,32.645,-132.612,575.077,665
24684.2,-759.238,-319.167,-47.2532,666
254792,73.1602,-13.1959,131.108,645
36274.4,84.6609,-37.3084,121.947,615
91279.9,95.8051,342.834,399.024,682
785452,-278.063,71.6713,489.521,634
2485.78,8.81784,55.6226,195.966,635
302836,-70.7704,-223.745,-63.0412,683
531835,279.069,157.27,-106.761,646
533106,-27.2808,-96.7061,83.8251,667
76738.9,59.201,-1.19884,56.5997,684
248806,-167.772,-11.2174,167.956,636
244351,-81.5711,161.758,128.491,668
48861.3,42.7368,11.932,91.6278,669
417509,110.915,160.518,93.0321,647
251711,46.9099,274.951,336.1,670
393036,-74.5238,51.571,467.795,637
212691,-215.722,-363.753,590.917,671
233950,-8.26521,78.1785,183.296,704
364230,-287.967,234.866,138.234,648
46294.9,67.3791,-8.34195,94.332,705
865956,-78.7979,240.896,106.452,686
12529.8,148.184,43.4697,-17.5671,706
95226.9,51.301,-47.0366,168.382,649
30712.1,-221.006,-59.3253,523.085,707
90929.8,-29.9971,-313.669,324.939,650
174811,-30.7963,-63.4797,103.575,687
104679,-302.952,277.331,-179.205,651
69988.6,185.433,6.74239,86.2101,652
257948,-29.6235,-11.4086,419.552,708
161211,-151.731,-98.2993,232.813,688
10025.6,-163.402,211.502,354.155,690
28664.3,-86.1087,54.6128,116.91,709
286629,265.152,-37.7896,245.808,653
44212.5,-72.3971,-19.8773,53.3332,654
925830,421.149,389.601,67.413,672
322344,31.5944,155.822,-43.0747,692
42088.2,-77.3432,55.0567,177.72,693
397385,-349.249,-364.695,17.5182,710
84479.3,-35.4833,136.149,81.7812,694
193768,200.804,108.194,416.806,673
33355.1,-20.4639,-48.0204,-22.5567,675
151160,19.6503,40.1407,-271.373,711
174324,-218.401,62.0457,384.436,695
228982,16.1166,-199.833,7.29047,712
191105,-107.895,0.716184,133.872,699
14210.5,155.479,48.7588,517.135,714
805471,-218.661,203.482,172.706,656
5254.98,30.5935,11.4392,150.315,701
515530,-22.6666,-19.3071,400.501,676
63480.4,137.398,38.1286,446.645,702
240162,85.2323,92.7377,23.6513,715
381039,-285.656,37.7308,260.337,658
226077,-79.1327,-40.3487,32.5172,703
2390.22,-139.928,-60.4823,27.2984,748
363961,13.031,59.0863,-26.2246,677
31035.4,18.5437,10.6697,-58.7936,749
608.049,-21.7599,77.1515,65.8731,750
16723.6,-21.5016,-131.675,312.799,751
49349.1,149.201,-90.3789,-26.5638,678
58630,-201.742,-111.564,310.308,679
73356.2,-67.2683,43.7253,113.867,753
235460,-53.3349,282.945,196.51,726
499529,431.654,71.3985,204.948,716
276944,84.5674,-69.7803,30.7849,680
347374,154.909,-94.5126,246.774,727
331082,430.001,203.821,-181.55,755
140954,106.081,46.7762,171.95,770
239115,-362.074,-238.278,106.275,717
55826.1,-238.636,-48.1561,267.571,757
77122,-126.178,43.9272,215.646,728
52865,-14.9209,285.906,459.661,718
3296.64,-138.52,21.2145,330.083,719
87906.7,-27.3397,-2.7693,852.554,729
111425,12.8066,-429.652,347.685,758
46459.8,194.85,48.8385,5.17372,730
67670.1,-91.4968,-45.3364,249.054,759
237099,264.546,-93.753,155.183,720
94631.1,33.4629,-74.2799,57.8182,731
578554,17.5106,69.3989,221.952,772
300924,-21.5341,83.8779,280.318,721
99222.4,68.6568,177.717,101.178,773
148285,18.6183,229.733,713.098,723
327004,-75.5922,-363.41,103.175,732
98501.9,-55.0632,-199.584,253.76,774
335716,-200.136,114.988,750.782,761
99461.1,2.7496,71.8206,335.525,762
44663.8,-52.621,3.91144,270.107,733
54308.7,-42.1533,-8.68116,78.2795,763
22753.5,87.0337,41.6687,-4.9174,734
384592,214.344,193.913,548.525,724
17595.7,-65.0759,-83.36,157.562,735
39787.3,-135.657,-16.5058,213.943,725
40776.1,155.843,-64.7673,299.327,736
77771.2,-107.018,-13.0764,392.368,792
272577,134.124,19.2189,-13.339,764
195836,134.899,188.057,-173.933,737
549311,-106.337,258.579,567.434,775
667260,100.485,231.428,365.027,793
259173,-18.0089,-92.2447,71.727,738
292447,52.0148,72.4305,224.26,776
463173,-404.227,351.169,200.243,794
72309.5,82.4865,64.7144,266.912,795
21549.2,168.448,-20.7905,55.7448,796
576388,-187.11,-96.7525,231.179,777
597.224,11.7027,0.437447,-20.8658,778
17431.9,5.4315,40.7189,96.835,797
28409,248.977,460.307,533.996,779
79368.1,-75.9797,-72.9754,68.8101,780
19824.2,36.0426,-15.907,84.8281,781
186060,-201.143,-128.213,29.189,798
1.41508e+06,234.589,381.638,-134.546,765
941219,129.467,7.70937,141.825,739
57432.9,-174.587,-222.696,248.044,799
119363,-138.569,-11.0824,312.15,766
133253,-1.42861,-98.1651,464.477,800
111676,149.962,7.26434,663.895,742
345835,-293.112,-69.9713,133.416,782
85176.6,-12.398,137.606,274.129,744
97314.6,-123.738,23.1092,72.1616,767
44391,4.26054,69.3321,86.1683,769
132196,-213.257,96.0545,380.654,783
241375,-19.5256,34.0654,328.012,801
171711,15.1274,-107.955,219.178,745
207042,149.01,112.271,230.405,784
216318,-85.6022,-82.723,-9.72373,803
53020.4,-59.8459,179.956,174.604,786
57216.3,-46.055,51.704,134.951,787
183429,23.8857,-54.2159,29.9659,804
11403.7,-3.76897,30.7772,57.5442,790
16719.4,-266.118,165.192,313.273,805
