1.07373e+06,-192.393,12.2043,-380.533
128594,141.582,-59.3454,17.1837
87982.3,3.00091,-163.017,80.0066
578963,50.2068,120.188,112.995
158437,-27.8395,-6.77712,599.78
289886,-211.255,23.0475,9.78399
92313.7,-10.6915,153.59,284.602
350334,-108.761,56.4593,81.2276
69353,48.8276,107.051,285.966
232914,43.2109,28.59,80.875
485801,-99.5259,51.0687,-13.8143
86709.2,57.0006,-9.16434,252.741
375101,117.403,19.7567,-109.058
95288.4,-34.911,-29.3716,79.9472
26611.2,-134.14,11.3505,365.786
43123.1,47.9779,-200.311,106.101
677771,-48.9461,130.602,251.831
54240.9,34.1458,370.518,395.337
129293,-67.3114,78.0762,-116.722
83702.5,-68.5484,-32.8909,-78.0408
85072.2,49.2777,35.1403,301.125
647563,-315.144,19.5526,-70.0306
166524,-25.3468,-181.643,-44.0773
129382,10.0841,17.703,65.6258
116880,-29.8259,203.816,15.4612
267433,-98.7274,-14.2557,167.153
120896,-195.951,5.38551,-173.531
3737.66,20.4304,22.6815,-73.0152
137032,232.781,105.882,526.084
127285,13.8798,16.2347,224.63
127703,-238.561,-165.536,707.448
66286.2,2.89771,203.789,98.7591
469303,-182.048,22.8579,162.65
8442.02,7.73806,35.6897,-46.7267
118004,76.3384,43.5356,364.418
119895,-11.8805,111.664,84.7422
97838.5,-29.1316,16.3081,27.9659
49720.3,27.772,-90.7027,-167.608
34826.6,-8.40851,134.004,60.7447
304435,-29.7957,18.2318,107.753
174202,-92.6367,-115.014,73.4028
110896,37.3909,20.4536,53.9999
69183.1,-208.758,-463.862,394.954
515879,137.136,-170.503,79.4651
72453.3,22.7526,25.4957,-102.941
172099,-91.0164,36.0398,153.539
189848,-67.4167,41.0059,426.436
65934.6,277.015,142.744,187.153
91289.9,215.727,-29.2645,79.9496
318367,173.729,346.684,326.511
271364,101.998,86.304,149.706
323003,-9.61825,-60.305,79.6888
307327,26.3755,-26.1435,126.606
214222,-38.2074,-159.935,264.488
34846.3,81.0583,146.697,246.826
543780,220.419,76.2099,227.208
83108.3,95.7841,18.5429,7.35317
99879.6,-3.89793,-32.8936,177.514
57736.6,29.0777,89.433,180.495
29161.5,6.28194,46.3537,126.336
51457.5,189.783,5.91436,167.81
106157,78.6687,-42.2205,17.2132
119127,125.569,44.459,118.06
22551.9,-10.7041,-157.936,437.969
107404,9.46467,23.847,212.673
163342,-12.8542,-98.3734,168.219
71853.5,74.4228,159.597,290.574
605119,-113.691,142.782,293.406
308385,-186.832,-81.0853,10.8136
88909.9,27.0476,-4.6558,245.948
810637,145.67,160.344,205.929
20422.5,-105.461,-31.6056,96.8103
148305,16.5012,15.6985,72.0035
183683,-25.7208,-68.0096,303.875
13158.6,49.1495,-157.1,106.077
1848.24,-5.31907,-36.4688,315.335
281553,-39.4037,109.306,95.3128
224083,292.562,-258.044,61.169
44467.9,98.2945,-51.2743,9.96818
104371,0.390623,-78.8467,271.192
32521.5,11.0847,93.9367,101.251
341706,-0.745844,114.654,-69.2334
327072,39.9591,89.5703,-211.327
121071,-24.2098,175.871,-24.9973
256390,16.0776,-19.4748,199.996
174539,25.2764,-14.0789,107.407
298556,-62.2028,-102.067,221.573
64131.1,-521.647,-74.977,63.3897
242422,197.027,-30.3238,174.282
153483,141.779,86.6029,237.619
89800.1,-216.612,46.3113,190.76
388326,32.0145,69.5873,143.164
251056,9.5227,-12.3695,211.232
76687.1,337.825,-57.8687,-117.755
58089.6,4.56125,-43.2776,45.5361
289533,47.2444,-92.9899,152.704
301730,130.848,114.092,96.5776
85101.7,27.778,17.0726,124.553
42229.5,48.1977,42.889,195.219
54083.1,137.818,-13.5488,115.759
13372.2,67.2519,-48.4456,104.532
135275,-117.144,-51.0419,97.2025
206672,-177.403,-35.1093,308.673
54555.1,-286.175,320.56,453.286
38771.8,33.054,6.69964,-8.21518
137766,3.36482,123.279,-102.933
36205.1,-1.06606,31.5491,47.3201
32070.6,-239.218,76.4991,277.176
213188,-9.63976,-19.7301,192.595
82186.9,99.4725,89.7088,329.351
14836.3,45.0767,-57.4311,57.6025
430456,79.989,-27.8531,-86.0178
106494,-14.5855,63.2153,99.7008
13476.4,57.7687,-0.843813,38.3426
170019,112.274,54.4796,219.877
461278,-12.7051,-30.758,-21.7125
16939.9,-64.2688,-42.138,76.6703
13838.4,-50.3666,-21.3793,13.4988
216842,67.5786,-225.949,198.905
97231.8,-46.4557,-40.6318,573.977
45788.8,-39.3895,40.3636,251.602
269806,-3.95336,37.6402,152.029
511004,-23.994,-122.682,180.244
51925.1,-105.443,-102.518,175.492
220523,-44.1825,-8.01595,201.671
434061,63.8122,-196.804,-17.6467
652703,91.4133,-75.0661,-5.48916
392912,89.9809,275.778,370.492
105296,57.4555,-147.579,119.315
5220.32,21.7241,66.8045,188.106
335219,-256.022,311.003,674.028
359734,236.037,-39.4954,59.1601
19174.2,167.454,-146.721,164.459
119756,47.6384,82.2991,-36.8531
151116,-65.2266,132.364,-44.9999
733006,-71.6807,126.287,259.596
15990.2,100.697,-108.75,267.116
43556.3,-108.186,-289.82,286.711
776436,71.158,37.6256,353.188
549439,-3.87349,-39.0618,51.3857
522464,117.075,59.1864,418.962
8384.11,-124.553,-131.281,184.741
213350,159.991,81.698,-239.656
147950,-137.09,258.114,149.818
155569,-197.646,-12.9045,128.7
202962,-23.4409,-39.5874,-12.3162
376872,21.6927,147.626,304.606
166796,-43.1996,227.843,158.885
487774,173.353,29.0877,-80.6735
153949,-159.237,20.5683,4.1152
35304.6,117.737,45.3682,108.744
159185,76.977,-13.9478,50.6235
20894.4,29.1073,50.7729,152.001
505042,203.924,5.81082,145.589
192254,-2.22724,91.1687,40.1564
273619,-43.0617,-57.84,54.5157
168310,-11.2849,197.708,118.552
176528,-154.423,70.3751,186.215
492297,-47.474,-1.39835,-30.145
60220.1,-8.81637,-68.4932,49.0644
36679,-67.7371,108.476,91.0061
137060,-150.577,169.883,119.552
19797.7,-102.827,-156.852,113.744
75164.2,52.5754,72.9436,70.4822
51358.4,5.77699,-0.184571,122.963
372358,38.6877,-97.9188,-183.864
20723,22.5659,-25.6461,24.6967
288116,97.7631,80.6239,163.171
29474.6,-97.9454,-45.2788,273.957
1.02847e+06,-310.401,41.8683,66.7089
605418,69.6284,-19.0998,30.1364
767943,-174.816,-87.4222,34.7215
263667,-175.768,102.572,169.665
154449,179.124,188.402,256.716
230211,3.51406,-90.5354,388.195
262011,59.4554,-86.7761,266.344
391538,277.67,27.8576,133.774
153341,-37.3794,-49.6171,-62.0687
360727,-127.782,-36.9901,14.0523
261828,-199.798,92.3992,228.045
10333.1,-20.3235,5.4971,216.786
132835,-58.9245,-54.2677,-101.951
274661,-65.0105,-362.629,-175.347
266337,17.0887,-281.516,222.878
51960.1,49.5759,-62.1296,227.733
554846,-32.9174,-66.6395,79.822
220153,-28.3047,-25.7975,246.245
372754,85.1583,-7.16211,-79.3665
72415.8,154.94,-29.7124,247.448
39416.6,11.2818,-3.60611,25.2968
33444.4,-39.1713,-28.53,154.439
133501,210.219,-7.06636,115.709
813663,-163.821,330.151,435.948
204747,-221.784,-221.976,606.45
1627.93,-139.152,-56.7315,201.448
277687,53.2171,-115.149,89.0144
155220,88.202,59.8187,147.521
105033,-45.0866,-37.2959,76.0765
285981,46.7219,-3.29569,96.7685
172887,79.4944,5.25824,176.509
239753,-133.821,-223.079,273.265
2398.25,-88.2055,-62.2127,451.789
332453,-314.25,-191.387,159.593
139129,-194.5,169.587,-32.2264
79556.1,-105.866,163.296,96.8822
158389,138.666,41.2545,129.431
89779.7,-236.552,120.411,3.35531
10494.1,32.2392,181.293,261.188
188923,-287.009,371.743,-38.6982
136204,3.21903,21.9935,-18.0469
224018,-63.2138,64.9032,336.859
38641.2,17.8807,124.747,243.826
292726,44.885,-162.795,101.648
24347.3,-72.4972,49.3368,389.405
22146.4,188.526,245.168,46.6732
90801.4,-66.7587,122.59,145.938
217416,-63.5278,-12.3022,31.9262
74670.9,96.933,103.157,365.161
38390.2,-92.0827,-31.4265,248.785
156625,65.8712,-40.6138,74.7867
1.33946e+06,-41.524,-420.574,-113.007
358425,0.655925,-67.9339,49.5503
469365,-77.2096,-16.1928,102.057
276727,-57.8371,48.6868,136.84
111657,62.6471,85.4622,190.555
100019,229.463,173.575,385.877
360788,112.737,-44.9285,69.5303
99205.3,-12.9911,-93.1724,263.399
93604.5,-137.751,181.626,252.473
125651,95.2932,-22.536,82.5787
144581,48.8043,-2.52419,365.324
311004,58.1222,-320.824,296.506
117701,166.398,-114.166,-113.182
178341,-10.4562,137.256,244.724
15386.2,68.3267,26.2048,-36.9694
67054,-87.0313,-244.878,147.186
467278,43.7315,-143.551,60.2724
39271.3,-118.589,-3.52445,134.049
284574,141.785,-155.634,260.942
359271,67.9604,-14.2665,-29.5129
539237,-5.07882,-127.786,-14.0247
484623,93.5475,-100.641,-15.5282
282561,-99.2668,169.385,381.034
329576,-7.11595,52.4437,272.966
10710.6,137.967,-4.96578,212.107
408672,57.5524,40.8675,250.697
133536,-126.123,42.0568,-16.131
77973.1,14.6187,100.27,115.52
314612,61.2484,-20.7116,60.3268
350471,229.41,-80.6214,381.206
53553.7,-3.56782,86.1931,200.523
27629.1,13.425,88.7988,156.063
228960,234.219,76.6535,-161.111
78097.3,-21.4025,74.5068,179.187
356063,-123.575,13.4267,186.475
289951,-187.667,-209.659,-75.9645
78317.2,-41.1213,28.4712,158.45
540592,92.9211,-33.3053,-63.4179
174621,-48.2333,-42.4843,40.5349
86657,-126.818,9.65634,-61.8785
263764,427.93,-334.658,97.9676
123148,-136.891,-72.9049,53.52
837355,99.4367,17.9062,-46.7565
15636.7,-109.337,-48.9019,23.551
44726.7,113.229,-21.607,187.118
141046,-304.948,16.6948,425.463
359864,107.29,-83.323,24.8619
212616,43.1312,93.7474,-16.698
149019,2.12411,-60.7452,186.67
273269,74.2583,90.5008,-23.4145
278996,-39.4771,-4.03655,44.7674
467873,-71.5509,20.738,196.491
280476,-252.049,182.447,455.046
231881,155.094,244.609,303.911
177603,67.7482,-22.3651,-46.2006
93386.5,-133.79,11.6689,-51.0444
370907,-124.034,-88.6451,55.936
234383,271.852,359.8,77.4794
4896.51,-30.3128,-42.7421,90.3415
90520.7,129.807,65.627,-2.70903
254919,77.0588,46.3473,113.391
2171.73,22.0653,-61.0201,70.6733
92196.1,40.934,-156.792,423.87
95487.8,-172.403,52.9856,93.1672
169462,-49.9652,40.0076,178.076
140344,-17.8819,98.4429,-47.2038
227249,-114.316,194.098,302.516
305222,-53.0384,130.787,96.0699
439185,-139.479,-0.66652,176.479
91456.3,118.413,43.71,170.402
23887.2,16.7562,48.9502,90.9726
295351,206.368,-164.808,31.7942
222504,37.6959,-185.997,210.182
94518.8,136.34,114.286,41.6031
51455,-99.7158,-73.2705,235.064
172625,110.25,2.4359,75.0205
208653,-16.6671,104.105,547.2
348662,-159.024,-42.333,213.739
262471,58.9265,164.414,266.915
567909,33.557,35.2048,167.945
277610,91.2982,-126.095,110.825
574754,-84.2263,76.2708,25.1868
444009,182.299,-13.713,103.859
299341,-192.704,110.181,260.077
26916.6,16.0906,68.142,116.677
146375,8.29652,-104.969,239.646
191234,196.48,-75.5854,138.824
586213,175.03,-43.867,119.156
53755.9,14.6256,-91.5913,110.181
70392.8,2.72267,-209.933,-11.2988
483339,95.7114,149.424,-46.083
487061,51.7608,-175.031,227.385
45301.5,56.8378,88.798,310.953
46538.3,14.3167,131.724,199.031
100399,9.34283,-117.434,-79.2732
248488,150.749,146.907,114.516
158467,64.3952,-78.3861,66.0647
221443,34.8858,169.199,416.248
158218,61.1934,78.8229,257.479
165910,-24.3395,-126.294,84.6257
236319,182.203,41.0082,116.133
288390,64.3653,37.9782,225.08
113320,-142.204,76.3678,192.877
706460,-86.9966,-61.6265,536.488
317804,106.732,-201.449,-13.2638
563531,-130.123,160.389,73.0184
599971,-134.531,-51.9519,159.947
150739,-53.8446,41.5307,-17.1779
161076,-75.2374,25.852,184.836
57113.4,-25.8968,-143.019,220.217
113613,-9.48258,-18.5605,161.303
170314,-4.12509,113.828,-41.7113
121133,78.4752,-273.173,462.413
189745,84.11,-21.5814,90.9838
414048,40.6987,62.4829,-61.9063
286709,77.5467,75.7845,26.644
91981.4,42.9661,-181.38,84.6118
498344,389.25,217.229,-277.002
138943,-13.9826,7.25191,314.934
98466.7,172.529,40.4364,132.746
29463.8,14.7199,11.2489,-17.1096
245923,57.0888,95.3846,131.992
169546,74.0838,-33.62,1.37597
69361,-26.3744,-65.238,30.8795
268834,54.9851,-44.847,224.435
268170,-317.038,375.223,669.058
126296,41.3017,31.4311,46.9919
248021,-29.9967,-119.421,150.377
48113.8,193.54,24.9037,529.924
136075,6.14038,-5.16586,64.6632
531281,-135.343,84.9773,119.468
314728,123.216,294.254,31.3286
217183,115.893,-72.5176,159.841
663193,171.639,241.99,-23.4088
148143,238.794,219.628,223.059
246911,52.9736,125.589,144.557
872641,-265.892,-98.3188,30.4153
491955,-33.6845,-236.895,126.42
146668,62.2235,-44.6547,204.414
108500,-104.441,-90.5932,120.069
63354.5,-6.68643,61.4685,182.109
136094,-70.2642,-102.585,291.21
89063.5,-38.9337,70.9828,147.41
241367,-31.2195,74.1088,246.464
72085.7,131.607,47.9751,-79.4093
29105.3,-134.48,104.726,149.754
418524,66.3636,323.577,189.461
472948,127.245,-3.18621,44.9159
578967,56.89,104.881,7.65924
18765.6,-0.0376736,6.10558,100.83
74738.6,-84.1642,29.0861,330.954
741282,25.4283,-98.6056,-44.6917
422564,-39.8695,18.9552,145.116
206706,216.464,20.2372,76.7662
677665,23.7204,-24.5168,114.919
281922,88.7624,109.57,237.301
126727,-139.332,248.088,114.168
259530,-113.137,-187.477,298.713
531889,-308.548,169.459,146.367
153603,124.872,-43.2568,235.368
180963,86.1708,-47.9197,198.532
317726,27.4157,33.945,0.721979
17435.9,-107.45,66.1197,-750.496
346935,39.4558,-257.334,44.2344
180594,-97.7537,23.4061,-106.723
106645,-120.558,27.77,20.5676
5009.04,24.7496,-482.232,0.157321
304568,14.5408,-96.6161,140.685
553476,59.3109,-87.8149,-28.4801
622376,142.53,150.05,333.893
152229,-92.6425,28.3493,10.9826
88179.1,-53.2598,-127.93,230.162
15857.2,32.176,63.565,306.454
368328,231.262,-24.3051,88.8333
291666,-19.631,-8.48758,123.128
1949.82,-24.3035,-107.053,131.789
71733.7,46.4894,-9.37136,30.0101
16794.6,-15.6697,-67.0921,117.083
155766,-89.6162,-16.109,35.8707
157124,-99.429,3.11403,323.848
809319,-92.4305,-122.233,-46.6461
259673,-5.47894,-240.998,139.992
152949,80.5451,-174.696,295.112
242939,-4.4981,-49.1977,157.448
409782,208.253,-403.94,243.688
138192,-30.8853,-435.993,31.0718
130642,-184.698,125.168,-6.42905
65146.2,150.637,18.5986,123.987
275679,-53.489,32.6858,129.889
223284,-2.64242,144.22,275.229
35629.8,-77.2933,60.8087,148.527
153369,-56.2421,301.057,-38.5325
46092.5,-84.2953,2.579,327.394
5114.12,-68.9217,10.5105,95.2187
47464.9,-41.0239,4.73195,102.862
55936.8,47.3637,52.1294,105.354
97641.3,84.1124,-32.1823,398.453
179942,6.17291,157.129,-74.3305
90148.7,-187.679,-216.197,220.898
655770,293.988,116.414,51.6481
188889,-139.529,-373.914,173.339
71335.6,64.0533,42.1863,339.831
238667,-62.9121,261.867,39.0739
158943,-222.578,-19.3016,155.992
387700,178.88,-157.327,82.5246
132137,-136.801,-91.2853,491.269
51520,-52.7422,95.0169,160.801
44620.1,36.8964,113.545,77.9671
91171.1,164.976,-84.2535,157.598
140976,-24.5577,-87.1146,58.0245
463536,-56.5209,36.2769,363.746
731710,-24.0295,-153.471,87.3679
113736,-40.5173,40.6454,78.9707
23063.6,125.916,23.5752,155.867
570310,-124.85,31.7478,-25.8346
223715,-92.2501,-413.157,130.69
374346,-105.017,28.3661,62.2134
453940,-42.285,-111.327,210.629
17307.3,-45.8928,-91.2156,54.9084
473622,190.325,28.4161,-5.04997
295623,90.8262,-247.994,-27.8154
111079,0.887066,35.0963,72.7372
67538,49.6184,8.41659,138.92
739639,106.941,-96.9999,510.953
288946,-79.749,272.513,94.337
72455.9,9.48483,-57.5961,75.7295
708810,65.939,-71.8427,145.343
14378.4,22.1935,108.404,-18.4862
56018.5,-5.70595,-92.5015,13.3367
739445,-5.6944,-162.302,-29.6566
4814.82,45.4359,24.992,181.643
315405,68.0454,-172.999,276.81
49903.5,-54.5707,-174.086,93.5349
42730.9,-232.499,118.758,-16.6548
82149.6,-101.638,-7.30512,293.653
563183,-154.147,85.3386,40.6393
30718.4,-36.4746,112.841,130.754
228063,-14.7063,2.27853,188.907
319512,60.6577,-91.6186,350.722
390183,-101.017,116.675,119.921
86785.2,12.6322,30.3135,42.0408
66775.6,199.823,58.0653,135.528
227250,200.678,-140.102,555.414
175049,155.841,67.305,276.016
91246.9,20.0169,-15.9626,111.571
89069.1,-31.1264,130.307,-203.618
230740,-298.796,-134.563,253.943
166434,156.902,207.977,196.51
723492,120.237,-350.01,132.534
7970.99,-95.3125,-10.966,101.345
364351,-150.859,89.0807,52.7261
558170,-37.081,-84.8039,58.7292
100307,143.046,-12.6963,55.9105
289459,-150.347,19.5122,-22.9617
16907.2,-81.6887,-5.86234,87.8363
13107.3,-9.81454,-48.6582,362.695
169942,22.2689,26.0458,137.476
9056.46,30.6747,64.2392,166.363
120295,3.04284,-4.12045,102.343
195276,-103.278,30.6928,173.965
437014,-77.9076,-46.0203,-6.06331
121424,189.969,-90.6182,305.177
254792,-146.763,-103.338,247.601
620126,-282.014,128.729,396.042
865867,-47.7139,62.7143,226.774
24718.5,-58.5913,-5.03113,20.409
225987,84.8161,201.755,178.887
20434.3,53.5341,-16.7027,-3.765
72906.7,31.3753,131.792,-56.0998
65923.5,43.5647,-38.6586,159.105
72517,-253.156,80.698,-203.674
415747,18.5506,-224.028,188.994
10055.3,-140.527,187.25,275.405
244366,80.4017,36.2023,40.6911
208877,-65.8502,-0.0912642,34.501
353063,-88.8581,-136.899,-38.2906
216625,73.2572,-62.7266,51.0411
39665.2,-20.5516,-27.4177,162.372
102988,45.6962,-41.3784,197.495
364245,39.2681,198.037,-89.1962
174297,-245.532,-94.854,324.609
807898,214.025,87.5661,266.508
101975,-75.2338,-67.1466,129.925
259717,-259.724,-129.772,-60.9783
158591,25.2445,-0.250587,98.7891
90101.9,-66.3639,-57.3549,-20.3678
334841,-149.988,106.134,67.8116
291412,-144.746,-98.6557,132.603
190350,178.551,343.667,445.922
391859,220.704,69.5303,-109.492
357025,109.76,-38.7227,652.561
925836,14.8047,49.4045,8.02524
72971.3,364.522,-395.002,435.232
69971.4,206.566,56.8701,2.53039
18606.4,-67.6347,41.098,129.915
191127,-92.924,-4.51043,347.674
126616,74.4264,44.7076,790.972
2515.46,1.97525,-104.248,172.097
18515.7,-12.791,2.06033,-2.55397
48753.1,4.20429,155.189,82.6305
286699,154.214,-78.1045,365.139
219508,36.504,-47.6499,212.356
181236,-66.8341,-139.163,73.3381
63441,276.264,302.389,450.815
44239.1,39.0246,-58.7345,95.1968
33350.1,-70.2738,-39.6636,10.9805
142854,177.629,19.4181,14.7836
46347.2,0.941233,-54.9368,9.01329
226002,118.911,28.5238,-77.1613
515748,134.315,-216.994,222.146
281032,172.473,236.735,-80.8138
40882.7,-82.5664,6.92834,224.596
131424,19.6477,-74.2411,59.7321
28643.2,-25.9643,-110.975,183.984
497983,284.852,-109.114,-78.3962
128068,-66.8876,30.4354,45.7054
805497,-73.6288,-68.9694,11.7016
347372,-38.6504,-109.777,118
77111.8,35.7202,-15.1574,270.858
337611,-9.90903,-32.7864,-54.5205
601624,103.207,49.2039,8.19165
87999.7,3.95096,-10.8763,244.424
58640.2,-21.332,-48.7329,325.866
585191,-213.722,-199.828,41.4718
46456.3,30.355,38.5392,92.3917
263409,67.5465,58.5993,-53.9694
94615.3,28.0756,-171.464,128.726
59241.3,64.3625,42.7027,462.306
276844,115.193,5.85237,-47.5505
2396.12,-52.642,5.74981,-20.4325
381097,-204.395,32.841,245.828
240165,19.3305,-41.0611,-50.9136
326955,-2.71572,28.6962,298.181
58377.9,120.913,-94.8416,-5.21677
251856,-71.9254,-37.295,23.4025
225128,48.037,-29.5015,82.2766
499549,59.6119,18.3147,139.316
259272,-45.6691,-76.2052,59.791
558545,-279.992,-145.798,22.7305
239095,-8.25211,-50.5459,71.1543
429729,5.38109,-20.7286,138.387
16738.6,68.5772,55.2902,38.5627
2844.67,-374.525,-259.32,72.3092
140975,155.267,-134.271,-49.1565
263490,101.699,-16.5101,504.049
367205,174.938,-53.0924,79.1588
210750,-123.404,171.163,295.276
9432.07,-74.4976,106.772,4.31364
207327,-39.917,-57.7765,-128.014
162320,1.12646,62.9624,286.551
578383,-136.75,-3.56859,283.529
242310,89.1819,120.446,80.6027
98506.6,-155.864,49.6433,199.976
287424,-195.811,229.246,146.192
714833,132.809,-233.206,-34.1125
300929,111.811,-7.63513,-160.03
111383,47.088,9.17774,23.397
78204.1,135.775,86.7953,322.088
67711.6,-71.8796,-32.2506,213.856
549358,91.8762,155.004,288.405
257857,292.493,-178.852,736.113
149510,-0.103557,-62.8944,188.485
124233,41.0444,159.09,248.724
45896,30.7364,94.4013,42.3392
2082.13,-47.212,41.1826,60.9401
292506,103.19,-38.2537,326.739
288792,-191.072,13.3198,503.113
39785.2,-104.285,39.7544,215.759
861864,132.89,-127.853,5.03988
35026.7,338.911,-56.6814,213.982
3142.41,68.5129,-314.147,383.883
4045.91,-84.1725,-34.5706,5.96153
24438.6,-1.08736,121.765,47.4214
20788.1,62.1097,-57.1815,299.148
46305.9,-90.3059,6.0987,361.614
576446,-109.533,-116.869,361.595
667392,2.08806,215.96,135.279
335807,31.2851,-78.8973,-118.214
40117.9,-56.8352,14.2143,114.056
206090,89.7223,-44.1857,-10.3661
99492,109.266,-15.8428,-119.688
79341.7,-151.188,-43.5208,52.6365
19839.3,-102.656,-143.911,60.879
54281.4,186.25,-23.7985,124.889
463194,-377.557,214.424,140.548
132240,-7.22931,-66.6729,60.3313
72331.1,165.875,159.013,343.622
272381,-44.2968,32.6011,23.8659
206989,-108.304,-92.8265,52.2093
465670,-153.914,-163.621,88.4754
21531.4,109.748,-106.662,83.0319
53060.4,-79.7675,128.475,174.645
57220.1,78.8676,92.6316,57.7116
107195,-45.9105,34.0791,146.332
121940,-34.9753,-11.3235,116.151
186048,-42.8952,33.1764,139.471
43551.1,-46.5984,-87.1631,79.271
230030,-143.816,36.0517,-3.24621
57454.9,-101.364,-129.529,24.3403
277040,46.6309,33.7462,55.2749
59887.7,-61.5142,47.8257,101.908
11411.7,-16.3108,49.1867,100.146
28155.9,-28.5197,32.2693,369.109
11998.6,7.98411,-67.4569,12.8054
247895,-68.8584,12.8888,158.91
17330,-120.097,51.1385,40.2098
241363,203.004,-48.9867,81.0691
143380,-299.79,-19.0005,269.923
535048,-19.9433,64.4483,-16.4519
216326,-88.8647,19.1585,-40.3039
507899,111.06,273.795,369.702
173538,-168.286,60.1343,178.508
1358.81,10.038,-65.5405,33.9652
183386,-39.5952,47.3174,-33.3515
14504.3,51.9605,9.65608,212.457
90992.7,100.029,-192.139,249.808
104342,39.9199,-83.351,122.637
71882.4,-109.703,60.025,74.7194
38042.9,-26.1583,-51.2087,106.402
41676.1,-181.565,3.29254,28.0162
205199,183.329,75.2884,308.745
217334,-175.129,31.0696,57.4992
326184,-87.1988,-288.472,108.343
136589,-41.4826,102.187,159.475
8943.41,-76.7706,-1.43991,238.1
230845,130.322,-54.5889,106.172
59567.2,22.8936,22.6231,7.82621
147774,-230.968,-1.9775,84.8569
1.41482e+06,-182.092,99.5719,153.143
164187,38.6248,124.529,-27.4363
17864.2,138.172,-75.3474,54.3278
175721,31.0749,87.3044,-15.9736
9654.29,-94.8297,26.457,190.368
119324,93.2292,192.891,101.866
949942,-39.7693,196.332,-82.0512
40922.3,-89.4694,-12.7575,108.605
97301.9,17.6305,84.1737,-74.8273
36526,-157.921,43.4948,72.2272
870449,186.692,248.22,297.758
92178.3,166.221,-201.956,-67.1908
46991.1,142.184,68.4218,-10.3349
175970,27.5341,-165.916,91.082
90569.4,-52.4701,-25.5412,54.3204
609606,22.4506,-214.323,-103.122
44374.2,223.939,-240.445,-185.001
139693,99.3275,180.7,210.861
314202,15.5267,15.266,114.273
127958,38.3252,54.8626,114.885
59350.8,32.5365,-41.2419,140.276
3020.65,16.3583,16.9473,125.506
65975,-102.871,167.876,331.868
72497.8,-49.5245,-230.299,292.841
