118782,42.2218,-81.4082,2719.69
66940.8,426.669,26.2328,1559.01
89850.4,-281.49,678.241,3911.32
135389,-186.795,-572.121,3776.5
4370.54,-186.962,-852.743,5204.34
13472.6,-60.8304,-439.02,6263.72
145959,-1298.63,2473.93,5545.44
210880,-1729.08,2006.91,5804.58
72405.2,-37.8904,78.6456,1432.23
64534.9,993.056,-131.49,814.106
129917,161.203,333.86,2418.82
369550,117.642,89.032,1257.92
165401,418.162,-524.808,2473.59
416182,844.307,184.671,2544.18
153982,17.3965,361.641,2550.8
318318,294.265,-293.057,2823.89
208148,1100.89,-828.9,3357.97
126102,920.623,-1218.21,3347.38
51796.8,4.62539,39.2474,3560.92
766796,-224.89,569.525,1277.97
166031,-136.303,407.619,3708.49
31820.8,3446.31,1372.31,5085.22
254697,470.196,-227.71,4962.93
499469,-123.395,269.031,1437.84
224226,-168.246,188.791,1205.25
61554.2,484.765,-1633.35,2225.61
426966,-101.225,163.659,296.302
17606.9,-596.267,-259.928,2938.65
63542.3,133.268,-305.488,2659.38
131097,291.515,-889.039,2884.22
566077,292.515,-225.725,71.6932
51484.7,-193.458,107.483,375.351
204949,477.53,-907.734,2619.78
15548.3,300.735,-2065.39,3829.97
59589.8,302.975,-2045.73,3909.27
289838,78.018,-330.61,117.938
101245,82.2374,-6.30725,454.015
129948,-5.93294,83.1807,579.005
210691,-110.88,41.0893,484.366
435713,61.6543,-77.2187,429.594
186787,-837.308,284.99,653.22
380988,210.499,-111.834,1265.37
556866,-157.797,107.028,407.656
69006.3,152.152,-117.067,375.739
634929,281.511,56.4945,1459.63
288560,-171.606,683.158,1909.65
67908.9,-22.8014,-20.2199,1667.52
785608,-71.2941,-234.705,202.464
100140,-129.56,-466.713,2342.79
223283,9.29196,3.22425,55.258
321442,0.669054,217.451,1312.02
63780.5,255.142,-91.9268,10.738
320914,203.405,-191.67,2011.01
247423,-59.5466,776.491,1019.69
39804.8,58.4259,13.8366,1822.68
459013,-1538.89,591.771,2880.58
9793.25,-27.4012,-1.9994,690.331
334064,-141.206,-108.292,455.232
73681.2,-24.667,433.893,75.3282
137996,48.2626,-1011.24,2508.92
10097.7,-78.0343,-670.805,3080.22
551107,-140.635,-577.8,2948.94
97178.1,131.486,-584.379,3043.84
273266,-467.077,-1665.13,3810.82
147231,-277.411,82.0429,3601.08
260099,-590.772,-1334.58,5360.38
398010,-724.947,-1525.74,5906.46
18148.5,-687.268,-206.421,5777.99
44802.4,-609.481,-2131.06,5840.97
149631,30.8588,47.5235,720.464
908063,163.939,-309.002,753.053
2375.39,153.016,4.34156,762.258
58595.6,-19.5827,-16.2143,773.858
57741.6,583.967,-993.64,911.364
127307,113.896,165.784,2492.62
154176,215.212,342.922,1532.45
166204,-322.713,68.864,943.748
62165.6,-726.394,-210.502,400.198
135722,1.59173,-62.7267,373.717
326404,192.024,86.3978,1495.07
269079,-13.1754,-18.4923,1792.61
110434,-231.831,-19.386,1568.03
41622.4,940.558,896.753,2789.55
33006.4,924.289,714.393,2963.3
26032.7,1663.99,1590.18,2701.76
106507,-687.376,-208.228,2780.93
66110.1,-719.938,-42.1537,2832.53
95392.3,-961.766,-350.137,5545.52
172643,-89.7027,-299.958,4189.19
135791,253.867,438.993,1130.13
108715,277.149,-305.29,454.537
65407.5,72.5308,-65.017,468.891
242130,78.4542,-158.588,637.409
274368,11.1692,422.551,920.581
20492.2,-146.834,758.564,1045.65
244928,-313.178,508.102,1155.44
555288,-169.127,854.479,1041.79
121580,-84.5848,-64.1807,593.165
39040.4,-1063.16,540.219,1479.54
17457.5,-1216.56,575.896,1423.13
71254,360.94,124.316,884.671
112375,312.176,22.2948,659.434
147842,28.2697,-193.097,636.512
101887,-103.964,-8.99907,798.127
433986,146.294,-71.9696,668.19
30520.7,163.589,245.179,803.476
121026,196.322,31.3513,2547.54
165471,177.433,240.623,2794.63
101725,145.933,-116.612,2732.5
506879,255.055,-67.8115,2733.2
89670.6,244.185,34.2793,2709.09
270413,248.519,-1867.24,3254.29
375588,-62.5765,-1965.77,3161.39
382654,-191.91,-1941.23,3715.79
304186,350.779,-3625.49,4720.23
17534.2,358.594,-3714.7,4910.76
666816,346.65,-3380.3,5182.89
283682,528.921,221.774,2252.65
134007,402.441,505.242,2268.34
1844.36,-272.591,222.659,1921.04
11686,291.269,-7.40856,1852.94
288063,-104.054,-254.14,1250.52
516262,-418.273,-576.234,1672.37
227365,-48.9989,-654.546,1502.6
1.00171e+06,888.381,-242.328,1788.79
319210,1523.5,1445.13,1873.29
312676,1440.22,-351.577,2798.36
303470,1867.29,386.506,3628.1
98029.7,-732.767,99.2679,2260.61
45832.6,-888.208,125.854,2225.94
128737,197.745,-777.481,1775.73
127608,-122.396,279.362,1958.34
88936.5,-388.942,-41.2204,2278.79
352955,-28.2889,97.9674,2095.93
277435,-117.352,-165.461,1803.37
91487.5,-2.40748,-28.2087,1837.51
116678,228.433,-15.8158,1573.92
383975,1027,674.299,3015.91
154344,849.958,423.874,3521.54
72230.9,894.998,874.901,2760.71
325.286,1139.23,673.831,3006.04
255485,485.492,-391.028,813.315
911246,1542.55,-446.571,1106.51
756491,228.705,302.603,-31.1256
138515,-29.1022,-17.0267,391.262
152582,70.6595,-69.8906,275.428
103807,255.934,-61.0116,680.139
490480,50.347,-33.2438,532.435
12329.6,566.753,202.056,1765.08
139916,1228.33,718.063,2742.08
5564.06,1106.89,997.201,3322.12
70841.3,377.347,-39.996,4260.19
107197,254.477,-15.663,5013.8
518931,211.539,-598.037,5206.24
10145.6,-472.867,2318.07,3126.58
157925,-339.892,2740.04,3663.35
187010,-801.387,-1252.29,5590.32
27191,81.9201,-47.201,442.403
44797.5,518.446,-2094.2,2285.74
187444,585.172,-2500.74,2921.31
986598,60.1935,-327.885,275.761
402806,338.197,-28.9153,669.294
68070.2,247.147,223.058,780.54
394543,789.208,-73.321,706.991
40418.8,-2548.18,866.049,1482.33
53460.7,-594.212,1006.5,2115.6
270801,-576.06,875.593,2248.37
16566.7,10.8705,-141.343,441.546
12628.9,91.1156,-11.683,2288.56
914341,66.2598,-145.735,2293.27
170440,253.875,-245.009,2191.57
44038.3,386.513,278.297,2758.84
530504,360.206,448.598,3146.27
328460,639.608,1021.91,4096.03
61169.1,357.002,1014.47,4270.87
482002,590.103,996.291,4178.11
685672,-2461.64,-45.1735,4427.02
11654.9,178.95,263.958,2640.88
346299,-118.982,-2.02721,992.112
545219,-28.0434,80.7944,1378.14
42341.2,-62.9677,39.5574,1566.27
322918,-97.7321,-21.4919,1221.42
182607,-134.52,-64.3657,844.756
646502,31.2087,-168.862,1303.48
288570,29.5643,42.7613,1460.27
134590,141.783,-302.709,1428.49
5034.52,783.401,87.4009,2447.65
130261,1038.8,-605.978,2280.61
178988,800.303,-697.125,2597.73
210827,956.072,-478.918,2641.11
279649,-78.1436,134.349,603.894
555558,-18.7414,395.859,644.686
124852,-19.7772,26.5617,684.962
394191,43.9577,-1023.12,1113.03
51825.4,-68.7297,56.4218,103.679
33835.8,-29.485,-2.47204,186.318
111207,-332.703,-13.992,524.608
526212,-1226.23,-801.068,699.239
176044,-1961.84,-150.869,75.5439
342037,2094.93,1879.76,1985.47
110233,-1232.61,-1152.14,400.246
562484,828.197,-199.874,1416.74
307601,1066.13,-2964.04,3905.52
175734,392.937,477.426,855.398
412386,1455.75,382.51,1878.21
378105,794.222,1233.97,955.713
96532.5,761.369,1096.96,857.883
93861.8,887.377,1669.37,642.361
34968,102.296,870.165,2315.69
247766,2.37308,-887.919,3817.01
6077.82,-520.832,-1368.87,4008.19
185268,15.245,-190.704,2130.84
31307.7,-14.5384,-40.2159,1417.15
41962.6,129.97,3.1419,1422.36
179254,1501.26,-908.959,3945.37
27555,1375.71,-919.05,3908.53
667467,1343.93,-868.196,3802.83
325682,-276.615,-96.6283,24.6382
84195.4,-98.935,-47.0622,256.455
251634,144.524,-146.683,828.132
760530,-82.7465,-816.112,2373.57
566232,365.637,-872.973,2086.32
415324,340.325,-813.165,1954.77
948197,-1987.18,1703.41,818.392
82073.3,-1339.72,-30.2581,2078.98
27652.3,-1268.71,98.7505,1878.59
268866,-1262.98,-173.371,1937.85
67213.8,-44.5594,19.9768,292.794
277071,-42.354,-156.276,404.863
23922,-17.5165,35.5554,310.679
13901.4,43.6435,337.867,26.6828
27069.2,950.179,1676.59,1913.41
155661,-369.76,-224.181,621.111
127695,-780.993,-62.4838,555.13
206784,-12.2628,48.4985,464.205
36309,104.345,-28.7578,593.08
145236,3046.26,-2420.17,457.683
539444,-103.714,303.62,-140.675
137194,-309.482,65.5519,1004.08
284190,-21.617,93.5185,987.123
753559,-336.945,272.885,756.212
553165,-782.05,-828.925,2711.57
232539,-746.813,-1082.89,4375.37
116756,104.601,-91.4964,884.806
522608,36.8742,-712.754,513.37
87753.6,-151.221,4.17523,1354.06
154397,-267.984,-110.345,1492.26
8183.91,-2179.92,-282.373,1020.42
177249,-123.055,53.8678,1383.33
11796.9,-120.387,119.195,1350.59
55469.9,22.7144,158.141,1216.47
343717,-217.28,272.446,1578.43
424449,-200.403,451.652,1886
6615.07,-406.853,309.046,1757.43
216400,205.815,-259.805,1719.68
205730,17.2874,58.0518,905.46
313031,95.784,-20.7801,908.951
53216.1,-276.719,-853.555,3237.34
173347,-474.801,-636.708,3553.03
88286.6,1442.97,-303.817,5519.69
353214,56.7357,-317.356,513.118
123673,83.6272,2016.72,831.724
871362,32.0629,1864.58,506.839
190899,-52.8559,456.775,1102.61
103854,125.938,87.4637,1382.78
218532,1189.56,84.8675,1345.94
254123,1538.7,705.738,667.312
56717.2,-84.151,22.8004,150.811
72428,-303.91,497.988,330.891
15300.5,-209.436,-267.956,866.8
138700,158.67,-284.314,945.743
1670.29,-106.247,-600.691,1187.56
293536,-58.0616,-4.75621,1359.38
195023,184.375,-96.2826,1748.06
221647,242.126,-170.866,1605.11
234579,-3067.93,880.239,1579.85
189220,-4526.56,50.1012,1387.79
8392.36,-3414.14,823.663,2194.47
267340,40.4446,118.845,770.861
247384,730.812,51.3951,1329.49
188884,712.799,299.934,1723.08
146613,1095.94,250.88,1300.72
1.00641e+06,1306.04,710.575,1726.65
60891.6,820.267,311.351,1473.65
269952,875.947,-200.068,2667.77
221466,33.4553,23.3666,779.458
560630,-665.004,-266.05,0.378988
417841,338.589,-164.261,2114.61
68930.7,-110.476,86.8965,1952.78
18494.2,-123.847,1034.43,3845.5
466017,-84.1041,1020.23,3850.79
338010,312.967,46.6305,1160.31
15998.2,-348.245,755.315,2142.14
3356.52,110.283,179.384,241.295
33223.3,224.28,131.968,39.8337
52027.5,-11.0486,3.91706,545.998
421107,-54.1384,-57.5313,420.823
426209,252.534,-190.81,525.322
92544.7,-652.881,-1199.65,942.905
282454,-628.437,-1603.47,898.066
247186,-778.498,-1238.16,808.559
16463,87.2482,33.1139,766.379
45469,98.6472,81.5066,927.669
404660,31.0407,-312.75,998.565
529341,-45.204,-62.7428,988.15
46595.4,-141.5,-23.1125,880.861
176862,253.255,-18.1314,1544.74
240336,-215.02,-522.242,2313.79
167602,-522.451,-119.479,1947.65
339655,-191.599,-725.597,2213.98
49061.9,-19.6466,-501.1,2274.88
63159.3,-291.285,-318.859,2777.59
138203,-24.1379,-755.141,2112.96
58228.8,-34.0069,-770.989,2111.77
314784,-252.258,107.945,1214.26
128846,-278.964,183.244,1081.57
112468,-183.766,-94.4026,1029.8
12361,-278.473,114.172,1218.65
92084.3,-274.725,-203.765,2104.57
63139.2,-170.419,-46.882,1493.52
34759.1,14.8214,-25.1488,1480.4
12627.8,52.1355,47.203,1741.31
65878.4,-318.304,48.4666,2040.18
341843,-2778.68,-790.587,2606.61
259179,611.685,240.24,3006.42
107410,1051.34,-903.932,5710.43
533236,-338.439,1348.94,1977.69
152687,-161.01,272.304,1531.25
192832,-658.673,888.449,1513.65
301086,75.4907,-375.516,1933.32
126594,170.341,-272.872,1800.63
17031.2,116.781,-287.931,1741.76
96214.6,121.198,-532.316,2216.88
222922,118.326,-833.557,353.867
10470.1,114.582,-106.257,-72.5526
1.15265e+06,-36.6154,-161.304,142.062
614441,-185.793,-103.532,380.459
203979,90.4599,41.9962,293.995
93853.8,39.0956,230.219,178.488
71741.7,-88.943,164.258,832.183
106637,212.761,1173.82,3245.84
130850,458.437,585.711,3126.09
40648.2,645.794,351.231,3592.76
144369,2378.67,1158.35,4063.61
123958,50.9463,157.484,8.41747
32818.7,-645.915,-1370.33,806.84
228931,98.9235,668.272,1009.69
262360,-128,18.0523,257.522
385764,382.453,103.196,326.513
87797.1,-26.7722,9.4182,126.206
72358.1,-322.981,395.982,817.327
34047.6,-313.582,364.572,895.156
131420,24.5047,-3.05113,319.158
744.406,338.373,-349.61,407.681
41816.5,-234.508,-44.0257,846.95
11725,-5.96129,155.018,808.767
65442.6,-165.236,135.188,777.331
233573,253.976,-213.37,963.597
217907,2704.6,-1256.11,4779.8
21933.2,3127.05,-1358.16,4949.21
9398.1,2703.84,385.901,4037.29
191976,2780.16,374.941,4289.2
204488,-594.215,253.48,1238.03
191309,-728.235,64.0428,1243.69
168195,-664.885,-96.2408,1273.47
243088,-26.6979,-0.0222167,548.11
52685.1,-233.502,-662.884,1524.63
64013.9,-313.815,1167.16,2089.59
30796.8,207.057,1904.22,2596.51
146392,30.1168,39.2269,426.153
120682,593.722,-641.729,676.208
1.08677e+06,43.9498,171.302,1076.81
568058,-319.425,688.75,1382.59
366830,-1227.75,-1142.52,2379.63
56851.7,2447.32,-607.321,2056.38
9610.44,2036.4,-1567.78,2082.92
383601,2491.91,-648.825,2022.55
205728,-577.55,228.821,1572.87
41801.5,-107.865,-24.5986,266.838
3360.27,-137.372,-114.123,20.5296
23531.5,-186.457,-903.629,144.762
3672.93,-209.251,2448.86,3948.46
53093.8,259.001,-840.593,2429.75
15946.6,-80.0585,416.955,2665.34
98337.3,-81.5672,183.433,2790.65
666546,-16.1161,144.936,2448.79
97437.7,111.436,713.159,2891.54
442584,156.96,228.414,362.368
13289,-0.591355,-77.8764,1349.17
52054.7,124.625,-186.788,1503.49
30054.1,1021,1164.15,3811.22
70842.2,1330.22,1238.17,4055.85
1621.1,-16.8994,-7.63613,753.965
12651.6,-458.112,-162.725,902.434
33456.1,-820.765,-172.174,516.387
924885,-974.721,-440.449,1000.85
260372,-752.848,-792.003,1050.69
258913,-953.051,-326.89,1160.44
141444,32.7081,5.63727,1482.86
497080,-6.13243,-41.8529,1809.67
116082,3693.75,1040.8,4523.88
2690.36,3586.3,1022.68,4326.4
80883.3,3918.3,1390.36,4643.01
12206.9,-87.7651,9.48195,306.822
258312,148.172,-23.1948,277.248
222302,11.8121,21.0709,323.104
307141,-43.1597,22.4018,244.572
193545,-816.531,-2.14268,2468.17
147548,-737.125,-104.923,2506.88
146817,-1073.43,216.933,2513.66
101803,-904.76,-124.967,2940.48
120614,-853.283,101.309,2810.12
227090,100.134,408.527,1251.71
405105,114.144,41.5208,938.184
218897,-47.8242,194.994,1446.26
4875.12,-139.889,332.667,1671.78
234335,-683.099,45.1536,1843.17
36296.5,-738.684,-206.239,1808.56
83845.4,214.784,797.45,2637.21
722765,307.305,980.02,2666.01
27302.4,15.3281,-32.7089,363.907
269447,249.825,-118.058,195.32
152717,57.751,26.9644,441.381
263177,-118.282,-876.012,852.953
24096,-44.9273,196.017,840.141
233442,-148.766,1167.17,2099.31
43312.7,-359.145,1501.8,2065.14
20148.1,469.693,-30.3777,768.78
29110.5,-1486.26,1376.84,2895.15
621950,-184.5,-37.9511,694.335
10052.2,531.53,296.883,914.095
455021,416.726,811.17,2306.24
61038.1,330.733,818.057,2249.35
52348.5,277.756,2.52734,1373.86
152468,134.232,-2648.09,1913.46
203218,74.3638,-2564,1958.78
151783,193.989,-13.1283,211.65
111968,90.781,-62.2469,330.782
60249.4,64.5747,149.659,480.732
450342,-548.08,-216.485,2301.49
243525,-206.316,187.415,2543.99
237950,153.146,188.489,2459.9
53810.2,-675.35,370.252,2052.91
128574,172.834,4.7473,892.085
153585,690.183,247.044,871.783
37207.6,-10.7593,-742.84,1574.06
234202,-570.889,-1034.96,1585.67
8294.38,-691.372,598.268,1433.18
82419.4,-31.7673,268.05,1343.6
10570,13.8988,937.081,1630.46
159178,1464.87,-1427,869.479
40263.1,39.6391,-102.662,191.998
232368,546.571,120.328,24.0121
320230,157.133,104.148,254.017
77537.3,-126.19,379.957,453.595
11130.1,-1239.57,630.908,656.203
148049,-4.55379,-3.12647,187.107
46676,-131.74,144.544,379.697
586449,-43.2114,53.8593,637.683
239930,594.071,-408.603,-73.6784
182427,-164.015,26.4207,1148.79
76897.4,-779.863,407.598,4415.63
584763,-79.1356,-402.492,2915.91
106989,-60.0263,-159.6,2886.06
593070,-209.287,438.966,868.489
637466,566.171,760.006,492.97
73077.9,892.637,230.225,1465.85
297430,897.981,260.547,1442.43
114224,116.939,793.272,2143.55
153275,22.7438,-30.6688,1435.51
15705.2,1.24547,-746.353,2646.69
654241,436.382,-732.255,2783.34
49727.8,775.078,-883.235,2671.24
128613,-137.15,116.224,2042.16
523450,-149.27,-53.2411,2217.46
124305,-599.886,-387.901,3601.59
545913,329.077,-550.454,1755.83
13705.6,70.154,-1101.96,1366.23
254430,-727.06,2262.41,3028.91
554120,-626.43,492.592,2942.12
234745,-319.628,692.057,2834.94
356210,-604.44,832.609,2605.47
129960,-1313.41,-187.986,2967.62
762727,-399.731,2278.39,4450.65
46507.5,-2557.04,2262.36,4897.56
124331,-2740.96,2606.62,5262.72
13064,-1217.7,3329.61,4991.97
66254.9,-123.592,-35.9134,3776.08
74736.9,-96.2821,-210.52,131.242
117906,-437.439,-424.573,359.889
285911,-515.255,-305.789,293.287
152858,-3253.77,1332.89,431.129
177264,-3392.67,1251.2,428.121
291048,-318.407,-731.96,1726.45
568881,-1185.71,-1857.53,1121.62
78884.1,515.826,449.852,3540.36
51238.5,384.957,276.444,4508.61
156055,633.922,487.788,5329.92
138655,466.962,349.773,5334.71
34698.5,1269.5,420.596,6443.01
712868,1404.98,-174.189,6197.3
336112,-755.925,779.897,1518.23
179838,-655.403,1273.02,1103.17
10889.5,-489.859,773.75,597.465
114650,992.723,585.008,2842.23
398598,1129.8,-101.133,3532.67
70435.2,-25.4333,245.867,404.439
166414,26.8171,-64.1386,391.292
424704,-180.139,61.7242,595.185
281779,893.025,-615.005,918.433
173443,734.235,-755.12,935.692
103914,-26.5107,83.5143,676.739
317381,41.6888,333.417,970.458
129962,111.896,398.35,926.894
1.00081e+06,688.062,479.125,1343
455161,194.362,535.418,758.663
323075,1021.45,328.095,1187.74
418157,-628.548,-368.069,3226.12
178533,-697.482,-445.197,3512.85
203856,-730.283,-464.195,3442.99
158648,-738.2,-618.828,3273.07
50396.9,-781.043,-565.501,3347.81
163415,-417.525,-279.343,3542.13
19427.1,-1108.89,235.912,4521.73
309179,-1365.14,17.5032,4494.69
203183,-1052.89,-97.5197,4499.15
241424,-37.6563,-134.775,659.266
563898,34.0103,181.059,1088.47
162270,-48.3976,111.354,1596.99
49689.8,-173.57,-268.761,1378.12
292258,81.5097,-294.922,2075.22
95684.3,-1811.55,-1389.02,2558.41
408740,-69.1101,68.016,354.929
280657,-414.317,-504.1,1393.51
119699,-89.2575,-62.6476,865.101
201100,-754.692,-1171.63,855.833
455130,429.799,151.125,592.416
160719,589.119,-50.4009,1166.09
141823,723.559,-66.3161,1114.78
443325,673.024,-37.7212,1127.3
355664,902.485,69.0167,894.573
297329,65.3422,-51.0185,1507.63
229442,-318.028,110.804,2065.78
274904,-299.1,263.957,2095.67
35029,-602.948,324.126,2058.56
69577.3,-624.332,423.861,2127.32
33891.1,1138.56,-315.812,3005.55
24474.1,1257.64,-342.744,3001.13
94056.1,1009.7,-583.617,2989.05
182469,-539.994,-630.334,1499.99
212439,92.0054,29.1649,945.546
236259,45.1201,-117.974,877.013
991428,162.157,-125.831,1469.12
5007.09,-33.4339,94.4764,523.685
51579.2,10.077,-76.4378,615.026
214201,79.5966,20.3727,673.056
22225,-66.5311,-334.546,1453.01
61218.4,-517.164,407.735,2129.35
126894,205.865,-1072.05,1795.06
265756,147.736,-1233.22,1858.21
133109,80.0236,-101.302,1524.96
544428,101.762,-19.0998,1352.42
239273,208.016,185.635,1678.11
687.947,88.1522,88.4682,1339.18
46117,-111.872,-122.694,1799.09
764745,105.252,-67.6057,1571.48
199692,585.433,-845.337,1366.95
172651,-666.727,101.376,1920.79
238084,25.4836,134.409,166.789
392564,48.649,-62.1977,289.902
19385.3,59.0995,-54.6836,327.712
513294,-209.375,-204.663,807.348
217191,36.7379,55.1075,80.4744
164345,-275.259,-301.802,-365.722
12493.7,-79.7551,70.1805,162.69
240133,-6.41532,88.5483,213.671
136121,-426.845,201.641,227.237
228452,515.491,109.813,1248.8
70071.1,347.797,-93.8364,1302.37
234533,116.758,-74.0793,884.517
201226,-33.8267,61.712,925.838
101267,551.225,250.864,1050.95
676378,-254.951,-220.157,1432.16
91229.5,83.5706,-399.479,2147.48
39300.1,-158.188,-84.9933,1394.5
296864,-374.846,-10.5177,1490.43
784252,-471.623,-157.276,1426.44
118161,-112.743,184.35,1500.99
23471.7,-401.542,290.852,1881.38
469264,85.5281,420.037,1863.12
131673,300.301,607.861,2390.35
65064.8,509.143,-590.069,2673.92
70055.6,641.215,-781.416,2218.06
46377.2,156.356,-685.396,2787.34
223585,152.734,-632.398,2770.73
125182,-13.2103,-102.247,648.317
119967,-465.284,-559.203,844.327
26445.8,-390.128,434.427,778.8
193367,260.57,-840.043,1946.14
694328,134.989,-981.887,2162.05
113812,1516.82,-450.222,1663.75
31325.1,-58.1909,-752.12,660.598
207658,-575.966,1202.62,1553.32
67185.2,176.106,381.481,3227.4
418968,15.0759,-308.096,114.545
155528,-30.2742,-21.9011,185.619
190251,-21.3052,67.282,269.745
1509.06,234.763,106.521,1033.4
126350,74.4617,-39.4477,691.784
308822,162.472,451.702,599.149
44850.1,920.456,-940.627,1129.83
74649.4,129.532,-96.5659,1522.72
4046.49,75.2712,-247.936,1777.59
227534,69.9507,48.8564,2092.6
55493.7,-0.993876,-214.973,1755.36
20977,31.9169,59.6285,321.743
207174,75.0721,-322.545,585.855
31992.2,-1351.54,-802.093,5409.09
37024.3,-1801.61,-897.734,5322.99
23380.4,-1210.13,-836.747,5925.5
87463.5,-228.517,-138.528,839.288
238724,71.5695,-204.725,712.337
69213.4,-509.232,-221.786,987.582
308624,-246.065,93.2949,1426.09
302313,-2292.66,1688.56,4178.53
289700,-2416.82,-1393.51,2813.32
20014,-2269.56,-1393.85,2452.24
128610,155.385,124.932,1204.43
306526,221.015,-116.817,1361.8
63207.7,-347.608,-689.963,2793.64
552385,-414.69,-919.836,2809.95
27100.9,-506.767,-885.26,2863.22
4697.51,-32.532,-26.1873,891.17
85533.9,-192.85,24.4352,804.717
128273,-83.9457,-352.304,1795.42
60459.8,-709,-657.209,1873.54
26234,-1032.77,-72.3091,4907.69
292112,-213.594,-521.384,3008.94
299062,-105.998,411.902,1117.73
237539,-101.314,136.016,1622.75
239977,395.066,1044.73,2053.09
548432,551.981,1513.98,1569.42
11093.7,-63.3643,-576.387,1587.07
222842,35.4247,279.292,1977.35
72801.7,94.8311,-254.507,2311.99
509275,53.4905,-208.494,2367.19
477584,192.899,221.697,2117.78
577629,290.088,157.834,528.757
245462,-717.747,650.146,-1192.2
55219.7,-966.855,901.384,-1538.15
40050.2,-298.804,33.0762,780.415
278443,88.3452,-893.757,1515.33
288839,68.3825,-212.063,195.989
353174,24.1841,658.322,337.443
25603.7,-32.9825,145.207,535.857
7863.61,-25.9647,138.876,585.692
221824,8.57006,-171.862,1229.14
101756,-320.295,-480.954,1245.4
69097.2,-67.2275,-4.53658,1468.54
84489.4,-1086.45,2244.26,1452.69
