601479,-34.7788,-153.037,91.8542
205830,59.0877,80.5701,42.9481
202082,-190.534,-71.3448,160.997
39173.5,130.412,8.44892,96.5707
245308,101.552,-159.012,-218.77
15797.9,3.388,-78.8776,276.59
39230.6,-145.623,52.1124,272.109
225579,-35.3929,-234.945,-0.954923
39237,58.64,343.559,75.1161
261963,44.3347,-79.2368,109.259
224330,-496.116,14.8462,159.664
1.07354e+06,49.4963,38.1259,134.593
260597,-117.102,19.8986,-121.722
578905,4.78036,-158.884,23.7043
863965,29.1213,-39.7273,237.272
350301,-47.5595,-10.5678,49.2182
92300.9,138.434,133.953,198.992
187139,-76.3726,-98.2904,-101.693
128607,78.4935,-54.3998,115.198
14833.6,-19.3371,-13.2595,154.953
158424,90.6506,55.3662,581.418
95268.1,-116.055,-30.3489,27.7511
187711,107.466,-143.051,186.739
165993,18.5974,107.022,305.943
43081.1,77.1594,172.988,331.691
69325.1,43.1778,56.8502,273.659
231140,-203.56,59.6932,250.323
54291.9,-15.4773,26.4011,68.3201
375053,45.2072,-42.9878,-4.23667
485797,-104.398,56.4931,7.68278
85070.9,-1.84553,92.4047,83.9679
26596.1,-59.0907,27.561,511.743
677757,-80.399,105.828,541.792
129303,-156.639,-198.148,-51.3312
129403,-112.923,14.599,101.293
166464,81.9798,-168.722,-31.347
116868,-52.0663,157.794,-26.3952
120901,148.007,-136.151,104.902
137110,22.3014,-2.85934,336.758
267443,98.6233,-55.7217,133.215
66287.4,47.7483,-93.8914,198.907
49552.6,11.6117,-135.157,670.37
647636,-96.6483,197.893,-81.2196
8447.23,2.44321,40.0013,-57.6806
113052,40.9447,-45.8779,74.6224
127267,-62.8594,-68.712,4.3323
119870,100.078,16.5735,106.806
327827,-76.7681,-160.022,-23.2359
49758.5,-100.071,40.8924,-142.552
469322,-163.51,106.854,332.393
34820.3,11.4324,81.8744,-26.3971
515854,29.4935,196.034,121.935
174137,-231.466,-161.319,64.2019
88028.5,36.9408,56.3435,44.49
110862,295.531,-121.298,242.05
172041,-25.5994,195.823,365.142
189768,-401.082,-99.9795,702.606
318244,-48.568,463.41,446.211
304484,-2.79736,147.969,201.941
91299.9,92.682,-31.6528,43.3978
69184.6,-495.4,73.5419,207.501
109998,95.7819,-26.1329,95.2122
140894,240.331,-80.9456,-190.159
34846,-13.9696,227.45,319.684
307295,-4.51825,-62.2189,-83.3175
543704,56.5696,175.543,270.97
29205.6,-95.1405,88.6184,116.766
99868.1,90.0793,-61.3571,230.835
119129,-24.3895,118.087,89.0838
22564.4,18.117,-111.118,465.712
271270,88.6468,-122.002,185.098
107370,41.5489,25.8982,367.388
257783,63.1135,33.5366,48.6949
81188,62.1276,-89.0872,201.618
51437.8,15.2597,42.4258,144.944
71802,32.2694,197.169,-14.3081
214154,-63.6606,431.199,171.537
83112.2,43.4108,52.7433,118.593
88890.8,-49.698,-17.9443,217.538
21478.1,-89.7694,-304.181,575.638
308281,-34.8932,1.95979,-89.4587
148331,-118.23,-8.0059,256.954
605184,-34.3909,-19.5702,148.239
13153.8,-282.376,-175.007,212.104
223963,223.37,80.8357,26.4953
341805,-5.19453,-99.8077,236.716
44425,72.8348,-11.3862,-4.48797
32538.1,71.2887,54.779,161.393
174440,-79.6912,-86.0892,97.6708
281636,69.2789,-15.4437,357.503
64171,81.9549,2.36677,35.1035
327125,-116.797,126.02,5.65414
298625,2.32798,123.761,75.8876
104361,78.814,-119.926,183.266
153586,72.8857,8.85504,350.443
339211,-66.9978,47.8347,-40.8762
388405,38.3704,61.2268,424.11
289587,22.033,-413.533,319.056
76704,-93.8923,149.18,389.452
251120,-126.923,-108.691,185.917
42199.4,44.2568,63.5888,184.29
13361,-152.026,-69.5411,123.179
137778,-28.0899,4.95167,142.168
766252,-16.6494,-119.576,46.9059
36196.2,-2.67611,-16.8666,44.4273
340532,49.2653,-10.6438,19.0279
352838,49.7116,-71.5557,143.413
54115.4,-66.5402,-5.47189,85
461420,-104.097,-74.0935,71.5868
213250,467.689,191.519,219.857
242473,404.311,110.723,101.016
14847.8,36.5725,52.0295,62.3777
206670,-190.31,-135.835,224.578
89708.4,102.714,53.3493,230.29
106531,13.5723,-55.2104,172.907
111670,-10.6139,-6.53946,123.481
2659.6,-118.359,-77.6736,110.987
32107.9,-36.3558,56.6755,375.572
169980,-106.234,241.725,490.929
301766,51.5956,42.7881,176.654
185788,-11.7158,144.656,427.383
16938.9,-67.1359,-41.3827,81.2797
45801.2,-119.4,84.8109,282.431
135383,17.6669,26.013,87.9404
82536.3,118.33,47.4521,205.087
511098,-190.439,65.2847,37.7545
54569.7,-15.9602,100.025,593.818
105282,29.3824,-124.781,95.0706
269841,-8.49398,-52.6997,218.471
220463,-57.8188,33.5803,202.637
433953,-45.2687,-71.4371,107.764
430452,12.3359,-4.1737,81.3617
19002,90.5291,160.2,226.884
13481,45.4697,-18.6361,20.3597
480084,-202.456,-34.2491,69.1857
19112.3,-171.507,726.903,-48.6552
5219.44,26.7967,75.049,203.234
119800,175.56,81.5288,110.74
359696,-417.377,-35.9094,88.58
216914,123.593,-286.891,169.149
151215,-139.063,41.6674,183.594
549498,38.2065,-75.4666,78.4145
8355.8,-174.324,155.743,435.65
376837,19.7984,124.812,52.0433
776370,-132.279,148.489,269.203
652728,-117.394,296.346,-543.706
153978,3.53079,165.249,-95.9293
147965,-144.511,113.366,139.419
35276.3,167.191,61.7825,462.935
15994.3,3.40117,-137.327,131.985
335399,-56.423,-9.53765,231.491
43579.5,-193.19,-122.493,236.396
202916,85.0211,10.7389,74.6618
677925,2.0193,-225.743,292.321
176573,-119.72,34.3652,207.894
213408,134.319,-66.325,114.679
223455,-4.26709,177.136,31.2158
45007.6,94.6218,-23.613,182.387
166900,28.3107,387.532,87.1386
51335.5,32.938,-32.3459,28.0721
168350,94.6695,83.3763,194.759
20690.1,52.7541,37.8883,80.7651
159223,161.193,-53.6717,356.285
487698,104.273,-66.8717,92.1731
288162,10.7952,-117.491,60.221
20909.6,4.86599,156.086,262.507
492362,145.421,24.2789,54.2371
273661,-241.432,91.1237,323.693
137083,-15.0945,64.1128,48.2625
597750,-259.684,-5.70356,355.898
1.02863e+06,-419.031,47.5367,428.849
75204,88.9975,9.40587,167.313
372365,-202.974,34.2018,-9.58911
213355,182.181,256.386,35.8863
340956,60.5913,-160.179,218.996
261942,-304.044,7.47161,84.5178
169369,-111.396,195.204,431.255
605497,-79.8268,-152.323,50.7495
261723,-73.9943,108.296,289.735
493.661,39.2612,-75.6581,162.78
767865,96.3372,20.7382,93.2867
71748.7,26.3038,230.139,100.123
274690,-89.9669,156.536,-95.2331
132879,-8.28003,95.4947,167.853
153323,70.5191,183.259,-28.9376
154470,292.572,37.5822,255.511
372680,105.035,83.7177,5.30683
33470.1,-23.0023,-164.745,216.758
390191,-176.132,17.9785,153.89
393672,-82.1224,-93.931,349.143
105002,-65.4524,1.25513,165.566
51959.7,-51.63,-96.5642,274.938
360842,38.6035,393.685,134.572
277703,306.818,-77.5989,456.133
71175.6,-20.6133,-81.263,223.282
39413.5,142.062,0.639026,13.9943
228901,-276.052,180.017,445.094
332448,-170.27,-68.2299,303.758
239769,-224.549,-245.614,579.743
79520.4,49.2065,66.0786,232.168
158400,-14.0333,25.8343,138.706
10497.2,-122.265,307.395,185.571
188912,-82.8246,4.2118,122.454
136231,-11.3037,7.68494,88.4339
224035,-89.7242,-51.7476,469.805
554983,-40.0853,-13.0798,-38.3412
76240.1,120.134,209.417,-145.644
24332.4,-9.32757,142.857,347.008
925428,-17.8133,158.472,136.941
90844.9,-9.04001,-39.9175,200.725
217359,-76.7019,-20.9418,10.1244
38370.4,-84.0283,-33.5109,336.502
156644,-115.567,-43.0673,155.833
285894,-16.7864,21.9433,93.7126
435109,-12.9113,-71.1149,196.457
133509,114.325,-121.721,301.982
358402,-198.256,18.4895,147.389
292764,-24.4642,14.7078,165.989
155204,60.8677,-11.2863,281.538
22146.1,191.08,276.959,263.812
111612,78.9339,-39.3022,82.3024
30623,106.07,-127.743,110.154
74722.1,-0.219082,-32.5936,489.958
15364.8,86.5894,4.18342,33.7846
172825,118.194,-56.4748,172.467
469344,-166.594,-56.9384,60.2802
263727,-23.0537,-20.0032,322.533
59785.6,26.4182,-50.1246,46.5479
89739.1,-171.107,47.8224,547.56
7765.92,80.6906,33.3089,244.915
1.33948e+06,200.165,-244.996,59.6179
34902.8,249.904,-49.7731,142.577
125624,57.6682,13.5946,224.208
28488.5,-38.4454,69.1179,46.5556
1.17887e+06,311.592,220.45,-14.3144
1.1181e+06,319.089,-321.057,398.848
360794,123.618,-21.0698,141.231
19438.3,-7.90757,-9.28302,54.5293
359235,84.0466,-58.2767,11.3558
164874,-65.569,75.9507,-34.7562
310972,137.694,-311.016,329.574
261051,25.3322,5.33453,47.2535
67040.9,-68.442,-208.802,128.88
317756,-144.091,4.03628,388.186
484471,278.653,-76.7323,97.9836
329738,-83.0901,-224.783,176.549
17044,220.184,-121.481,204.634
408678,-93.2316,-20.0249,4.65104
133539,26.1867,-63.4355,302.991
77978.1,-219.963,-86.3152,36.0958
228963,274.52,92.0887,-197.975
356137,86.76,-124.678,106.742
141971,123.517,54.8494,360.097
78102.8,55.8866,17.8109,82.1812
78312.4,66.5445,-6.77638,386.511
900850,-162.352,-28.9444,209.852
27618.6,9.04937,62.9697,206.047
121059,-106.355,24.3892,171.176
298188,28.3073,-105.361,97.114
63023.8,108.236,67.8358,124.761
289959,-86.0941,-151.73,-3.32578
174517,39.5012,7.30895,100.368
123083,-55.7919,-38.4747,-33.1142
540682,166.434,122.758,130.596
837331,-80.7223,155.144,124.105
266374,-246.237,-7.96078,-195.929
86652.8,-14.9823,-23.9401,21.753
141056,-75.8628,31.6624,252.373
90194.4,-23.0692,17.5424,113.187
168193,-410.058,255.799,522.492
177641,-59.5204,-2.23269,21.7807
189388,-106.562,3.02303,154.949
203019,36.5948,2.32337,39.872
1.08968e+06,-191.98,-82.0681,251.472
93385.1,-55.9923,71.0318,-32.5819
90526.9,148.973,-10.0824,85.9217
80112.6,-112.081,-92.4709,338.034
6283.84,13.8619,-180.34,361.167
40041.7,54.2685,-94.9517,-6.76001
280488,-235.373,521.662,591.511
95560.4,56.5609,-86.236,244.287
231878,-65.8375,120.857,339.658
323229,13.5108,-13.627,261.861
234365,-204.155,307.382,586.873
305200,21.1191,94.0332,171.308
4900.62,-41.8699,-9.63134,87.426
254871,-36.9626,161.918,-17.3065
92228.4,38.846,-69.8262,278.974
91448.7,-41.9968,35.1318,155.3
370927,38.6925,45.9184,148.73
130810,29.271,-5.56907,-66.713
169404,180.928,-215.514,243.337
424632,-42.4563,14.1512,-26.6893
295432,-134.545,-32.2452,7.17174
567917,-313.99,-65.4351,326.615
95851.4,-76.7457,-1.00001,232.937
227312,-62.381,-0.871598,465.953
439248,-52.6059,40.7159,226.598
299247,-85.8433,274.34,293.641
23908.9,-18.0008,48.3818,70.4874
222486,139.943,-157.492,385.898
26948.6,54.4136,4.30833,-15.0394
348798,-195.216,-79.4103,332.448
94524.4,13.6815,21.1561,94.0546
18864.5,179.695,121.919,104.555
191263,184.531,-117.094,234.704
142421,-88.1386,-71.5663,423.643
208593,-173.75,55.1347,538.221
444006,-84.2454,9.51681,-26.1715
262447,-106.653,130.555,-18.4257
33145.9,28.6076,51.7879,-48.9464
146276,-53.3381,-56.8152,473.772
461249,-84.4629,-123.397,34.1164
574714,117.511,42.4677,-39.9089
70421.8,34.0866,43.4134,29.4962
483293,205.987,-6.48066,317.592
586024,-86.6111,-174.05,77.9579
217621,342.721,39.3732,95.49
45289.9,108.54,48.6566,264.055
487157,104.573,11.4542,386.486
46530.4,-14.3688,153.751,199.102
221459,-232.234,275.648,483.16
100413,123.371,65.4433,149.26
158441,-36.5582,169.171,357.957
394670,-9.82449,-30.3076,45.3126
26659.2,82.7597,2.29748,-19.3412
158259,-23.0206,-21.9101,306.533
288393,-4.44314,90.2467,-17.4164
127721,78.0151,264.111,205.077
113320,-73.9423,146.041,203.763
317813,111.928,-28.9751,36.5571
563462,22.8021,95.6907,12.5964
57101.2,93.1453,182.226,337.429
706221,68.4945,-5.26373,411.432
106584,-192.533,-167.315,222.544
63373.3,-38.4443,92.5253,304.662
170270,-62.5016,-31.2215,-36.2301
113606,158.66,-12.2294,2.2982
286677,154.486,-51.1769,107.578
27844.7,-40.7663,-5.14855,185.887
91995.6,17.7722,-105.541,-7.7104
189743,-6.59273,-75.185,2.46109
138952,-23.7056,9.6441,479.105
56170.9,-8.33392,9.61178,-3.37269
29459,-38.9309,73.9996,86.2141
37735.2,-4.62531,-33.2083,249.477
267065,-262.454,-48.6554,488.75
245902,-7.1371,63.302,90.4946
169600,-125.278,-116.737,-13.8147
268172,-291.901,333.459,473.785
248114,-19.9703,-21.1582,-31.2675
282155,32.1537,77.1214,7.85862
69274.7,19.0401,-50.0599,127.582
126245,37.6268,74.2208,26.1409
48089.4,241.097,-30.6683,320.596
314739,181.497,324.959,39.1876
531124,-45.5876,204.113,237.721
148120,-383.547,272.264,8.44411
217171,73.0292,32.2792,182.159
367564,-22.2589,-38.3,143.329
246802,-52.5735,-63.7484,50.023
872727,-290.173,-223.274,120.735
491937,12.7,104.616,151.239
108447,-2.54359,-133.365,213.024
162744,-1.11465,8.29964,126.307
63353.7,168.76,69.2979,51.0546
229547,-45.2603,51.931,534.09
198065,174.422,-3.70424,163.758
29099.4,-119.267,93.1662,196.942
418586,125.066,123.436,315.288
473103,-73.4859,126.6,-121.263
578982,188.57,-144.587,13.1193
18763.7,-19.3392,22.4172,104.946
74740,26.7881,-40.8909,423.154
741357,-12.4173,-124.028,112.08
281525,55.662,280.742,133.031
677728,-254.555,81.5037,231.132
206607,342.821,269.299,-362.287
259483,14.5548,-248.944,415.76
531953,-138.759,-337.936,274.116
126703,-470.335,123.173,328.583
281905,-201.247,10.3447,37.1419
153618,43.1156,-182.587,81.882
114799,-110.734,95.1108,237.332
17456.8,-43.5965,166.549,-264.449
346899,91.3314,-222.596,19.0695
106646,-129.646,13.2988,161.204
317720,45.5539,-35.4893,204.949
180538,-105.105,51.9367,39.5629
304643,-60.1365,-173.995,123.549
553302,91.6375,-58.4986,311.418
622460,90.2164,153.896,404.114
223126,-187.086,295.269,96.7956
152272,-33.0875,-52.4413,358.101
88166.8,-205.078,-188.456,296.301
291636,82.5651,66.5036,197.685
368139,174.412,-3.94741,302.618
71738.6,48.6612,-33.3418,-49.1488
157053,-48.0162,173.184,54.7507
16813.2,-76.3104,-91.4602,170.723
263178,2.92591,-3.7149,117.496
1944.04,-71.2287,-144.727,196.548
96973.9,-63.5322,138.555,475.436
155786,-175.786,25.4156,201.218
809268,-213.273,-189.963,153.319
243022,-162.933,-158.132,-211.039
8494.07,-8.42316,-68.056,68.3332
135950,119.381,30.94,21.4275
275683,-99.8425,1.04648,34.7067
534501,56.4122,-152.96,161.275
118894,73.5406,68.3701,355.1
151332,251.704,-23.3899,456.257
55965.1,109.727,57.9209,131.337
170490,-64.628,-30.1574,92.7496
370606,-19.0988,133.899,523.805
90161.8,-73.6873,6.36313,119.434
35597,167.51,-71.2811,145.05
616374,-53.158,132.252,355.918
153389,-41.557,148.952,28.0185
46057.3,-66.4641,54.9017,401.63
47422.8,105.509,158.928,280.658
180635,40.187,51.9176,126.462
97681.4,106.711,-48.8367,153.754
180022,35.4131,3.7005,-17.8804
188898,129.673,-357.44,118.772
238623,18.6606,163.696,41.8268
655870,13.1951,-34.4189,147.787
463403,-116.863,68.7688,309.259
71381,-7.33369,-141.539,117.177
132077,-160.811,-48.0409,462.418
51528,-4.34668,-80.0754,202.244
374322,-2.02822,-35.7601,157.454
184553,42.5032,-7.04673,222.322
731641,185.439,30.9222,104.93
140941,123.828,31.6999,322.757
3976.61,-46.2195,-52.6003,131.633
223712,124.134,-116.053,187.331
295529,48.2671,-99.9422,47.7188
570219,-199.959,119.21,-71.5625
163351,90.2001,26.4236,199.182
72409.1,295.393,-152.701,-230.084
454051,78.8368,-43.9993,-30.8858
17324.8,-36.5797,-31.0145,57.3229
708828,-430.748,-213.412,92.9507
315470,35.1352,86.7241,467.916
82117.6,109.008,-68.5929,208.298
14364.2,34.0501,-229.887,355.308
473550,-49.6655,-37.1766,207.611
49910.7,-29.4014,-108.912,266.585
56047.2,-2.71311,-70.6952,146.457
42738.4,-283.829,144.652,-45.4121
61961.5,20.282,-177.703,195.173
4787.81,121.759,78.8741,249.59
390102,35.124,-15.2602,-14.5904
228059,-34.0316,-104.473,190.336
631895,-50.0941,225.906,17.9664
66724.4,-42.3662,156.145,-53.2418
319534,-113.002,56.9122,360.132
67576.4,-145.033,-99.7326,163.859
227304,129.195,97.3576,425.233
174984,1.96998,5.67043,108.209
289034,3.23683,-169.507,207.846
166381,-6.89945,-148.403,162.45
723332,-112.485,-248.138,113.73
289581,0.669517,-87.1116,69.1073
364297,-144.636,-97.7654,149.076
7934.51,37.1915,-153.768,505
100278,-37.7142,-136.988,306.057
169979,-16.8045,74.9068,22.7452
62109.2,-16.2479,-131.9,80.8083
563146,-117.423,-110.832,-31.5969
120291,-60.6433,-158.947,146.854
30721.3,-47.3431,186.389,126.67
86845.1,40.267,-103.07,140.982
549889,-192.437,-155.68,42.2702
91240.6,-2.81962,-96.7014,20.4071
331551,163.427,-230.357,217.75
187371,-102.878,-18.2159,702.43
620262,-325.9,-96.7783,616.743
160435,11.3496,105.138,-94.8433
24673.8,-376.439,-138.566,-9.97266
47852.7,-7.43638,-78.8575,161.096
254832,-112.633,-69.9219,31.1458
121983,22.1241,-153.77,-143.271
437063,-46.855,-74.9218,233.197
244395,-89.9535,111.33,38.3685
322226,66.5642,21.4683,192.736
121480,193.359,-5.67842,218.766
216556,30.3201,-41.8548,-18.7197
103017,11.4062,-86.9337,148.315
225922,-4.35539,-144.998,198.322
364214,15.2865,209.991,75.9041
865941,-3.96333,-101.793,49.2117
65881.2,-16.0853,-29.9094,189.107
186073,-52.8897,-4.28886,97.1044
334854,-4.27957,-54.8929,196.682
34204.5,-52.3459,26.7257,211.362
72538.5,-222.288,-186.409,28.6271
206761,-21.16,-249.914,-38.3751
69944.3,175.235,157.231,59.4058
10041.5,-153.585,76.465,251.577
64948.9,7.09177,71.122,40.5895
39661,-12.7468,5.99744,78.3392
286603,188.694,-143.863,129.201
925854,222.672,-51.1578,85.085
807874,-236.331,-339.012,169.737
44202.5,-59.6686,-48.5481,126.049
1704.94,5.86448,-31.0317,130.935
174244,75.2613,-12.4131,5.94123
158651,75.732,140.883,4.17148
131530,-81.1942,44.8642,312.871
33389.3,-56.0512,-12.8515,-26.0954
259717,-36.4078,-248.687,210.448
43677.6,27.7718,19.9551,-36.7041
291441,-4.58061,-1.8356,-77.305
190266,233.955,450.817,566.93
805437,-37.9184,41.1425,93.7278
25473.6,-69.7923,90.8723,-17.3588
515719,21.493,36.4964,252.08
69731,36.7579,20.5687,538.624
654702,223.959,0.922421,-132.512
2507.73,-38.7431,-26.6547,223.853
53315,-21.4122,-50.3222,140.917
191114,-130.58,31.8885,170.411
18488.2,1.4032,-1.1078,30.9449
233903,-185.507,302.723,596.941
46332.7,48.3825,38.8568,96.1853
139700,-69.0676,93.1725,70.4895
585209,-133.25,11.2525,9.64559
12537.7,173.174,47.9659,73.8718
670225,149.445,-142.62,522.461
40865.5,-152.132,-51.4355,402.066
63445.9,300.566,229.357,583.995
28655.2,-53.4606,11.7528,182.822
226028,26.7791,-26.4835,-242.716
238959,98.988,-25.3869,76.6124
381061,-194.221,92.9798,124.27
58673.2,-127.122,-40.56,349.224
393636,-250.767,179.191,-281.383
498073,-131.847,-123.064,356.834
276869,66.0061,21.321,40.4426
263460,-21.4144,-147.843,299.635
558491,388.392,-32.6841,532.418
14220.5,88.6495,127.63,422.996
305232,-60.5946,-10.0517,79.6515
347432,-84.6554,29.5702,291.517
140880,137.606,49.561,124.049
77096.9,86.6193,9.00144,294.072
240157,110.564,-31.5348,31.3278
87983.8,33.6726,-75.8412,-15.9066
303191,55.7723,45.747,29.3591
46447.6,-294.671,-48.1111,161.302
94575.6,-64.0154,-22.2741,70.7551
578355,198.25,-108.526,308.025
499539,-144.936,142.18,330.082
429694,-25.7164,-85.2155,25.077
327023,-74.1038,-19.466,155.516
16717.7,117.9,71.9151,52.2081
98531.9,12.4852,77.0996,11.6102
2823.71,-74.5589,-26.5264,437.114
18023.4,-83.276,75.7683,98.003
17582.5,-16.0729,-24.0605,435.274
239137,-0.510921,-50.6983,7.20649
133612,-54.1658,-17.0296,66.0106
49120.8,37.5497,-187.676,293.682
9437.9,-12.8257,15.9741,1.38975
81858,-65.8569,37.8457,-43.3826
267549,-165.995,191.672,303.516
549444,-194.717,-54.6748,201.963
259190,-233.299,-87.7942,67.4427
28285.7,-23.4527,140.504,80.7952
562594,295.777,47.5348,216.493
78153.7,3.04855,-315.288,278.805
292500,-97.5299,13.7097,285.29
334372,195.176,-27.6472,53.7584
124276,105.558,242.595,347.158
207255,502.782,-122.869,42.3135
45855.1,303.649,145.849,100.498
2078.79,-41.4021,44.8366,51.5485
242305,73.5963,57.7286,285.15
289905,-488.467,-122.987,405.124
576231,-235.397,-1.908,142.98
111392,12.3835,13.859,33.1979
300897,52.3968,-8.75218,185.713
67693.9,-71.7369,-29.8324,234.148
179142,-3.59699,-321.4,37.1544
667481,428.98,-270.719,413.076
40091.6,-36.6027,-95.7372,123.344
79380.5,-14.5829,-2.24947,-61.1249
19818,-86.0132,-223.127,132.363
106002,-5.98175,35.7009,139.659
132231,55.0715,7.70231,-125.005
634837,-394.512,-102.631,637.294
463230,27.3801,-174.522,36.1631
861717,-288.641,-102.082,59.1211
39821,-169.265,61.7743,178.242
206988,-130.878,83.3118,-49.2669
72309.2,-14.2039,11.6558,290.035
45896.8,-137.894,-152.253,303.777
21549.1,-5.31645,-0.58837,44.1198
3141.15,64.8873,-356.099,430.097
4045.61,-116.032,7.27994,-12.5039
53067.2,-33.4136,126.614,185.776
24445.6,-18.0275,1.52436,40.4217
31728.1,24.4081,95.2281,1.09398
20792.9,117.669,-117.374,303.5
57218.9,117.335,41.4124,115.031
46256.5,-39.0757,33.4576,418.651
335739,-48.8665,37.0887,186.219
186030,-63.2592,7.85434,110.519
99482.9,-210.693,-56.4579,67.0382
206028,-307.985,-6.073,273.604
57447.5,260.041,117.552,90.6204
54292.9,-121.089,68.3606,421.346
498902,332.564,-149.149,550.377
59890.8,-109.176,75.6057,144.14
339032,-117.073,60.7406,7.73529
272516,27.2301,-12.0861,65.5163
277003,-172.532,-55.8537,-160.607
11405.1,25.8464,-16.102,22.9573
229941,-29.997,185.956,166.18
241355,36.0298,82.0534,239.564
173544,-23.5639,-10.159,401.506
143388,-238.66,20.259,244.387
288246,-91.2871,214.837,101.47
90967.1,-51.919,39.5697,145.063
11983.3,73.5966,-35.3077,73.2392
38051.9,-1.61684,-16.9239,53.3719
216370,118.365,-134.051,172.234
247989,-37.8273,-332.378,64.8854
205148,266.17,138.532,410.902
17311.1,-64.0314,36.8123,79.3408
183421,-54.1876,-30.7782,69.3084
118701,65.9342,-96.4765,223.062
8941.43,-123.118,-193.434,401.431
147738,-97.28,-46.1201,166.951
1.41481e+06,640.25,238.775,9.17549
507801,-298.129,242.545,626.608
119338,-83.4963,70.136,66.9044
7087.27,-12.6423,-78.6324,105.781
97287,21.2067,87.5104,8.28801
104286,45.0547,-108.765,92.6944
41709.6,92.6091,-79.3849,121.498
847640,107.081,-10.4161,40.1699
176008,-234.987,-129.612,249.939
12630.4,13.0748,-73.5309,69.2758
44370.7,-44.839,-236.584,-114.665
217449,-240.792,73.727,192.676
71918,-64.2723,138.464,68.0579
870440,220.334,148.81,251.062
230814,-8.38357,162.515,524.133
326149,-123.646,-58.5523,8.66457
46984.6,-30.5821,-41.3438,-44.9734
59551.3,-8.9814,-51.6482,46.0741
164209,79.656,-34.3275,-99
637856,17.2968,-208.895,586.459
314199,110.971,-57.1327,120.765
5999.29,-150.75,89.4048,205.821
249329,27.0289,-119.236,440.536
337786,34.558,-102.012,154.398
175676,-38.5024,-53.9159,1.44936
328040,66.4635,87.5013,136.849
9645.8,-52.9429,-10.5721,188.463
122074,175.894,-158.942,316.841
65969.3,-102.282,181.019,414.311
135361,-193.119,-13.2335,222.421
72490.6,-218.234,-235.831,475.524
115538,-262.428,-219.078,73.5178
72942.6,74.0413,-70.7416,231.323
139757,119.387,81.9964,288.15
949862,27.6281,192.268,186.906
135947,-36.9349,11.0185,-22.8387
284327,-10.5842,30.3642,167.209
40933,-19.0203,3.61343,86.5942
36555.6,21.4873,-16.3978,85.2982
472037,11.1677,46.9932,332.07
163450,-69.8323,3.09498,225.524
311808,466.697,310.433,482.711
92154.7,102.676,-29.802,126.394
42156.9,-29.393,43.981,133.193
90534.4,-60.7443,-0.136248,141.573
2865.08,-110.785,-114.379,-542.813
127908,246.256,418.126,116.886
370359,82.6479,62.7387,253.554
59356.9,-76.9876,115.088,211.889
3019.07,25.0299,25.2684,103.023
101924,-21.2036,104.203,-18.1939
698544,-67.9491,-60.2591,101.213
2962.73,55.1303,-22.3865,62.0113
394171,3.72769,-70.235,89.2134
458891,157.067,56.0373,284.635
178175,19.1312,-63.9364,535.645
70231,16.8998,-48.8282,89.8662
111622,-152.756,-52.7981,155.884
