45865.2,-132.838,-158.082,106.852
33090.3,12.6158,89.1803,47.1705
202152,-58.6723,-7.30429,208.26
158472,-114.451,88.2074,47.8495
224451,-174.781,-157.03,183.673
182622,118.931,28.468,327.279
260533,80.9097,-69.281,91.5718
677779,446.617,252.718,807.762
485924,-96.2431,12.9794,206.513
442844,-106.949,16.8024,67.8199
98049.1,-79.287,53.7356,-16.8144
367873,-96.6105,68.6807,-28.0286
39211.5,-312.716,120.392,579.536
113031,90.886,-110.758,-49.8275
127183,-55.2464,46.4856,54.7728
261870,93.6041,110.928,340.137
647654,38.707,-163.824,187.948
375048,32.0348,-26.9378,14.7152
198344,-196.803,-337.012,472.996
87960,-14.04,-61.3205,24.4231
26577.7,-258.937,-1.00028,579.779
119802,-23.9762,-290.051,60.1601
99854.5,106.583,105.913,122.981
129248,88.922,-76.3352,157.769
34835.4,-18.4105,38.5461,127.27
304483,-161.309,242.023,275.064
578910,286.988,-299.633,214.101
110824,-6.78386,19.5497,71.5327
166496,-87.0798,-98.9399,13.8189
69232.5,-168.181,62.1362,91.3504
92244.8,105.415,235.156,414.854
120897,115.465,-205.802,256.067
146420,-45.1963,84.5442,227.455
189916,-192.8,109.075,692.996
53454.2,110.753,-187.368,792.269
8442.01,7.06746,30.9567,-32.8094
91272.5,61.6116,11.2404,118.225
303785,-443.297,239.784,262.523
271393,77.9213,-51.5024,398.172
257584,40.7177,-199.855,29.4457
293416,161.987,114.257,231.848
214191,-133.12,432.434,254.427
328025,58.9992,-71.9276,89.8372
34838.3,163.059,196.989,372.418
95298.2,-31.4897,8.91823,24.7631
83920.7,75.0889,77.8464,186.98
51935.9,88.7113,-26.764,14.6046
186299,292.832,49.345,-264.114
112187,242.762,170.022,-13.7117
263254,49.5651,-133.059,83.314
51466.4,10.2025,-14.3499,335.183
223974,214.053,79.486,171.668
179624,158.937,-85.5594,44.7071
172019,-11.2005,82.1528,506.981
54266.2,81.0731,158.134,57.0196
44415.8,169.004,48.8279,-367.773
32549.2,-26.2863,-47.613,-66.5016
84950.5,69.8826,197.962,150.884
129386,339.407,92.8079,391.832
605197,-59.4867,153.476,392.486
298582,-71.4489,-242.372,162.638
541426,15.7025,68.1094,176.714
137013,-19.8415,360.402,456.662
153579,110.971,64.1834,260.517
66307.6,62.6137,-67.1123,40.6942
289603,-224.901,-114.46,-34.0003
535841,-29.6608,4.54349,349.707
543710,-266.631,-40.9202,341.28
42251.3,102.478,85.0413,228.347
29164.4,-87.5794,75.7875,117.512
13379.4,-30.4947,6.32935,41.9642
515831,47.4086,8.58484,290.321
99876.5,-131.404,-205.569,264.109
119159,-112.681,-52.9936,-89.3957
104404,21.3217,-120.454,205.549
107353,234.48,-354.736,152.675
61587.1,80.0469,37.6695,81.8982
145355,-58.3082,124.27,-22.8354
820.868,2.65725,16.0578,-64.6615
279549,-123.177,-64.1212,74.2067
148224,86.3054,-406.013,-487.863
26584.7,49.9615,4.83247,461.83
37700.1,-141.591,-684.296,753.717
190473,-59.1826,-40.3881,764.637
318308,35.4748,-91.1778,324.536
217791,-137.348,23.246,208.02
71833.7,33.9771,-6.09016,122.691
242417,-54.3013,110.438,129.18
327165,78.1433,-27.9183,236.867
88869.8,45.7033,-31.1531,311.851
89719.8,129.666,195.118,207.637
172843,-2.6531,20.2701,307.548
307305,43.7351,123.975,213.23
72956.5,106.502,47.8615,740.532
137708,40.8259,-164.755,156.427
301667,-306.115,136.745,119.648
36186.9,47.2474,-33.8581,72.9469
388459,-50.3373,-235.504,510.245
33110.3,-121.272,-37.2889,384.258
203623,-58.1696,-104.128,426.765
135383,-17.7288,-78.2856,-56.4615
76698.3,1.36535,262.915,348.432
54579.3,-168.775,-40.0951,587.934
341648,52.9733,-40.0932,20.9197
174555,41.4061,160.933,161.698
340450,-107.62,-14.6658,28.2144
461391,10.3911,178.558,272.21
54102.2,-8.29841,-75.2686,163.246
430417,12.1658,92.7873,43.3741
13479.3,85.1731,52.7512,35.79
64188.9,79.5292,-80.8465,253.689
277400,143.363,-100.193,-51.2548
294225,120.863,29.0253,-30.3197
5376.45,-51.86,124.101,412.718
339110,36.1918,-114.957,-14.5411
39860.4,174.854,-120.827,198.093
14796.6,63.4657,158.935,216.704
291516,151.043,38.185,35.7586
54634.8,-59.6549,368.037,-109.527
106492,145.987,-69.3885,164.144
105282,77.1995,-39.6185,66.7537
169989,158.492,128.652,520.564
412946,56.199,301.346,642.666
16943.8,-59.7732,-2.72547,122.144
72325.9,-49.38,68.8145,640.65
113435,-76.633,-97.4568,-5.88513
349793,-374.057,-173.398,-137.441
22111.5,33.5897,-22.3541,91.8287
269723,-48.9784,-137.002,193.174
335302,-153.631,-65.3714,-0.252263
19162.9,166.616,284.945,368.982
178782,278.371,123.532,346.354
119741,182.619,252.46,-117.163
206623,258.257,247.2,550.342
39099.7,41.3521,30.6833,-35.1989
32081.6,-99.3211,5.3791,187.548
776399,-202.529,155.805,541.123
276154,-15.3508,-67.088,222.058
359766,-58.8016,-65.2127,51.9016
147951,78.6458,219.1,134.274
151120,190.23,71.5218,1085.49
549390,-12.6869,-65.0738,127.852
8345.7,-219.026,215.254,510.722
43173.9,57.2478,-41.8661,104.784
254570,54.2258,19.3514,797.723
117204,-4.95142,135.503,283.301
434044,-61.2844,-124.087,31.4833
71774,174.106,95.3274,48.6365
376982,69.3164,97.1024,-64.4687
166854,-115.302,151.767,69.5868
566779,-139.487,-266.744,353.699
303658,10.2576,-19.9593,476.997
99182.9,-25.5967,494.846,164.493
159199,-14.9449,-59.7023,397.989
35310.2,-85.0616,32.4257,426.722
105779,-98.0463,-115.761,411.687
213391,89.481,20.2012,213.33
492382,-95.293,-23.581,272.438
137052,-3.97159,29.378,173.768
450726,-5.89692,-102.827,84.5751
487717,-33.5515,-38.235,-111.355
75152.5,84.691,65.2665,190.121
1.02851e+06,-21.9973,-10.8728,42.7301
176519,17.9635,90.8315,176.6
311588,2.61157,66.213,148.36
43698,39.4962,-71.9389,247.813
91188.2,36.7014,78.1601,163.314
110704,-219.398,87.2712,310.383
120995,-12.1421,-37.7474,350.98
348061,63.2336,-171.512,19.7603
274678,-26.5976,-210.726,-6.25943
51374.4,-42.86,-142.758,200.027
273627,-192.461,71.6409,-139.729
767820,-160.864,-322.237,935.971
137602,-205.973,-31.3459,149.739
104990,-88.0599,-47.7457,190.833
372292,-81.582,-16.0627,21.5649
357835,293.994,-42.2816,201.652
288118,-85.2054,82.5087,111.664
332561,-33.941,-26.634,287.342
77592.4,-192.969,128.124,192.179
79524.9,-33.2704,-49.5588,258.172
213307,100.963,249.558,108.592
189000,-10.0061,-240.777,-124.981
34522.3,-276.75,100.041,255.817
514753,5.51304,32.3129,358.695
136178,-56.1422,158.282,-67.7736
632656,148.351,41.9609,-138.591
100893,-119.193,57.0947,418.527
132870,-66.3348,66.7923,184.631
221863,190.958,145.859,45.7969
24277.6,-406.416,271.378,874.845
192328,-8.31376,28.5666,137.175
38416.4,-45.3765,125.903,379.314
77274.8,213.467,21.7623,380.677
372657,289.196,43.8643,144.615
605428,-281.344,84.7083,-117.75
133537,-126.487,-27.8474,351.197
33476.1,4.4287,-163.054,280.178
358355,-104.274,-156.115,-6.80297
87575.7,-101.105,-17.6578,101.375
71729.9,-244.617,53.8,574.766
111600,8.39768,-69.4683,89.7846
172789,-73.3064,-10.0515,168.314
277642,205.885,63.9567,402.468
40236.1,-20.268,-81.2773,507.318
153333,-98.552,40.968,-257.851
89694.9,64.5757,126.947,764.66
239732,-104.556,-151.521,472.681
288525,71.4526,185.223,259.356
158387,-138.005,116.741,-20.5519
453965,-38.0954,144.172,350.149
286083,12.4975,-24.2416,224.588
116975,-72.6398,-33.5968,136.177
60083.8,47.077,50.0054,413.458
10531.2,-37.9723,6.30601,60.1704
132703,-116.782,58.4907,172.402
224036,-118.416,152.798,774.091
34969.2,82.4452,1.3291,120.183
271954,48.663,172.408,-121.402
685862,-10.804,-158.469,-52.7601
15380.2,54.9714,-45.8013,78.8005
129972,50.0053,108.002,145.167
157992,-176.513,4.53136,93.8203
217405,106.962,-32.0887,70.0631
39474.5,93.2716,-140.16,211.695
360764,129.717,257.782,262.412
156607,-166.26,-226.322,156.603
214046,-249.105,469.196,301.77
291650,42.3719,-89.276,-153.458
14561.8,-59.2057,-1.21479,321.595
310879,-297.359,240.455,518.546
67093.8,17.9168,-130.671,161.939
213405,-105.145,41.6474,17.751
292691,117.635,-120.89,330.406
22126.5,-234.039,-416.952,556.56
74666.5,6.64125,18.7336,646.113
242612,-127.451,209.86,322.764
3140.42,-14.837,-108.47,191.593
155515,-175.692,192.76,262.339
474174,171.543,-21.3484,325.228
13208.9,-34.5121,-54.8242,2.41373
486302,384.8,-385.829,206.841
125572,15.6479,-48.5344,224.409
469340,-92.6266,162.761,396.199
329644,-342.512,-166.151,168.421
178354,44.0062,-34.8148,61.8793
99962.1,55.6983,-11.1311,500.974
408687,-2.07045,70.2626,-80.931
77957.8,104.264,385.737,499.105
51388.6,774.762,-217.969,158.408
350434,5.88336,-24.7672,64.3323
359076,192.328,-48.2065,-152.393
166254,-180.502,-76.754,283.249
484434,-197.056,12.619,747.258
443345,-149.305,-12.1255,89.4983
311175,141.083,-103.897,442.814
86629.5,-18.6071,-1.4017,-17.0318
78263.2,18.3621,-50.4008,370.553
212212,1.70109,67.7837,215.547
181302,26.6596,14.5617,592.309
622910,-141.401,-45.4212,431.872
263776,-153.635,-145.302,200.32
202990,-76.89,18.8498,263.028
132826,-109.032,142.487,556.889
27565.3,-350.075,217.511,901.037
63958.5,-57.8155,-47.7741,187.487
458674,118.674,-67.2928,178.214
339204,35.0295,2.88458,35.0438
79034.9,77.2632,-85.4037,180.505
280376,-41.4152,104.35,70.0251
6279.76,61.2047,-287.929,381.654
229020,109.236,-3.72053,417.635
323200,-406.338,238.693,70.5608
837207,-169.251,-234.216,652.703
354907,15.5979,-6.70671,205.37
370971,20.0556,44.2576,165.086
177604,-26.6009,202.564,185.002
1.08962e+06,-91.7038,-35.0026,315.007
290007,-48.9144,-91.0207,-77.1738
34826.5,-232.637,135.815,120.562
93391.3,13.0539,17.7647,71.8834
169398,148.167,78.4846,182.033
174484,-51.8129,-118.104,170.505
90506.5,22.7283,9.15686,89.586
231988,12.5439,21.7551,205.537
91472.6,63.7344,-29.0198,201.044
123124,26.412,16.8487,154.895
78726.7,-108.975,3.23344,97.7379
25586.2,-82.092,59.0668,334.768
26935.9,-2.05426,-7.48145,92.696
254841,250.891,10.2776,126.696
141016,477.36,537.477,80.8974
195414,49.7093,303.593,475.006
191305,209.967,-137.611,349.625
219392,-37.471,190.914,-61.3729
222431,-66.7138,-282.045,551.8
439257,-176.341,-282.616,296.688
461280,13.7748,92.818,-61.4026
23886.6,17.367,78.3128,92.1162
280462,-559.605,290.506,630.562
92172.4,-82.1345,57.4451,442.026
94497.9,-29.5094,-31.1718,-6.07812
42086.1,-25.7405,-100.555,375.284
234363,297.51,-107.139,263.111
104017,43.4004,-23.0368,-11.1007
70406,21.1705,42.3316,78.9536
782322,-99.2342,-94.5304,29.2165
262420,101.357,-76.662,22.4864
256039,88.234,-9.26398,47.5834
129212,48.9919,-46.6677,183.033
349271,-68.0969,150.17,42.0651
208654,-97.4747,483.973,535.31
99847.2,20.2128,-5.21276,335.326
45286.1,151.448,174.935,287.894
348570,-154.047,56.1901,344.745
82681.9,-34.9756,146.127,451.743
126365,-76.4163,-17.0091,43.8037
394592,369.41,-10.423,25.3457
11830.6,-219.918,-3.04528,28.1895
574935,181.764,52.8643,69.2916
444013,-53.4598,35.0729,-0.852111
275851,210.168,77.1122,325.841
57111.1,47.6288,193.126,390.071
563505,-64.4236,109.196,164.47
418821,-115.778,-322.732,208.043
486996,-6.6264,-87.2571,248.898
170265,81.8988,39.4479,-9.2756
288390,71.2389,-51.7241,515.226
113291,-162.451,61.8614,176.265
547697,3.03228,-160.698,-2.02186
21394.5,-170.024,-42.6452,449.556
92016.4,-227.43,47.6847,-37.3849
317739,146.977,-147.305,314.911
498483,-148.672,-118.859,238.948
97023.5,-206.069,-295.537,272.831
245997,2.85677,-57.603,150.354
1.00548e+06,44.6508,100.033,-117.646
36134.2,-17.6903,60.9252,278.081
169521,-59.4111,564.512,535.942
69302,216.552,-152.77,185.426
100416,3.19379,-198.65,78.3149
189725,27.6465,-45.6284,119.785
126195,94.8902,-84.7194,-138.503
248078,-20.2138,-211.42,99.1791
48132.3,128.23,-44.4546,402.862
158191,-161.894,52.8823,535.42
148087,310.487,-96.0505,230.437
314734,-26.1096,368.958,118.04
223381,141.316,30.9734,124.082
29448.7,-26.9522,-90.4596,66.3562
169156,3.63638,-12.3228,402.807
108462,-70.8703,-98.3978,285.626
367494,271.807,-141.145,331.724
268205,267.013,99.9409,1075.78
706292,89.8063,155.425,283.896
238925,230.24,-59.9319,253.462
117099,83.6345,-27.458,84.0302
7287.59,-73.0274,-82.9226,134.488
418647,102.356,97.0275,387.194
531149,-161.862,-495.347,321.784
113561,-152.645,-55.2368,130.293
183079,26.3447,-227.052,536.998
13633.8,257.936,126.925,615.377
52077.6,-5.64991,-253.397,49.1013
491960,245.037,183.354,82.8221
741366,38.7362,52.3682,254.646
63342,49.8528,0.353812,312.602
677744,-187.66,131.335,75.6897
206664,41.088,-5.54135,1170.87
126781,11.5901,97.4219,147.22
578995,156.718,0.13478,439.628
204635,62.0311,-86.709,238.798
872598,-128.578,-148.03,7.39373
577440,60.1208,-692.41,688.894
317722,10.6485,-35.2592,153.162
603767,-88.2774,-11.3092,190.191
622360,124.157,256.99,452.683
504240,82.3391,-54.9769,673.405
180627,-112.63,133.757,30.8214
291589,84.422,11.8323,539.007
259513,-100.909,-83.7099,441.01
312889,-143.945,46.4048,135.427
472937,48.2819,-8.53778,-112.954
82844.8,146.127,75.3161,275.084
18754.8,-8.40016,-23.8004,104.324
301082,59.1177,228.21,433.555
74698.6,-4.51384,15.5212,585.89
98850.5,-163.451,-42.8605,475.533
346880,-65.9169,-244.898,355.912
203.228,-144.114,154.06,390.14
91911.1,5.08418,412.5,180.22
227692,-99.8291,123.139,384.329
106634,49.1841,-53.5103,277.446
17435.3,186.882,-265.035,969.088
163941,120.059,66.7143,110.742
294012,-19.802,-133.933,382.588
160609,-135.442,10.8572,114.667
145179,51.6355,-139.986,219.829
55901.4,160.093,-166.601,154.209
304639,-212.223,31.803,49.6067
153348,-145.326,156.939,163.756
90119.8,-122.538,-168.129,250.588
152263,-20.5662,-105.941,121.605
553330,50.6081,-85.0818,-104.188
88128.9,-209.188,105.108,513.898
579070,181.849,164.13,599.589
385208,284.004,-5.23167,537.799
368260,167.301,-159.75,396.92
71714.4,102.315,0.477336,-36.0077
537173,18.4551,55.8321,215.987
1931.9,13.2549,-135.453,332.624
374372,65.4339,98.9323,254.003
69197.3,28.2126,53.1479,5.53612
491125,237.607,-22.2435,-4.48004
8397.75,-14.2619,51.7428,420.91
155748,-91.6893,17.3812,134.068
97664.8,22.9893,29.6093,270.171
295479,141.144,-106.472,165.77
14385.8,-9.76212,-251.451,170.922
275685,5.2621,25.6816,277.448
55999.8,-81.6872,-204.623,41.7394
262143,-225.721,11.4352,363.341
64532.8,303.586,77.3295,646.614
32238.4,22.74,-208.277,64.1822
35617,5.29915,-13.2576,124.959
4797.37,222.97,71.4115,216.021
46042.9,5.24977,-10.7485,582.473
49887,106.901,82.212,350.346
179935,10.3174,-4.56811,32.5217
758593,165.342,-188.141,-74.3588
228021,-85.3925,-165.216,326.335
41985.8,0.204441,-33.6532,459.548
227298,230.261,8.06969,-146.397
238658,362.67,293.954,9.01851
642536,232.47,50.6823,91.0479
131743,143.361,-266.155,406.956
40199.6,107.703,-111.008,444.078
132062,-265.79,84.9296,318.848
223677,47.3578,134.832,306.053
69608.5,-37.3284,23.5746,91.7075
11198.5,31.8754,56.3331,215.082
655899,-33.7677,-2.31762,137.982
231168,-28.1066,58.7143,351.094
71301.2,-197.018,-458.485,321.386
20758.5,-220.161,46.2418,-229.808
51535.4,4.16656,18.766,194.6
684746,-82.9674,-3.9615,656.642
739590,91.3707,-10.2456,274.453
108084,-29.3365,-52.9002,39.0733
72411.3,247.682,-152.14,440.719
850518,-136.584,-32.2499,-46.8385
570178,-13.1921,219.571,-32.2025
294520,115.914,-163.957,154.745
70481.7,195.463,-261.758,546.594
315412,51.5207,-59.831,212.549
121481,89.9446,0.96905,497.038
140897,-41.037,180.663,305.153
225938,-5.07627,131.85,258.623
336235,-22.8332,-25.1819,413.51
65897.4,69.5858,-34.616,104.239
473450,-214.48,475.321,29.6138
264893,11.6041,-128.209,12.7654
390089,-83.8508,-215.809,167.248
348373,17.0969,177.704,126.899
125904,-154.617,57.03,57.911
453997,152.148,36.8437,-21.4624
807779,-88.617,-275.645,147.976
159632,-87.8693,-178.011,606.512
158618,7.1217,90.0522,15.4318
319367,305.152,-274.673,308.691
169706,-155.75,-128.202,236.91
723381,86.3887,-35.9681,168.298
7937.53,81.1335,-168.081,603.933
291403,-2.32265,-173.725,376.097
289053,111.663,-7.90693,234.975
169925,-348.322,-90.2948,453.344
364387,-1.05254,108.413,162.175
190380,275.492,284.12,585.505
120342,-240.749,-180.015,185.363
100394,-3.22981,8.27447,77.5594
563066,-203.516,-10.8303,122.228
402072,-310.508,-130.613,338.968
254792,73.1602,-13.1959,131.108
30705.1,-65.2319,320.004,201.455
620174,32.645,-132.612,575.077
24684.2,-759.238,-319.167,-47.2532
531835,279.069,157.27,-106.761
499320,74.1657,-50.1034,179.077
785452,-278.063,71.6713,489.521
36274.4,84.6609,-37.3084,121.947
2485.78,8.81784,55.6226,195.966
91279.9,95.8051,342.834,399.024
533106,-27.2808,-96.7061,83.8251
417509,110.915,160.518,93.0321
248806,-167.772,-11.2174,167.956
302836,-70.7704,-223.745,-63.0412
244351,-81.5711,161.758,128.491
76738.9,59.201,-1.19884,56.5997
48861.3,42.7368,11.932,91.6278
364230,-287.967,234.866,138.234
393036,-74.5238,51.571,467.795
251711,46.9099,274.951,336.1
95226.9,51.301,-47.0366,168.382
90929.8,-29.9971,-313.669,324.939
233950,-8.26521,78.1785,183.296
212691,-215.722,-363.753,590.917
46294.9,67.3791,-8.34195,94.332
104679,-302.952,277.331,-179.205
12529.8,148.184,43.4697,-17.5671
69988.6,185.433,6.74239,86.2101
30712.1,-221.006,-59.3253,523.085
865956,-78.7979,240.896,106.452
286629,265.152,-37.7896,245.808
257948,-29.6235,-11.4086,419.552
44212.5,-72.3971,-19.8773,53.3332
28664.3,-86.1087,54.6128,116.91
174811,-30.7963,-63.4797,103.575
161211,-151.731,-98.2993,232.813
397385,-349.249,-364.695,17.5182
10025.6,-163.402,211.502,354.155
925830,421.149,389.601,67.413
151160,19.6503,40.1407,-271.373
805471,-218.661,203.482,172.706
322344,31.5944,155.822,-43.0747
42088.2,-77.3432,55.0567,177.72
228982,16.1166,-199.833,7.29047
193768,200.804,108.194,416.806
14210.5,155.479,48.7588,517.135
33355.1,-20.4639,-48.0204,-22.5567
84479.3,-35.4833,136.149,81.7812
381039,-285.656,37.7308,260.337
174324,-218.401,62.0457,384.436
240162,85.2323,92.7377,23.6513
235460,-53.3349,282.945,196.51
191105,-107.895,0.716184,133.872
515530,-22.6666,-19.3071,400.501
5254.98,30.5935,11.4392,150.315
63480.4,137.398,38.1286,446.645
499529,431.654,71.3985,204.948
347374,154.909,-94.5126,246.774
77122,-126.178,43.9272,215.646
226077,-79.1327,-40.3487,32.5172
363961,13.031,59.0863,-26.2246
2390.22,-139.928,-60.4823,27.2984
239115,-362.074,-238.278,106.275
87906.7,-27.3397,-2.7693,852.554
49349.1,149.201,-90.3789,-26.5638
46459.8,194.85,48.8385,5.17372
31035.4,18.5437,10.6697,-58.7936
52865,-14.9209,285.906,459.661
58630,-201.742,-111.564,310.308
3296.64,-138.52,21.2145,330.083
608.049,-21.7599,77.1515,65.8731
94631.1,33.4629,-74.2799,57.8182
16723.6,-21.5016,-131.675,312.799
73356.2,-67.2683,43.7253,113.867
237099,264.546,-93.753,155.183
276944,84.5674,-69.7803,30.7849
327004,-75.5922,-363.41,103.175
44663.8,-52.621,3.91144,270.107
140954,106.081,46.7762,171.95
22753.5,87.0337,41.6687,-4.9174
331082,430.001,203.821,-181.55
300924,-21.5341,83.8779,280.318
17595.7,-65.0759,-83.36,157.562
55826.1,-238.636,-48.1561,267.571
40776.1,155.843,-64.7673,299.327
111425,12.8066,-429.652,347.685
148285,18.6183,229.733,713.098
67670.1,-91.4968,-45.3364,249.054
195836,134.899,188.057,-173.933
578554,17.5106,69.3989,221.952
259173,-18.0089,-92.2447,71.727
384592,214.344,193.913,548.525
99222.4,68.6568,177.717,101.178
39787.3,-135.657,-16.5058,213.943
98501.9,-55.0632,-199.584,253.76
335716,-200.136,114.988,750.782
77771.2,-107.018,-13.0764,392.368
99461.1,2.7496,71.8206,335.525
54308.7,-42.1533,-8.68116,78.2795
549311,-106.337,258.579,567.434
272577,134.124,19.2189,-13.339
667260,100.485,231.428,365.027
941219,129.467,7.70937,141.825
292447,52.0148,72.4305,224.26
111676,149.962,7.26434,663.895
85176.6,-12.398,137.606,274.129
463173,-404.227,351.169,200.243
72309.5,82.4865,64.7144,266.912
576388,-187.11,-96.7525,231.179
171711,15.1274,-107.955,219.178
21549.2,168.448,-20.7905,55.7448
597.224,11.7027,0.437447,-20.8658
17431.9,5.4315,40.7189,96.835
28409,248.977,460.307,533.996
186060,-201.143,-128.213,29.189
79368.1,-75.9797,-72.9754,68.8101
57432.9,-174.587,-222.696,248.044
19824.2,36.0426,-15.907,84.8281
1.41508e+06,234.589,381.638,-134.546
133253,-1.42861,-98.1651,464.477
626942,-42.5956,-436.522,452.262
119363,-138.569,-11.0824,312.15
345835,-293.112,-69.9713,133.416
241375,-19.5256,34.0654,328.012
97314.6,-123.738,23.1092,72.1616
210740,-28.278,243.22,-23.0119
44391,4.26054,69.3321,86.1683
216318,-85.6022,-82.723,-9.72373
12001.2,45.9742,-67.2272,95.1298
132196,-213.257,96.0545,380.654
17284.7,-54.3216,-195.809,433.142
183429,23.8857,-54.2159,29.9659
16719.4,-266.118,165.192,313.273
12603.5,43.4283,-95.181,66.534
207042,149.01,112.271,230.405
53020.4,-59.8459,179.956,174.604
57216.3,-46.055,51.704,134.951
210304,-42.8596,94.4147,-77.8883
11403.7,-3.76897,30.7772,57.5442
507908,220.366,328.157,304.598
20497.8,36.8951,131.672,-167.752
164499,-35.5281,-4.45818,137.836
124272,201.559,90.9475,133.332
984706,-209.358,97.4987,35.3124
104241,92.9219,-192.063,408.714
3149.45,-104.118,-274.358,377.964
41650.6,-91.1384,22.3494,324.962
4037.21,101.304,-39.6505,92.3918
24431.8,19.8533,-12.807,104.981
46236.3,264.772,-76.6862,271.1
217352,391.74,388.544,-174.879
206025,-81.4045,15.5914,571.986
949942,54.3403,-101.734,89.4975
230847,227.095,293.239,772.611
124406,52.9929,139.279,77.1785
36515.8,-44.2534,61.7888,46.8699
59557.4,8.93734,-38.3571,18.5906
870388,89.0066,255.939,14.9715
92230.1,120.065,-205.689,233.459
164156,75.0093,83.5268,131.933
46979.9,-88.3728,-28.6181,22.2457
90605,150.575,-121.087,137.507
230011,-8.50798,-191.043,90.6982
265022,-142.821,-30.9001,301.252
232996,-31.5117,-161.136,431.271
314219,16.9039,-14.7767,226.134
175641,-133.103,-29.1702,63.3709
47447.3,-413.003,158.035,-190.849
9651.34,-63.3767,-28.4296,255.631
65972.2,-146.981,-95.5877,157.647
637886,-31.818,42.724,443.477
173444,87.262,4.29191,241.136
6032.15,-32.3087,-38.0006,55.8437
100259,28.0311,68.5528,132.289
120847,17.8313,-72.8113,114.405
90962.9,123.423,125.141,183.821
72510.3,-127.433,444.477,134.874
38023.4,23.4457,4.49361,141.014
72980.9,157.263,8.45487,275.543
139726,14.1725,136.3,352.452
337655,-203.238,426.762,2.0245
205173,185.668,178.514,387.923
122029,469.555,-393.899,246.2
44559.9,-187.713,-37.8981,89.7626
165743,-92.5968,215.738,-78.6005
2927.24,-90.2666,36.086,243.912
8943.07,-64.0523,-29.2422,288.002
115614,31.2484,168.6,62.4268
163517,-250.386,79.0171,231.756
472062,-115.921,-205.496,1006.47
147740,217.56,54.3685,186.692
101826,134.137,119.56,-111.622
22874.3,-72.8428,235.96,444.51
284302,70.0824,29.3326,-4.76585
127922,11.1052,130.07,240.429
49862.3,45.7492,-40.9793,1078.45
59338.6,-29.4459,264.316,228.956
111610,-375.29,-80.717,209.939
70292.9,-16.8961,34.3108,62.4757
3017.58,4.48444,-84.0442,80.1306
101899,27.6076,-14.213,66.5174
117399,-78.8412,49.2652,165.155
311943,-410.753,-90.0522,631.274
311494,202.869,-198.936,507.15
83157.4,-110.377,70.0566,237.672
32033.4,-25.5836,-92.4026,51.4292
349329,-163.271,82.1189,176.067
76150.8,267.956,46.1655,130.968
73246.2,-79.7279,29.8133,155.143
