283100,-68.3947,-276.516,276.862
93843.3,-42.9332,-168.655,612.679
55885.4,21.5443,-60.446,102.188
63370.1,44.0353,-173,389.793
57129.1,144.281,-26.904,208.351
63174,99.8779,-115.442,359.4
248854,-86.9954,-21.3804,728.505
42936.2,-83.2466,17.2467,932.235
69071.7,-92.6015,93.128,792.481
625650,-252.308,152.455,754.263
39522.1,2.04243,301.236,56.415
20907,322.96,137.065,1454.6
92093.3,90.4753,90.0143,1017.12
202352,-6.30832,195.033,264.326
103732,-146.27,73.1804,309.736
317661,-55.3348,-14.8295,259.196
237264,25.4874,78.9127,174.166
101546,155.288,-71.2814,869.938
487801,-29.7085,-293.987,209.585
431176,-464.876,-742.651,1313.66
143161,-52.2641,-717.5,723.762
140552,-42.3434,-220.286,3736.53
34903.2,-69.4394,10.6516,816.683
295539,14.7041,-299.798,537.103
110784,49.471,-15.7504,418.313
79120,34.2041,-64.0684,188.926
450566,276.981,-77.0668,2597.18
19335.6,276.301,-189.849,1014.54
143263,69.8878,-57.5148,323.797
212924,-43.1256,72.2953,863.192
112281,349.919,239.678,77.8343
82141.2,-680.816,51.6687,835.589
102659,9.6615,152.87,406.254
89948.7,213.727,231.239,365.304
294125,663.867,85.1089,760.064
28713.3,65.2468,-14.2787,819.449
115985,188.203,-90.9308,1181.7
738047,-132.525,-48.1069,975.004
501172,-12.9912,371.079,307.782
114715,-115.868,100.619,85.1175
210682,27.404,-77.4799,35.3865
61524,-136.098,107.375,846.004
17490.7,-87.5508,-26.8219,316.017
227247,69.22,67.6913,1407.97
997.23,-121.181,68.335,1037.54
266496,948.195,-773.55,1004.72
1616.57,-696.234,22.7434,563.157
333979,-0.119471,-8.99161,602.847
161668,44.8231,175.893,435.473
206058,-286.69,1.58671,458.747
368472,345.17,-26.3971,222.412
16080.9,-44.7718,38.4237,134.211
281921,-167.863,-65.3049,29.5133
148335,-426.91,-261.112,1691.41
288787,-128.971,-206.129,770.279
203355,-86.5854,129.345,520.062
303509,-43.3577,15.0818,254.136
2440.29,211.011,-456.097,197.159
399263,117.019,-28.8882,340.994
53239.3,-17.0274,-6.38862,645.492
329246,-484.33,-362.492,2023.03
215673,-112.539,291.265,1112.78
623393,397.176,-22.9684,1638.09
35108.8,-284.414,-134.897,526.642
66667.4,-503.053,116.308,2340.38
192114,-742.029,263.688,349.123
528871,-144.987,-369.671,513.341
20534.7,-393.347,229.369,1134.73
223061,37.5397,69.6683,-45.1127
72716.1,-40.5264,90.946,362.163
84642.3,-54.04,24.7944,322.957
336175,-244.2,-484.346,265.961
123027,95.7537,-28.6365,845.38
179465,46.256,-197.26,2167.04
31607.5,-29.2787,0.145267,422.734
502897,-100.817,-75.5047,168.623
349300,-15.2494,-235.463,241.652
232077,-121.182,107.416,400.904
15042.6,241.528,-126.623,739.462
87739.8,-368.516,206.743,408.632
319227,109.334,210.559,892.171
250398,-270.168,122.678,403.369
315134,107.634,119.897,130.016
45486.6,-54.2739,76.0166,387.309
412559,238.974,-37.5037,461.167
82704.4,73.4194,56.7347,572.273
32166.1,-1005.58,603.301,1401.43
120900,-72.88,70.4405,104.527
363213,205.033,-62.3652,289.151
3496.36,53.5722,-73.9699,970.351
571028,-233.174,441.851,168.399
788265,691.041,-477.11,671.266
51385.8,-439.115,-26.8423,764.678
192362,-15.4118,-11.2215,174.843
69130.3,-182.948,38.4167,219.433
695959,151.915,50.4178,75.1721
38050.4,-47.6552,162.53,96.7362
513954,397.1,107.754,659.752
65373.5,-130.937,-136.729,653.879
63324.8,-232.455,-362.974,905.562
304316,152.145,-286.293,869.777
48881.2,-153.306,-89.9741,905.484
258039,-27.0105,-65.7415,1189.04
174675,279.372,-298.489,1255.6
205704,-26.0575,-117.109,253.282
128852,258.954,-111.539,544.482
128888,258.602,12.5271,506.899
246200,-94.3066,-49.4368,472.97
519010,250.659,216.025,934.188
293203,-96.3827,-69.5799,284.627
37548.3,-77.2157,63.3635,320.156
277849,125.926,95.725,1141.33
307052,219.227,223.843,1017.2
54889.1,-55.6974,-483.301,1319.1
88324.3,10.8743,-51.5759,348.288
595536,402.936,-205.722,1112.91
88680.8,-254.343,-385.552,865.51
272942,-9.40728,-285.183,3899.51
